pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 4.2, None, None, None, 551.0, None, None,2016-10-14 00:00:00, None,42
None, None, None, None, 0.2, None, None, None, 551.0, None, None,2016-10-14 01:00:00, None,42
None, None, None, None, -1.4, None, None, None, 552.0, None, None,2016-10-14 02:00:00, None,42
None, None, None, None, -2.0, None, None, None, 552.0, None, None,2016-10-14 03:00:00, None,42
None, None, None, None, -1.3, None, None, None, 552.0, None, None,2016-10-14 04:00:00, None,42
None, None, None, None, -0.5, None, None, None, 551.0, None, None,2016-10-14 05:00:00, None,42
None, None, None, None, -0.1, None, None, None, 551.0, None, None,2016-10-14 06:00:00, None,42
None, None, None, None, -0.1, None, None, None, 551.0, None, None,2016-10-14 07:00:00, None,42
None, None, None, None, -0.3, None, None, None, 551.0, None, None,2016-10-14 08:00:00, None,42
None, None, None, None, -0.1, None, None, None, 551.0, None, None,2016-10-14 09:00:00, None,42
None, None, None, None, 0.0, None, None, None, 552.0, None, None,2016-10-14 10:00:00, None,42
None, None, None, None, 0.1, None, None, None, 553.0, None, None,2016-10-14 11:00:00, None,42
None, None, None, None, 0.2, None, None, None, 553.0, None, None,2016-10-14 12:00:00, None,42
None, None, None, None, 0.0, None, None, None, 554.0, None, None,2016-10-14 13:00:00, None,42
None, None, None, None, -0.2, None, None, None, 556.0, 1.0, None,2016-10-14 14:00:00, None,42
None, None, None, None, -0.7, None, None, None, 557.0, 3.0, None,2016-10-14 15:00:00, None,42
None, None, None, None, -1.2, None, None, None, 558.0, 4.0, None,2016-10-14 16:00:00, None,42
None, None, None, None, -1.5, 5.0, None, None, 558.0, 4.0, None,2016-10-14 17:00:00, None,42
None, None, None, None, -1.5, 5.0, None, None, 559.0, 4.0, None,2016-10-14 18:00:00, None,42
None, None, None, None, -1.3, 5.0, None, None, 558.0, 4.0, None,2016-10-14 19:00:00, None,42
None, None, None, None, -0.3, 4.0, None, None, 559.0, 4.0, None,2016-10-14 20:00:00, None,42
None, None, None, None, -0.2, 4.0, None, None, 559.0, 4.0, None,2016-10-14 21:00:00, None,42
None, None, None, None, -1.2, 3.0, None, None, 559.0, 5.0, None,2016-10-14 22:00:00, None,42
None, None, None, None, -1.3, None, None, None, 559.0, 5.0, None,2016-10-14 23:00:00, None,42
None, None, None, None, -1.5, 2.0, None, None, 559.0, 5.0, None,2016-10-15 00:00:00, None,42
None, None, None, None, -2.1, 2.0, None, None, 559.0, 5.0, None,2016-10-15 01:00:00, None,42
None, None, None, None, -2.4, 1.0, None, None, 559.0, 5.0, None,2016-10-15 02:00:00, None,42
None, None, None, None, -2.4, None, None, None, 559.0, 5.0, None,2016-10-15 03:00:00, None,42
None, None, None, None, -2.4, 4.0, None, None, 559.0, 5.0, None,2016-10-15 04:00:00, None,42
None, None, None, None, -2.4, None, None, None, 560.0, 5.0, None,2016-10-15 05:00:00, None,42
None, None, None, None, -2.1, 1.0, None, None, 560.0, 5.0, None,2016-10-15 06:00:00, None,42
None, None, None, None, -1.9, None, None, None, 560.0, 5.0, None,2016-10-15 07:00:00, None,42
None, None, None, None, -1.9, None, None, None, 560.0, 5.0, None,2016-10-15 08:00:00, None,42
None, None, None, None, -1.6, None, None, None, 560.0, 5.0, None,2016-10-15 09:00:00, None,42
None, None, None, None, -0.7, None, None, None, 560.0, 5.0, None,2016-10-15 10:00:00, None,42
None, None, None, None, -0.5, None, None, None, 560.0, 5.0, None,2016-10-15 11:00:00, None,42
None, None, None, None, 0.3, None, None, None, 560.0, 5.0, None,2016-10-15 12:00:00, None,42
None, None, None, None, -0.4, 5.0, None, None, 560.0, 5.0, None,2016-10-15 13:00:00, None,42
None, None, None, None, -0.9, None, None, None, 561.0, 5.0, None,2016-10-15 14:00:00, None,42
None, None, None, None, -2.7, 6.0, None, None, 561.0, 5.0, None,2016-10-15 15:00:00, None,42
None, None, None, None, -1.5, 5.0, None, None, 561.0, 5.0, None,2016-10-15 16:00:00, None,42
None, None, None, None, 0.1, 4.0, None, None, 561.0, 5.0, None,2016-10-15 17:00:00, None,42
None, None, None, None, 2.6, 5.0, None, None, 560.0, 5.0, None,2016-10-15 18:00:00, None,42
None, None, None, None, 7.2, 2.0, None, None, 561.0, 5.0, None,2016-10-15 19:00:00, None,42
None, None, None, None, 3.1, 3.0, None, None, 561.0, 6.0, None,2016-10-15 20:00:00, None,42
None, None, None, None, 0.6, 3.0, None, None, 561.0, 6.0, None,2016-10-15 21:00:00, None,42
None, None, None, None, -0.7, 4.0, None, None, 562.0, 6.0, None,2016-10-15 22:00:00, None,42
None, None, None, None, -1.6, 4.0, None, None, 562.0, 6.0, None,2016-10-15 23:00:00, None,42
None, None, None, None, -1.4, 5.0, None, None, 562.0, 6.0, None,2016-10-16 00:00:00, None,42
None, None, None, None, -1.6, 4.0, None, None, 562.0, 6.0, None,2016-10-16 01:00:00, None,42
None, None, None, None, -1.5, None, None, None, 562.0, 6.0, None,2016-10-16 02:00:00, None,42
None, None, None, None, -1.6, 4.0, None, None, 562.0, 6.0, None,2016-10-16 03:00:00, None,42
None, None, None, None, -1.8, None, None, None, 563.0, 6.0, None,2016-10-16 04:00:00, None,42
None, None, None, None, -1.9, 5.0, None, None, 563.0, 7.0, None,2016-10-16 05:00:00, None,42
None, None, None, None, -2.1, 6.0, None, None, 563.0, 7.0, None,2016-10-16 06:00:00, None,42
None, None, None, None, -2.4, 6.0, None, None, 564.0, 7.0, None,2016-10-16 07:00:00, None,42
None, None, None, None, -2.6, None, None, None, 564.0, 7.0, None,2016-10-16 08:00:00, None,42
None, None, None, None, -2.8, None, None, None, 565.0, 7.0, None,2016-10-16 09:00:00, None,42
None, None, None, None, -2.8, None, None, None, 566.0, 9.0, None,2016-10-16 10:00:00, None,42
None, None, None, None, -2.9, 13.0, None, None, 567.0, 10.0, None,2016-10-16 11:00:00, None,42
None, None, None, None, -2.8, 14.0, None, None, 568.0, 11.0, None,2016-10-16 12:00:00, None,42
None, None, None, None, -2.7, 13.0, None, None, 568.0, 11.0, None,2016-10-16 13:00:00, None,42
None, None, None, None, -3.0, 13.0, None, None, 568.0, 11.0, None,2016-10-16 14:00:00, None,42
None, None, None, None, -2.6, 12.0, None, None, 568.0, 11.0, None,2016-10-16 15:00:00, None,42
None, None, None, None, -1.5, None, None, None, 568.0, 11.0, None,2016-10-16 16:00:00, None,42
None, None, None, None, 1.1, 11.0, None, None, 568.0, 11.0, None,2016-10-16 17:00:00, None,42
None, None, None, None, 4.4, 9.0, None, None, 568.0, 11.0, None,2016-10-16 18:00:00, None,42
None, None, None, None, 4.2, 9.0, None, None, 567.0, 11.0, None,2016-10-16 19:00:00, None,42
None, None, None, None, 4.4, 11.0, None, None, 567.0, 12.0, None,2016-10-16 20:00:00, None,42
None, None, None, None, 1.3, 12.0, None, None, 568.0, 12.0, None,2016-10-16 21:00:00, None,42
None, None, None, None, 0.7, 12.0, None, None, 568.0, 12.0, None,2016-10-16 22:00:00, None,42
None, None, None, None, 0.9, 12.0, None, None, 569.0, 13.0, None,2016-10-16 23:00:00, None,42
None, None, None, None, 0.5, 12.0, None, None, 571.0, 14.0, None,2016-10-17 00:00:00, None,42
None, None, None, None, 0.2, 11.0, None, None, 572.0, 15.0, None,2016-10-17 01:00:00, None,42
None, None, None, None, -0.2, 11.0, None, None, 572.0, 15.0, None,2016-10-17 02:00:00, None,42
None, None, None, None, -0.3, 10.0, None, None, 572.0, 15.0, None,2016-10-17 03:00:00, None,42
None, None, None, None, -0.5, 10.0, None, None, 572.0, 15.0, None,2016-10-17 04:00:00, None,42
None, None, None, None, -0.6, 9.0, None, None, 572.0, 15.0, None,2016-10-17 05:00:00, None,42
None, None, None, None, -0.6, 9.0, None, None, 572.0, 15.0, None,2016-10-17 06:00:00, None,42
None, None, None, None, -0.8, 8.0, None, None, 572.0, 15.0, None,2016-10-17 07:00:00, None,42
None, None, None, None, -0.7, None, None, None, 572.0, 15.0, None,2016-10-17 08:00:00, None,42
None, None, None, None, -0.6, None, None, None, 572.0, 15.0, None,2016-10-17 09:00:00, None,42
None, None, None, None, -0.8, None, None, None, 572.0, 15.0, None,2016-10-17 10:00:00, None,42
None, None, None, None, -0.9, 8.0, None, None, 572.0, 15.0, None,2016-10-17 11:00:00, None,42
None, None, None, None, -0.8, None, None, None, 573.0, 15.0, None,2016-10-17 12:00:00, None,42
None, None, None, None, -0.7, None, None, None, 573.0, 15.0, None,2016-10-17 13:00:00, None,42
None, None, None, None, -0.8, None, None, None, 573.0, 15.0, None,2016-10-17 14:00:00, None,42
None, None, None, None, -1.1, None, None, None, 573.0, 16.0, None,2016-10-17 15:00:00, None,42
None, None, None, None, -0.8, None, None, None, 573.0, 15.0, None,2016-10-17 16:00:00, None,42
None, None, None, None, -0.1, 8.0, None, None, 573.0, 15.0, None,2016-10-17 17:00:00, None,42
None, None, None, None, 2.0, 5.0, None, None, 573.0, 15.0, None,2016-10-17 18:00:00, None,42
None, None, None, None, 4.7, 8.0, None, None, 573.0, 15.0, None,2016-10-17 19:00:00, None,42
None, None, None, None, 4.2, 9.0, None, None, 573.0, 16.0, None,2016-10-17 20:00:00, None,42
None, None, None, None, 4.6, 9.0, None, None, 573.0, 16.0, None,2016-10-17 21:00:00, None,42
None, None, None, None, 4.1, 8.0, None, None, 573.0, 16.0, None,2016-10-17 22:00:00, None,42
None, None, None, None, 3.7, 8.0, None, None, 573.0, 16.0, None,2016-10-17 23:00:00, None,42
