TempC,time,RH,week_of_year
7.343,2019-07-06 05:00:00,98.6,27
8.319,2019-07-06 06:00:00,98.2,27
10.663,2019-07-06 07:00:00,94.4,27
12.558,2019-07-06 08:00:00,86.7,27
13.738,2019-07-06 09:00:00,81.1,27
14.96,2019-07-06 10:00:00,81.0,27
16.534,2019-07-06 11:00:00,78.5,27
17.106,2019-07-06 12:00:00,73.9,27
18.01,2019-07-06 13:00:00,68.3,27
16.32,2019-07-06 14:00:00,68.2,27
16.201,2019-07-06 15:00:00,81.6,27
17.201,2019-07-06 16:00:00,79.1,27
16.915,2019-07-06 17:00:00,76.1,27
16.272,2019-07-06 18:00:00,79.2,27
14.529,2019-07-06 19:00:00,87.8,27
13.762,2019-07-06 20:00:00,93.6,27
12.968,2019-07-06 21:00:00,96.4,27
12.122,2019-07-06 22:00:00,97.6,27
10.59,2019-07-06 23:00:00,98.2,27
11.297,2019-07-07 00:00:00,99.0,27
10.834,2019-07-07 01:00:00,99.3,27
10.736,2019-07-07 02:00:00,99.4,27
10.712,2019-07-07 03:00:00,99.6,27
10.443,2019-07-07 04:00:00,99.6,27
10.418,2019-07-07 05:00:00,99.6,27
11.053,2019-07-07 06:00:00,99.4,27
12.05,2019-07-07 07:00:00,98.3,27
12.896,2019-07-07 08:00:00,96.9,27
14.96,2019-07-07 09:00:00,94.2,27
16.868,2019-07-07 10:00:00,85.8,27
17.368,2019-07-07 11:00:00,82.6,27
18.58,2019-07-07 12:00:00,75.5,27
17.915,2019-07-07 13:00:00,76.1,27
19.08,2019-07-07 14:00:00,71.7,27
18.961,2019-07-07 15:00:00,63.9,27
20.031,2019-07-07 16:00:00,63.0,27
18.461,2019-07-07 17:00:00,60.8,27
18.509,2019-07-07 18:00:00,67.0,27
17.201,2019-07-07 19:00:00,63.2,27
13.858,2019-07-07 20:00:00,81.9,27
14.481,2019-07-07 21:00:00,86.3,27
13.257,2019-07-07 22:00:00,87.2,27
12.122,2019-07-07 23:00:00,93.2,27
12.823,2019-07-08 00:00:00,91.3,27
11.759,2019-07-08 01:00:00,92.2,27
11.443,2019-07-08 02:00:00,96.3,27
11.127,2019-07-08 03:00:00,97.8,27
10.614,2019-07-08 04:00:00,97.5,27
10.98,2019-07-08 05:00:00,96.5,27
11.394,2019-07-08 06:00:00,95.1,27
11.662,2019-07-08 07:00:00,94.3,27
12.001,2019-07-08 08:00:00,94.6,27
13.257,2019-07-08 09:00:00,92.6,27
14.266,2019-07-08 10:00:00,88.8,27
15.223,2019-07-08 11:00:00,82.7,27
19.532,2019-07-08 12:00:00,74.1,27
19.888,2019-07-08 13:00:00,64.3,27
19.008,2019-07-08 14:00:00,65.0,27
17.249,2019-07-08 15:00:00,81.1,27
15.963,2019-07-08 16:00:00,88.2,27
16.892,2019-07-08 17:00:00,83.9,27
16.415,2019-07-08 18:00:00,80.9,27
15.151,2019-07-08 19:00:00,86.2,27
14.146,2019-07-08 20:00:00,93.0,27
13.425,2019-07-08 21:00:00,95.9,27
12.871,2019-07-08 22:00:00,97.3,27
12.847,2019-07-08 23:00:00,98.3,27
