wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
11.9,12.0, None,267.0, None,47.0, None, None, None,0.0,2018-07-09 00:00:00,28
14.6,11.5, None,273.0, None,49.0, None, None, None,0.0,2018-07-09 01:00:00,28
16.4,10.9, None,263.0, None,51.0, None, None, None,0.0,2018-07-09 02:00:00,28
19.6,11.2, None,271.0, None,52.0, None, None, None,0.0,2018-07-09 03:00:00,28
18.3,10.8, None,268.0, None,53.0, None, None, None,0.0,2018-07-09 04:00:00,28
11.5,13.1, None,268.0, None,47.0, None, None, None,0.0,2018-07-09 05:00:00,28
9.1,14.7, None,271.0, None,43.0, None, None, None,0.0,2018-07-09 06:00:00,28
6.0,15.8, None,274.0, None,39.0, None, None, None,0.0,2018-07-09 07:00:00,28
6.7,14.1, None,320.0, None,40.0, None, None, None,0.0,2018-07-09 08:00:00,28
4.8,17.6, None,260.0, None,32.0, None, None, None,0.0,2018-07-09 09:00:00,28
8.0,17.0, None,261.0, None,35.0, None, None, None,0.0,2018-07-09 10:00:00,28
10.9,17.3, None,235.0, None,34.0, None, None, None,0.0,2018-07-09 11:00:00,28
10.5,16.2, None,101.0, None,46.0, None, None, None,0.0,2018-07-09 12:00:00,28
8.1,17.4, None,116.0, None,37.0, None, None, None,0.0,2018-07-09 13:00:00,28
11.1,21.3, None,229.0, None,28.0, None, None, None,0.0,2018-07-09 14:00:00,28
11.5,22.1, None,222.0, None,27.0, None, None, None,0.0,2018-07-09 15:00:00,28
16.2,21.6, None,234.0, None,28.0, None, None, None,0.0,2018-07-09 16:00:00,28
12.1,20.9, None,235.0, None,29.0, None, None, None,0.0,2018-07-09 17:00:00,28
9.9,20.5, None,247.0, None,31.0, None, None, None,0.0,2018-07-09 18:00:00,28
19.2,18.9, None,236.0, None,29.0, None, None, None,0.0,2018-07-09 19:00:00,28
13.9,16.0, None,229.0, None,36.0, None, None, None,0.0,2018-07-09 20:00:00,28
23.5,16.0, None,232.0, None,37.0, None, None, None,0.0,2018-07-09 21:00:00,28
26.2,15.6, None,223.0, None,39.0, None, None, None,0.0,2018-07-09 22:00:00,28
27.3,14.9, None,235.0, None,40.0, None, None, None,0.0,2018-07-09 23:00:00,28
17.5,15.0, None,234.0, None,40.0, None, None, None,0.0,2018-07-10 00:00:00,28
7.1,15.4, None,224.0, None,35.0, None, None, None,0.0,2018-07-10 01:00:00,28
13.5,14.1, None,195.0, None,43.0, None, None, None,0.0,2018-07-10 02:00:00,28
32.3,14.0, None,280.0, None,40.0, None, None, None,0.0,2018-07-10 03:00:00,28
20.1,12.8, None,326.0, None,45.0, None, None, None,0.0,2018-07-10 04:00:00,28
16.7,12.1, None,323.0, None,52.0, None, None, None,0.0,2018-07-10 05:00:00,28
23.2,10.9, None,314.0, None,60.0, None, None, None,0.0,2018-07-10 06:00:00,28
24.2,10.5, None,346.0, None,68.0, None, None, None,0.0,2018-07-10 07:00:00,28
22.6,10.5, None,359.0, None,68.0, None, None, None,0.0,2018-07-10 08:00:00,28
26.6,9.6, None,315.0, None,81.0, None, None, None,0.0,2018-07-10 09:00:00,28
26.5,8.8, None,267.0, None,83.0, None, None, None,0.0,2018-07-10 10:00:00,28
11.1,12.6, None,266.0, None,75.0, None, None, None,0.0,2018-07-10 11:00:00,28
16.3,14.5, None,259.0, None,74.0, None, None, None,0.0,2018-07-10 12:00:00,28
18.7,7.7, None,257.0, None,100.0, None, None, None,0.0,2018-07-10 13:00:00,28
16.1,9.6, None,249.0, None,91.0, None, None, None,0.0,2018-07-10 14:00:00,28
11.2,9.2, None,224.0, None,86.0, None, None, None,0.0,2018-07-10 15:00:00,28
31.8,9.6, None,255.0, None,78.0, None, None, None,0.0,2018-07-10 16:00:00,28
31.8,8.2, None,262.0, None,85.0, None, None, None,0.0,2018-07-10 17:00:00,28
