ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
4.0,4.0,6.0,0.0,2019-07-16,0.0,13.0,29
13.8,13.8,4.0,0.0,2019-07-17,0.0,8.5,29
10.0,10.0,0.0,0.0,2019-07-18,0.0,6.0,29
7.0,7.0,0.0,0.0,2019-07-19,0.0,4.0,29
1.6,1.6,1.0,0.0,2019-07-20,0.0,11.0,29
0.4,0.4,0.5,0.0,2019-07-21,0.0,19.0,29
1.6,1.6,3.5,0.0,2019-07-22,0.0,22.5,29
