pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
10.0, None, 1299.0, None, -4.4,-4.4, 254.0, None, None, 1.0, 929.0, None,2022-04-02 00:00:00, None,14
10.0, None, 1299.0, None, -4.8,-4.9, 254.0, None, None, 0.0, 929.0, None,2022-04-02 01:00:00, None,14
10.0, None, 1299.0, None, -4.5,-4.6, 254.0, None, None, 0.0, 929.0, None,2022-04-02 02:00:00, None,14
11.0, None, 1300.0, None, -4.8,-5.0, 254.0, None, None, 1.0, 929.0, None,2022-04-02 03:00:00, None,14
11.0, None, 1300.0, None, -5.4,-5.5, 254.0, None, None, 0.0, 929.0, None,2022-04-02 04:00:00, None,14
13.0, None, 1301.0, None, -6.6,-6.7, 253.0, None, None, 1.0, 929.0, None,2022-04-02 05:00:00, None,14
17.0, None, 1302.0, None, -6.9,-7.0, 253.0, None, None, 1.0, 929.0, None,2022-04-02 06:00:00, None,14
17.0, None, 1302.0, None, -5.7,-5.7, 253.0, None, None, 0.0, 929.0, None,2022-04-02 07:00:00, None,14
14.0, None, 1300.0, None, -5.7,-5.6, 253.0, None, None, None, 929.0, None,2022-04-02 08:00:00, None,14
9.0, None, 1295.0, None, -5.3,-5.2, 253.0, None, None, None, 929.0, None,2022-04-02 09:00:00, None,14
7.0, None, 1295.0, None, -4.4,-4.3, 253.0, None, None, 0.0, 930.0, None,2022-04-02 10:00:00, None,14
7.0, None, 1295.0, None, -3.8,-3.8, 253.0, None, None, 0.0, 930.0, None,2022-04-02 11:00:00, None,14
6.0, None, 1296.0, None, -3.3,-3.2, 254.0, None, None, 1.0, 931.0, None,2022-04-02 12:00:00, None,14
4.0, None, 1295.0, None, -2.3,-2.3, 253.0, None, None, None, 931.0, None,2022-04-02 13:00:00, None,14
2.0, None, 1295.0, None, -2.2,-2.2, 253.0, None, None, 0.0, 931.0, None,2022-04-02 14:00:00, None,14
2.0, None, 1295.0, None, -2.2,-2.1, 253.0, None, None, 0.0, 932.0, None,2022-04-02 15:00:00, None,14
1.0, None, 1295.0, None, -3.0,-2.9, 255.0, None, None, 0.0, 933.0, None,2022-04-02 16:00:00, None,14
4.0, None, 1297.0, None, -2.7,-2.6, 255.0, None, None, 2.0, 934.0, None,2022-04-02 17:00:00, None,14
