pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None, 454.0, None,-1.5,220.0, None, None, 0.0,916.0, None,2022-04-02 00:00:00, None,14
4.0, None, 454.0, None,-2.0,220.0, None, None, 0.0,915.0, None,2022-04-02 01:00:00, None,14
5.0, None, 454.0, None,-2.0,220.0, None, None, 0.0,915.0, None,2022-04-02 02:00:00, None,14
5.0, None, 455.0, None,-2.2,220.0, None, None, 1.0,915.0, None,2022-04-02 03:00:00, None,14
5.0, None, 454.0, None,-2.5,220.0, None, None, None,915.0, None,2022-04-02 04:00:00, None,14
5.0, None, 454.0, None,-2.4,221.0, None, None, 0.0,915.0, None,2022-04-02 05:00:00, None,14
5.0, None, 454.0, None,-2.5,221.0, None, None, 0.0,915.0, None,2022-04-02 06:00:00, None,14
4.0, None, 454.0, None,-2.5,221.0, None, None, 0.0,915.0, None,2022-04-02 07:00:00, None,14
5.0, None, 455.0, None,-2.5,220.0, None, None, 1.0,915.0, None,2022-04-02 08:00:00, None,14
4.0, None, 454.0, None,-2.1,220.0, None, None, None,915.0, None,2022-04-02 09:00:00, None,14
4.0, None, 454.0, None,-1.5,220.0, None, None, 0.0,918.0, None,2022-04-02 10:00:00, None,14
5.0, None, 454.0, None,-1.1,220.0, None, None, 0.0,922.0, None,2022-04-02 11:00:00, None,14
5.0, None, 455.0, None,-0.7,220.0, None, None, 1.0,921.0, None,2022-04-02 12:00:00, None,14
5.0, None, 454.0, None,-0.2,220.0, None, None, None,919.0, None,2022-04-02 13:00:00, None,14
6.0, None, 455.0, None,-0.2,220.0, None, None, 1.0,917.0, None,2022-04-02 14:00:00, None,14
5.0, None, 455.0, None,0.0,219.0, None, None, 0.0,914.0, None,2022-04-02 15:00:00, None,14
5.0, None, 455.0, None,-0.1,223.0, None, None, 0.0,915.0, None,2022-04-02 16:00:00, None,14
6.0, None, 457.0, None,-0.5,222.0, None, None, 2.0,915.0, None,2022-04-02 17:00:00, None,14
6.0, None, 458.0, None,-0.7,223.0, None, None, 1.0,915.0, None,2022-04-02 18:00:00, None,14
6.0, None, 459.0, None,-0.8,223.0, None, None, 1.0,915.0, None,2022-04-02 19:00:00, None,14
6.0, None, 459.0, None,-1.0,224.0, None, None, 0.0,915.0, None,2022-04-02 20:00:00, None,14
7.0, None, 460.0, None,-0.9,224.0, None, None, 1.0,915.0, None,2022-04-02 21:00:00, None,14
9.0, None, 462.0, None,-1.0,225.0, None, None, 2.0,915.0, None,2022-04-02 22:00:00, None,14
9.0, None, 463.0, None,-0.6,228.0, None, None, 1.0,916.0, None,2022-04-02 23:00:00, None,14
11.0, None, 465.0, None,-0.7,229.0, None, None, 2.0,915.0, None,2022-04-03 00:00:00, None,14
12.0, None, 466.0, None,-0.8,228.0, None, None, 1.0,916.0, None,2022-04-03 01:00:00, None,14
14.0, None, 468.0, None,-1.1,232.0, None, None, 2.0,916.0, None,2022-04-03 02:00:00, None,14
14.0, None, 469.0, None,-1.2,233.0, None, None, 1.0,916.0, None,2022-04-03 03:00:00, None,14
15.0, None, 469.0, None,-1.3,238.0, None, None, 0.0,916.0, None,2022-04-03 04:00:00, None,14
16.0, None, 470.0, None,-1.4,239.0, None, None, 1.0,916.0, None,2022-04-03 05:00:00, None,14
18.0, None, 472.0, None,-1.2,245.0, None, None, 2.0,917.0, None,2022-04-03 06:00:00, None,14
17.0, None, 471.0, None,-1.3,247.0, None, None, None,917.0, None,2022-04-03 07:00:00, None,14
18.0, None, 473.0, None,-1.4,248.0, None, None, 2.0,917.0, None,2022-04-03 08:00:00, None,14
20.0, None, 474.0, None,-1.5,257.0, None, None, 1.0,918.0, None,2022-04-03 09:00:00, None,14
22.0, None, 476.0, None,-1.3,258.0, None, None, 2.0,918.0, None,2022-04-03 10:00:00, None,14
23.0, None, 477.0, None,-1.2,260.0, None, None, 1.0,920.0, None,2022-04-03 11:00:00, None,14
25.0, None, 480.0, None,-1.1,264.0, None, None, 3.0,922.0, None,2022-04-03 12:00:00, None,14
28.0, None, 482.0, None,-1.0,269.0, None, None, 2.0,926.0, None,2022-04-03 13:00:00, None,14
29.0, None, 484.0, None,-0.8,268.0, None, None, 2.0,929.0, None,2022-04-03 14:00:00, None,14
31.0, None, 486.0, None,-0.7,271.0, None, None, 2.0,932.0, None,2022-04-03 15:00:00, None,14
33.0, None, 488.0, None,-0.3,272.0, None, None, 2.0,935.0, None,2022-04-03 16:00:00, None,14
32.0, None, 489.0, None,-1.0,270.0, None, None, 1.0,938.0, None,2022-04-03 17:00:00, None,14
32.0, None, 490.0, None,-1.4,272.0, None, None, 1.0,941.0, None,2022-04-03 18:00:00, None,14
33.0, None, 492.0, None,-1.2,275.0, None, None, 2.0,944.0, None,2022-04-03 19:00:00, None,14
36.0, None, 495.0, None,-1.0,273.0, None, None, 3.0,947.0, None,2022-04-03 20:00:00, None,14
37.0, None, 497.0, None,-1.2,277.0, None, None, 2.0,951.0, None,2022-04-03 21:00:00, None,14
37.0, None, 499.0, None,-1.4,283.0, None, None, 2.0,955.0, None,2022-04-03 22:00:00, None,14
40.0, None, 503.0, None,-1.2,285.0, None, None, 4.0,959.0, None,2022-04-03 23:00:00, None,14
44.0, None, 509.0, None,-0.7,288.0, None, None, 6.0,964.0, None,2022-04-04 00:00:00, None,14
50.0, None, 516.0, None,-0.4,292.0, None, None, 7.0,969.0, None,2022-04-04 01:00:00, None,14
53.0, None, 521.0, None,-0.2,295.0, None, None, 5.0,976.0, None,2022-04-04 02:00:00, None,14
57.0, None, 526.0, None,0.0,297.0, None, None, 5.0,981.0, None,2022-04-04 03:00:00, None,14
60.0, None, 529.0, None,-0.4,300.0, None, None, 3.0,986.0, None,2022-04-04 04:00:00, None,14
67.0, None, 537.0, None,-1.8,299.0, None, None, 8.0,992.0, None,2022-04-04 05:00:00, None,14
67.0, None, 539.0, None,-2.2,300.0, None, None, 2.0,994.0, None,2022-04-04 06:00:00, None,14
69.0, None, 540.0, None,-2.6,297.0, None, None, 1.0,994.0, None,2022-04-04 07:00:00, None,14
68.0, None, 541.0, None,-3.0,299.0, None, None, 1.0,1000.0, None,2022-04-04 08:00:00, None,14
68.0, None, 542.0, None,-3.0,301.0, None, None, 1.0,1005.0, None,2022-04-04 09:00:00, None,14
68.0, None, 544.0, None,-2.9,302.0, None, None, 2.0,1005.0, None,2022-04-04 10:00:00, None,14
68.0, None, 545.0, None,-2.5,303.0, None, None, 1.0,1006.0, None,2022-04-04 11:00:00, None,14
67.0, None, 547.0, None,-2.4,305.0, None, None, 2.0,1008.0, None,2022-04-04 12:00:00, None,14
69.0, None, 551.0, None,-2.2,306.0, None, None, 4.0,1011.0, None,2022-04-04 13:00:00, None,14
68.0, None, 552.0, None,-2.1,308.0, None, None, 1.0,1014.0, None,2022-04-04 14:00:00, None,14
68.0, None, 554.0, None,-2.3,309.0, None, None, 2.0,1016.0, None,2022-04-04 15:00:00, None,14
68.0, None, 556.0, None,-2.4,312.0, None, None, 2.0,1019.0, None,2022-04-04 16:00:00, None,14
69.0, None, 558.0, None,-2.5,313.0, None, None, 2.0,1022.0, None,2022-04-04 17:00:00, None,14
74.0, None, 564.0, None,-2.4,314.0, None, None, 6.0,1025.0, None,2022-04-04 18:00:00, None,14
71.0, None, 563.0, None,-2.5,316.0, None, None, None,1028.0, None,2022-04-04 19:00:00, None,14
70.0, None, 565.0, None,-2.7,317.0, None, None, 2.0,1031.0, None,2022-04-04 20:00:00, None,14
70.0, None, 567.0, None,-2.6,605.0, None, None, 2.0,1034.0, None,2022-04-04 21:00:00, None,14
70.0, None, 569.0, None,-2.7,605.0, None, None, 2.0,1037.0, None,2022-04-04 22:00:00, None,14
67.0, None, 570.0, None,-2.9,321.0, None, None, 1.0,1040.0, None,2022-04-04 23:00:00, None,14
63.0, None, 572.0, None,-2.7,320.0, None, None, 2.0,1044.0, None,2022-04-05 00:00:00, None,14
57.0, None, 573.0, None,-2.6,319.0, None, None, 1.0,1046.0, None,2022-04-05 01:00:00, None,14
52.0, None, 573.0, None,-2.5,320.0, None, None, 0.0,1049.0, None,2022-04-05 02:00:00, None,14
49.0, None, 575.0, None,-2.5,605.0, None, None, 2.0,1051.0, None,2022-04-05 03:00:00, None,14
47.0, None, 576.0, None,-2.6,605.0, None, None, 1.0,1053.0, None,2022-04-05 04:00:00, None,14
40.0, None, 577.0, None,-2.6,605.0, None, None, 1.0,1055.0, None,2022-04-05 05:00:00, None,14
39.0, None, 578.0, None,-2.8,605.0, None, None, 1.0,1057.0, None,2022-04-05 06:00:00, None,14
38.0, None, 578.0, None,-2.8,605.0, None, None, 0.0,1059.0, None,2022-04-05 07:00:00, None,14
38.0, None, 579.0, None,-2.9,605.0, None, None, 1.0,1061.0, None,2022-04-05 08:00:00, None,14
38.0, None, 580.0, None,-2.7,605.0, None, None, 1.0,1063.0, None,2022-04-05 09:00:00, None,14
36.0, None, 580.0, None,-2.6,321.0, None, None, 0.0,1064.0, None,2022-04-05 10:00:00, None,14
35.0, None, 580.0, None,-2.0,321.0, None, None, 0.0,1065.0, None,2022-04-05 11:00:00, None,14
33.0, None, 580.0, None,-1.8,321.0, None, None, 0.0,1066.0, None,2022-04-05 12:00:00, None,14
34.0, None, 585.0, None,-0.4,320.0, None, None, 5.0,1067.0, None,2022-04-05 13:00:00, None,14
43.0, None, 595.0, None,-0.2,319.0, None, None, 10.0,1068.0, None,2022-04-05 14:00:00, None,14
41.0, None, 595.0, None,0.2,320.0, None, None, 0.0,1073.0, None,2022-04-05 15:00:00, None,14
40.0, None, 596.0, None,0.5,318.0, None, None, 1.0,1076.0, None,2022-04-05 16:00:00, None,14
39.0, None, 597.0, None,0.2,318.0, None, None, 1.0,1079.0, None,2022-04-05 17:00:00, None,14
34.0, None, 598.0, None,-0.6,318.0, None, None, 1.0,1078.0, None,2022-04-05 18:00:00, None,14
34.0, None, 597.0, None,-1.6,317.0, None, None, None,1080.0, None,2022-04-05 19:00:00, None,14
33.0, None, 598.0, None,-2.6,317.0, None, None, 1.0,1080.0, None,2022-04-05 20:00:00, None,14
31.0, None, 598.0, None,-3.2,317.0, None, None, 0.0,1082.0, None,2022-04-05 21:00:00, None,14
28.0, None, 597.0, None,-3.9,316.0, None, None, None,1084.0, None,2022-04-05 22:00:00, None,14
28.0, None, 598.0, None,-3.9,316.0, None, None, 1.0,1086.0, None,2022-04-05 23:00:00, None,14
26.0, None, 598.0, None,-3.6,316.0, None, None, 0.0,1087.0, None,2022-04-06 00:00:00, None,14
25.0, None, 598.0, None,-3.6,315.0, None, None, 0.0,1088.0, None,2022-04-06 01:00:00, None,14
25.0, None, 598.0, None,-3.6,315.0, None, None, 0.0,1090.0, None,2022-04-06 02:00:00, None,14
23.0, None, 598.0, None,-3.7,315.0, None, None, 0.0,1089.0, None,2022-04-06 03:00:00, None,14
21.0, None, 597.0, None,-4.0,315.0, None, None, None,1089.0, None,2022-04-06 04:00:00, None,14
21.0, None, 598.0, None,-3.9,315.0, None, None, 1.0,1091.0, None,2022-04-06 05:00:00, None,14
19.0, None, 597.0, None,-4.0,314.0, None, None, None,1092.0, None,2022-04-06 06:00:00, None,14
20.0, None, 598.0, None,-3.8,314.0, None, None, 1.0,1091.0, None,2022-04-06 07:00:00, None,14
19.0, None, 598.0, None,-2.7,314.0, None, None, 0.0,1093.0, None,2022-04-06 08:00:00, None,14
18.0, None, 598.0, None,-0.9,313.0, None, None, 0.0,1091.0, None,2022-04-06 09:00:00, None,14
17.0, None, 597.0, None,0.7,313.0, None, None, None,1093.0, None,2022-04-06 10:00:00, None,14
18.0, None, 598.0, None,0.5,313.0, None, None, 1.0,1093.0, None,2022-04-06 11:00:00, None,14
18.0, None, 598.0, None,1.1,313.0, None, None, 0.0,1093.0, None,2022-04-06 12:00:00, None,14
14.0, None, 599.0, None,2.9,311.0, None, None, 1.0,1089.0, None,2022-04-06 13:00:00, None,14
3.0, None, 598.0, None,2.2,311.0, None, None, None,1084.0, None,2022-04-06 14:00:00, None,14
3.0, None, 598.0, None,3.0,310.0, None, None, 0.0,1085.0, None,2022-04-06 15:00:00, None,14
2.0, None, 598.0, None,3.3,310.0, None, None, 0.0,1085.0, None,2022-04-06 16:00:00, None,14
1.0, None, 598.0, None,2.4,309.0, None, None, 0.0,1086.0, None,2022-04-06 17:00:00, None,14
None, None, 597.0, None,1.5,309.0, None, None, None,1086.0, None,2022-04-06 18:00:00, None,14
1.0, None, 598.0, None,0.8,308.0, None, None, 1.0,1087.0, None,2022-04-06 19:00:00, None,14
0.0, None, 598.0, None,0.4,308.0, None, None, 0.0,1087.0, None,2022-04-06 20:00:00, None,14
None, None, 597.0, None,0.7,308.0, None, None, None,1089.0, None,2022-04-06 21:00:00, None,14
1.0, None, 598.0, None,0.4,307.0, None, None, 1.0,1089.0, None,2022-04-06 22:00:00, None,14
0.0, None, 598.0, None,1.2,307.0, None, None, 0.0,1090.0, None,2022-04-06 23:00:00, None,14
0.0, None, 598.0, None,0.7,307.0, None, None, 0.0,1090.0, None,2022-04-07 00:00:00, None,14
0.0, None, 598.0, None,1.0,307.0, None, None, 0.0,1091.0, None,2022-04-07 01:00:00, None,14
None, None, 597.0, None,2.1,307.0, None, None, None,1091.0, None,2022-04-07 02:00:00, None,14
0.0, None, 598.0, None,2.4,306.0, None, None, 1.0,1092.0, None,2022-04-07 03:00:00, None,14
1.0, None, 598.0, None,2.2,306.0, None, None, 0.0,1093.0, None,2022-04-07 04:00:00, None,14
0.0, None, 598.0, None,2.0,306.0, None, None, 0.0,1093.0, None,2022-04-07 05:00:00, None,14
1.0, None, 598.0, None,1.5,306.0, None, None, 0.0,1094.0, None,2022-04-07 06:00:00, None,14
0.0, None, 598.0, None,1.7,306.0, None, None, 0.0,1094.0, None,2022-04-07 07:00:00, None,14
0.0, None, 598.0, None,2.3,306.0, None, None, 0.0,1095.0, None,2022-04-07 08:00:00, None,14
None, None, 597.0, None,3.8,305.0, None, None, None,1095.0, None,2022-04-07 09:00:00, None,14
0.0, None, 597.0, None,4.8,306.0, None, None, 0.0,1096.0, None,2022-04-07 10:00:00, None,14
0.0, None, 598.0, None,6.1,306.0, None, None, 1.0,1096.0, None,2022-04-07 11:00:00, None,14
0.0, None, 598.0, None,7.6,305.0, None, None, 0.0,1097.0, None,2022-04-07 12:00:00, None,14
None, None, 597.0, None,8.0,305.0, None, None, None,1097.0, None,2022-04-07 13:00:00, None,14
None, None, 597.0, None,8.9,304.0, None, None, 0.0,1097.0, None,2022-04-07 14:00:00, None,14
None, None, 597.0, None,8.7,304.0, None, None, 0.0,1097.0, None,2022-04-07 15:00:00, None,14
None, None, 597.0, None,7.8,303.0, None, None, 0.0,1098.0, None,2022-04-07 16:00:00, None,14
None, None, 597.0, None,7.6,303.0, None, None, 0.0,1098.0, None,2022-04-07 17:00:00, None,14
0.0, None, 597.0, None,6.5,303.0, None, None, 0.0,1099.0, None,2022-04-07 18:00:00, None,14
0.0, None, 598.0, None,5.9,301.0, None, None, 1.0,1100.0, None,2022-04-07 19:00:00, None,14
None, None, 597.0, None,4.9,302.0, None, None, None,1101.0, None,2022-04-07 20:00:00, None,14
0.0, None, 597.0, None,5.1,301.0, None, None, 0.0,1101.0, None,2022-04-07 21:00:00, None,14
None, None, 597.0, None,3.9,301.0, None, None, 0.0,1102.0, None,2022-04-07 22:00:00, None,14
None, None, 597.0, None,3.0,301.0, None, None, 0.0,1102.0, None,2022-04-07 23:00:00, None,14
0.0, None, 598.0, None,2.3,300.0, None, None, 1.0,1104.0, None,2022-04-08 00:00:00, None,14
2.0, None, 600.0, None,1.4,300.0, None, None, 2.0,1104.0, None,2022-04-08 01:00:00, None,14
4.0, None, 601.0, None,0.4,300.0, None, None, 1.0,1105.0, None,2022-04-08 02:00:00, None,14
6.0, None, 604.0, None,0.5,299.0, None, None, 3.0,1107.0, None,2022-04-08 03:00:00, None,14
5.0, None, 603.0, None,0.2,298.0, None, None, None,1108.0, None,2022-04-08 04:00:00, None,14
6.0, None, 604.0, None,-0.1,298.0, None, None, 1.0,1108.0, None,2022-04-08 05:00:00, None,14
7.0, None, 605.0, None,-0.5,298.0, None, None, 1.0,1109.0, None,2022-04-08 06:00:00, None,14
7.0, None, 605.0, None,-0.8,298.0, None, None, 0.0,1110.0, None,2022-04-08 07:00:00, None,14
7.0, None, 605.0, None,-0.9,298.0, None, None, 0.0,1110.0, None,2022-04-08 08:00:00, None,14
11.0, None, 608.0, None,-0.8,297.0, None, None, 3.0,1110.0, None,2022-04-08 09:00:00, None,14
10.0, None, 607.0, None,-1.2,297.0, None, None, None,1110.0, None,2022-04-08 10:00:00, None,14
10.0, None, 608.0, None,-1.0,296.0, None, None, 1.0,1109.0, None,2022-04-08 11:00:00, None,14
10.0, None, 608.0, None,-0.8,296.0, None, None, 0.0,1109.0, None,2022-04-08 12:00:00, None,14
11.0, None, 608.0, None,-0.2,296.0, None, None, 0.0,1109.0, None,2022-04-08 13:00:00, None,14
12.0, None, 609.0, None,-0.8,295.0, None, None, 1.0,1109.0, None,2022-04-08 14:00:00, None,14
14.0, None, 611.0, None,-0.7,295.0, None, None, 2.0,1108.0, None,2022-04-08 15:00:00, None,14
14.0, None, 611.0, None,-0.5,297.0, None, None, 0.0,1108.0, None,2022-04-08 16:00:00, None,14
14.0, None, 611.0, None,-0.5,296.0, None, None, 0.0,1108.0, None,2022-04-08 17:00:00, None,14
15.0, None, 612.0, None,-1.0,298.0, None, None, 1.0,1108.0, None,2022-04-08 18:00:00, None,14
14.0, None, 612.0, None,-1.3,297.0, None, None, 0.0,1108.0, None,2022-04-08 19:00:00, None,14
15.0, None, 612.0, None,-1.7,297.0, None, None, 0.0,1108.0, None,2022-04-08 20:00:00, None,14
16.0, None, 613.0, None,-1.8,297.0, None, None, 1.0,1108.0, None,2022-04-08 21:00:00, None,14
16.0, None, 613.0, None,-2.0,297.0, None, None, 0.0,1109.0, None,2022-04-08 22:00:00, None,14
16.0, None, 613.0, None,-2.1,297.0, None, None, 0.0,1109.0, None,2022-04-08 23:00:00, None,14
