pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 114.0, None, None,-4.4,194.0, None, None, 0.0,750.0, None,2022-04-02 00:00:00, None,14
0.0, None, 115.0, None, None,-4.4,194.0, None, None, 1.0,750.0, None,2022-04-02 01:00:00, None,14
None, None, 114.0, None, None,-4.4,194.0, None, None, None,750.0, None,2022-04-02 02:00:00, None,14
0.0, None, 115.0, None, None,-4.5,194.0, None, None, 1.0,750.0, None,2022-04-02 03:00:00, None,14
0.0, None, 115.0, None, None,-4.7,194.0, None, None, 0.0,750.0, None,2022-04-02 04:00:00, None,14
0.0, None, 115.0, None, None,-6.2,196.0, None, None, 0.0,750.0, None,2022-04-02 05:00:00, None,14
0.0, None, 115.0, None, None,-6.9,196.0, None, None, 0.0,750.0, None,2022-04-02 06:00:00, None,14
1.0, None, 116.0, None, None,-6.3,196.0, None, None, 1.0,750.0, None,2022-04-02 07:00:00, None,14
1.0, None, 116.0, None, None,-5.9,196.0, None, None, 0.0,750.0, None,2022-04-02 08:00:00, None,14
1.0, None, 116.0, None, None,-5.7,196.0, None, None, 0.0,750.0, None,2022-04-02 09:00:00, None,14
1.0, None, 116.0, None, None,-5.0,195.0, None, None, 0.0,750.0, None,2022-04-02 10:00:00, None,14
1.0, None, 116.0, None, None,-4.4,195.0, None, None, 0.0,750.0, None,2022-04-02 11:00:00, None,14
1.0, None, 116.0, None, None,-3.2,194.0, None, None, 0.0,749.0, None,2022-04-02 12:00:00, None,14
1.0, None, 115.0, None, None,-1.1,195.0, None, None, None,750.0, None,2022-04-02 13:00:00, None,14
2.0, None, 116.0, None, None,-2.8,194.0, None, None, 1.0,749.0, None,2022-04-02 14:00:00, None,14
1.0, None, 115.0, None, None,-2.8,195.0, None, None, None,749.0, None,2022-04-02 15:00:00, None,14
1.0, None, 115.0, None, None,-2.9,194.0, None, None, 0.0,749.0, None,2022-04-02 16:00:00, None,14
1.0, None, 115.0, None, None,-3.3,194.0, None, None, 0.0,749.0, None,2022-04-02 17:00:00, None,14
2.0, None, 116.0, None, None,-3.9,194.0, None, None, 1.0,749.0, None,2022-04-02 18:00:00, None,14
1.0, None, 115.0, None, None,-4.4,195.0, None, None, None,749.0, None,2022-04-02 19:00:00, None,14
2.0, None, 116.0, None, None,-5.3,195.0, None, None, 1.0,749.0, None,2022-04-02 20:00:00, None,14
2.0, None, 116.0, None, None,-6.3,195.0, None, None, 0.0,750.0, None,2022-04-02 21:00:00, None,14
2.0, None, 116.0, None, None,-6.6,195.0, None, None, 0.0,750.0, None,2022-04-02 22:00:00, None,14
2.0, None, 116.0, None, None,-5.5,195.0, None, None, 0.0,750.0, None,2022-04-02 23:00:00, None,14
2.0, None, 116.0, None, None,-5.7,195.0, None, None, 0.0,750.0, None,2022-04-03 00:00:00, None,14
1.0, None, 116.0, None, None,-5.7,195.0, None, None, 0.0,750.0, None,2022-04-03 01:00:00, None,14
2.0, None, 116.0, None, None,-5.7,195.0, None, None, 0.0,750.0, None,2022-04-03 02:00:00, None,14
1.0, None, 116.0, None, None,-5.5,195.0, None, None, 0.0,750.0, None,2022-04-03 03:00:00, None,14
2.0, None, 117.0, None, None,-5.4,195.0, None, None, 1.0,750.0, None,2022-04-03 04:00:00, None,14
1.0, None, 116.0, None, None,-5.3,195.0, None, None, None,750.0, None,2022-04-03 05:00:00, None,14
1.0, None, 116.0, None, None,-5.7,195.0, None, None, 0.0,750.0, None,2022-04-03 06:00:00, None,14
0.0, None, 116.0, None, None,-5.9,195.0, None, None, 0.0,750.0, None,2022-04-03 07:00:00, None,14
0.0, None, 116.0, None, None,-5.1,195.0, None, None, 0.0,750.0, None,2022-04-03 08:00:00, None,14
0.0, None, 116.0, None, None,-3.9,195.0, None, None, 0.0,750.0, None,2022-04-03 09:00:00, None,14
0.0, None, 116.0, None, None,-2.1,195.0, None, None, 0.0,750.0, None,2022-04-03 10:00:00, None,14
0.0, None, 116.0, None, None,-2.3,195.0, None, None, 0.0,750.0, None,2022-04-03 11:00:00, None,14
0.0, None, 116.0, None, None,-1.7,195.0, None, None, 0.0,749.0, None,2022-04-03 12:00:00, None,14
1.0, None, 116.0, None, None,-0.3,195.0, None, None, 0.0,749.0, None,2022-04-03 13:00:00, None,14
None, None, 115.0, None, None,-0.4,195.0, None, None, None,749.0, None,2022-04-03 14:00:00, None,14
0.0, None, 115.0, None, None,-0.6,195.0, None, None, 0.0,749.0, None,2022-04-03 15:00:00, None,14
1.0, None, 116.0, None, None,-2.3,195.0, None, None, 1.0,749.0, None,2022-04-03 16:00:00, None,14
1.0, None, 116.0, None, None,-2.6,195.0, None, None, 0.0,749.0, None,2022-04-03 17:00:00, None,14
0.0, None, 116.0, None, None,-2.7,195.0, None, None, 0.0,749.0, None,2022-04-03 18:00:00, None,14
2.0, None, 117.0, None, None,-2.9,196.0, None, None, 1.0,750.0, None,2022-04-03 19:00:00, None,14
1.0, None, 117.0, None, None,-3.1,198.0, None, None, 0.0,750.0, None,2022-04-03 20:00:00, None,14
1.0, None, 117.0, None, None,-3.1,196.0, None, None, 0.0,750.0, None,2022-04-03 21:00:00, None,14
1.0, None, 117.0, None, None,-3.1,196.0, None, None, 0.0,750.0, None,2022-04-03 22:00:00, None,14
1.0, None, 117.0, None, None,-3.0,196.0, None, None, 0.0,750.0, None,2022-04-03 23:00:00, None,14
2.0, None, 118.0, None, None,-3.0,196.0, None, None, 1.0,751.0, None,2022-04-04 00:00:00, None,14
3.0, None, 119.0, None, None,-3.0,197.0, None, None, 1.0,751.0, None,2022-04-04 01:00:00, None,14
5.0, None, 121.0, None, None,-3.0,198.0, None, None, 2.0,752.0, None,2022-04-04 02:00:00, None,14
8.0, None, 124.0, None, None,-3.1,200.0, None, None, 3.0,754.0, None,2022-04-04 03:00:00, None,14
10.0, None, 127.0, None, None,-3.1,203.0, None, None, 3.0,756.0, None,2022-04-04 04:00:00, None,14
12.0, None, 128.0, None, None,-3.3,204.0, None, None, 1.0,757.0, None,2022-04-04 05:00:00, None,14
13.0, None, 129.0, None, None,-4.0,204.0, None, None, 1.0,758.0, None,2022-04-04 06:00:00, None,14
13.0, None, 129.0, None, None,-4.3,206.0, None, None, 0.0,759.0, None,2022-04-04 07:00:00, None,14
14.0, None, 130.0, None, None,-4.0,473.0, None, None, 1.0,759.0, None,2022-04-04 08:00:00, None,14
18.0, None, 134.0, None, None,-6.2,212.0, None, None, 4.0,763.0, None,2022-04-04 09:00:00, None,14
19.0, None, 135.0, None, None,-5.5,212.0, None, None, 1.0,764.0, None,2022-04-04 10:00:00, None,14
19.0, None, 135.0, None, None,-5.5,214.0, None, None, 0.0,766.0, None,2022-04-04 11:00:00, None,14
19.0, None, 135.0, None, None,-4.6,213.0, None, None, 0.0,767.0, None,2022-04-04 12:00:00, None,14
20.0, None, 136.0, None, None,-4.6,214.0, None, None, 1.0,768.0, None,2022-04-04 13:00:00, None,14
22.0, None, 137.0, None, None,-4.0,215.0, None, None, 1.0,769.0, None,2022-04-04 14:00:00, None,14
23.0, None, 138.0, None, None,-5.8,217.0, None, None, 1.0,771.0, None,2022-04-04 15:00:00, None,14
23.0, None, 139.0, None, None,-5.7,218.0, None, None, 1.0,772.0, None,2022-04-04 16:00:00, None,14
24.0, None, 140.0, None, None,-6.2,221.0, None, None, 1.0,773.0, None,2022-04-04 17:00:00, None,14
25.0, None, 141.0, None, None,-6.8,221.0, None, None, 1.0,774.0, None,2022-04-04 18:00:00, None,14
25.0, None, 142.0, None, None,-7.2,220.0, None, None, 1.0,775.0, None,2022-04-04 19:00:00, None,14
27.0, None, 144.0, None, None,-7.4,224.0, None, None, 2.0,776.0, None,2022-04-04 20:00:00, None,14
29.0, None, 146.0, None, None,-7.5,226.0, None, None, 2.0,778.0, None,2022-04-04 21:00:00, None,14
30.0, None, 147.0, None, None,-7.5,226.0, None, None, 1.0,779.0, None,2022-04-04 22:00:00, None,14
31.0, None, 148.0, None, None,-7.5,230.0, None, None, 1.0,781.0, None,2022-04-04 23:00:00, None,14
32.0, None, 150.0, None, None,-7.6,231.0, None, None, 2.0,782.0, None,2022-04-05 00:00:00, None,14
32.0, None, 151.0, None, None,-7.7,231.0, None, None, 1.0,783.0, None,2022-04-05 01:00:00, None,14
31.0, None, 152.0, None, None,-7.8,233.0, None, None, 1.0,785.0, None,2022-04-05 02:00:00, None,14
29.0, None, 153.0, None, None,-7.9,234.0, None, None, 1.0,786.0, None,2022-04-05 03:00:00, None,14
28.0, None, 155.0, None, None,-8.0,235.0, None, None, 2.0,787.0, None,2022-04-05 04:00:00, None,14
28.0, None, 156.0, None, None,-8.1,236.0, None, None, 1.0,788.0, None,2022-04-05 05:00:00, None,14
29.0, None, 158.0, None, None,-8.1,237.0, None, None, 2.0,789.0, None,2022-04-05 06:00:00, None,14
31.0, None, 160.0, None, None,-8.1,239.0, None, None, 2.0,791.0, None,2022-04-05 07:00:00, None,14
31.0, None, 161.0, None, None,-7.5,239.0, None, None, 1.0,793.0, None,2022-04-05 08:00:00, None,14
28.0, None, 162.0, None, None,-6.4,240.0, None, None, 1.0,795.0, None,2022-04-05 09:00:00, None,14
27.0, None, 162.0, None, None,-5.5,240.0, None, None, 0.0,796.0, None,2022-04-05 10:00:00, None,14
28.0, None, 163.0, None, None,-3.9,240.0, None, None, 1.0,797.0, None,2022-04-05 11:00:00, None,14
29.0, None, 164.0, None, None,-2.5,239.0, None, None, 1.0,799.0, None,2022-04-05 12:00:00, None,14
28.0, None, 164.0, None, None,-2.8,241.0, None, None, 0.0,800.0, None,2022-04-05 13:00:00, None,14
28.0, None, 165.0, None, None,-2.0,240.0, None, None, 1.0,802.0, None,2022-04-05 14:00:00, None,14
27.0, None, 165.0, None, None,-3.4,240.0, None, None, 0.0,802.0, None,2022-04-05 15:00:00, None,14
27.0, None, 166.0, None, None,-3.8,243.0, None, None, 1.0,803.0, None,2022-04-05 16:00:00, None,14
26.0, None, 166.0, None, None,-3.3,243.0, None, None, 0.0,804.0, None,2022-04-05 17:00:00, None,14
25.0, None, 166.0, None, None,-4.5,242.0, None, None, 0.0,805.0, None,2022-04-05 18:00:00, None,14
25.0, None, 167.0, None, None,-6.7,244.0, None, None, 1.0,806.0, None,2022-04-05 19:00:00, None,14
23.0, None, 167.0, None, None,-7.9,245.0, None, None, 0.0,806.0, None,2022-04-05 20:00:00, None,14
22.0, None, 168.0, None, None,-8.7,245.0, None, None, 1.0,807.0, None,2022-04-05 21:00:00, None,14
21.0, None, 168.0, None, None,-9.1,244.0, None, None, 0.0,807.0, None,2022-04-05 22:00:00, None,14
20.0, None, 168.0, None, None,-9.2,244.0, None, None, 0.0,808.0, None,2022-04-05 23:00:00, None,14
18.0, None, 168.0, None, None,-9.4,243.0, None, None, 0.0,808.0, None,2022-04-06 00:00:00, None,14
17.0, None, 168.0, None, None,-9.4,243.0, None, None, 0.0,808.0, None,2022-04-06 01:00:00, None,14
16.0, None, 168.0, None, None,-9.4,242.0, None, None, 0.0,808.0, None,2022-04-06 02:00:00, None,14
15.0, None, 168.0, None, None,-10.9,242.0, None, None, 0.0,808.0, None,2022-04-06 03:00:00, None,14
13.0, None, 168.0, None, None,-11.5,242.0, None, None, 0.0,809.0, None,2022-04-06 04:00:00, None,14
12.0, None, 168.0, None, None,-10.0,241.0, None, None, 0.0,809.0, None,2022-04-06 05:00:00, None,14
10.0, None, 168.0, None, None,-11.3,240.0, None, None, 0.0,809.0, None,2022-04-06 06:00:00, None,14
8.0, None, 168.0, None, None,-10.9,240.0, None, None, 0.0,809.0, None,2022-04-06 07:00:00, None,14
