pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0,803.0, None, None,-4.7,89.0, None, None, 1.0,264.0, None,2022-04-02 00:00:00, None,14
4.0,803.0, None, None,-6.7,88.0, None, None, 0.0,263.0, None,2022-04-02 01:00:00, None,14
3.0,803.0, None, None,-7.2,88.0, None, None, 0.0,263.0, None,2022-04-02 02:00:00, None,14
6.0,803.0, None, None,-8.2,88.0, None, None, 0.0,262.0, None,2022-04-02 03:00:00, None,14
20.0,803.0, None, None,-7.9,88.0, None, None, 0.0,262.0, None,2022-04-02 04:00:00, None,14
22.0,802.0, None, None,-5.4,88.0, None, None, None,262.0, None,2022-04-02 05:00:00, None,14
22.0,803.0, None, None,-7.6,88.0, None, None, 1.0,261.0, None,2022-04-02 06:00:00, None,14
21.0,804.0, None, None,-9.6,88.0, None, None, 1.0,261.0, None,2022-04-02 07:00:00, None,14
18.0,803.0, None, None,-6.6,88.0, None, None, None,261.0, None,2022-04-02 08:00:00, None,14
None,785.0, None, None,-4.0,89.0, None, None, None,261.0, None,2022-04-02 09:00:00, None,14
5.0,791.0, None, None,-3.2,89.0, None, None, 6.0,262.0, None,2022-04-02 10:00:00, None,14
9.0,798.0, None, None,-2.1,89.0, None, None, 7.0,263.0, None,2022-04-02 11:00:00, None,14
9.0,797.0, None, None,-0.8,89.0, None, None, None,263.0, None,2022-04-02 12:00:00, None,14
10.0,799.0, None, None,-0.7,89.0, None, None, 2.0,264.0, None,2022-04-02 13:00:00, None,14
9.0,800.0, None, None,-0.1,89.0, None, None, 1.0,265.0, None,2022-04-02 14:00:00, None,14
7.0,800.0, None, None,-0.3,89.0, None, None, 0.0,265.0, None,2022-04-02 15:00:00, None,14
4.0,799.0, None, None,-0.1,89.0, None, None, None,265.0, None,2022-04-02 16:00:00, None,14
3.0,800.0, None, None,-0.1,89.0, None, None, 1.0,266.0, None,2022-04-02 17:00:00, None,14
2.0,800.0, None, None,0.4,89.0, None, None, 0.0,266.0, None,2022-04-02 18:00:00, None,14
1.0,800.0, None, None,0.1,88.0, None, None, 0.0,267.0, None,2022-04-02 19:00:00, None,14
0.0,800.0, None, None,-0.4,89.0, None, None, 0.0,267.0, None,2022-04-02 20:00:00, None,14
None,800.0, None, None,-1.1,88.0, None, None, 0.0,267.0, None,2022-04-02 21:00:00, None,14
None,801.0, None, None,-1.5,89.0, None, None, 1.0,267.0, None,2022-04-02 22:00:00, None,14
None,800.0, None, None,-1.4,89.0, None, None, None,268.0, None,2022-04-02 23:00:00, None,14
None,800.0, None, None,-1.3,89.0, None, None, 0.0,268.0, None,2022-04-03 00:00:00, None,14
None,801.0, None, None,-1.8,88.0, None, None, 1.0,269.0, None,2022-04-03 01:00:00, None,14
None,801.0, None, None,-1.6,89.0, None, None, 0.0,269.0, None,2022-04-03 02:00:00, None,14
None,801.0, None, None,-1.8,88.0, None, None, 0.0,269.0, None,2022-04-03 03:00:00, None,14
None,802.0, None, None,-2.1,88.0, None, None, 1.0,269.0, None,2022-04-03 04:00:00, None,14
None,801.0, None, None,-2.1,89.0, None, None, None,269.0, None,2022-04-03 05:00:00, None,14
None,791.0, None, None,-3.4,88.0, None, None, None,268.0, None,2022-04-03 06:00:00, None,14
None,791.0, None, None,-3.4,89.0, None, None, 0.0,268.0, None,2022-04-03 07:00:00, None,14
None,794.0, None, None,-3.6,89.0, None, None, 3.0,268.0, None,2022-04-03 08:00:00, None,14
10.0,795.0, None, None,-3.6,89.0, None, None, 1.0,267.0, None,2022-04-03 09:00:00, None,14
5.0,796.0, None, None,-3.5,89.0, None, None, 1.0,267.0, None,2022-04-03 10:00:00, None,14
None,797.0, None, None,-3.3,89.0, None, None, 1.0,267.0, None,2022-04-03 11:00:00, None,14
0.0,797.0, None, None,-1.3,89.0, None, None, 0.0,268.0, None,2022-04-03 12:00:00, None,14
1.0,800.0, None, None,-2.1,88.0, None, None, 3.0,268.0, None,2022-04-03 13:00:00, None,14
None,799.0, None, None,0.9,88.0, None, None, None,269.0, None,2022-04-03 14:00:00, None,14
1.0,801.0, None, None,-1.5,89.0, None, None, 2.0,269.0, None,2022-04-03 15:00:00, None,14
2.0,801.0, None, None,-1.4,89.0, None, None, 0.0,269.0, None,2022-04-03 16:00:00, None,14
1.0,801.0, None, None,-0.6,89.0, None, None, 0.0,270.0, None,2022-04-03 17:00:00, None,14
1.0,801.0, None, None,-0.8,89.0, None, None, 0.0,270.0, None,2022-04-03 18:00:00, None,14
1.0,801.0, None, None,-2.0,89.0, None, None, 0.0,270.0, None,2022-04-03 19:00:00, None,14
2.0,802.0, None, None,-3.2,89.0, None, None, 1.0,270.0, None,2022-04-03 20:00:00, None,14
2.0,802.0, None, None,-4.8,89.0, None, None, 0.0,271.0, None,2022-04-03 21:00:00, None,14
2.0,803.0, None, None,-8.0,89.0, None, None, 1.0,271.0, None,2022-04-03 22:00:00, None,14
3.0,803.0, None, None,-9.4,89.0, None, None, 0.0,271.0, None,2022-04-03 23:00:00, None,14
3.0,803.0, None, None,-10.4,89.0, None, None, 0.0,271.0, None,2022-04-04 00:00:00, None,14
2.0,803.0, None, None,-9.3,89.0, None, None, 0.0,272.0, None,2022-04-04 01:00:00, None,14
1.0,802.0, None, None,-8.2,89.0, None, None, None,272.0, None,2022-04-04 02:00:00, None,14
2.0,803.0, None, None,-7.6,89.0, None, None, 1.0,272.0, None,2022-04-04 03:00:00, None,14
1.0,803.0, None, None,-6.4,90.0, None, None, 0.0,273.0, None,2022-04-04 04:00:00, None,14
2.0,803.0, None, None,-6.2,89.0, None, None, 0.0,273.0, None,2022-04-04 05:00:00, None,14
12.0,803.0, None, None,-6.4,90.0, None, None, 0.0,274.0, None,2022-04-04 06:00:00, None,14
11.0,802.0, None, None,-6.9,90.0, None, None, None,274.0, None,2022-04-04 07:00:00, None,14
