pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
14.0, 89.0, None, -9.0,-9.6, 275.0, None, None, 0.0, 1041.0, None,2023-04-02 00:00:00, None,14
14.0, 89.0, None, -8.3,-8.2, 274.0, None, None, 0.0, 1041.0, None,2023-04-02 01:00:00, None,14
13.0, 89.0, None, -7.7,-7.9, 274.0, None, None, 0.0, 1041.0, None,2023-04-02 02:00:00, None,14
14.0, 90.0, None, -8.7,-8.9, 273.0, None, None, 1.0, 1041.0, None,2023-04-02 03:00:00, None,14
13.0, 89.0, None, -9.4,-8.9, 274.0, None, None, None, 1041.0, None,2023-04-02 04:00:00, None,14
13.0, 90.0, None, -8.5,-8.9, 273.0, None, None, 1.0, 1041.0, None,2023-04-02 05:00:00, None,14
11.0, 89.0, None, -10.2,-10.1, 274.0, None, None, None, 1041.0, None,2023-04-02 06:00:00, None,14
9.0, 89.0, None, -10.0,-9.4, 274.0, None, None, 0.0, 1041.0, None,2023-04-02 07:00:00, None,14
9.0, 90.0, None, -9.5,-9.3, 274.0, None, None, 1.0, 1040.0, None,2023-04-02 08:00:00, None,14
7.0, 90.0, None, -5.8,-5.1, 273.0, None, None, 0.0, 1041.0, None,2023-04-02 09:00:00, None,14
6.0, 90.0, None, -2.4,-1.3, 273.0, None, None, 0.0, 1040.0, None,2023-04-02 10:00:00, None,14
6.0, 90.0, None, -3.8,-3.1, 274.0, None, None, 0.0, 1040.0, None,2023-04-02 11:00:00, None,14
4.0, 89.0, None, -3.2,-3.1, 275.0, None, None, None, 1041.0, None,2023-04-02 12:00:00, None,14
6.0, 91.0, None, -4.8,-4.4, 277.0, None, None, 2.0, 1041.0, None,2023-04-02 13:00:00, None,14
6.0, 93.0, None, -3.7,-3.2, 277.0, None, None, 2.0, 1043.0, None,2023-04-02 14:00:00, None,14
8.0, 94.0, None, -4.9,-4.7, 279.0, None, None, 1.0, 1043.0, None,2023-04-02 15:00:00, None,14
9.0, 96.0, None, -4.4,-3.5, 279.0, None, None, 2.0, 1045.0, None,2023-04-02 16:00:00, None,14
9.0, 96.0, None, -4.2,-3.7, 282.0, None, None, 0.0, 1045.0, None,2023-04-02 17:00:00, None,14
9.0, 96.0, None, -3.8,-4.1, 281.0, None, None, 0.0, 1046.0, None,2023-04-02 18:00:00, None,14
9.0, 96.0, None, -7.1,-7.1, 280.0, None, None, 0.0, 1046.0, None,2023-04-02 19:00:00, None,14
7.0, 96.0, None, -8.6,-8.1, 281.0, None, None, 0.0, 1046.0, None,2023-04-02 20:00:00, None,14
7.0, 96.0, None, -9.0,-9.2, 282.0, None, None, 0.0, 1046.0, None,2023-04-02 21:00:00, None,14
