pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 2.0,696.0,1355.0, None, None,2023-04-02 00:00:00,-6.5, None,204.0, None,14
None, None, 1.0,697.0,1356.0, None, None,2023-04-02 01:00:00,-7.1, None,203.0, None,14
None, None, 1.0,696.0,1357.0, None, None,2023-04-02 02:00:00,-7.2, None,203.0, None,14
4.0, None, 2.0,696.0,1359.0, None, None,2023-04-02 03:00:00,-7.1, None,205.0, None,14
None, None, 2.0,696.0,1361.0, None, None,2023-04-02 04:00:00,-8.5, None,204.0, None,14
None, None, 3.0,696.0,1364.0, None, None,2023-04-02 05:00:00,-9.2, None,203.0, None,14
13.0, None, 3.0,696.0,1367.0, None, None,2023-04-02 06:00:00,-9.8, None,203.0, None,14
None, None, 3.0,696.0,1370.0, None, None,2023-04-02 07:00:00,-10.3, None,203.0, None,14
None, None, 3.0,696.0,1373.0, None, None,2023-04-02 08:00:00,-10.4, None,202.0, None,14
None, None, None,696.0,1369.0, None, None,2023-04-02 09:00:00,-7.1, None,202.0, None,14
9.0, None, None,696.0,1359.0, None, None,2023-04-02 10:00:00,-2.1, None,203.0, None,14
None, None, None,697.0,1358.0, None, None,2023-04-02 11:00:00,-1.0, None,203.0, None,14
None, None, None,696.0,1353.0, None, None,2023-04-02 12:00:00,0.4, None,203.0, None,14
None, None, 0.0,696.0,1353.0, None, None,2023-04-02 13:00:00,-0.2, None,203.0, None,14
None, None, None,697.0,1349.0, None, None,2023-04-02 14:00:00,0.5, None,200.0, None,14
None, None, None,697.0,1346.0, None, None,2023-04-02 16:00:00,0.1, None,202.0, None,14
None, None, 4.0,697.0,1350.0, None, None,2023-04-02 17:00:00,-1.6, None,201.0, None,14
None, None, 1.0,697.0,1351.0, None, None,2023-04-02 18:00:00,-1.3, None,202.0, None,14
4.0, None, 2.0,697.0,1353.0, None, None,2023-04-02 19:00:00,-2.7, None,202.0, None,14
6.0, None, 3.0,697.0,1356.0, None, None,2023-04-02 20:00:00,-4.0, None,201.0, None,14
7.0, None, 2.0,698.0,1358.0, None, None,2023-04-02 21:00:00,-5.6, None,202.0, None,14
9.0, None, 3.0,697.0,1361.0, None, None,2023-04-02 22:00:00,-6.9, None,202.0, None,14
11.0, None, 3.0,697.0,1364.0, None, None,2023-04-02 23:00:00,-7.5, None,202.0, None,14
13.0, None, 4.0,698.0,1368.0, None, None,2023-04-03 00:00:00,-9.4, None,201.0, None,14
16.0, None, 4.0,698.0,1372.0, None, None,2023-04-03 01:00:00,-9.3, None,202.0, None,14
