WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 7.5, 0.792999,2018-04-16 00:00:00, 7.12,16
None, 7.1, 1.515,2018-04-16 01:00:00, 8.03,16
None, 8.0, 0.312999,2018-04-16 02:00:00, 8.31,16
None, 8.3, 0.439999,2018-04-16 03:00:00, 7.82,16
None, 7.8, 1.27,2018-04-16 04:00:00, 7.14,16
None, 7.1, 0.094999,2018-04-16 05:00:00, 7.37,16
None, 7.4, 1.84,2018-04-16 06:00:00, 7.97,16
None, 8.0, 1.731,2018-04-16 07:00:00, 8.58,16
None, 8.6, 2.614,2018-04-16 08:00:00, 8.83,16
None, 8.8, 2.159,2018-04-16 09:00:00, 9.26,16
None, 9.3, 5.458,2018-04-16 10:00:00, 9.17,16
None, 9.2, 7.76,2018-04-16 11:00:00, 8.49,16
None, 8.5, 6.421,2018-04-16 12:00:00, 10.07,16
None, 10.1, 6.46,2018-04-16 13:00:00, 9.98,16
None, 10.0, 4.538,2018-04-16 14:00:00, 9.86,16
None, 9.9, 5.041,2018-04-16 15:00:00, 10.12,16
None, 10.1, 4.733,2018-04-16 16:00:00, 8.12,16
None, 8.1, 4.707,2018-04-16 17:00:00, 7.49,16
None, 7.5, 5.391,2018-04-16 18:00:00, 7.31,16
None, 7.3, 2.83,2018-04-16 19:00:00, 6.89,16
None, 6.9, 5.065,2018-04-16 20:00:00, 6.695,16
None, 6.7, 2.593,2018-04-16 21:00:00, 6.095,16
None, 6.1, 1.037,2018-04-16 22:00:00, 5.676,16
None, 5.7, 0.871999,2018-04-16 23:00:00, 5.804,16
None, 5.8, 0.256,2018-04-17 00:00:00, 5.736,16
None, 5.7, 0.375,2018-04-17 01:00:00, 5.58,16
None, 5.6, 0.259999,2018-04-17 02:00:00, 5.429,16
None, 5.4, 0.179,2018-04-17 03:00:00, 5.318,16
None, 5.3, 0.291999,2018-04-17 04:00:00, 5.197,16
None, 5.2, 0.208,2018-04-17 05:00:00, 5.26,16
None, 5.3, 0.097,2018-04-17 06:00:00, 5.234,16
None, 5.2, 0.004,2018-04-17 07:00:00, 5.672,16
None, 5.7, 0.171,2018-04-17 08:00:00, 6.247,16
None, 6.2, 0.167998,2018-04-17 09:00:00, 8.35,16
None, 8.4, 1.246,2018-04-17 10:00:00, 9.89,16
None, 9.9, 2.79,2018-04-17 11:00:00, 10.65,16
None, 10.7, 2.708,2018-04-17 12:00:00, 10.26,16
None, 10.3, 1.71,2018-04-17 13:00:00, 12.73,16
None, 12.7, 3.727,2018-04-17 14:00:00, 11.6,16
None, 11.6, 3.598,2018-04-17 15:00:00, 11.84,16
None, 11.8, 3.957,2018-04-17 16:00:00, 10.37,16
None, 10.4, 0.407,2018-04-17 17:00:00, 11.17,16
None, 11.2, 2.171,2018-04-17 18:00:00, 10.66,16
None, 10.7, 1.067,2018-04-17 19:00:00, 8.64,16
None, 8.6, 0.155,2018-04-17 20:00:00, 5.993,16
None, 6.0, 0.041,2018-04-17 21:00:00, 4.693,16
None, 4.7, 0.104998,2018-04-17 22:00:00, 3.719,16
None, 3.7, 0.130998,2018-04-17 23:00:00, 2.861,16
None, 2.9, 0.210998,2018-04-18 00:00:00, 2.417,16
None, 2.4, 0.653998,2018-04-18 01:00:00, None,16
None, None, 0.296999,2018-04-18 02:00:00, None,16
None, None, 0.866998,2018-04-18 03:00:00, None,16
None, None, 1.53,2018-04-18 04:00:00, None,16
None, None, 1.58,2018-04-18 05:00:00, None,16
None, None, 1.591,2018-04-18 06:00:00, None,16
None, None, 3.591,2018-04-18 07:00:00, None,16
None, None, 4.431,2018-04-18 08:00:00, None,16
None, None, 4.057,2018-04-18 09:00:00, None,16
None, None, 3.899,2018-04-18 10:00:00, None,16
None, None, 3.111,2018-04-18 11:00:00, None,16
None, None, 1.31,2018-04-18 12:00:00, None,16
None, None, 0.287,2018-04-18 13:00:00, None,16
