WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1010.0, 3.5, 1.029, 77.1,80.6,2018-04-16 00:00:00,2.621,16
None, 1010.0, 2.6, 1.033, 80.6,83.0,2018-04-16 01:00:00,1.92,16
None, 1010.0, 1.9, 0.947, 83.0,86.8,2018-04-16 02:00:00,0.972998,16
None, 1010.0, 1.0, 1.017, 86.8,89.1,2018-04-16 03:00:00,0.377,16
None, 1010.0, 0.4, 1.253, 89.1,90.2,2018-04-16 04:00:00,0.063,16
None, 1009.0, 0.1, 1.509, 90.2,88.3,2018-04-16 05:00:00,0.15,16
None, 1009.0, 0.2, 1.145, 88.3,89.7,2018-04-16 06:00:00,-0.233998,16
None, 1009.0, -0.2, 0.819, 89.7,91.4,2018-04-16 07:00:00,-0.568,16
None, 1008.0, -0.6, 1.143, 91.4,90.8,2018-04-16 08:00:00,-0.284,16
None, 1008.0, -0.3, 0.547999, 90.8,88.6,2018-04-16 09:00:00,0.275999,16
None, 1007.0, 0.3, 0.805998, 88.6,75.5,2018-04-16 10:00:00,3.695,16
None, 1006.0, 3.7, 1.475, 75.5,64.74,2018-04-16 11:00:00,6.731,16
None, 1006.0, 6.7, 1.864, 64.7,56.02,2018-04-16 12:00:00,8.61,16
None, 1005.0, 8.6, 1.953, 56.0,49.64,2018-04-16 13:00:00,9.0,16
None, 1004.0, 9.0, 0.748, 49.6,42.85,2018-04-16 14:00:00,11.19,16
None, 1003.0, 11.2, 2.016, 42.9,30.83,2018-04-16 15:00:00,12.97,16
None, 1003.0, 13.0, 3.262, 30.8,31.49,2018-04-16 16:00:00,12.91,16
None, 1003.0, 12.9, 2.813, 31.5,32.97,2018-04-16 17:00:00,12.88,16
None, 1003.0, 12.9, 3.535, 33.0,36.69,2018-04-16 18:00:00,11.88,16
None, 1002.0, 11.9, 1.721, 36.7,47.17,2018-04-16 19:00:00,9.86,16
None, 1002.0, 9.9, 1.123, 47.2,58.3,2018-04-16 20:00:00,8.02,16
None, 1003.0, 8.0, 1.509, 58.3,63.36,2018-04-16 21:00:00,7.21,16
None, 1004.0, 7.2, 2.463, 63.4,64.51,2018-04-16 22:00:00,7.95,16
None, 1004.0, 7.9, 3.479, 64.5,72.0,2018-04-16 23:00:00,7.42,16
None, 1004.0, 7.4, 1.677, 72.0,76.1,2018-04-17 00:00:00,5.552,16
None, 1005.0, 5.6, 1.117, 76.1,79.5,2018-04-17 01:00:00,3.907,16
None, 1005.0, 3.9, 0.662998, 79.5,83.4,2018-04-17 02:00:00,3.188,16
None, 1006.0, 3.2, 0.8, 83.4,85.8,2018-04-17 03:00:00,2.851,16
None, 1006.0, 2.9, 0.716, 85.8,86.6,2018-04-17 04:00:00,2.88,16
None, 1006.0, 2.9, 0.782998, 86.6,88.2,2018-04-17 05:00:00,2.723,16
None, 1007.0, 2.7, 0.688, 88.2,89.9,2018-04-17 06:00:00,2.564,16
None, 1007.0, 2.6, 0.782998, 89.9,90.0,2018-04-17 07:00:00,2.707,16
None, 1008.0, 2.7, 0.393999, 90.0,88.3,2018-04-17 08:00:00,3.205,16
None, 1008.0, 3.2, 0.575999, 88.3,84.4,2018-04-17 09:00:00,4.321,16
None, 1009.0, 4.3, 1.629, 84.4,83.5,2018-04-17 10:00:00,5.281,16
None, 1009.0, 5.3, 0.896, 83.5,86.0,2018-04-17 11:00:00,5.771,16
None, 1010.0, 5.8, 3.363, 86.0,78.0,2018-04-17 12:00:00,6.952,16
None, 1010.0, 7.0, 3.251, 78.0,68.55,2018-04-17 13:00:00,8.11,16
None, 1010.0, 8.1, 4.751, 68.6,59.1,2018-04-17 14:00:00,8.95,16
None, 1011.0, 8.9, 5.314, 59.1,57.61,2018-04-17 15:00:00,9.09,16
None, 1011.0, 9.1, 6.352, 57.6,63.47,2018-04-17 16:00:00,8.36,16
None, 1012.0, 8.4, 6.003, 63.5,63.08,2018-04-17 17:00:00,8.66,16
None, 1012.0, 8.7, 4.984, 63.1,62.51,2018-04-17 18:00:00,8.48,16
None, 1012.0, 8.5, 5.4, 62.5,64.27,2018-04-17 19:00:00,7.95,16
None, 1013.0, 7.9, 2.878, 64.3,66.22,2018-04-17 20:00:00,7.32,16
None, 1013.0, 7.3, 2.898, 66.2,67.27,2018-04-17 21:00:00,6.943,16
None, 1014.0, 6.9, 3.093, 67.3,63.34,2018-04-17 22:00:00,7.17,16
None, 1014.0, 7.2, 2.829, 63.3,65.34,2018-04-17 23:00:00,6.85,16
None, 1014.0, 6.8, 2.973, 65.3,72.9,2018-04-18 00:00:00,6.068,16
None, 1015.0, 6.1, 0.8, 72.9,75.4,2018-04-18 01:00:00,5.359,16
None, 1015.0, 5.4, 1.106, 75.4,77.1,2018-04-18 02:00:00,5.013,16
None, 1016.0, 5.0, 0.368999, 77.1,79.9,2018-04-18 03:00:00,4.631,16
None, 1016.0, 4.6, 0.391, 79.9,86.9,2018-04-18 04:00:00,3.765,16
None, 1016.0, 3.8, 0.185, 86.9,95.2,2018-04-18 05:00:00,3.208,16
None, 1016.0, 3.2, 0.193, 95.2,97.1,2018-04-18 06:00:00,3.183,16
None, 1016.0, 3.2, 0.314999, 97.1,97.2,2018-04-18 07:00:00,3.213,16
None, 1016.0, 3.2, 0.559, 97.2,96.2,2018-04-18 08:00:00,3.352,16
None, 1017.0, 3.4, 1.283, 96.2,91.8,2018-04-18 09:00:00,3.434,16
None, 1017.0, 3.4, 0.875998, 91.8,91.9,2018-04-18 10:00:00,3.537,16
None, 1017.0, 3.5, 0.731998, 91.9,91.3,2018-04-18 11:00:00,3.986,16
None, 1018.0, 4.0, 0.921998, 91.3,89.0,2018-04-18 12:00:00,4.67,16
None, 1018.0, 4.7, 0.878, 89.0,88.7,2018-04-18 13:00:00,5.291,16
None, 1017.0, 5.3, 1.538, 88.7,86.1,2018-04-18 14:00:00,6.265,16
None, 1017.0, 6.3, 4.088, 86.1,80.2,2018-04-18 15:00:00,7.33,16
None, 1017.0, 7.3, 4.564, 80.2,79.4,2018-04-18 16:00:00,7.67,16
None, 1016.0, 7.7, 4.571, 79.4,80.5,2018-04-18 17:00:00,7.61,16
None, 1016.0, 7.6, 3.938, 80.5,78.3,2018-04-18 18:00:00,7.81,16
None, 1016.0, 7.8, 2.588, 78.3,78.7,2018-04-18 19:00:00,7.73,16
None, 1015.0, 7.7, 2.625, 78.7,79.6,2018-04-18 20:00:00,7.48,16
None, 1015.0, 7.5, 1.317, 79.6,82.3,2018-04-18 21:00:00,6.92,16
None, 1015.0, 6.9, 1.555, 82.3,90.8,2018-04-18 22:00:00,5.759,16
None, 1015.0, 5.8, 1.468, 90.8,92.4,2018-04-18 23:00:00,5.447,16
None, 1014.0, 5.4, 1.789, 92.4,94.3,2018-04-19 00:00:00,5.071,16
None, 1014.0, 5.1, 1.82, 94.3,96.4,2018-04-19 01:00:00,4.774,16
None, 1014.0, 4.8, 1.397, 96.4,97.0,2018-04-19 02:00:00,4.559,16
