WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, 8.5, 5.129,2018-04-16 00:00:00, 8.32,16
None, 8.3, 3.703,2018-04-16 01:00:00, 7.65,16
None, 7.7, 3.403,2018-04-16 02:00:00, 7.08,16
None, 7.1, 3.666,2018-04-16 03:00:00, 6.527,16
None, 6.5, 4.617,2018-04-16 04:00:00, 6.487,16
None, 6.5, 3.82,2018-04-16 05:00:00, 6.368,16
None, 6.4, 2.175,2018-04-16 06:00:00, 6.132,16
None, 6.1, 1.407,2018-04-16 07:00:00, 5.997,16
None, 6.0, 1.618,2018-04-16 08:00:00, 6.208,16
None, 6.2, 2.387,2018-04-16 09:00:00, 6.512,16
None, 6.5, 2.775,2018-04-16 10:00:00, 6.763,16
None, 6.8, 2.676,2018-04-16 11:00:00, 7.15,16
None, 7.2, 1.945,2018-04-16 12:00:00, 7.4,16
None, 7.4, 1.228,2018-04-16 13:00:00, 7.67,16
None, 7.7, 1.665,2018-04-16 14:00:00, 7.8,16
None, 7.8, 2.197,2018-04-16 15:00:00, 7.56,16
None, 7.6, 2.809,2018-04-16 16:00:00, 7.23,16
None, 7.2, 2.315,2018-04-16 17:00:00, 7.17,16
None, 7.2, 1.886,2018-04-16 18:00:00, 7.17,16
None, 7.2, 1.766,2018-04-16 19:00:00, 6.918,16
None, 6.9, 0.907,2018-04-16 20:00:00, 6.395,16
None, 6.4, 1.162,2018-04-16 21:00:00, 6.228,16
None, 6.2, 0.869,2018-04-16 22:00:00, 6.13,16
None, 6.1, 0.837998,2018-04-16 23:00:00, 5.893,16
None, 5.9, 1.126,2018-04-17 00:00:00, 5.865,16
None, 5.9, 0.749,2018-04-17 01:00:00, 6.063,16
None, 6.1, 1.557,2018-04-17 02:00:00, 6.313,16
None, 6.3, 1.939,2018-04-17 03:00:00, 6.336,16
None, 6.3, 1.328,2018-04-17 04:00:00, 5.985,16
None, 6.0, 2.16,2018-04-17 05:00:00, 5.33,16
None, 5.3, 2.466,2018-04-17 06:00:00, 4.67,16
None, 4.7, 1.755,2018-04-17 07:00:00, 4.903,16
None, 4.9, 1.184,2018-04-17 08:00:00, 6.788,16
None, 6.8, 1.832,2018-04-17 09:00:00, 8.94,16
None, 8.9, 4.109,2018-04-17 10:00:00, 9.89,16
None, 9.9, 3.488,2018-04-17 11:00:00, 10.73,16
None, 10.7, 4.038,2018-04-17 12:00:00, 11.03,16
None, 11.0, 4.532,2018-04-17 13:00:00, 11.59,16
None, 11.6, 2.646,2018-04-17 14:00:00, 11.01,16
None, 11.0, 3.649,2018-04-17 15:00:00, 11.28,16
None, 11.3, 4.546,2018-04-17 16:00:00, 11.21,16
None, 11.2, 4.6,2018-04-17 17:00:00, 11.14,16
None, 11.1, 3.916,2018-04-17 18:00:00, 9.94,16
None, 9.9, 2.564,2018-04-17 19:00:00, 9.23,16
None, 9.2, 2.951,2018-04-17 20:00:00, 8.29,16
None, 8.3, 2.613,2018-04-17 21:00:00, 7.42,16
None, 7.4, 2.571,2018-04-17 22:00:00, 6.958,16
None, 7.0, 2.326,2018-04-17 23:00:00, 6.333,16
None, 6.3, 1.405,2018-04-18 00:00:00, 5.184,16
None, 5.2, 1.139,2018-04-18 01:00:00, 3.978,16
None, 4.0, 1.128,2018-04-18 02:00:00, 3.612,16
None, 3.6, 0.939,2018-04-18 03:00:00, 3.426,16
None, 3.4, 1.332,2018-04-18 04:00:00, 2.916,16
None, 2.9, 1.094,2018-04-18 05:00:00, 2.406,16
None, 2.4, 1.392,2018-04-18 06:00:00, 2.408,16
None, 2.4, 1.231,2018-04-18 07:00:00, 3.66,16
None, 3.7, 0.97,2018-04-18 08:00:00, 5.842,16
None, 5.8, 1.026,2018-04-18 09:00:00, 7.89,16
None, 7.9, 1.233,2018-04-18 10:00:00, 8.39,16
None, 8.4, 1.883,2018-04-18 11:00:00, 8.85,16
None, 8.9, 2.222,2018-04-18 12:00:00, 9.65,16
None, 9.6, 2.783,2018-04-18 13:00:00, 10.27,16
None, 10.3, 2.797,2018-04-18 14:00:00, 10.99,16
None, 11.0, 2.981,2018-04-18 15:00:00, 11.39,16
None, 11.4, 3.262,2018-04-18 16:00:00, 11.43,16
None, 11.4, 3.374,2018-04-18 17:00:00, 11.37,16
None, 11.4, 3.549,2018-04-18 18:00:00, 10.92,16
None, 10.9, 2.012,2018-04-18 19:00:00, 10.23,16
None, 10.2, 1.148,2018-04-18 20:00:00, 8.6,16
None, 8.6, 1.247,2018-04-18 21:00:00, 6.067,16
None, 6.1, 1.947,2018-04-18 22:00:00, 4.517,16
None, 4.5, 1.491,2018-04-18 23:00:00, 3.992,16
None, 4.0, 1.252,2018-04-19 00:00:00, 3.368,16
None, 3.4, 1.144,2018-04-19 01:00:00, 2.731,16
None, 2.7, 1.532,2018-04-19 02:00:00, 2.494,16
None, 2.5, 1.087,2018-04-19 03:00:00, 2.157,16
None, 2.2, 1.562,2018-04-19 04:00:00, 1.502,16
None, 1.5, 1.59,2018-04-19 05:00:00, 1.27,16
None, 1.3, 0.896,2018-04-19 06:00:00, 1.506,16
None, 1.5, 1.008,2018-04-19 07:00:00, 4.239,16
None, 4.2, 1.083,2018-04-19 08:00:00, 7.7,16
None, 7.7, 1.077,2018-04-19 09:00:00, 9.29,16
None, 9.3, 1.815,2018-04-19 10:00:00, 9.81,16
None, 9.8, 2.182,2018-04-19 11:00:00, 10.59,16
None, 10.6, 1.766,2018-04-19 12:00:00, 10.75,16
None, 10.8, 1.97,2018-04-19 13:00:00, 11.57,16
None, 11.6, 1.764,2018-04-19 14:00:00, 12.89,16
None, 12.9, 1.935,2018-04-19 15:00:00, 13.73,16
None, 13.7, 2.609,2018-04-19 16:00:00, 14.4,16
None, 14.4, 2.607,2018-04-19 17:00:00, 14.03,16
None, 14.0, 2.434,2018-04-19 18:00:00, 12.66,16
None, 12.7, 0.987999,2018-04-19 19:00:00, 11.39,16
None, 11.4, 0.958,2018-04-19 20:00:00, 9.78,16
None, 9.8, 1.279,2018-04-19 21:00:00, 9.0,16
None, 9.0, 1.09,2018-04-19 22:00:00, 8.56,16
None, 8.6, 0.966,2018-04-19 23:00:00, 8.05,16
None, 8.1, 0.800998,2018-04-20 00:00:00, 8.07,16
None, 8.1, 0.898998,2018-04-20 01:00:00, 8.0,16
None, 8.0, 0.712,2018-04-20 02:00:00, 7.97,16
None, 8.0, 1.269,2018-04-20 03:00:00, 7.28,16
None, 7.3, 1.578,2018-04-20 04:00:00, 6.509,16
None, 6.5, 1.174,2018-04-20 05:00:00, 6.652,16
None, 6.7, 1.082,2018-04-20 06:00:00, 6.595,16
None, 6.6, 1.338,2018-04-20 07:00:00, 7.2,16
None, 7.2, 1.861,2018-04-20 08:00:00, 8.38,16
None, 8.4, 2.757,2018-04-20 09:00:00, 9.77,16
None, 9.8, 2.767,2018-04-20 10:00:00, 10.18,16
None, 10.2, 3.65,2018-04-20 11:00:00, 10.62,16
None, 10.6, 3.714,2018-04-20 12:00:00, 10.49,16
None, 10.5, 3.345,2018-04-20 13:00:00, 10.69,16
None, 10.7, 3.057,2018-04-20 14:00:00, 10.89,16
None, 10.9, 3.557,2018-04-20 15:00:00, 10.55,16
None, 10.6, 3.094,2018-04-20 16:00:00, 10.28,16
None, 10.3, 3.322,2018-04-20 17:00:00, 9.37,16
None, 9.4, 3.882,2018-04-20 18:00:00, 8.37,16
None, 8.4, 3.807,2018-04-20 19:00:00, 8.25,16
None, 8.3, 3.851,2018-04-20 20:00:00, 8.04,16
None, 8.0, 4.817,2018-04-20 21:00:00, 7.88,16
None, 7.9, 4.883,2018-04-20 22:00:00, 7.82,16
None, 7.8, 4.384,2018-04-20 23:00:00, 7.73,16
None, 7.7, 5.385,2018-04-21 00:00:00, 7.6,16
None, 7.6, 5.366,2018-04-21 01:00:00, 7.21,16
