wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.5,-13.5,202.0,97.0,2022-12-03 00:00:00,0.0,49
5.5,-13.6,189.0,97.0,2022-12-03 01:00:00,0.0,49
2.0,-14.1,175.0,96.0,2022-12-03 02:00:00,0.0,49
2.9,-13.9,177.0,97.0,2022-12-03 03:00:00,0.0,49
4.5,-13.3,190.0,97.0,2022-12-03 04:00:00,0.0,49
4.2,-13.0,181.0,97.0,2022-12-03 05:00:00,0.0,49
2.8,-12.8,179.0,97.0,2022-12-03 06:00:00,0.0,49
2.2,-12.8,172.0,97.0,2022-12-03 07:00:00,0.0,49
1.7,-12.4,159.0,98.0,2022-12-03 08:00:00,0.0,49
1.9,-12.1,169.0,98.0,2022-12-03 09:00:00,0.0,49
1.6,-11.6,170.0,98.0,2022-12-03 10:00:00,0.0,49
1.8,-10.9,182.0,99.0,2022-12-03 11:00:00,0.0,49
0.0,-10.4,152.0,99.0,2022-12-03 12:00:00,0.0,49
0.0,-10.3,140.0,99.0,2022-12-03 13:00:00,0.0,49
0.0,-10.4,120.0,99.0,2022-12-03 14:00:00,0.0,49
0.0,-12.1,116.0,98.0,2022-12-03 15:00:00,0.0,49
2.1,-12.3,122.0,98.0,2022-12-03 16:00:00,0.0,49
1.6,-12.3,116.0,98.0,2022-12-03 17:00:00,0.0,49
1.7,-12.4,115.0,98.0,2022-12-03 18:00:00,0.0,49
0.0,-13.0,45.0,97.0,2022-12-03 19:00:00,0.0,49
1.6,-13.6,38.0,97.0,2022-12-03 20:00:00,0.0,49
0.0,-14.0,36.0,96.0,2022-12-03 21:00:00,0.0,49
0.0,-13.9,36.0,95.0,2022-12-03 22:00:00,0.0,49
0.0,-13.7,36.0,95.0,2022-12-04 00:00:00,0.0,49
0.0,-13.9,36.0,95.0,2022-12-04 01:00:00,0.0,49
0.0,-13.8,36.0,96.0,2022-12-04 02:00:00,0.0,49
0.0,-13.3,351.0,96.0,2022-12-04 03:00:00,0.0,49
0.0,-13.2,332.0,96.0,2022-12-04 04:00:00,0.0,49
0.0,-13.3,346.0,96.0,2022-12-04 05:00:00,0.0,49
0.0,-13.1,350.0,96.0,2022-12-04 06:00:00,0.0,49
0.0,-12.5,356.0,96.0,2022-12-04 07:00:00,0.0,49
1.7,-10.8,358.0,97.0,2022-12-04 08:00:00,0.0,49
8.8,-8.5,353.0,98.0,2022-12-04 09:00:00,0.0,49
1.6,-2.8,345.0,100.0,2022-12-04 10:00:00,0.0,49
8.8,-0.7,344.0,100.0,2022-12-04 11:00:00,0.0,49
9.6,-1.6,357.0,100.0,2022-12-04 12:00:00,0.0,49
1.6,-1.8,352.0,100.0,2022-12-04 13:00:00,0.0,49
8.6,-5.1,346.0,98.0,2022-12-04 14:00:00,0.0,49
10.3,-11.0,344.0,98.0,2022-12-04 15:00:00,0.0,49
11.3,-12.6,347.0,98.0,2022-12-04 16:00:00,0.0,49
10.9,-13.0,348.0,97.0,2022-12-04 17:00:00,0.0,49
0.0,-13.1,356.0,97.0,2022-12-04 18:00:00,0.0,49
8.5,-13.1,343.0,97.0,2022-12-04 19:00:00,0.0,49
9.6,-13.6,345.0,97.0,2022-12-04 20:00:00,0.0,49
8.1,-13.7,335.0,97.0,2022-12-04 21:00:00,0.0,49
11.0,-14.1,322.0,97.0,2022-12-04 22:00:00,0.0,49
3.4,-14.7,308.0,97.0,2022-12-05 00:00:00,0.0,49
12.5,-15.5,323.0,96.0,2022-12-05 01:00:00,0.0,49
9.4,-15.4,320.0,96.0,2022-12-05 02:00:00,0.0,49
3.5,-15.7,312.0,96.0,2022-12-05 03:00:00,0.0,49
0.0,-16.5,317.0,96.0,2022-12-05 04:00:00,0.0,49
3.0,-17.2,300.0,95.0,2022-12-05 05:00:00,0.0,49
2.3,-17.1,306.0,96.0,2022-12-05 06:00:00,0.0,49
1.7,-16.7,299.0,96.0,2022-12-05 07:00:00,0.0,49
2.1,-15.2,294.0,96.0,2022-12-05 08:00:00,0.0,49
2.7,-13.9,294.0,97.0,2022-12-05 09:00:00,0.0,49
3.8,-13.0,298.0,97.0,2022-12-05 10:00:00,0.0,49
3.3,-12.0,292.0,98.0,2022-12-05 11:00:00,0.0,49
3.1,-11.8,285.0,98.0,2022-12-05 12:00:00,0.0,49
5.9,-11.5,286.0,98.0,2022-12-05 13:00:00,0.0,49
1.6,-11.7,293.0,98.0,2022-12-05 14:00:00,0.0,49
3.4,-12.0,289.0,98.0,2022-12-05 15:00:00,0.0,49
2.2,-12.1,291.0,98.0,2022-12-05 16:00:00,0.0,49
6.0,-11.7,294.0,98.0,2022-12-05 17:00:00,0.0,49
7.9,-11.5,290.0,98.0,2022-12-05 18:00:00,0.0,49
4.9,-11.4,287.0,98.0,2022-12-05 19:00:00,0.0,49
8.3,-11.1,285.0,99.0,2022-12-05 20:00:00,0.0,49
8.3,-10.9,278.0,99.0,2022-12-05 21:00:00,0.0,49
8.9,-11.3,279.0,98.0,2022-12-05 22:00:00,0.0,49
6.6,-10.6,277.0,99.0,2022-12-06 00:00:00,0.0,49
10.1,-11.4,277.0,98.0,2022-12-06 01:00:00,0.0,49
11.0,-10.8,279.0,99.0,2022-12-06 02:00:00,0.0,49
10.6,-10.3,276.0,99.0,2022-12-06 03:00:00,0.0,49
9.6,-10.8,280.0,99.0,2022-12-06 04:00:00,0.0,49
8.4,-10.8,275.0,99.0,2022-12-06 05:00:00,0.0,49
7.6,-11.0,276.0,99.0,2022-12-06 06:00:00,0.0,49
5.2,-10.9,274.0,99.0,2022-12-06 07:00:00,0.0,49
7.9,-10.6,280.0,99.0,2022-12-06 08:00:00,0.0,49
5.5,-10.3,281.0,99.0,2022-12-06 09:00:00,0.0,49
6.4,-9.7,277.0,99.0,2022-12-06 10:00:00,0.0,49
6.0,-9.1,278.0,100.0,2022-12-06 11:00:00,0.0,49
5.8,-8.9,281.0,100.0,2022-12-06 12:00:00,0.0,49
6.2,-8.6,286.0,100.0,2022-12-06 13:00:00,0.0,49
5.2,-8.5,285.0,100.0,2022-12-06 14:00:00,0.0,49
1.6,-8.7,276.0,100.0,2022-12-06 15:00:00,0.0,49
1.6,-8.9,269.0,100.0,2022-12-06 16:00:00,0.0,49
1.6,-8.9,279.0,100.0,2022-12-06 17:00:00,0.0,49
1.6,-8.9,264.0,100.0,2022-12-06 18:00:00,0.0,49
1.6,-8.9,268.0,100.0,2022-12-06 19:00:00,0.0,49
0.0,-9.0,252.0,100.0,2022-12-06 20:00:00,0.0,49
1.6,-9.1,249.0,100.0,2022-12-06 21:00:00,0.0,49
1.7,-9.1,261.0,100.0,2022-12-06 22:00:00,0.0,49
1.6,-9.1,268.0,100.0,2022-12-07 00:00:00,0.0,49
1.6,-9.2,251.0,100.0,2022-12-07 01:00:00,0.0,49
1.6,-9.2,261.0,100.0,2022-12-07 02:00:00,0.0,49
1.6,-9.1,240.0,100.0,2022-12-07 03:00:00,0.0,49
0.0,-9.0,252.0,100.0,2022-12-07 04:00:00,0.0,49
1.6,-9.0,255.0,100.0,2022-12-07 05:00:00,0.0,49
0.0,-9.0,247.0,100.0,2022-12-07 06:00:00,0.0,49
1.9,-9.1,216.0,100.0,2022-12-07 07:00:00,0.0,49
1.8,-8.9,206.0,100.0,2022-12-07 08:00:00,0.0,49
2.5,-8.3,196.0,100.0,2022-12-07 09:00:00,0.0,49
2.4,-7.9,196.0,100.0,2022-12-07 10:00:00,0.0,49
6.3,-6.8,191.0,100.0,2022-12-07 11:00:00,0.0,49
8.2,-6.0,175.0,100.0,2022-12-07 12:00:00,0.0,49
0.0,-4.7,155.0,100.0,2022-12-07 13:00:00,0.0,49
1.7,-6.7,141.0,100.0,2022-12-07 14:00:00,0.0,49
5.9,-8.6,178.0,100.0,2022-12-07 15:00:00,0.0,49
0.0,-9.4,124.0,100.0,2022-12-07 16:00:00,0.0,49
3.5,-9.9,135.0,99.0,2022-12-07 17:00:00,0.0,49
0.0,-10.5,126.0,99.0,2022-12-07 18:00:00,0.0,49
1.6,-11.1,131.0,99.0,2022-12-07 19:00:00,0.0,49
4.8,-11.5,135.0,98.0,2022-12-07 20:00:00,0.0,49
2.6,-12.0,135.0,98.0,2022-12-07 21:00:00,0.0,49
6.1,-11.9,132.0,98.0,2022-12-07 22:00:00,0.0,49
2.9,-11.4,146.0,99.0,2022-12-08 00:00:00,0.0,49
2.9,-11.0,146.0,99.0,2022-12-08 01:00:00,0.0,49
1.7,-10.8,147.0,99.0,2022-12-08 02:00:00,0.0,49
1.6,-10.7,158.0,99.0,2022-12-08 03:00:00,0.0,49
1.6,-10.4,138.0,99.0,2022-12-08 04:00:00,0.0,49
3.3,-10.1,140.0,99.0,2022-12-08 05:00:00,0.0,49
4.9,-9.7,143.0,99.0,2022-12-08 06:00:00,0.0,49
3.7,-9.5,149.0,100.0,2022-12-08 07:00:00,0.0,49
5.4,-9.5,148.0,100.0,2022-12-08 08:00:00,0.0,49
5.7,-8.9,148.0,100.0,2022-12-08 09:00:00,0.0,49
10.1,-8.2,176.0,100.0,2022-12-08 10:00:00,0.0,49
6.7,-8.2,179.0,100.0,2022-12-08 11:00:00,0.0,49
1.7,-8.2,178.0,100.0,2022-12-08 12:00:00,0.0,49
1.8,-8.5,196.0,100.0,2022-12-08 13:00:00,0.0,49
2.8,-8.8,189.0,100.0,2022-12-08 14:00:00,0.0,49
1.8,-8.8,199.0,100.0,2022-12-08 15:00:00,0.0,49
1.6,-9.0,192.0,100.0,2022-12-08 16:00:00,0.0,49
1.8,-9.1,181.0,100.0,2022-12-08 17:00:00,0.0,49
0.0,-9.2,186.0,100.0,2022-12-08 18:00:00,0.0,49
0.0,-9.3,175.0,100.0,2022-12-08 19:00:00,0.0,49
0.0,-9.0,181.0,100.0,2022-12-08 20:00:00,0.0,49
1.6,-9.0,197.0,100.0,2022-12-08 21:00:00,0.0,49
0.0,-9.4,202.0,100.0,2022-12-08 22:00:00,0.0,49
1.7,-9.7,225.0,99.0,2022-12-09 00:00:00,0.0,49
1.6,-9.9,264.0,99.0,2022-12-09 01:00:00,0.0,49
1.7,-10.1,239.0,99.0,2022-12-09 02:00:00,0.0,49
1.7,-10.1,267.0,99.0,2022-12-09 03:00:00,0.0,49
1.6,-10.4,233.0,99.0,2022-12-09 04:00:00,0.0,49
1.6,-10.8,263.0,99.0,2022-12-09 05:00:00,0.0,49
0.0,-11.0,261.0,99.0,2022-12-09 06:00:00,0.0,49
0.0,-10.9,218.0,99.0,2022-12-09 07:00:00,0.0,49
1.8,-10.6,211.0,99.0,2022-12-09 08:00:00,0.0,49
1.6,-9.7,189.0,99.0,2022-12-09 09:00:00,0.0,49
1.6,-8.1,197.0,99.0,2022-12-09 10:00:00,0.0,49
0.0,-7.9,186.0,99.0,2022-12-09 11:00:00,0.0,49
0.0,-8.8,178.0,99.0,2022-12-09 12:00:00,0.0,49
0.0,-8.9,173.0,100.0,2022-12-09 13:00:00,0.0,49
0.0,-9.2,143.0,100.0,2022-12-09 14:00:00,0.0,49
0.0,-10.1,128.0,99.0,2022-12-09 15:00:00,0.0,49
1.6,-10.4,139.0,99.0,2022-12-09 16:00:00,0.0,49
1.8,-10.5,140.0,99.0,2022-12-09 17:00:00,0.0,49
1.8,-10.5,142.0,99.0,2022-12-09 18:00:00,0.0,49
