wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
340.0, None, None, 0.0, None, 4.7, None, -11.7, None, None, None, 86.0,2022-12-03 00:00:00, None,49
333.0, None, None, 0.0, None, 4.1, None, -11.9, None, None, None, 85.0,2022-12-03 01:00:00, None,49
345.0, None, None, 0.0, None, 5.2, None, -11.9, None, None, None, 85.0,2022-12-03 02:00:00, None,49
338.0, 85.0, 5.2, 0.0, -13.9, 5.2, -11.9, -12.1, 345.0, 0.0, 0.0, 86.0,2022-12-03 03:00:00, None,49
6.0, 86.0, 5.2, 0.0, -14.0, 4.6, -12.1, -12.1, 338.0, 0.0, 0.0, 85.0,2022-12-03 04:00:00, None,49
5.0, 85.0, 4.6, 0.0, -14.1, 4.3, -12.1, -12.0, 6.0, 0.0, 0.0, 85.0,2022-12-03 05:00:00, None,49
3.0, 85.0, 4.3, 0.0, -14.0, 4.1, -12.0, -11.9, 5.0, 0.0, 0.0, 85.0,2022-12-03 06:00:00, None,49
338.0, 85.0, 4.1, 0.0, -13.9, 2.9, -11.9, -11.6, 3.0, 0.0, 0.0, 84.0,2022-12-03 07:00:00, None,49
344.0, 84.0, 2.9, 0.0, -13.8, 3.8, -11.6, -11.3, 338.0, 0.0, 0.0, 81.0,2022-12-03 08:00:00, None,49
13.0, 81.0, 3.8, 0.0, -13.9, 5.1, -11.3, -10.5, 344.0, 0.0, 0.0, 80.0,2022-12-03 09:00:00, None,49
359.0, 80.0, 5.1, 0.0, -13.3, 6.4, -10.5, -10.0, 13.0, 0.0, 0.0, 78.0,2022-12-03 10:00:00, None,49
24.0, 78.0, 6.4, 0.0, -13.1, 7.4, -10.0, -9.4, 359.0, 0.0, 0.0, 75.0,2022-12-03 11:00:00, None,49
333.0, 75.0, 7.4, 0.0, -13.0, 5.6, -9.4, -9.1, 24.0, 0.0, 0.0, 77.0,2022-12-03 12:00:00, None,49
339.0, 77.0, 5.6, 0.0, -12.4, 4.0, -9.1, -8.9, 333.0, 0.0, 0.0, 77.0,2022-12-03 13:00:00, None,49
338.0, 77.0, None, 0.0, -12.2, 2.6, -8.9, -8.8, 339.0, 0.0, 0.0, 76.0,2022-12-03 14:00:00, None,49
333.0, 76.0, 2.6, 0.0, -12.3, 2.5, -8.8, -9.3, 338.0, 0.0, 0.0, 78.0,2022-12-03 15:00:00, None,49
306.0, 78.0, 2.5, 0.0, -12.4, 2.0, -9.3, -9.4, 333.0, 0.0, 0.0, 80.0,2022-12-03 16:00:00, None,49
289.0, 80.0, None, 0.0, -12.2, 2.9, -9.4, -9.4, 306.0, 0.0, 0.0, 79.0,2022-12-03 17:00:00, None,49
278.0, 79.0, 2.9, 0.0, -12.4, 2.3, -9.4, -9.6, 289.0, 0.0, 0.0, 83.0,2022-12-03 18:00:00, None,49
329.0, None, None, 0.0, None, 3.7, None, -9.4, None, None, None, 80.0,2022-12-03 19:00:00, None,49
347.0, 80.0, 3.7, 0.0, -12.2, 3.2, -9.4, -9.2, 329.0, 0.0, 0.0, 80.0,2022-12-03 20:00:00, None,49
348.0, None, None, 0.0, None, 2.2, None, -9.5, None, None, None, 83.0,2022-12-03 21:00:00, None,49
1.0, 83.0, 2.2, 0.0, -11.8, 1.8, -9.5, -9.9, 348.0, 0.0, 0.0, 85.0,2022-12-03 22:00:00, None,49
, 85.0, 1.8, None, -11.9, None, -9.9, None, 1.0, 0.0, 0.0, None,2022-12-03 23:00:00, None,49
271.0, 84.0, None, 0.0, -11.6, 2.4, -9.4, -9.3, 8.0, 0.0, 0.0, 85.0,2022-12-04 00:00:00, None,49
285.0, 85.0, 2.4, 0.0, -11.4, 2.2, -9.3, -9.1, 271.0, 0.0, 0.0, 82.0,2022-12-04 01:00:00, None,49
8.0, 82.0, 2.2, 0.0, -11.6, 6.3, -9.1, -9.0, 285.0, 0.0, 0.0, 84.0,2022-12-04 02:00:00, None,49
215.0, 84.0, 6.3, 0.0, -11.2, 0.0, -9.0, -9.1, 8.0, 0.0, 0.0, 85.0,2022-12-04 03:00:00, None,49
277.0, 85.0, None, 0.0, -11.2, 0.0, -9.1, -9.0, 215.0, 0.0, 0.0, 85.0,2022-12-04 04:00:00, None,49
32.0, 85.0, None, 0.0, -11.1, 0.0, -9.0, -9.1, 277.0, 0.0, 0.0, 86.0,2022-12-04 05:00:00, None,49
19.0, None, None, 0.0, None, 0.0, None, -9.0, None, None, None, 86.0,2022-12-04 06:00:00, None,49
358.0, 86.0, None, 0.0, -10.9, 0.0, -9.0, -8.8, 19.0, 0.0, 0.0, 85.0,2022-12-04 07:00:00, None,49
59.0, None, None, 0.0, None, 2.6, None, -8.3, None, None, None, 82.0,2022-12-04 08:00:00, None,49
356.0, None, None, 0.0, None, 4.2, None, -7.8, None, None, None, 79.0,2022-12-04 09:00:00, None,49
356.0, None, None, 0.0, None, 5.5, None, -7.6, None, None, None, 79.0,2022-12-04 10:00:00, None,49
10.0, 79.0, 5.5, 0.0, -10.6, 4.4, -7.6, -6.8, 356.0, 0.0, 0.0, 75.0,2022-12-04 11:00:00, None,49
357.0, 75.0, 4.4, 0.0, -10.5, 3.1, -6.8, -6.5, 10.0, 0.0, 0.0, 74.0,2022-12-04 12:00:00, None,49
2.0, 74.0, 3.1, 0.0, -10.4, 4.2, -6.5, -6.7, 357.0, 0.0, 0.0, 74.0,2022-12-04 13:00:00, None,49
309.0, 74.0, 4.2, 0.0, -10.6, 2.4, -6.7, -6.7, 2.0, 0.0, 0.0, 74.0,2022-12-04 14:00:00, None,49
343.0, 74.0, 2.4, 0.0, -10.6, 2.3, -6.7, -7.1, 309.0, 0.0, 0.0, 77.0,2022-12-04 15:00:00, None,49
359.0, 77.0, 2.3, 0.0, -10.4, 0.0, -7.1, -7.5, 343.0, 0.0, 0.0, 81.0,2022-12-04 16:00:00, None,49
251.0, None, None, 0.0, None, 2.1, None, -7.7, None, None, None, 83.0,2022-12-04 17:00:00, None,49
317.0, 83.0, 2.1, 0.0, -10.1, 2.1, -7.7, -7.8, 251.0, 0.0, 0.0, 84.0,2022-12-04 18:00:00, None,49
315.0, None, None, 0.0, None, 1.6, None, -8.0, None, None, None, 86.0,2022-12-04 19:00:00, None,49
337.0, None, None, 0.0, None, 0.0, None, -7.9, None, None, None, 83.0,2022-12-04 20:00:00, None,49
265.0, None, None, 0.0, None, 2.3, None, -7.9, None, None, None, 79.0,2022-12-04 21:00:00, None,49
207.0, None, None, 0.0, None, 0.0, None, -8.0, None, None, None, 81.0,2022-12-04 22:00:00, None,49
93.0, 80.0, 2.1, 0.0, -10.9, 0.0, -8.1, -8.4, 305.0, 0.0, 0.0, 82.0,2022-12-05 00:00:00, None,49
250.0, None, None, 0.0, None, 1.7, None, -8.7, None, None, None, 84.0,2022-12-05 01:00:00, None,49
304.0, None, None, 0.0, None, 3.2, None, -8.7, None, None, None, 83.0,2022-12-05 02:00:00, None,49
194.0, 83.0, 3.2, 0.0, -11.1, 0.0, -8.7, -9.0, 304.0, 0.0, 0.0, 84.0,2022-12-05 03:00:00, None,49
268.0, None, None, 0.0, None, 0.0, None, -9.1, None, None, None, 85.0,2022-12-05 04:00:00, None,49
290.0, None, None, 0.0, None, 1.6, None, -9.0, None, None, None, 85.0,2022-12-05 05:00:00, None,49
