wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
254.0, 94.0, 0.2, 0.0, -8.4, 0.4, -7.6, -8.0, 265.0, 0.0, 0.0, 94.0,2022-12-09 02:00:00,49,
274.0, 94.0, 0.4, 0.0, -8.8, 0.3, -8.0, -8.4, 254.0, 0.0, 0.0, 94.0,2022-12-09 03:00:00,49,
203.0, 94.0, 0.3, 0.0, -9.2, 0.0, -8.4, -8.8, 274.0, 0.0, 0.0, 93.0,2022-12-09 04:00:00,49,
271.0, 93.0, None, 0.0, -9.7, 0.1, -8.8, -9.0, 203.0, 0.0, 0.0, 93.0,2022-12-09 05:00:00,49,
278.0, 93.0, 0.1, 0.0, -9.9, 0.0, -9.0, -8.4, 271.0, 0.0, 0.0, 94.0,2022-12-09 06:00:00,49,
299.0, 94.0, None, 0.0, -9.2, 0.0, -8.4, -9.2, 278.0, 0.0, 0.0, 93.0,2022-12-09 07:00:00,49,
301.0, 93.0, None, 0.0, -10.1, 0.1, -9.2, -8.6, 299.0, 0.0, 0.0, 93.0,2022-12-09 08:00:00,49,
170.0, 93.0, 0.1, 0.0, -9.5, 0.0, -8.6, -6.0, 301.0, 0.0, 0.0, 93.0,2022-12-09 09:00:00,49,
111.0, 93.0, None, 0.0, -6.9, 0.0, -6.0, -5.2, 170.0, 0.0, 0.0, 91.0,2022-12-09 10:00:00,49,
164.0, 91.0, None, 0.0, -6.4, 0.4, -5.2, -2.4, 111.0, 0.0, 0.0, 85.0,2022-12-09 11:00:00,49,
143.0, 85.0, 0.4, 0.0, -4.6, 0.3, -2.4, -5.3, 164.0, 0.0, 0.0, 91.0,2022-12-09 12:00:00,49,
128.0, 91.0, 0.3, 0.0, -6.5, 0.0, -5.3, -5.7, 143.0, 0.0, 0.0, 92.0,2022-12-09 13:00:00,49,
80.0, 92.0, None, 0.0, -6.8, 0.7, -5.7, -7.3, 128.0, 0.0, 0.0, 93.0,2022-12-09 14:00:00,49,
63.0, 93.0, 0.7, 0.0, -8.2, 1.3, -7.3, -8.4, 80.0, 0.0, 0.0, 94.0,2022-12-09 15:00:00,49,
88.0, 94.0, 1.3, 0.0, -9.2, 1.0, -8.4, -8.7, 63.0, 0.0, 0.0, 95.0,2022-12-09 16:00:00,49,
128.0, 95.0, None, 0.0, -9.4, 0.4, -8.7, -8.5, 88.0, 0.0, 0.0, 94.0,2022-12-09 17:00:00,49,
113.0, 94.0, 0.4, 0.0, -9.3, 0.8, -8.5, -8.6, 128.0, 0.0, 0.0, 94.0,2022-12-09 18:00:00,49,
147.0, 94.0, 0.8, 0.0, -9.4, 0.9, -8.6, -8.8, 113.0, 0.0, 0.0, 94.0,2022-12-09 19:00:00,49,
84.0, 94.0, 0.9, 0.0, -9.6, 1.8, -8.8, -8.8, 147.0, 0.0, 0.0, 94.0,2022-12-09 20:00:00,49,
100.0, 94.0, 1.8, 0.0, -9.6, 1.0, -8.8, -8.6, 84.0, 0.0, 0.0, 94.0,2022-12-09 21:00:00,49,
130.0, 94.0, None, 0.0, -9.4, 0.9, -8.6, -8.4, 100.0, 0.0, 0.0, 94.0,2022-12-09 22:00:00,49,
, 94.0, 0.9, None, -9.2, None, -8.4, None, 130.0, 0.0, 0.0, None,2022-12-09 23:00:00,49,
293.0, None, None, 0.0, None, 5.8, None, -17.2, None, None, None, 79.0,2022-12-03 00:00:00,49, None
293.0, None, None, 0.0, None, 6.3, None, -17.3, None, None, None, 80.0,2022-12-03 01:00:00,49, None
286.0, None, None, 0.0, None, 5.7, None, -17.3, None, None, None, 80.0,2022-12-03 02:00:00,49, None
280.0, None, None, 0.0, None, 4.3, None, -16.5, None, None, None, 80.0,2022-12-03 03:00:00,49, None
255.0, 80.0, 4.3, 0.0, -19.1, 3.4, -16.5, -16.7, 280.0, 0.0, 0.0, 81.0,2022-12-03 04:00:00,49, 16.0
260.0, 81.0, 3.4, 0.0, -19.2, 3.6, -16.7, -15.8, 255.0, 0.0, 0.0, 80.0,2022-12-03 05:00:00,49, None
251.0, 80.0, 3.6, 0.0, -18.5, 3.8, -15.8, -15.7, 260.0, 0.0, 0.0, 81.0,2022-12-03 06:00:00,49, 16.0
241.0, 81.0, 3.8, 0.0, -18.2, 2.4, -15.7, -15.0, 251.0, 0.0, 0.0, 82.0,2022-12-03 07:00:00,49, None
276.0, 82.0, 2.4, 0.0, -17.4, 2.9, -15.0, -14.3, 241.0, 0.0, 0.0, 82.0,2022-12-03 08:00:00,49, 16.0
222.0, 82.0, 2.9, 0.0, -16.7, 3.9, -14.3, -13.0, 276.0, 0.0, 0.0, 79.0,2022-12-03 09:00:00,49, 16.0
286.0, 79.0, 3.9, 0.0, -15.9, 5.7, -13.0, -11.8, 222.0, 0.0, 0.0, 75.0,2022-12-03 10:00:00,49, 16.0
218.0, 75.0, 5.7, 0.0, -15.3, 3.9, -11.8, -11.0, 286.0, 0.0, 0.0, 75.0,2022-12-03 11:00:00,49, 16.0
206.0, 75.0, 3.9, 0.0, -14.6, 3.7, -11.0, -10.8, 218.0, 0.0, 0.0, 74.0,2022-12-03 12:00:00,49, 15.0
217.0, 74.0, 3.7, 0.0, -14.5, 3.5, -10.8, -10.5, 206.0, 0.0, 0.0, 75.0,2022-12-03 13:00:00,49, None
201.0, 75.0, 3.5, 0.0, -14.1, 3.0, -10.5, -11.1, 217.0, 0.0, 0.0, 77.0,2022-12-03 14:00:00,49, 15.0
248.0, 77.0, None, 0.0, -14.3, 2.2, -11.1, -11.6, 201.0, 0.0, 0.0, 80.0,2022-12-03 15:00:00,49, 15.0
265.0, 80.0, 2.2, 0.0, -14.4, 0.0, -11.6, -11.8, 248.0, 0.0, 0.0, 80.0,2022-12-03 16:00:00,49, None
261.0, 80.0, None, 0.0, -14.6, 1.8, -11.8, -11.7, 265.0, 0.0, 0.0, 81.0,2022-12-03 17:00:00,49, 15.0
214.0, 81.0, 1.8, 0.0, -14.3, 1.8, -11.7, -11.7, 261.0, 0.0, 0.0, 83.0,2022-12-03 18:00:00,49, 15.0
266.0, 83.0, 1.8, 0.0, -14.0, 3.1, -11.7, -11.7, 214.0, 0.0, 0.0, 83.0,2022-12-03 19:00:00,49, 15.0
254.0, 83.0, 3.1, 0.0, -14.0, 2.1, -11.7, -11.7, 266.0, 0.0, 0.0, 82.0,2022-12-03 20:00:00,49, None
