wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.6,-12.0,85.0,84.0,2022-12-03 00:00:00,0.0,49
1.7,-13.1,65.0,84.0,2022-12-03 01:00:00,0.0,49
1.2,-16.0,63.0,82.0,2022-12-03 02:00:00,0.0,49
0.4,-17.3,54.0,80.0,2022-12-03 03:00:00,0.0,49
0.0,-19.3,300.0,76.0,2022-12-03 04:00:00,0.0,49
3.2,-19.7,85.0,79.0,2022-12-03 05:00:00,0.0,49
4.6,-16.8,93.0,81.0,2022-12-03 06:00:00,0.0,49
2.1,-16.0,43.0,82.0,2022-12-03 07:00:00,0.0,49
0.0,-19.8,90.0,78.0,2022-12-03 08:00:00,0.0,49
1.7,-12.6,188.0,78.0,2022-12-03 09:00:00,0.0,49
0.0,-8.3,91.0,72.0,2022-12-03 10:00:00,0.2,49
7.3,-8.0,115.0,74.0,2022-12-03 11:00:00,0.4,49
10.0,-7.7,121.0,74.0,2022-12-03 12:00:00,0.0,49
8.0,-8.0,108.0,76.0,2022-12-03 13:00:00,0.2,49
15.1,-9.9,115.0,80.0,2022-12-03 14:00:00,0.0,49
0.2,-13.9,305.0,81.0,2022-12-03 15:00:00,0.0,49
1.2,-17.4,93.0,78.0,2022-12-03 16:00:00,0.0,49
0.7,-19.4,62.0,78.0,2022-12-03 17:00:00,0.0,49
0.7,-20.4,29.0,77.0,2022-12-03 18:00:00,0.0,49
0.0,-20.1,22.0,77.0,2022-12-03 19:00:00,0.0,49
1.7,-21.4,87.0,79.0,2022-12-03 20:00:00,0.0,49
1.3,-21.7,89.0,74.0,2022-12-03 21:00:00,0.0,49
0.9,-21.9,58.0,75.0,2022-12-03 22:00:00,0.0,49
2.5,-23.3,58.0,73.0,2022-12-04 00:00:00,0.0,49
2.2,-19.7,90.0,82.0,2022-12-04 01:00:00,0.0,49
1.9,-24.0,62.0,70.0,2022-12-04 02:00:00,0.0,49
0.1,-24.5,98.0,70.0,2022-12-04 03:00:00,0.0,49
0.7,-24.0,69.0,74.0,2022-12-04 04:00:00,0.0,49
0.3,-25.1,67.0,70.0,2022-12-04 05:00:00,0.0,49
0.6,-25.6,333.0,70.0,2022-12-04 06:00:00,0.0,49
0.4,-26.3,73.0,70.0,2022-12-04 07:00:00,0.0,49
0.0,-24.8,45.0,73.0,2022-12-04 08:00:00,0.0,49
0.0,-17.7,178.0,70.0,2022-12-04 09:00:00,0.0,49
1.1,-12.2,177.0,72.0,2022-12-04 10:00:00,0.0,49
0.3,-8.7,144.0,71.0,2022-12-04 11:00:00,0.0,49
5.8,-7.1,213.0,71.0,2022-12-04 12:00:00,0.0,49
4.7,-6.2,208.0,69.0,2022-12-04 13:00:00,0.2,49
0.5,-8.9,188.0,78.0,2022-12-04 14:00:00,0.2,49
0.0,-14.7,8.0,83.0,2022-12-04 15:00:00,0.0,49
0.4,-17.7,90.0,81.0,2022-12-04 16:00:00,0.0,49
0.3,-19.2,78.0,78.0,2022-12-04 17:00:00,0.0,49
1.4,-20.2,71.0,77.0,2022-12-04 18:00:00,0.0,49
0.1,-21.1,83.0,76.0,2022-12-04 19:00:00,0.0,49
1.3,-22.1,75.0,73.0,2022-12-04 20:00:00,0.0,49
