pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,860.0,693.0, None, None, None,2020-03-04 00:00:00,-1.0, None, 190.0, None,10
None, None,860.0,694.0, None, None, None,2020-03-04 01:00:00,-0.1, None, 190.0, None,10
None, None,860.0,696.0, None, None, None,2020-03-04 02:00:00,0.0, None, 190.0, None,10
None, None,860.0,697.0, None, None, None,2020-03-04 03:00:00,0.2, None, 190.0, None,10
None, None,860.0,699.0, None, None, None,2020-03-04 04:00:00,-0.1, None, 189.0, None,10
None, None,860.0,699.0, None, None, None,2020-03-04 05:00:00,-0.8, None, 188.0, None,10
None, None,863.0,699.0, None, None, None,2020-03-04 06:00:00,-2.3, None, 191.0, None,10
None, None,863.0,699.0, None, None, None,2020-03-04 07:00:00,-2.4, None, 192.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-04 08:00:00,-2.6, None, 191.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-04 09:00:00,-3.2, None, 191.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-04 10:00:00,-3.6, None, 191.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-04 11:00:00,-3.7, None, 191.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-04 12:00:00,-4.0, None, 191.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-04 13:00:00,-4.4, None, 190.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-04 14:00:00,-4.8, None, 191.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-04 15:00:00,-5.5, None, 190.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-04 16:00:00,-4.7, None, 190.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-04 17:00:00,-1.5, None, 190.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-04 18:00:00,2.6, None, 188.0, None,10
None, None,862.0,700.0, None, None, None,2020-03-04 19:00:00,3.1, None, 188.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-04 20:00:00,0.0, None, 188.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-04 21:00:00,-0.4, None, 188.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-04 22:00:00,-1.7, None, 188.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-04 23:00:00,-1.7, None, 188.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-05 00:00:00,-2.5, None, 188.0, None,10
None, None,863.0,700.0, None, None, None,2020-03-05 01:00:00,-4.3, None, 189.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-05 02:00:00,-5.7, None, 189.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-05 03:00:00,-6.1, None, 188.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-05 04:00:00,-5.9, None, 188.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-05 05:00:00,-6.2, None, 188.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-05 06:00:00,-6.2, None, 188.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-05 07:00:00,-5.7, None, 188.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-05 08:00:00,-5.0, None, 188.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-05 09:00:00,-4.8, None, 188.0, None,10
None, None,864.0,700.0, None, None, None,2020-03-05 10:00:00,-5.2, None, 188.0, None,10
None, None,865.0,700.0, None, None, None,2020-03-05 11:00:00,-5.2, None, 190.0, None,10
None, None,867.0,700.0, None, None, None,2020-03-05 12:00:00,-5.0, None, 191.0, None,10
None, None,868.0,700.0, None, None, None,2020-03-05 13:00:00,-4.9, None, 192.0, None,10
None, None,869.0,700.0, None, None, None,2020-03-05 14:00:00,-4.8, None, 196.0, None,10
None, None,873.0,700.0, None, None, None,2020-03-05 15:00:00,-4.7, None, 197.0, None,10
None, None,872.0,700.0, None, None, None,2020-03-05 16:00:00,-4.3, None, 196.0, None,10
None, None,872.0,701.0, None, None, None,2020-03-05 17:00:00,-3.1, None, 196.0, None,10
None, None,871.0,701.0, None, None, None,2020-03-05 18:00:00,-2.2, None, 195.0, None,10
None, None,871.0,702.0, None, None, None,2020-03-05 19:00:00,-2.3, None, 195.0, None,10
None, None,871.0,702.0, None, None, None,2020-03-05 20:00:00,-1.6, None, 195.0, None,10
None, None,871.0,703.0, None, None, None,2020-03-05 21:00:00,-1.3, None, 195.0, None,10
None, None,870.0,703.0, None, None, None,2020-03-05 22:00:00,-0.9, None, 194.0, None,10
None, None,870.0,703.0, None, None, None,2020-03-05 23:00:00,-1.4, None, 194.0, None,10
None, None,870.0,704.0, None, None, None,2020-03-06 00:00:00,-0.9, None, 194.0, None,10
None, None,870.0,704.0, None, None, None,2020-03-06 01:00:00,-1.5, None, 194.0, None,10
None, None,870.0,705.0, None, None, None,2020-03-06 02:00:00,-1.0, None, 194.0, None,10
None, None,870.0,705.0, None, None, None,2020-03-06 03:00:00,-0.1, None, 194.0, None,10
None, None,870.0,705.0, None, None, None,2020-03-06 04:00:00,0.0, None, 194.0, None,10
None, None,870.0,706.0, None, None, None,2020-03-06 05:00:00,0.4, None, 194.0, None,10
None, None,870.0,706.0, None, None, None,2020-03-06 06:00:00,0.8, None, 194.0, None,10
None, None,870.0,706.0, None, None, None,2020-03-06 07:00:00,0.8, None, 193.0, None,10
None, None,870.0,707.0, None, None, None,2020-03-06 08:00:00,-0.4, None, 193.0, None,10
None, None,870.0,707.0, None, None, None,2020-03-06 09:00:00,-0.5, None, 193.0, None,10
None, None,870.0,707.0, None, None, None,2020-03-06 10:00:00,0.1, None, 192.0, None,10
None, None,870.0,707.0, None, None, None,2020-03-06 11:00:00,0.1, None, 192.0, None,10
None, None,870.0,707.0, None, None, None,2020-03-06 12:00:00,-0.6, None, 192.0, None,10
None, None,870.0,707.0, None, None, None,2020-03-06 13:00:00,-0.5, None, 192.0, None,10
None, None,870.0,707.0, None, None, None,2020-03-06 14:00:00,-0.9, None, 192.0, None,10
None, None,870.0,708.0, None, None, None,2020-03-06 15:00:00,-1.4, None, 192.0, None,10
None, None,870.0,709.0, None, None, None,2020-03-06 16:00:00,-1.0, None, 192.0, None,10
None, None,870.0,709.0, None, None, None,2020-03-06 17:00:00,-1.0, None, 191.0, None,10
None, None,870.0,709.0, None, None, None,2020-03-06 18:00:00,-1.5, None, 190.0, None,10
None, None,870.0,709.0, None, None, None,2020-03-06 19:00:00,1.0, None, 190.0, None,10
None, None,870.0,709.0, None, None, None,2020-03-06 20:00:00,0.7, None, 190.0, None,10
None, None,870.0,710.0, None, None, None,2020-03-06 21:00:00,0.7, None, 190.0, None,10
None, None,870.0,710.0, None, None, None,2020-03-06 22:00:00,3.2, None, 189.0, None,10
None, None,870.0,710.0, None, None, None,2020-03-06 23:00:00,1.1, None, 189.0, None,10
None, None,870.0,710.0, None, None, None,2020-03-07 00:00:00,0.1, None, 189.0, None,10
None, None,870.0,711.0, None, None, None,2020-03-07 01:00:00,-1.2, None, 189.0, None,10
None, None,871.0,711.0, None, None, None,2020-03-07 02:00:00,-3.1, None, 189.0, None,10
None, None,871.0,711.0, None, None, None,2020-03-07 03:00:00,-4.2, None, 189.0, None,10
None, None,871.0,711.0, None, None, None,2020-03-07 04:00:00,-4.5, None, 189.0, None,10
None, None,871.0,711.0, None, None, None,2020-03-07 05:00:00,-4.8, None, 189.0, None,10
None, None,871.0,711.0, None, None, None,2020-03-07 06:00:00,-5.6, None, 189.0, None,10
None, None,871.0,711.0, None, None, None,2020-03-07 07:00:00,-6.1, None, 188.0, None,10
None, None,871.0,711.0, None, None, None,2020-03-07 08:00:00,-6.2, None, 188.0, None,10
None, None,872.0,711.0, None, None, None,2020-03-07 09:00:00,-6.5, None, 188.0, None,10
None, None,872.0,711.0, None, None, None,2020-03-07 10:00:00,-6.7, None, 188.0, None,10
None, None,872.0,711.0, None, None, None,2020-03-07 11:00:00,-6.8, None, 188.0, None,10
None, None,872.0,711.0, None, None, None,2020-03-07 12:00:00,-6.8, None, 188.0, None,10
None, None,872.0,711.0, None, None, None,2020-03-07 13:00:00,-7.0, None, 188.0, None,10
None, None,872.0,711.0, None, None, None,2020-03-07 14:00:00,-7.4, None, 188.0, None,10
None, None,872.0,711.0, None, None, None,2020-03-07 15:00:00,-7.2, None, 188.0, None,10
None, None,872.0,711.0, None, None, None,2020-03-07 16:00:00,-6.7, None, 188.0, None,10
None, None,871.0,711.0, None, None, None,2020-03-07 17:00:00,-6.3, None, 187.0, None,10
