pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, 1351.0, None, None, -5.1, 491.0, None, None, 0.0, 1283.0, None,2020-03-04 00:00:00, None,10
None, 1351.0, None, None, -5.4, 371.0, None, None, 0.0, 1282.0, None,2020-03-04 01:00:00, None,10
None, 1351.0, None, None, -6.3, 371.0, None, None, 0.0, 1282.0, None,2020-03-04 02:00:00, None,10
None, 1351.0, None, None, -6.4, 491.0, None, None, 0.0, 1282.0, None,2020-03-04 03:00:00, None,10
None, 1351.0, None, None, -6.5, 372.0, None, None, 0.0, 1281.0, None,2020-03-04 04:00:00, None,10
None, 1351.0, None, None, -6.7, 491.0, None, None, 0.0, 1279.0, None,2020-03-04 05:00:00, None,10
None, 1352.0, None, None, -7.6, 371.0, None, None, None, 1275.0, None,2020-03-04 08:00:00, None,10
0.0, 1352.0, None, None, -5.8, 370.0, None, None, 0.0, 1273.0, None,2020-03-04 09:00:00, None,10
1.0, 1352.0, None, None, -5.0, 370.0, None, None, 0.0, 1273.0, None,2020-03-04 10:00:00, None,10
1.0, 1352.0, None, None, -3.9, 369.0, None, None, 0.0, 1272.0, None,2020-03-04 11:00:00, None,10
0.0, 1351.0, None, None, -4.9, 369.0, None, None, None, 1272.0, None,2020-03-04 12:00:00, None,10
0.0, 1351.0, None, None, -4.9, 369.0, None, None, 0.0, 1272.0, None,2020-03-04 13:00:00, None,10
0.0, 1351.0, None, None, -5.8, 368.0, None, None, 0.0, 1272.0, None,2020-03-04 14:00:00, None,10
1.0, 1352.0, None, None, -5.9, 368.0, None, None, 1.0, 1272.0, None,2020-03-04 15:00:00, None,10
0.0, 1352.0, None, None, -5.6, 367.0, None, None, 0.0, 1272.0, None,2020-03-04 16:00:00, None,10
1.0, 1352.0, None, None, -6.5, 367.0, None, None, 0.0, 1272.0, None,2020-03-04 17:00:00, None,10
0.0, 1352.0, None, None, -9.4, 366.0, None, None, 0.0, 1273.0, None,2020-03-04 18:00:00, None,10
1.0, 1352.0, None, None, -9.9, 366.0, None, None, 0.0, 1273.0, None,2020-03-04 19:00:00, None,10
1.0, 1352.0, None, None, -9.7, 366.0, None, None, 0.0, 1274.0, None,2020-03-04 20:00:00, None,10
1.0, 1352.0, None, None, -10.2, 365.0, None, None, 0.0, 1275.0, None,2020-03-04 21:00:00, None,10
1.0, 1352.0, None, None, -10.2, 365.0, None, None, 0.0, 1275.0, None,2020-03-04 22:00:00, None,10
2.0, 1353.0, None, None, -7.7, 365.0, None, None, 1.0, 1275.0, None,2020-03-04 23:00:00, None,10
2.0, 1353.0, None, None, -6.8, 365.0, None, None, 0.0, 1276.0, None,2020-03-05 00:00:00, None,10
2.0, 1353.0, None, None, -6.9, 364.0, None, None, 0.0, 1276.0, None,2020-03-05 01:00:00, None,10
2.0, 1353.0, None, None, -7.4, 366.0, None, None, 0.0, 1278.0, None,2020-03-05 02:00:00, None,10
2.0, 1353.0, None, None, -7.0, 368.0, None, None, 0.0, 1280.0, None,2020-03-05 03:00:00, None,10
2.0, 1353.0, None, None, -7.2, 370.0, None, None, 0.0, 1282.0, None,2020-03-05 04:00:00, None,10
2.0, 1353.0, None, None, -7.0, 491.0, None, None, 0.0, 1283.0, None,2020-03-05 05:00:00, None,10
None, 1353.0, None, None, -6.8, 374.0, None, None, 0.0, 1285.0, None,2020-03-05 06:00:00, None,10
1.0, 1353.0, None, None, -4.0, 372.0, None, None, 0.0, 1289.0, None,2020-03-05 10:00:00, None,10
1.0, 1353.0, None, None, -4.4, 372.0, None, None, 0.0, 1289.0, None,2020-03-05 11:00:00, None,10
