pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
1.0, None, 0.0,659.0,1244.0, None, None,2020-03-04 00:00:00, -4.0, None, 283.0, None,10
1.0, None, 0.0,661.0,1244.0, None, None,2020-03-04 01:00:00, -4.0, None, 286.0, None,10
0.0, None, 0.0,662.0,1244.0, None, None,2020-03-04 02:00:00, -4.0, None, 286.0, None,10
1.0, None, 0.0,663.0,1244.0, None, None,2020-03-04 03:00:00, -3.9, None, 288.0, None,10
1.0, None, 0.0,665.0,1244.0, None, None,2020-03-04 04:00:00, -3.8, None, 292.0, None,10
1.0, None, 0.0,666.0,1244.0, None, None,2020-03-04 05:00:00, -4.1, None, 295.0, None,10
None, None, None,670.0,1243.0, None, None,2020-03-04 08:00:00, -5.3, None, 297.0, None,10
0.0, None, 0.0,670.0,1243.0, None, None,2020-03-04 09:00:00, -4.7, None, 296.0, None,10
0.0, None, 0.0,670.0,1243.0, None, None,2020-03-04 10:00:00, -3.9, None, 295.0, None,10
None, None, None,670.0,1242.0, None, None,2020-03-04 11:00:00, -2.6, None, 294.0, None,10
None, None, 1.0,671.0,1243.0, None, None,2020-03-04 12:00:00, -4.4, None, 292.0, None,10
0.0, None, 1.0,671.0,1244.0, None, None,2020-03-04 13:00:00, -2.9, None, 293.0, None,10
0.0, None, 0.0,671.0,1244.0, None, None,2020-03-04 14:00:00, -3.0, None, 292.0, None,10
0.0, None, 0.0,672.0,1244.0, None, None,2020-03-04 15:00:00, -3.4, None, 292.0, None,10
0.0, None, 0.0,672.0,1244.0, None, None,2020-03-04 16:00:00, -4.1, None, 291.0, None,10
0.0, None, 1.0,672.0,1245.0, None, None,2020-03-04 17:00:00, -5.0, None, 291.0, None,10
1.0, None, 0.0,672.0,1245.0, None, None,2020-03-04 18:00:00, -6.2, None, 290.0, None,10
1.0, None, 0.0,672.0,1245.0, None, None,2020-03-04 19:00:00, -7.6, None, 290.0, None,10
1.0, None, 0.0,673.0,1245.0, None, None,2020-03-04 20:00:00, -9.4, None, 289.0, None,10
1.0, None, 0.0,673.0,1245.0, None, None,2020-03-04 21:00:00, -9.8, None, 289.0, None,10
1.0, None, 0.0,673.0,1245.0, None, None,2020-03-04 22:00:00, -10.5, None, 288.0, None,10
1.0, None, 0.0,673.0,1245.0, None, None,2020-03-04 23:00:00, -10.7, None, 288.0, None,10
1.0, None, 0.0,673.0,1245.0, None, None,2020-03-05 00:00:00, -10.2, None, 287.0, None,10
