wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
59.0, 57.0, 2.8, 0.0, -2.7, 2.8, 5.1, 5.0, 339.0, 0.0, 0.0, 64.0,2020-03-11 00:00:00, None,11
85.0, 61.0, 2.7, 0.0, -1.9, 3.8, 5.0, 4.8, 137.0, 0.0, 0.0, 63.0,2020-03-11 01:00:00, None,11
77.0, 64.0, 2.8, 0.0, -1.2, 2.9, 5.0, 4.1, 59.0, 0.0, 0.0, 69.0,2020-03-11 02:00:00, None,11
95.0, 63.0, 3.8, 0.0, -1.6, 4.7, 4.8, 3.8, 85.0, 0.0, 0.0, 69.0,2020-03-11 03:00:00, None,11
128.0, 69.0, 2.9, 0.0, -1.1, 3.9, 4.1, 4.0, 77.0, 0.0, 0.0, 67.0,2020-03-11 04:00:00, None,11
75.0, 69.0, 4.7, 0.0, -1.4, 3.6, 3.8, 2.8, 95.0, 0.0, 0.0, 74.0,2020-03-11 05:00:00, None,11
101.0, 67.0, 3.9, 0.0, -1.6, 4.7, 4.0, 2.3, 128.0, 0.0, 0.0, 76.0,2020-03-11 06:00:00, None,11
350.0, 74.0, 3.6, 0.0, -1.4, 8.0, 2.8, 3.1, 75.0, 0.0, 0.0, 77.0,2020-03-11 07:00:00, None,11
47.0, 76.0, 4.7, 0.2, -1.5, 5.8, 2.3, 1.1, 101.0, 0.0, 0.0, 91.0,2020-03-11 08:00:00, None,11
92.0, 77.0, 8.0, 0.2, -0.5, 4.7, 3.1, 2.3, 350.0, 0.0, 0.0, 94.0,2020-03-11 09:00:00, None,11
55.0, 91.0, 5.8, 0.0, -0.2, 3.7, 1.1, 4.0, 47.0, 0.2, 0.2, 70.0,2020-03-11 10:00:00, None,11
298.0, 94.0, 4.7, 0.0, 1.4, 5.5, 2.3, 5.2, 92.0, 0.2, 0.4, 70.0,2020-03-11 11:00:00, None,11
275.0, 70.0, 3.7, 0.0, -1.0, 4.2, 4.0, 7.2, 55.0, 0.0, 0.4, 50.0,2020-03-11 12:00:00, None,11
298.0, 70.0, 5.5, 0.0, 0.2, 9.0, 5.2, 6.7, 298.0, 0.0, 0.4, 49.0,2020-03-11 13:00:00, None,11
283.0, 50.0, 4.2, 0.0, -2.5, 5.0, 7.2, 6.7, 275.0, 0.0, 0.4, 42.0,2020-03-11 14:00:00, None,11
120.0, 49.0, 9.0, 0.0, -3.3, 3.9, 6.7, 6.7, 298.0, 0.0, 0.4, 40.0,2020-03-11 15:00:00, None,11
239.0, 42.0, 5.0, 0.0, -5.3, 9.1, 6.7, 5.4, 283.0, 0.0, 0.4, 52.0,2020-03-11 16:00:00, None,11
114.0, 40.0, 3.9, 0.0, -5.9, 8.2, 6.7, 5.0, 120.0, 0.0, 0.4, 58.0,2020-03-11 17:00:00, None,11
347.0, 52.0, 9.1, 0.0, -3.7, 9.0, 5.4, 2.8, 239.0, 0.0, 0.4, 82.0,2020-03-11 18:00:00, None,11
