WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
76.7,2.8, None,66.5, None,2020-03-11 00:00:00, None,11
40.0,2.7, None,67.6, None,2020-03-11 01:00:00, None,11
137.1,2.2, None,71.7, None,2020-03-11 02:00:00, None,11
48.6,1.8, None,76.9, None,2020-03-11 03:00:00, None,11
343.4,1.8, None,76.0, None,2020-03-11 04:00:00, None,11
94.5,1.6, None,78.9, None,2020-03-11 05:00:00, None,11
7.7,1.8, None,79.9, None,2020-03-11 06:00:00, None,11
324.4,4.0, None,82.0, None,2020-03-11 07:00:00, None,11
67.9,2.9, None,85.8, None,2020-03-11 08:00:00, None,11
261.8,3.4, None,84.0, None,2020-03-11 09:00:00, None,11
53.1,4.0, None,79.2, None,2020-03-11 10:00:00, None,11
142.3,5.1, None,74.6, None,2020-03-11 11:00:00, None,11
171.0,6.1, None,61.8, None,2020-03-11 12:00:00, None,11
119.2,8.2, None,45.7, None,2020-03-11 13:00:00, None,11
112.3,9.1, None,38.0, None,2020-03-11 14:00:00, None,11
119.7,9.1, None,34.3, None,2020-03-11 15:00:00, None,11
289.8,8.7, None,31.8, None,2020-03-11 16:00:00, None,11
112.9,7.9, None,35.9, None,2020-03-11 17:00:00, None,11
181.7,7.1, None,41.7, None,2020-03-11 18:00:00, None,11
183.7,5.8, None,53.8, None,2020-03-11 19:00:00, None,11
200.7,4.9, None,62.8, None,2020-03-11 20:00:00, None,11
196.8,4.3, None,67.7, None,2020-03-11 21:00:00, None,11
200.9,4.1, None,68.1, None,2020-03-11 22:00:00, None,11
141.2,2.8, None,81.6, None,2020-03-12 00:00:00, None,11
99.5,1.3, None,75.6, None,2020-03-12 01:00:00, None,11
62.5,0.5, None,64.2, None,2020-03-12 02:00:00, None,11
53.5,0.1, None,63.8, None,2020-03-12 03:00:00, None,11
51.7,-0.1, None,62.6, None,2020-03-12 04:00:00, None,11
68.1,-0.4, None,63.6, None,2020-03-12 05:00:00, None,11
44.2,-1.2, None,67.9, None,2020-03-12 06:00:00, None,11
14.0,-1.0, None,66.5, None,2020-03-12 07:00:00, None,11
349.7,-0.4, None,67.6, None,2020-03-12 08:00:00, None,11
14.2,0.4, None,72.3, None,2020-03-12 09:00:00, None,11
353.7,2.0, None,65.9, None,2020-03-12 10:00:00, None,11
339.3,3.1, None,62.0, None,2020-03-12 11:00:00, None,11
172.5,3.5, None,63.7, None,2020-03-12 12:00:00, None,11
266.2,4.4, None,64.9, None,2020-03-12 13:00:00, None,11
323.3,5.6, None,54.3, None,2020-03-12 14:00:00, None,11
296.1,5.8, None,52.1, None,2020-03-12 15:00:00, None,11
309.5,5.8, None,47.3, None,2020-03-12 16:00:00, None,11
329.0,5.2, None,48.3, None,2020-03-12 17:00:00, None,11
359.9,4.7, None,49.5, None,2020-03-12 18:00:00, None,11
58.1,3.8, None,53.1, None,2020-03-12 19:00:00, None,11
344.7,3.3, None,59.2, None,2020-03-12 20:00:00, None,11
96.6,2.6, None,63.7, None,2020-03-12 21:00:00, None,11
131.9,2.4, None,65.7, None,2020-03-12 22:00:00, None,11
36.9,1.9, None,71.6, None,2020-03-12 23:00:00, None,11
18.5,1.6, None,66.3, None,2020-03-13 00:00:00, None,11
44.6,1.9, None,58.2, None,2020-03-13 01:00:00, None,11
72.4,1.6, None,58.6, None,2020-03-13 02:00:00, None,11
16.6,1.4, None,59.9, None,2020-03-13 03:00:00, None,11
10.1,1.2, None,59.1, None,2020-03-13 04:00:00, None,11
27.7,1.0, None,60.4, None,2020-03-13 05:00:00, None,11
25.1,0.9, None,60.5, None,2020-03-13 06:00:00, None,11
339.4,0.7, None,59.2, None,2020-03-13 07:00:00, None,11
326.6,0.8, None,57.7, None,2020-03-13 08:00:00, None,11
327.4,0.9, None,55.5, None,2020-03-13 09:00:00, None,11
332.9,1.1, None,50.8, None,2020-03-13 10:00:00, None,11
318.5,1.3, None,52.2, None,2020-03-13 11:00:00, None,11
315.1,1.4, None,53.8, None,2020-03-13 12:00:00, None,11
308.0,1.3, None,56.0, None,2020-03-13 13:00:00, None,11
324.5,1.4, None,56.3, None,2020-03-13 14:00:00, None,11
326.4,1.2, None,59.8, None,2020-03-13 15:00:00, None,11
318.1,1.1, None,62.0, None,2020-03-13 16:00:00, None,11
326.3,0.6, None,66.3, None,2020-03-13 17:00:00, None,11
335.1,0.1, None,66.1, None,2020-03-13 18:00:00, None,11
350.8,-0.3, None,66.8, None,2020-03-13 19:00:00, None,11
352.9,-0.7, None,65.7, None,2020-03-13 20:00:00, None,11
356.0,-0.9, None,62.2, None,2020-03-13 21:00:00, None,11
355.8,-1.3, None,60.1, None,2020-03-13 22:00:00, None,11
359.3,-1.4, None,53.0, None,2020-03-13 23:00:00, None,11
351.7,-1.6, None,49.0, None,2020-03-14 00:00:00, None,11
339.3,-1.9, None,46.1, None,2020-03-14 01:00:00, None,11
335.3,-2.2, None,42.4, None,2020-03-14 02:00:00, None,11
333.0,-2.8, None,40.8, None,2020-03-14 03:00:00, None,11
335.9,-3.3, None,39.2, None,2020-03-14 04:00:00, None,11
345.8,-4.0, None,38.1, None,2020-03-14 05:00:00, None,11
6.7,-4.7, None,38.0, None,2020-03-14 06:00:00, None,11
30.1,-5.5, None,41.9, None,2020-03-14 07:00:00, None,11
13.7,-5.3, None,39.3, None,2020-03-14 08:00:00, None,11
357.1,-5.0, None,36.1, None,2020-03-14 09:00:00, None,11
352.9,-4.4, None,33.7, None,2020-03-14 10:00:00, None,11
330.2,-3.3, None,30.7, None,2020-03-14 11:00:00, None,11
312.6,-2.9, None,30.2, None,2020-03-14 12:00:00, None,11
312.0,-1.7, None,30.1, None,2020-03-14 13:00:00, None,11
306.1,-1.2, None,29.7, None,2020-03-14 14:00:00, None,11
314.0,-1.4, None,31.0, None,2020-03-14 15:00:00, None,11
314.8,-1.2, None,31.3, None,2020-03-14 16:00:00, None,11
316.5,-1.0, None,32.4, None,2020-03-14 17:00:00, None,11
328.4,-1.4, None,33.7, None,2020-03-14 18:00:00, None,11
340.7,-2.0, None,40.4, None,2020-03-14 19:00:00, None,11
339.6,-2.5, None,44.4, None,2020-03-14 20:00:00, None,11
357.7,-3.2, None,45.9, None,2020-03-14 21:00:00, None,11
37.3,-4.0, None,47.7, None,2020-03-14 22:00:00, None,11
77.1,-5.1, None,52.6, None,2020-03-14 23:00:00, None,11
