wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
353.0, 43.0, 7.6,0.0, -10.2,6.7, 1.0,-4.8, 227.0, 0.0, 0.0,82.0,2020-03-11 18:00:00,11,,,,,,,,,,,,,,,,
354.0, 71.0, 4.9,0.0, -7.2,7.7, -2.7,-5.9, 309.0, 0.0, 0.0,85.0,2020-03-11 19:00:00,11,,,,,,,,,,,,,,,,
351.0, 82.0, 6.7,0.0, -7.4,7.4, -4.8,-7.0, 353.0, 0.0, 0.0,86.0,2020-03-11 20:00:00,11,,,,,,,,,,,,,,,,
345.0, 85.0, 7.7,0.0, -8.0,6.9, -5.9,-7.9, 354.0, 0.0, 0.0,86.0,2020-03-11 21:00:00,11,,,,,,,,,,,,,,,,
352.0, 86.0, 7.4,0.0, -8.9,6.9, -7.0,-8.6, 351.0, 0.0, 0.0,87.0,2020-03-11 22:00:00,11,,,,,,,,,,,,,,,,
354.0, 86.0, 6.9,0.0, -9.8,6.0, -7.9,-8.8, 345.0, 0.0, 0.0,87.0,2020-03-11 23:00:00,11,,,,,,,,,,,,,,,,
337.0, 87.0, 6.9,0.0, -10.4,6.7, -8.6,-8.9, 352.0, 0.0, 0.0,88.0,2020-03-12 00:00:00,11,,,,,,,,,,,,,,,,
345.0, 87.0, 6.0,0.0, -10.6,6.6, -8.8,-8.9, 354.0, 0.0, 0.0,89.0,2020-03-12 01:00:00,11,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,6.8, None,-8.8, None, None, None,89.0,2020-03-12 02:00:00,11,,,,,,,,,,,,,,,,
350.0, 89.0, 6.6,0.0, -10.4,4.5, -8.9,-8.3, 345.0, 0.0, 0.0,89.0,2020-03-12 03:00:00,11,,,,,,,,,,,,,,,,
314.0, 89.0, 6.8,0.0, -10.3,2.3, -8.8,-7.0, 327.0, 0.0, 0.0,88.0,2020-03-12 04:00:00,11,,,,,,,,,,,,,,,,
273.0, 89.0, 4.5,0.0, -9.8,3.8, -8.3,-6.9, 350.0, 0.0, 0.0,88.0,2020-03-12 05:00:00,11,,,,,,,,,,,,,,,,
315.0, 88.0, 2.3,0.0, -8.6,2.4, -7.0,-6.6, 314.0, 0.0, 0.0,88.0,2020-03-12 06:00:00,11,,,,,,,,,,,,,,,,
233.0, 88.0, 3.8,0.0, -8.6,4.7, -6.9,-3.8, 273.0, 0.0, 0.0,70.0,2020-03-12 07:00:00,11,,,,,,,,,,,,,,,,
182.0, 88.0, 2.4,0.0, -8.3,5.7, -6.6,-1.6, 315.0, 0.0, 0.0,65.0,2020-03-12 08:00:00,11,,,,,,,,,,,,,,,,
201.0, 70.0, 4.7,0.0, -8.5,5.7, -3.8,-0.4, 233.0, 0.0, 0.0,65.0,2020-03-12 09:00:00,11,,,,,,,,,,,,,,,,
190.0, 65.0, 5.7,0.0, -7.3,8.0, -1.6,-0.4, 182.0, 0.0, 0.0,63.0,2020-03-12 10:00:00,11,,,,,,,,,,,,,,,,
196.0, 65.0, 5.7,0.0, -6.2,9.3, -0.4,2.3, 201.0, 0.0, 0.0,45.0,2020-03-12 11:00:00,11,,,,,,,,,,,,,,,,
203.0, 63.0, 8.0,0.0, -6.6,5.2, -0.4,-1.2, 190.0, 0.0, 0.0,56.0,2020-03-12 12:00:00,11,,,,,,,,,,,,,,,,
173.0, 45.0, 9.3,0.0, -8.4,6.2, 2.3,0.0, 196.0, 0.0, 0.0,48.0,2020-03-12 13:00:00,11,,,,,,,,,,,,,,,,
180.0, 56.0, 5.2,0.0, -8.9,6.5, -1.2,-0.6, 203.0, 0.0, 0.0,46.0,2020-03-12 14:00:00,11,,,,,,,,,,,,,,,,
327.0, 48.0, 6.2,0.0, -9.7,6.4, 0.0,-1.6, 173.0, 0.0, 0.0,45.0,2020-03-12 15:00:00,11,,,,,,,,,,,,,,,,
244.0, 46.0, 6.5,0.0, -10.8,2.7, -0.6,-1.9, 180.0, 0.0, 0.0,54.0,2020-03-12 16:00:00,11,,,,,,,,,,,,,,,,
354.0, 45.0, 6.4,0.0, -12.0,4.0, -1.6,-4.1, 327.0, 0.0, 0.0,74.0,2020-03-12 17:00:00,11,,,,,,,,,,,,,,,,
359.0, 54.0, 2.7,0.0, -10.0,7.6, -1.9,-5.8, 244.0, 0.0, 0.0,76.0,2020-03-12 18:00:00,11,,,,,,,,,,,,,,,,
359.0, 74.0, 4.0,0.0, -8.0,8.2, -4.1,-6.4, 354.0, 0.0, 0.0,78.0,2020-03-12 19:00:00,11,,,,,,,,,,,,,,,,
351.0, 76.0, 7.6,0.0, -9.3,8.0, -5.8,-6.9, 359.0, 0.0, 0.0,79.0,2020-03-12 20:00:00,11,,,,,,,,,,,,,,,,
343.0, 78.0, 8.2,0.0, -9.6,6.5, -6.4,-7.6, 359.0, 0.0, 0.0,78.0,2020-03-12 21:00:00,11,,,,,,,,,,,,,,,,
359.0, 79.0, 8.0,0.0, -9.9,4.7, -6.9,-8.1, 351.0, 0.0, 0.0,78.0,2020-03-12 22:00:00,11,,,,,,,,,,,,,,,,
340.0, 78.0, 6.5,0.0, -10.8,5.3, -7.6,-8.7, 343.0, 0.0, 0.0,79.0,2020-03-12 23:00:00,11,,,,,,,,,,,,,,,,
341.0, 78.0, 4.7,0.0, -11.3,5.9, -8.1,-9.3, 359.0, 0.0, 0.0,80.0,2020-03-13 00:00:00,11,,,,,,,,,,,,,,,,
349.0, 79.0, 5.3,0.0, -11.7,6.2, -8.7,-9.6, 340.0, 0.0, 0.0,79.0,2020-03-13 01:00:00,11,,,,,,,,,,,,,,,,
3.0, 80.0, 5.9,0.0, -12.1,4.3, -9.3,-9.5, 341.0, 0.0, 0.0,83.0,2020-03-13 02:00:00,11,,,,,,,,,,,,,,,,
353.0, 79.0, 6.2,0.0, -12.6,4.7, -9.6,-9.3, 349.0, 0.0, 0.0,83.0,2020-03-13 03:00:00,11,,,,,,,,,,,,,,,,
347.0, 83.0, 4.3,0.0, -11.8,4.0, -9.5,-9.0, 3.0, 0.0, 0.0,81.0,2020-03-13 04:00:00,11,,,,,,,,,,,,,,,,
351.0, 83.0, 4.7,0.0, -11.6,1.6, -9.3,-8.7, 353.0, 0.0, 0.0,82.0,2020-03-13 05:00:00,11,,,,,,,,,,,,,,,,
350.0, 81.0, 4.0,0.0, -11.7,3.4, -9.0,-8.4, 347.0, 0.0, 0.0,81.0,2020-03-13 06:00:00,11,,,,,,,,,,,,,,,,
24.0, 82.0, 1.6,0.0, -11.2,5.0, -8.7,-6.0, 351.0, 0.0, 0.0,59.0,2020-03-13 07:00:00,11,,,,,,,,,,,,,,,,
5.0, 81.0, 3.4,0.0, -11.1,8.7, -8.4,-5.0, 350.0, 0.0, 0.0,54.0,2020-03-13 08:00:00,11,,,,,,,,,,,,,,,,
358.0, 59.0, 5.0,0.0, -12.7,7.7, -6.0,-3.5, 24.0, 0.0, 0.0,48.0,2020-03-13 09:00:00,11,,,,,,,,,,,,,,,,
358.0, 54.0, 8.7,0.0, -12.9,11.6, -5.0,-3.5, 5.0, 0.0, 0.0,49.0,2020-03-13 10:00:00,11,,,,,,,,,,,,,,,,
359.0, 48.0, 7.7,0.0, -12.9,11.2, -3.5,-3.5, 358.0, 0.0, 0.0,53.0,2020-03-13 11:00:00,11,,,,,,,,,,,,,,,,
353.0, 49.0, 11.6,0.0, -12.7,12.4, -3.5,-3.2, 358.0, 0.0, 0.0,52.0,2020-03-13 12:00:00,11,,,,,,,,,,,,,,,,
7.0, 53.0, 11.2,0.0, -11.7,10.4, -3.5,-3.1, 359.0, 0.0, 0.0,52.0,2020-03-13 13:00:00,11,,,,,,,,,,,,,,,,
352.0, 52.0, 12.4,0.0, -11.7,14.2, -3.2,-4.0, 353.0, 0.0, 0.0,54.0,2020-03-13 14:00:00,11,,,,,,,,,,,,,,,,
351.0, 52.0, 10.4,0.0, -11.6,15.7, -3.1,-4.7, 7.0, 0.0, 0.0,51.0,2020-03-13 15:00:00,11,,,,,,,,,,,,,,,,
350.0, 54.0, 14.2,0.0, -11.9,16.1, -4.0,-5.6, 352.0, 0.0, 0.0,52.0,2020-03-13 16:00:00,11,,,,,,,,,,,,,,,,
355.0, 51.0, 15.7,0.0, -13.3,12.4, -4.7,-6.6, 351.0, 0.0, 0.0,54.0,2020-03-13 17:00:00,11,,,,,,,,,,,,,,,,
1.0, 52.0, 16.1,0.0, -13.9,8.9, -5.6,-7.2, 350.0, 0.0, 0.0,57.0,2020-03-13 18:00:00,11,,,,,,,,,,,,,,,,
21.0, 54.0, 12.4,0.0, -14.4,8.1, -6.6,-7.6, 355.0, 0.0, 0.0,53.0,2020-03-13 19:00:00,11,,,,,,,,,,,,,,,,
10.0, 57.0, 8.9,0.0, -14.3,8.4, -7.2,-7.8, 1.0, 0.0, 0.0,49.0,2020-03-13 20:00:00,11,,,,,,,,,,,,,,,,
20.0, 53.0, 8.1,0.0, -15.5,13.9, -7.6,-8.3, 21.0, 0.0, 0.0,46.0,2020-03-13 21:00:00,11,,,,,,,,,,,,,,,,
28.0, 49.0, 8.4,0.0, -16.7,12.1, -7.8,-9.0, 10.0, 0.0, 0.0,45.0,2020-03-13 22:00:00,11,,,,,,,,,,,,,,,,
21.0, 46.0, 13.9,0.0, -17.9,12.4, -8.3,-9.7, 20.0, 0.0, 0.0,43.0,2020-03-13 23:00:00,11,,,,,,,,,,,,,,,,
12.0, 45.0, 12.1,0.0, -18.8,10.5, -9.0,-10.3, 28.0, 0.0, 0.0,44.0,2020-03-14 00:00:00,11,,,,,,,,,,,,,,,,
8.0, 43.0, 12.4,0.0, -19.9,10.5, -9.7,-11.8, 21.0, 0.0, 0.0,49.0,2020-03-14 01:00:00,11,,,,,,,,,,,,,,,,
355.0, 44.0, 10.5,0.0, -20.2,11.5, -10.3,-12.6, 12.0, 0.0, 0.0,49.0,2020-03-14 02:00:00,11,,,,,,,,,,,,,,,,
358.0, 49.0, 10.5,0.0, -20.4,13.4, -11.8,-12.9, 8.0, 0.0, 0.0,45.0,2020-03-14 03:00:00,11,,,,,,,,,,,,,,,,
353.0, 49.0, 11.5,0.0, -21.1,16.5, -12.6,-13.4, 355.0, 0.0, 0.0,45.0,2020-03-14 04:00:00,11,,,,,,,,,,,,,,,,
357.0, 45.0, 13.4,0.0, -22.4,15.9, -12.9,-13.7, 358.0, 0.0, 0.0,44.0,2020-03-14 05:00:00,11,,,,,,,,,,,,,,,,
355.0, 45.0, 16.5,0.0, -22.8,17.3, -13.4,-14.0, 353.0, 0.0, 0.0,44.0,2020-03-14 06:00:00,11,,,,,,,,,,,,,,,,
359.0, 44.0, 15.9,0.0, -23.4,14.7, -13.7,-13.4, 357.0, 0.0, 0.0,41.0,2020-03-14 07:00:00,11,,,,,,,,,,,,,,,,
358.0, 44.0, 17.3,0.0, -23.6,11.6, -14.0,-9.1, 355.0, 0.0, 0.0,29.0,2020-03-14 08:00:00,11,,,,,,,,,,,,,,,,
8.0, 41.0, 14.7,0.0, -23.9,6.9, -13.4,-6.8, 359.0, 0.0, 0.0,26.0,2020-03-14 09:00:00,11,,,,,,,,,,,,,,,,
22.0, 29.0, 11.6,0.0, -23.9,6.6, -9.1,-7.0, 358.0, 0.0, 0.0,28.0,2020-03-14 10:00:00,11,,,,,,,,,,,,,,,,
148.0, 26.0, 6.9,0.0, -23.1,6.9, -6.8,-7.8, 8.0, 0.0, 0.0,33.0,2020-03-14 11:00:00,11,,,,,,,,,,,,,,,,
359.0, 28.0, 6.6,0.0, -22.5,8.1, -7.0,-7.7, 22.0, 0.0, 0.0,44.0,2020-03-14 12:00:00,11,,,,,,,,,,,,,,,,
15.0, 33.0, 6.9,0.0, -21.3,6.8, -7.8,-8.2, 148.0, 0.0, 0.0,49.0,2020-03-14 13:00:00,11,,,,,,,,,,,,,,,,
146.0, 44.0, 8.1,0.0, -17.8,4.4, -7.7,-7.4, 359.0, 0.0, 0.0,45.0,2020-03-14 14:00:00,11,,,,,,,,,,,,,,,,
340.0, 49.0, 6.8,0.0, -17.0,7.0, -8.2,-7.0, 15.0, 0.0, 0.0,42.0,2020-03-14 15:00:00,11,,,,,,,,,,,,,,,,
293.0, 45.0, 4.4,0.0, -17.3,5.4, -7.4,-6.4, 146.0, 0.0, 0.0,36.0,2020-03-14 16:00:00,11,,,,,,,,,,,,,,,,
349.0, 42.0, 7.0,0.0, -17.8,7.4, -7.0,-9.9, 340.0, 0.0, 0.0,52.0,2020-03-14 17:00:00,11,,,,,,,,,,,,,,,,
353.0, 36.0, 5.4,0.0, -19.0,11.2, -6.4,-11.3, 293.0, 0.0, 0.0,55.0,2020-03-14 18:00:00,11,,,,,,,,,,,,,,,,
346.0, 52.0, 7.4,0.0, -17.9,10.4, -9.9,-12.6, 349.0, 0.0, 0.0,61.0,2020-03-14 19:00:00,11,,,,,,,,,,,,,,,,
348.0, 55.0, 11.2,0.0, -18.6,10.2, -11.3,-14.0, 353.0, 0.0, 0.0,67.0,2020-03-14 20:00:00,11,,,,,,,,,,,,,,,,
6.0, 61.0, 10.4,0.0, -18.6,10.3, -12.6,-13.1, 346.0, 0.0, 0.0,62.0,2020-03-14 21:00:00,11,,,,,,,,,,,,,,,,
355.0, 67.0, 10.2,0.0, -18.8,11.2, -14.0,-13.2, 348.0, 0.0, 0.0,58.0,2020-03-14 22:00:00,11,,,,,,,,,,,,,,,,
357.0, 62.0, 10.3,0.0, -18.8,11.5, -13.1,-12.2, 6.0, 0.0, 0.0,46.0,2020-03-14 23:00:00,11,,,,,,,,,,,,,,,,
5.0, 58.0, 11.2,0.0, -19.7,7.7, -13.2,-12.4, 355.0, 0.0, 0.0,47.0,2020-03-15 00:00:00,11,,,,,,,,,,,,,,,,
70.0, 46.0, 11.5,0.0, -21.5,4.9, -12.2,-12.9, 357.0, 0.0, 0.0,49.0,2020-03-15 01:00:00,11,,,,,,,,,,,,,,,,
268.0, 47.0, 7.7,0.0, -21.4,3.7, -12.4,-13.1, 5.0, 0.0, 0.0,55.0,2020-03-15 02:00:00,11,,,,,,,,,,,,,,,,
349.0, 49.0, 4.9,0.0, -21.4,4.7, -12.9,-15.8, 70.0, 0.0, 0.0,65.0,2020-03-15 03:00:00,11,,,,,,,,,,,,,,,,
335.0, 55.0, 3.7,0.0, -20.2,4.7, -13.1,-16.3, 268.0, 0.0, 0.0,67.0,2020-03-15 04:00:00,11,,,,,,,,,,,,,,,,
338.0, 65.0, 4.7,0.0, -20.9,5.5, -15.8,-16.4, 349.0, 0.0, 0.0,67.0,2020-03-15 05:00:00,11,,,,,,,,,,,,,,,,
335.0, 67.0, 4.7,0.0, -21.0,2.5, -16.3,-16.2, 335.0, 0.0, 0.0,70.0,2020-03-15 06:00:00,11,,,,,,,,,,,,,,,,
173.0, 67.0, 5.5,0.0, -21.1,3.5, -16.4,-12.5, 338.0, 0.0, 0.0,60.0,2020-03-15 07:00:00,11,,,,,,,,,,,,,,,,
153.0, 70.0, 2.5,0.0, -20.4,6.9, -16.2,-8.5, 335.0, 0.0, 0.0,45.0,2020-03-15 08:00:00,11,,,,,,,,,,,,,,,,
181.0, 60.0, 3.5,0.0, -18.7,7.6, -12.5,-7.4, 173.0, 0.0, 0.0,45.0,2020-03-15 09:00:00,11,,,,,,,,,,,,,,,,
181.0, 45.0, 6.9,0.0, -18.3,6.9, -8.5,-5.2, 153.0, 0.0, 0.0,38.0,2020-03-15 10:00:00,11,,,,,,,,,,,,,,,,
348.0, 45.0, 7.6,0.0, -17.3,6.2, -7.4,-3.7, 181.0, 0.0, 0.0,33.0,2020-03-15 11:00:00,11,,,,,,,,,,,,,,,,
287.0, 38.0, 6.9,0.0, -17.3,7.2, -5.2,-2.4, 181.0, 0.0, 0.0,29.0,2020-03-15 12:00:00,11,,,,,,,,,,,,,,,,
146.0, 33.0, 6.2,0.0, -17.6,9.5, -3.7,-2.0, 348.0, 0.0, 0.0,32.0,2020-03-15 13:00:00,11,,,,,,,,,,,,,,,,
170.0, 29.0, 7.2,0.0, -18.0,7.3, -2.4,-1.4, 287.0, 0.0, 0.0,30.0,2020-03-15 14:00:00,11,,,,,,,,,,,,,,,,
169.0, 32.0, 9.5,0.0, -16.5,5.5, -2.0,-1.4, 146.0, 0.0, 0.0,33.0,2020-03-15 15:00:00,11,,,,,,,,,,,,,,,,
193.0, 30.0, 7.3,0.0, -16.8,5.9, -1.4,-2.4, 170.0, 0.0, 0.0,36.0,2020-03-15 16:00:00,11,,,,,,,,,,,,,,,,
351.0, 33.0, 5.5,0.0, -15.6,7.6, -1.4,-6.8, 169.0, 0.0, 0.0,53.0,2020-03-15 17:00:00,11,,,,,,,,,,,,,,,,
353.0, 36.0, 5.9,0.0, -15.4,6.2, -2.4,-9.0, 193.0, 0.0, 0.0,53.0,2020-03-15 18:00:00,11,,,,,,,,,,,,,,,,
351.0, 53.0, 7.6,0.0, -14.8,8.9, -6.8,-9.8, 351.0, 0.0, 0.0,66.0,2020-03-15 19:00:00,11,,,,,,,,,,,,,,,,
25.0, 53.0, 6.2,0.0, -16.8,6.0, -9.0,-10.1, 353.0, 0.0, 0.0,61.0,2020-03-15 20:00:00,11,,,,,,,,,,,,,,,,
344.0, 66.0, 8.9,0.0, -15.0,7.0, -9.8,-11.0, 351.0, 0.0, 0.0,63.0,2020-03-15 21:00:00,11,,,,,,,,,,,,,,,,
351.0, 61.0, 6.0,0.0, -16.2,7.9, -10.1,-10.9, 25.0, 0.0, 0.0,64.0,2020-03-15 22:00:00,11,,,,,,,,,,,,,,,,
338.0, 63.0, 7.0,0.0, -16.7,8.1, -11.0,-11.3, 344.0, 0.0, 0.0,63.0,2020-03-15 23:00:00,11,,,,,,,,,,,,,,,,
310.0, 64.0, 7.9,0.0, -16.4,4.8, -10.9,-11.3, 351.0, 0.0, 0.0,65.0,2020-03-16 00:00:00,11,,,,,,,,,,,,,,,,
349.0, 63.0, 8.1,0.0, -16.9,8.2, -11.3,-8.9, 338.0, 0.0, 0.0,50.0,2020-03-16 01:00:00,11,,,,,,,,,,,,,,,,
3.0, 65.0, 4.8,0.0, -16.6,3.9, -11.3,-10.7, 310.0, 0.0, 0.0,67.0,2020-03-16 02:00:00,11,,,,,,,,,,,,,,,,
5.0, 50.0, 8.2,0.0, -17.4,5.1, -8.9,-11.5, 349.0, 0.0, 0.0,68.0,2020-03-16 03:00:00,11,,,,,,,,,,,,,,,,
5.0, 67.0, 3.9,0.0, -15.6,5.3, -10.7,-11.0, 3.0, 0.0, 0.0,68.0,2020-03-16 04:00:00,11,,,,,,,,,,,,,,,,
359.0, 68.0, 5.1,0.0, -16.2,5.5, -11.5,-12.2, 5.0, 0.0, 0.0,66.0,2020-03-16 05:00:00,11,,,,,,,,,,,,,,,,
343.0, 68.0, 5.3,0.0, -15.7,7.8, -11.0,-11.6, 5.0, 0.0, 0.0,65.0,2020-03-16 06:00:00,11,,,,,,,,,,,,,,,,
184.0, 66.0, 5.5,0.0, -17.3,5.9, -12.2,-7.5, 359.0, 0.0, 0.0,54.0,2020-03-16 07:00:00,11,,,,,,,,,,,,,,,,
158.0, 65.0, 7.8,0.0, -16.9,5.8, -11.6,-4.2, 343.0, 0.0, 0.0,54.0,2020-03-16 08:00:00,11,,,,,,,,,,,,,,,,
181.0, 54.0, 5.9,0.0, -15.2,7.4, -7.5,-3.3, 184.0, 0.0, 0.0,54.0,2020-03-16 09:00:00,11,,,,,,,,,,,,,,,,
150.0, 54.0, 5.8,0.0, -12.1,7.8, -4.2,-1.6, 158.0, 0.0, 0.0,50.0,2020-03-16 10:00:00,11,,,,,,,,,,,,,,,,
171.0, 54.0, 7.4,0.0, -11.3,6.8, -3.3,-0.2, 181.0, 0.0, 0.0,42.0,2020-03-16 11:00:00,11,,,,,,,,,,,,,,,,
167.0, 50.0, 7.8,0.0, -10.7,6.4, -1.6,1.2, 150.0, 0.0, 0.0,38.0,2020-03-16 12:00:00,11,,,,,,,,,,,,,,,,
179.0, 42.0, 6.8,0.0, -11.6,8.4, -0.2,2.0, 171.0, 0.0, 0.0,33.0,2020-03-16 13:00:00,11,,,,,,,,,,,,,,,,
199.0, 38.0, 6.4,0.0, -11.6,5.4, 1.2,3.5, 167.0, 0.0, 0.0,31.0,2020-03-16 14:00:00,11,,,,,,,,,,,,,,,,
213.0, 33.0, 8.4,0.0, -12.6,4.5, 2.0,3.0, 179.0, 0.0, 0.0,30.0,2020-03-16 15:00:00,11,,,,,,,,,,,,,,,,
203.0, 31.0, 5.4,0.0, -12.0,3.3, 3.5,2.5, 199.0, 0.0, 0.0,44.0,2020-03-16 16:00:00,11,,,,,,,,,,,,,,,,
353.0, 30.0, 4.5,0.0, -12.9,5.2, 3.0,-3.4, 213.0, 0.0, 0.0,61.0,2020-03-16 17:00:00,11,,,,,,,,,,,,,,,,
356.0, 44.0, 3.3,0.0, -8.5,5.5, 2.5,-4.6, 203.0, 0.0, 0.0,64.0,2020-03-16 18:00:00,11,,,,,,,,,,,,,,,,
359.0, 61.0, 5.2,0.0, -9.8,5.0, -3.4,-5.5, 353.0, 0.0, 0.0,66.0,2020-03-16 19:00:00,11,,,,,,,,,,,,,,,,
356.0, 64.0, 5.5,0.0, -10.4,7.6, -4.6,-6.1, 356.0, 0.0, 0.0,65.0,2020-03-16 20:00:00,11,,,,,,,,,,,,,,,,
353.0, 66.0, 5.0,0.0, -10.8,7.9, -5.5,-6.2, 359.0, 0.0, 0.0,67.0,2020-03-16 21:00:00,11,,,,,,,,,,,,,,,,
355.0, 65.0, 7.6,0.0, -11.6,4.8, -6.1,-6.6, 356.0, 0.0, 0.0,67.0,2020-03-16 22:00:00,11,,,,,,,,,,,,,,,,
4.0, 67.0, 7.9,0.0, -11.3,8.2, -6.2,-6.3, 353.0, 0.0, 0.0,69.0,2020-03-16 23:00:00,11,,,,,,,,,,,,,,,,
1.0, 67.0, 4.8,0.0, -11.7,5.5, -6.6,-6.4, 355.0, 0.0, 0.0,70.0,2020-03-17 00:00:00,11,,,,,,,,,,,,,,,,
351.0, 69.0, 8.2,0.0, -11.1,5.2, -6.3,-7.4, 4.0, 0.0, 0.0,70.0,2020-03-17 01:00:00,11,,,,,,,,,,,,,,,,
341.0, 70.0, 5.5,0.0, -11.0,6.0, -6.4,-7.7, 1.0, 0.0, 0.0,69.0,2020-03-17 02:00:00,11,,,,,,,,,,,,,,,,
2.0, 70.0, 5.2,0.0, -11.9,6.1, -7.4,-7.8, 351.0, 0.0, 0.0,69.0,2020-03-17 03:00:00,11,,,,,,,,,,,,,,,,
333.0, 69.0, 6.0,0.0, -12.4,6.3, -7.7,-8.3, 341.0, 0.0, 0.0,70.0,2020-03-17 04:00:00,11,,,,,,,,,,,,,,,,
344.0, 69.0, 6.1,0.0, -12.5,5.4, -7.8,-8.3, 2.0, 0.0, 0.0,70.0,2020-03-17 05:00:00,11,,,,,,,,,,,,,,,,
334.0, 70.0, 6.3,0.0, -12.8,3.7, -8.3,-7.4, 333.0, 0.0, 0.0,69.0,2020-03-17 06:00:00,11,,,,,,,,,,,,,,,,
168.0, 70.0, 5.4,0.0, -12.8,2.7, -8.3,-4.0, 344.0, 0.0, 0.0,56.0,2020-03-17 07:00:00,11,,,,,,,,,,,,,,,,
175.0, 69.0, 3.7,0.0, -12.1,4.1, -7.4,1.2, 334.0, 0.0, 0.0,47.0,2020-03-17 08:00:00,11,,,,,,,,,,,,,,,,
