wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
208.0, 92.0, 3.8,0.0, -4.1,3.3, -3.0,-3.1, 19.0, 0.0, 0.0,92.0,2020-03-11 00:00:00,11
213.0, 92.0, 5.3,0.0, -4.1,2.8, -3.0,-3.1, 48.0, 0.0, 0.0,92.0,2020-03-11 01:00:00,11
186.0, 92.0, 3.3,0.0, -4.2,4.4, -3.1,-3.5, 208.0, 0.0, 0.0,93.0,2020-03-11 02:00:00,11
33.0, 92.0, 2.8,0.0, -4.2,8.9, -3.1,-3.9, 213.0, 0.0, 0.0,93.0,2020-03-11 03:00:00,11
197.0, 93.0, 4.4,0.0, -4.5,6.6, -3.5,-3.3, 186.0, 0.0, 0.0,93.0,2020-03-11 04:00:00,11
41.0, 93.0, 8.9,0.0, -4.9,4.4, -3.9,-3.8, 33.0, 0.0, 0.0,92.0,2020-03-11 05:00:00,11
259.0, 93.0, 6.6,0.0, -4.3,5.0, -3.3,-3.7, 197.0, 0.0, 0.0,91.0,2020-03-11 06:00:00,11
13.0, 92.0, 4.4,0.0, -4.9,10.3, -3.8,-2.8, 41.0, 0.0, 0.0,91.0,2020-03-11 07:00:00,11
178.0, 91.0, 5.0,0.0, -5.0,4.5, -3.7,0.2, 259.0, 0.0, 0.0,84.0,2020-03-11 08:00:00,11
209.0, 91.0, 10.3,0.0, -4.1,5.3, -2.8,1.7, 13.0, 0.0, 0.0,77.0,2020-03-11 09:00:00,11
25.0, 84.0, 4.5,0.0, -2.2,9.5, 0.2,4.4, 178.0, 0.0, 0.0,47.0,2020-03-11 10:00:00,11
267.0, 77.0, 5.3,0.0, -1.9,4.1, 1.7,4.5, 209.0, 0.0, 0.0,46.0,2020-03-11 11:00:00,11
286.0, 47.0, 9.5,0.0, -5.9,11.5, 4.4,5.4, 25.0, 0.0, 0.0,30.0,2020-03-11 12:00:00,11
338.0, 46.0, 4.1,0.0, -6.1,11.4, 4.5,4.5, 267.0, 0.0, 0.0,36.0,2020-03-11 13:00:00,11
16.0, 30.0, 11.5,0.0, -10.8,9.2, 5.4,4.2, 286.0, 0.0, 0.0,36.0,2020-03-11 14:00:00,11
3.0, 36.0, 11.4,0.0, -9.3,9.0, 4.5,4.1, 338.0, 0.0, 0.0,36.0,2020-03-11 15:00:00,11
20.0, 36.0, 9.2,0.0, -9.5,8.1, 4.2,4.4, 16.0, 0.0, 0.0,35.0,2020-03-11 16:00:00,11
19.0, 36.0, 9.0,0.0, -9.6,9.0, 4.1,1.3, 3.0, 0.0, 0.0,45.0,2020-03-11 17:00:00,11
3.0, 35.0, 8.1,0.0, -9.7,6.8, 4.4,-1.9, 20.0, 0.0, 0.0,61.0,2020-03-11 18:00:00,11
42.0, 45.0, 9.0,0.0, -9.3,7.7, 1.3,-2.8, 19.0, 0.0, 0.0,66.0,2020-03-11 19:00:00,11
53.0, 61.0, 6.8,0.0, -8.4,7.9, -1.9,-3.9, 3.0, 0.0, 0.0,71.0,2020-03-11 20:00:00,11
11.0, 66.0, 7.7,0.0, -8.3,6.1, -2.8,-4.8, 42.0, 0.0, 0.0,73.0,2020-03-11 21:00:00,11
32.0, 71.0, 7.9,0.0, -8.4,7.4, -3.9,-6.2, 53.0, 0.0, 0.0,79.0,2020-03-11 22:00:00,11
50.0, 73.0, 6.1,0.0, -8.9,6.9, -4.8,-7.1, 11.0, 0.0, 0.0,81.0,2020-03-11 23:00:00,11
50.0, 79.0, 7.4,0.0, -9.2,6.8, -6.2,-8.2, 32.0, 0.0, 0.0,82.0,2020-03-12 00:00:00,11
53.0, 81.0, 6.9,0.0, -9.8,6.9, -7.1,-9.0, 50.0, 0.0, 0.0,84.0,2020-03-12 01:00:00,11
49.0, None, None,0.0, None,7.3, None,-10.0, None, None, None,84.0,2020-03-12 02:00:00,11
31.0, 84.0, 6.9,0.0, -11.2,8.2, -9.0,-10.7, 53.0, 0.0, 0.0,85.0,2020-03-12 03:00:00,11
29.0, 84.0, 7.3,0.0, -12.2,7.6, -10.0,-11.2, 49.0, 0.0, 0.0,84.0,2020-03-12 04:00:00,11
34.0, 85.0, 8.2,0.0, -12.7,7.8, -10.7,-11.1, 31.0, 0.0, 0.0,83.0,2020-03-12 05:00:00,11
31.0, 84.0, 7.6,0.0, -13.4,6.4, -11.2,-10.4, 29.0, 0.0, 0.0,79.0,2020-03-12 06:00:00,11
26.0, 83.0, 7.8,0.0, -13.4,5.8, -11.1,-7.9, 34.0, 0.0, 0.0,73.0,2020-03-12 07:00:00,11
319.0, 79.0, 6.4,0.0, -13.3,3.1, -10.4,-4.3, 31.0, 0.0, 0.0,65.0,2020-03-12 08:00:00,11
58.0, 73.0, 5.8,0.0, -11.9,3.9, -7.9,0.0, 26.0, 0.0, 0.0,48.0,2020-03-12 09:00:00,11
1.0, 65.0, 3.1,0.0, -9.9,7.2, -4.3,1.7, 319.0, 0.0, 0.0,46.0,2020-03-12 10:00:00,11
358.0, 48.0, 3.9,0.0, -9.7,8.3, 0.0,2.5, 58.0, 0.0, 0.0,53.0,2020-03-12 11:00:00,11
154.0, 46.0, 7.2,0.0, -8.7,4.2, 1.7,3.4, 1.0, 0.0, 0.0,45.0,2020-03-12 12:00:00,11
170.0, 53.0, 8.3,0.0, -6.1,18.0, 2.5,4.8, 358.0, 0.0, 0.0,34.0,2020-03-12 13:00:00,11
194.0, 45.0, 4.2,0.0, -7.4,16.7, 3.4,5.1, 154.0, 0.0, 0.0,29.0,2020-03-12 14:00:00,11
23.0, 34.0, 18.0,0.0, -9.7,14.4, 4.8,4.0, 170.0, 0.0, 0.0,50.0,2020-03-12 15:00:00,11
5.0, 29.0, 16.7,0.0, -11.5,7.8, 5.1,0.9, 194.0, 0.0, 0.0,61.0,2020-03-12 16:00:00,11
357.0, 50.0, 14.4,0.0, -5.5,6.7, 4.0,-0.5, 23.0, 0.0, 0.0,66.0,2020-03-12 17:00:00,11
3.0, 61.0, 7.8,0.0, -5.8,7.8, 0.9,-1.6, 5.0, 0.0, 0.0,71.0,2020-03-12 18:00:00,11
24.0, 66.0, 6.7,0.0, -6.1,7.4, -0.5,-1.9, 357.0, 0.0, 0.0,68.0,2020-03-12 19:00:00,11
21.0, 71.0, 7.8,0.0, -6.2,8.4, -1.6,-2.0, 3.0, 0.0, 0.0,66.0,2020-03-12 20:00:00,11
9.0, 68.0, 7.4,0.0, -7.0,6.5, -1.9,-2.1, 24.0, 0.0, 0.0,65.0,2020-03-12 21:00:00,11
5.0, 66.0, 8.4,0.0, -7.5,6.9, -2.0,-2.5, 21.0, 0.0, 0.0,63.0,2020-03-12 22:00:00,11
4.0, 65.0, 6.5,0.0, -7.8,8.5, -2.1,-2.8, 9.0, 0.0, 0.0,64.0,2020-03-12 23:00:00,11
29.0, 63.0, 6.9,0.0, -8.6,6.2, -2.5,-3.2, 5.0, 0.0, 0.0,67.0,2020-03-13 00:00:00,11
30.0, 64.0, 8.5,0.0, -8.7,4.9, -2.8,-3.3, 4.0, 0.0, 0.0,67.0,2020-03-13 01:00:00,11
30.0, 67.0, 6.2,0.0, -8.5,7.4, -3.2,-3.2, 29.0, 0.0, 0.0,67.0,2020-03-13 02:00:00,11
12.0, 67.0, 4.9,0.0, -8.5,8.5, -3.3,-3.5, 30.0, 0.0, 0.0,75.0,2020-03-13 03:00:00,11
25.0, 67.0, 7.4,0.0, -8.5,9.8, -3.2,-3.7, 30.0, 0.0, 0.0,78.0,2020-03-13 04:00:00,11
16.0, 75.0, 8.5,0.0, -7.3,7.1, -3.5,-4.1, 12.0, 0.0, 0.0,85.0,2020-03-13 05:00:00,11
8.0, 78.0, 9.8,0.0, -7.0,9.2, -3.7,-4.1, 25.0, 0.0, 0.0,83.0,2020-03-13 06:00:00,11
20.0, 85.0, 7.1,0.0, -6.2,8.6, -4.1,-3.3, 16.0, 0.0, 0.0,79.0,2020-03-13 07:00:00,11
24.0, 83.0, 9.2,0.0, -6.6,11.2, -4.1,-2.7, 8.0, 0.0, 0.0,75.0,2020-03-13 08:00:00,11
28.0, 79.0, 8.6,0.0, -6.4,10.7, -3.3,-1.8, 20.0, 0.0, 0.0,71.0,2020-03-13 09:00:00,11
19.0, 75.0, 11.2,0.0, -6.5,10.9, -2.7,-1.0, 24.0, 0.0, 0.0,65.0,2020-03-13 10:00:00,11
16.0, 71.0, 10.7,0.0, -6.4,8.5, -1.8,0.3, 28.0, 0.0, 0.0,58.0,2020-03-13 11:00:00,11
26.0, 65.0, 10.9,0.0, -6.7,9.4, -1.0,0.4, 19.0, 0.0, 0.0,60.0,2020-03-13 12:00:00,11
16.0, 58.0, 8.5,0.0, -7.0,9.1, 0.3,0.7, 16.0, 0.0, 0.0,57.0,2020-03-13 13:00:00,11
19.0, 60.0, 9.4,0.0, -6.5,11.6, 0.4,0.0, 26.0, 0.0, 0.0,59.0,2020-03-13 14:00:00,11
16.0, 57.0, 9.1,0.0, -6.8,10.7, 0.7,-1.7, 16.0, 0.0, 0.0,67.0,2020-03-13 15:00:00,11
12.0, 59.0, 11.6,0.0, -7.1,10.4, 0.0,-2.6, 19.0, 0.0, 0.0,65.0,2020-03-13 16:00:00,11
6.0, 67.0, 10.7,0.0, -7.0,9.8, -1.7,-3.3, 16.0, 0.0, 0.0,58.0,2020-03-13 17:00:00,11
9.0, 65.0, 10.4,0.0, -8.3,11.6, -2.6,-4.2, 12.0, 0.0, 0.0,67.0,2020-03-13 18:00:00,11
24.0, 58.0, 9.8,0.0, -10.4,11.0, -3.3,-5.0, 6.0, 0.0, 0.0,73.0,2020-03-13 19:00:00,11
27.0, 67.0, 11.6,0.0, -9.4,10.1, -4.2,-5.4, 9.0, 0.0, 0.0,69.0,2020-03-13 20:00:00,11
33.0, 73.0, 11.0,0.0, -9.1,10.0, -5.0,-5.8, 24.0, 0.0, 0.0,67.0,2020-03-13 21:00:00,11
24.0, 69.0, 10.1,0.0, -10.2,9.4, -5.4,-6.2, 27.0, 0.0, 0.0,63.0,2020-03-13 22:00:00,11
19.0, 67.0, 10.0,0.0, -10.9,8.6, -5.8,-6.7, 33.0, 0.0, 0.0,63.0,2020-03-13 23:00:00,11
23.0, 63.0, 9.4,0.0, -12.1,11.4, -6.2,-7.1, 24.0, 0.0, 0.0,58.0,2020-03-14 00:00:00,11
42.0, 63.0, 8.6,0.0, -12.6,9.9, -6.7,-7.3, 19.0, 0.0, 0.0,56.0,2020-03-14 01:00:00,11
52.0, 58.0, 11.4,0.0, -14.0,7.1, -7.1,-7.6, 23.0, 0.0, 0.0,60.0,2020-03-14 02:00:00,11
51.0, 56.0, 9.9,0.0, -14.6,10.1, -7.3,-8.0, 42.0, 0.0, 0.0,64.0,2020-03-14 03:00:00,11
24.0, 60.0, 7.1,0.0, -14.0,12.0, -7.6,-8.5, 52.0, 0.0, 0.0,73.0,2020-03-14 04:00:00,11
18.0, 64.0, 10.1,0.0, -13.6,7.3, -8.0,-8.9, 51.0, 0.0, 0.0,79.0,2020-03-14 05:00:00,11
20.0, 73.0, 12.0,0.0, -12.5,9.5, -8.5,-9.1, 24.0, 0.0, 0.0,81.0,2020-03-14 06:00:00,11
31.0, 79.0, 7.3,0.0, -11.9,9.9, -8.9,-8.4, 18.0, 0.0, 0.0,73.0,2020-03-14 07:00:00,11
19.0, 81.0, 9.5,0.0, -11.8,8.3, -9.1,-6.5, 20.0, 0.0, 0.0,64.0,2020-03-14 08:00:00,11
341.0, 73.0, 9.9,0.0, -12.4,13.8, -8.4,-6.0, 31.0, 0.0, 0.0,54.0,2020-03-14 09:00:00,11
327.0, 64.0, 8.3,0.0, -12.2,16.0, -6.5,-5.3, 19.0, 0.0, 0.0,46.0,2020-03-14 10:00:00,11
343.0, 54.0, 13.8,0.0, -13.8,12.3, -6.0,-4.0, 341.0, 0.0, 0.0,39.0,2020-03-14 11:00:00,11
15.0, 46.0, 16.0,0.0, -15.1,9.6, -5.3,-3.1, 327.0, 0.0, 0.0,38.0,2020-03-14 12:00:00,11
19.0, 39.0, 12.3,0.0, -15.9,9.0, -4.0,-3.2, 343.0, 0.0, 0.0,37.0,2020-03-14 13:00:00,11
16.0, 38.0, 9.6,0.0, -15.4,10.9, -3.1,-1.8, 15.0, 0.0, 0.0,34.0,2020-03-14 14:00:00,11
43.0, 37.0, 9.0,0.0, -15.8,7.5, -3.2,-3.9, 19.0, 0.0, 0.0,41.0,2020-03-14 15:00:00,11
23.0, 34.0, 10.9,0.0, -15.6,9.7, -1.8,-4.0, 16.0, 0.0, 0.0,42.0,2020-03-14 16:00:00,11
25.0, 41.0, 7.5,0.0, -15.2,8.8, -3.9,-5.8, 43.0, 0.0, 0.0,44.0,2020-03-14 17:00:00,11
21.0, 42.0, 9.7,0.0, -15.0,7.5, -4.0,-7.7, 23.0, 0.0, 0.0,53.0,2020-03-14 18:00:00,11
17.0, 44.0, 8.8,0.0, -16.1,8.6, -5.8,-9.1, 25.0, 0.0, 0.0,58.0,2020-03-14 19:00:00,11
33.0, 53.0, 7.5,0.0, -15.6,8.4, -7.7,-10.5, 21.0, 0.0, 0.0,64.0,2020-03-14 20:00:00,11
17.0, 58.0, 8.6,0.0, -15.9,10.8, -9.1,-11.0, 17.0, 0.0, 0.0,64.0,2020-03-14 21:00:00,11
20.0, 64.0, 8.4,0.0, -16.0,10.9, -10.5,-11.3, 33.0, 0.0, 0.0,61.0,2020-03-14 22:00:00,11
13.0, 64.0, 10.8,0.0, -16.5,9.3, -11.0,-11.7, 17.0, 0.0, 0.0,62.0,2020-03-14 23:00:00,11
5.0, 61.0, 10.9,0.0, -17.3,9.0, -11.3,-12.2, 20.0, 0.0, 0.0,62.0,2020-03-15 00:00:00,11
8.0, 62.0, 9.3,0.0, -17.5,8.5, -11.7,-12.4, 13.0, 0.0, 0.0,61.0,2020-03-15 01:00:00,11
7.0, 62.0, 9.0,0.0, -18.0,8.9, -12.2,-12.7, 5.0, 0.0, 0.0,61.0,2020-03-15 02:00:00,11
5.0, 61.0, 8.5,0.0, -18.4,10.3, -12.4,-11.8, 8.0, 0.0, 0.0,54.0,2020-03-15 03:00:00,11
13.0, 61.0, 8.9,0.0, -18.7,11.1, -12.7,-11.6, 7.0, 0.0, 0.0,53.0,2020-03-15 04:00:00,11
9.0, 54.0, 10.3,0.0, -19.2,12.2, -11.8,-11.5, 5.0, 0.0, 0.0,52.0,2020-03-15 05:00:00,11
