CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 1.977, 99.5, None, None, None, 27.2, 22.17, None, 12.88, 222.5, 2.0, 12.9, 2.0, 1.7, None, None, None, 223.0, 3.0, None, None, 100.0, None,2020-07-01 15:00:00, None, None,27
None, 1.874, 99.7, None, None, None, 29.2, 22.35, None, 12.96, 217.7, 2.0, 13.0, 1.9, 1.7, None, None, None, 218.0, 3.0, None, None, 100.0, None,2020-07-01 16:00:00, None, None,27
None, 1.922, 99.7, None, None, None, 32.0, 23.13, None, 14.58, 219.8, 2.0, 14.6, 1.9, 1.7, None, None, None, 220.0, 3.0, None, None, 100.0, None,2020-07-01 17:00:00, None, None,27
None, 2.16, 99.7, None, None, None, 32.3, 23.57, None, 14.83, 215.1, 2.0, 14.8, 2.2, 1.7, None, None, None, 215.0, 3.0, None, None, 100.0, None,2020-07-01 18:00:00, None, None,27
None, 2.202, 99.7, None, None, None, 41.1, 23.43, None, 16.57, 217.3, 2.0, 16.6, 2.2, 2.1, None, None, None, 217.0, 2.3, None, None, 100.0, None,2020-07-01 19:00:00, None, None,27
None, 2.325, 99.8, None, None, None, 39.2, 22.77, None, 17.59, 214.7, 2.0, 17.6, 2.3, 2.1, None, None, None, 215.0, 2.4, None, None, 100.0, None,2020-07-01 20:00:00, None, None,27
None, 2.571, 99.9, None, None, None, 43.0, 22.86, None, 21.0, 220.7, 3.0, 21.0, 2.6, 2.1, None, None, None, 221.0, 2.6, None, None, 100.0, None,2020-07-01 21:00:00, None, None,27
None, 2.813, 99.8, None, None, None, 43.0, 22.35, None, 19.86, 221.1, 3.0, 19.9, 2.8, 2.1, None, None, None, 221.0, 2.8, None, None, 100.0, None,2020-07-01 22:00:00, None, None,27
None, 3.053, 99.8, None, None, None, 47.6, 23.65, None, 21.59, 223.1, 3.0, 21.6, 3.1, 2.1, None, None, None, 223.0, 3.1, None, None, 100.0, None,2020-07-01 23:00:00, None, None,27
None, 3.317, 99.8, None, None, None, 52.5, 22.33, None, 21.44, 229.6, 3.0, 21.4, 3.3, 2.1, None, None, None, 230.0, 3.4, None, None, 100.0, None,2020-07-02 00:00:00, None, None,27
None, 3.503, 99.9, None, None, None, 45.4, 22.2, None, 20.93, 223.0, 3.0, 20.9, 3.5, 2.1, None, None, None, 223.0, 3.5, None, None, 100.0, None,2020-07-02 01:00:00, None, None,27
None, 3.5, 99.8, None, None, None, 50.3, 23.71, None, 21.48, 224.0, 4.0, 21.5, 3.5, 2.1, None, None, None, 224.0, 3.6, None, None, 100.0, None,2020-07-02 02:00:00, None, None,27
None, 3.215, 99.8, None, None, None, 46.2, 25.94, None, 19.21, 221.0, 3.0, 19.2, 3.2, 2.1, None, None, None, 221.0, 3.6, None, None, 100.0, None,2020-07-02 03:00:00, None, None,27
None, 3.143, 99.9, None, None, None, 58.4, 26.09, None, 21.29, 224.4, 3.0, 21.3, 3.1, 2.1, None, None, None, 224.0, 3.6, None, None, 100.0, None,2020-07-02 04:00:00, None, None,27
None, 2.914, 99.8, None, None, None, 45.9, 25.09, None, 21.88, 226.2, 3.0, 21.9, 2.9, 2.1, None, None, None, 226.0, 3.6, None, None, 100.0, None,2020-07-02 05:00:00, None, None,27
None, 2.794, 99.8, None, None, None, 48.2, 26.08, None, 20.34, 230.7, 3.0, 20.3, 2.8, 2.1, None, None, None, 231.0, 3.6, None, None, 100.0, None,2020-07-02 06:00:00, None, None,27
None, 2.637, 99.8, None, None, None, 60.2, 25.1, None, 22.09, 236.5, 2.0, 22.1, 2.6, 2.6, None, None, None, 237.0, 2.9, None, None, 100.0, None,2020-07-02 07:00:00, None, None,27
None, 2.423, 99.8, None, None, None, 64.1, 20.6, None, 25.54, 225.9, 2.0, 25.5, 2.4, 2.4, None, None, None, 226.0, 2.9, None, None, 100.0, None,2020-07-02 08:00:00, None, None,27
None, 2.368, 99.7, None, None, None, 47.6, 23.82, None, 20.68, 226.4, 2.0, 20.7, 2.4, 2.2, None, None, None, 226.0, 2.9, None, None, 100.0, None,2020-07-02 09:00:00, None, None,27
None, 2.163, 99.7, None, None, None, 50.2, 22.67, None, 20.14, 219.3, 2.0, 20.1, 2.2, 2.1, None, None, None, 219.0, 2.9, None, None, 100.0, None,2020-07-02 10:00:00, None, None,27
None, 1.879, 99.7, None, None, None, 47.8, 23.15, None, 20.31, 215.9, 2.0, 20.3, 1.9, 1.8, None, None, None, 216.0, 2.9, None, None, 100.0, None,2020-07-02 11:00:00, None, None,27
None, 1.901, 99.7, None, None, None, 46.5, 23.12, None, 19.38, 219.8, 2.0, 19.4, 1.9, 1.7, None, None, None, 220.0, 2.9, None, None, 100.0, None,2020-07-02 12:00:00, None, None,27
None, 2.064, 99.6, None, None, None, 36.1, 24.01, None, 16.29, 220.2, 2.0, 16.3, 2.1, 1.7, None, None, None, 220.0, 2.9, None, None, 100.0, None,2020-07-02 13:00:00, None, None,27
None, 2.161, 99.7, None, None, None, 31.6, 19.4, None, 17.28, 219.7, 2.0, 17.3, 2.2, 1.7, None, None, None, 220.0, 2.9, None, None, 100.0, None,2020-07-02 14:00:00, None, None,27
None, 2.321, 99.7, None, None, None, 41.9, 23.16, None, 17.19, 221.6, 2.0, 17.2, 2.3, 1.7, None, None, None, 222.0, 2.9, None, None, 100.0, None,2020-07-02 15:00:00, None, None,27
None, 2.562, 99.7, None, None, None, 34.9, 21.87, None, 14.63, 224.2, 2.0, 14.6, 2.6, 1.7, None, None, None, 224.0, 2.9, None, None, 100.0, None,2020-07-02 16:00:00, None, None,27
None, 2.668, 99.8, None, None, None, 28.2, 26.13, None, 11.44, 232.4, 3.0, 11.4, 2.7, 1.7, None, None, None, 232.0, 2.9, None, None, 100.0, None,2020-07-02 17:00:00, None, None,27
None, 2.791, 99.7, None, None, None, 24.6, 26.39, None, 9.77, 228.4, 3.0, 9.8, 2.8, 1.7, None, None, None, 228.0, 2.9, None, None, 100.0, None,2020-07-02 18:00:00, None, None,27
None, 2.854, 99.7, None, None, None, 26.3, 22.66, None, 9.91, 225.7, 3.0, 9.9, 2.9, 2.7, None, None, None, 226.0, 3.0, None, None, 100.0, None,2020-07-02 19:00:00, None, None,27
None, 2.696, 99.8, None, None, None, 24.7, 24.79, None, 11.12, 230.3, 3.0, 11.1, 2.7, 2.6, None, None, None, 230.0, 3.0, None, None, 100.0, None,2020-07-02 20:00:00, None, None,27
None, 2.672, 99.9, None, None, None, 22.8, 22.55, None, 10.6, 225.0, 3.0, 10.6, 2.7, 2.5, None, None, None, 225.0, 3.0, None, None, 100.0, None,2020-07-02 21:00:00, None, None,27
None, 2.543, 100.0, None, None, None, 23.1, 16.43, None, 12.39, 252.9, 2.0, 12.4, 2.5, 2.4, None, None, None, 253.0, 3.0, None, None, 100.0, None,2020-07-02 22:00:00, None, None,27
None, 2.424, 99.9, None, None, None, 17.9, 19.65, None, 10.51, 232.2, 2.0, 10.5, 2.4, 2.3, None, None, None, 232.0, 3.0, None, None, 100.0, None,2020-07-02 23:00:00, None, None,27
None, 2.101, 99.4, None, None, None, 21.0, 17.64, None, 12.12, 216.3, 2.0, 12.1, 2.1, 2.1, None, None, None, 216.0, 3.0, None, None, 99.0, None,2020-07-03 00:00:00, None, None,27
None, 2.077, 96.4, None, None, None, 20.2, 21.09, None, 10.19, 230.1, 2.0, 10.2, 2.1, 2.0, None, None, None, 230.0, 3.0, None, None, 96.0, None,2020-07-03 01:00:00, None, None,27
None, 2.434, 88.0, None, None, None, 24.2, 13.1, None, 16.11, 212.5, 0.0, 16.1, 2.4, 2.0, None, None, None, 213.0, 3.0, None, None, 88.0, None,2020-07-03 02:00:00, None, None,27
None, 2.675, 83.5, None, None, None, 22.3, 17.09, None, 15.8, 198.1, 0.0, 15.8, 2.7, 2.0, None, None, None, 198.0, 3.0, None, None, 84.0, None,2020-07-03 03:00:00, None, None,27
None, 2.628, 85.1, None, None, None, 21.2, 9.19, None, 15.31, 208.7, 1.0, 15.3, 2.6, 2.0, None, None, None, 209.0, 3.0, None, None, 85.0, None,2020-07-03 04:00:00, None, None,27
None, 2.957, 81.8, None, None, None, 17.4, 13.22, None, 11.86, 217.4, 0.0, 11.9, 3.0, 2.0, None, None, None, 217.0, 3.0, None, None, 82.0, None,2020-07-03 05:00:00, None, None,27
None, 3.122, 81.5, None, None, None, 19.9, 10.63, None, 14.52, 206.8, 0.0, 14.5, 3.1, 2.0, None, None, None, 207.0, 3.3, None, None, 82.0, None,2020-07-03 06:00:00, None, None,27
None, 3.204, 80.9, None, None, None, 20.6, 13.17, None, 14.56, 193.5, 0.0, 14.6, 3.2, 3.0, None, None, None, 194.0, 3.4, None, None, 81.0, None,2020-07-03 07:00:00, None, None,27
None, 3.503, 90.6, None, None, None, 17.6, 21.5, None, 7.991, 220.8, 2.0, 8.0, 3.5, 3.0, None, None, None, 221.0, 3.4, None, None, 91.0, None,2020-07-03 08:00:00, None, None,27
None, 3.203, 86.9, None, None, None, 12.7, 44.94, None, 4.252, 231.9, 1.0, 4.3, 3.2, 3.0, None, None, None, 232.0, 3.5, None, None, 87.0, None,2020-07-03 09:00:00, None, None,27
None, 4.427, 93.0, None, None, None, 11.2, 62.69, None, 1.906, 225.7, 4.0, 1.9, 4.4, 3.0, None, None, None, 226.0, 4.3, None, None, 93.0, None,2020-07-03 10:00:00, None, None,27
None, 3.638, 86.5, None, None, None, 13.0, 60.06, None, 2.812, 160.2, 2.0, 2.8, 3.6, 3.0, None, None, None, 160.0, 4.5, None, None, 87.0, None,2020-07-03 11:00:00, None, None,27
None, 4.053, 93.6, None, None, None, 13.8, 64.12, None, 2.873, 131.1, 3.0, 2.9, 4.1, 3.0, None, None, None, 131.0, 4.5, None, None, 94.0, None,2020-07-03 12:00:00, None, None,27
None, 3.804, 98.6, None, None, None, 15.5, 65.51, None, 3.576, 122.9, 4.0, 3.6, 3.8, 3.0, None, None, None, 123.0, 4.5, None, None, 99.0, None,2020-07-03 13:00:00, None, None,27
None, 4.251, 98.9, None, None, None, 14.2, 71.12, None, 4.049, 154.7, 4.0, 4.0, 4.3, 3.0, None, None, None, 155.0, 4.5, None, None, 99.0, None,2020-07-03 14:00:00, None, None,27
None, 3.188, 98.9, None, None, None, 16.9, 51.47, None, 6.127, 229.8, 3.0, 6.1, 3.2, 3.0, None, None, None, 230.0, 4.5, None, None, 99.0, None,2020-07-03 15:00:00, None, None,27
None, 2.872, 99.0, None, None, None, 18.4, 19.9, None, 9.48, 226.6, 3.0, 9.5, 2.9, 2.8, None, None, None, 227.0, 4.5, None, None, 99.0, None,2020-07-03 16:00:00, None, None,27
None, 2.674, 99.3, None, None, None, 19.3, 31.52, None, 7.638, 233.7, 3.0, 7.6, 2.7, 2.6, None, None, None, 234.0, 4.5, None, None, 99.0, None,2020-07-03 17:00:00, None, None,27
None, 2.71, 99.2, None, None, None, 23.1, 30.36, None, 9.84, 224.5, 2.0, 9.8, 2.7, 2.5, None, None, None, 225.0, 4.5, None, None, 99.0, None,2020-07-03 18:00:00, None, None,27
None, 2.288, 99.5, None, None, None, 34.3, 22.91, None, 13.31, 221.6, 2.0, 13.3, 2.3, 2.2, None, None, None, 222.0, 2.9, None, None, 100.0, None,2020-07-03 19:00:00, None, None,27
None, 2.131, 99.6, None, None, None, 29.5, 21.0, None, 12.55, 231.7, 2.0, 12.6, 2.1, 2.1, None, None, None, 232.0, 2.9, None, None, 100.0, None,2020-07-03 20:00:00, None, None,27
None, 1.732, 99.7, None, None, None, 22.3, 25.63, None, 9.97, 229.6, 2.0, 10.0, 1.7, 1.7, None, None, None, 230.0, 2.9, None, None, 100.0, None,2020-07-03 21:00:00, None, None,27
None, 1.467, 99.8, None, None, None, 29.1, 39.72, None, 8.72, 210.3, 2.0, 8.7, 1.5, 1.4, None, None, None, 210.0, 2.9, None, None, 100.0, None,2020-07-03 22:00:00, None, None,27
None, 1.06, 99.8, None, None, None, 22.8, 29.96, None, 10.04, 212.0, 1.0, 10.0, 1.1, 1.0, None, None, None, 212.0, 2.9, None, None, 100.0, None,2020-07-03 23:00:00, None, None,27
None, 1.069, 99.8, None, None, None, 23.3, 32.29, None, 8.85, 205.2, 1.0, 8.9, 1.1, 0.9, None, None, None, 205.0, 2.9, None, None, 100.0, None,2020-07-04 00:00:00, None, None,27
None, 1.195, 99.8, None, None, None, 19.4, 31.51, None, 7.343, 209.7, 1.0, 7.3, 1.2, 0.9, None, None, None, 210.0, 2.9, None, None, 100.0, None,2020-07-04 01:00:00, None, None,27
None, 1.419, 99.8, None, None, None, 21.5, 22.43, None, 10.46, 229.8, 2.0, 10.5, 1.4, 0.9, None, None, None, 230.0, 2.9, None, None, 100.0, None,2020-07-04 02:00:00, None, None,27
None, 1.499, 99.8, None, None, None, 18.4, 23.21, None, 8.83, 229.4, 1.0, 8.8, 1.5, 0.9, None, None, None, 229.0, 2.9, None, None, 100.0, None,2020-07-04 03:00:00, None, None,27
None, 1.762, 99.9, None, None, None, 23.1, 25.84, None, 8.55, 232.2, 2.0, 8.6, 1.8, 0.9, None, None, None, 232.0, 2.9, None, None, 100.0, None,2020-07-04 04:00:00, None, None,27
None, 1.681, 99.9, None, None, None, 20.4, 27.74, None, 8.61, 238.6, 1.0, 8.6, 1.7, 0.9, None, None, None, 239.0, 2.9, None, None, 100.0, None,2020-07-04 05:00:00, None, None,27
None, 1.88, 99.8, None, None, None, 21.2, 22.65, None, 11.55, 221.2, 2.0, 11.6, 1.9, 0.9, None, None, None, 221.0, 2.9, None, None, 100.0, None,2020-07-04 06:00:00, None, None,27
None, 2.147, 99.8, None, None, None, 20.5, 25.22, None, 8.92, 231.3, 2.0, 8.9, 2.1, 1.8, None, None, None, 231.0, 2.1, None, None, 100.0, None,2020-07-04 07:00:00, None, None,27
None, 2.328, 99.6, None, None, None, 20.7, 26.25, None, 7.478, 250.1, 2.0, 7.5, 2.3, 1.8, None, None, None, 250.0, 2.4, None, None, 100.0, None,2020-07-04 08:00:00, None, None,27
None, 2.811, 99.3, None, None, None, 16.1, 29.65, None, 7.054, 244.4, 3.0, 7.1, 2.8, 1.8, None, None, None, 244.0, 3.1, None, None, 99.0, None,2020-07-04 09:00:00, None, None,27
None, 3.189, 99.3, None, None, None, 15.7, 22.88, None, 6.492, 230.9, 3.0, 6.5, 3.2, 1.8, None, None, None, 231.0, 3.4, None, None, 99.0, None,2020-07-04 10:00:00, None, None,27
None, 3.686, 99.1, None, None, None, 16.3, 20.11, None, 6.774, 232.0, 3.0, 6.8, 3.7, 1.8, None, None, None, 232.0, 3.9, None, None, 99.0, None,2020-07-04 11:00:00, None, None,27
None, 4.365, 99.1, None, None, None, 12.5, 73.48, None, 3.282, 247.7, 4.0, 3.3, 4.4, 1.8, None, None, None, 248.0, 4.8, None, None, 99.0, None,2020-07-04 12:00:00, None, None,27
None, 4.918, 99.4, None, None, None, 16.2, 77.08, None, 2.473, 324.6, 5.0, 2.5, 4.9, 1.8, None, None, None, 325.0, 4.9, None, None, 99.0, None,2020-07-04 13:00:00, None, None,27
None, 5.116, 99.3, None, None, None, 10.6, 72.49, None, 2.377, 15.02, 5.0, 2.4, 5.1, 1.8, None, None, None, 15.0, 5.3, None, None, 99.0, None,2020-07-04 14:00:00, None, None,27
None, 4.435, 98.3, None, None, None, 13.1, 72.78, None, 2.59, 246.0, 4.0, 2.6, 4.4, 1.8, None, None, None, 246.0, 5.4, None, None, 98.0, None,2020-07-04 15:00:00, None, None,27
None, 5.348, 96.9, None, None, None, 18.6, 41.57, None, 5.281, 224.7, 5.0, 5.3, 5.3, 1.8, None, None, None, 225.0, 5.4, None, None, 97.0, None,2020-07-04 16:00:00, None, None,27
None, 5.523, 85.4, None, None, None, 26.7, 26.59, None, 9.45, 229.0, 3.0, 9.5, 5.5, 1.8, None, None, None, 229.0, 6.5, None, None, 85.0, None,2020-07-04 17:00:00, None, None,27
None, 7.421, 81.1, None, None, None, 24.4, 23.55, None, 11.89, 262.5, 4.0, 11.9, 7.4, 1.8, None, None, None, 263.0, 7.4, None, None, 81.0, None,2020-07-04 18:00:00, None, None,27
None, 6.461, 84.8, None, None, None, 21.7, 18.12, None, 12.21, 269.2, 4.0, 12.2, 6.5, 5.5, None, None, None, 269.0, 7.4, None, None, 85.0, None,2020-07-04 19:00:00, None, None,27
None, 6.015, 85.3, None, None, None, 21.4, 21.94, None, 9.79, 260.7, 4.0, 9.8, 6.0, 5.5, None, None, None, 261.0, 7.4, None, None, 85.0, None,2020-07-04 20:00:00, None, None,27
None, 4.733, 91.1, None, None, None, 21.7, 16.63, None, 11.6, 247.3, 4.0, 11.6, 4.7, 4.7, None, None, None, 247.0, 7.4, None, None, 91.0, None,2020-07-04 21:00:00, None, None,27
None, 4.231, 94.4, None, None, None, 14.8, 17.9, None, 8.36, 213.5, 4.0, 8.4, 4.2, 4.2, None, None, None, 214.0, 7.4, None, None, 94.0, None,2020-07-04 22:00:00, None, None,27
None, 4.499, 88.7, None, None, None, 12.8, 21.19, None, 7.468, 217.1, 3.0, 7.5, 4.5, 4.0, None, None, None, 217.0, 7.4, None, None, 89.0, None,2020-07-04 23:00:00, None, None,27
None, 4.657, 84.3, None, None, None, 12.7, 7.902, None, 9.04, 236.7, 2.0, 9.0, 4.7, 4.0, None, None, None, 237.0, 7.4, None, None, 84.0, None,2020-07-05 00:00:00, None, None,27
None, 4.272, 86.2, None, None, None, 13.2, 7.88, None, 8.32, 241.6, 2.0, 8.3, 4.3, 4.0, None, None, None, 242.0, 7.4, None, None, 86.0, None,2020-07-05 01:00:00, None, None,27
None, 4.376, 86.8, None, None, None, 11.2, 23.72, None, 8.46, 221.9, 2.0, 8.5, 4.4, 3.8, None, None, None, 222.0, 7.4, None, None, 87.0, None,2020-07-05 02:00:00, None, None,27
None, 4.431, 84.9, None, None, None, 9.2, 14.14, None, 6.679, 228.7, 2.0, 6.7, 4.4, 3.8, None, None, None, 229.0, 7.4, None, None, 85.0, None,2020-07-05 03:00:00, None, None,27
None, 4.316, 84.0, None, None, None, 8.4, 9.57, None, 5.701, 261.5, 2.0, 5.7, 4.3, 3.8, None, None, None, 262.0, 7.4, None, None, 84.0, None,2020-07-05 04:00:00, None, None,27
None, 4.545, 83.0, None, None, None, 6.2, 15.66, None, 4.289, 213.0, 2.0, 4.3, 4.5, 3.8, None, None, None, 213.0, 7.4, None, None, 83.0, None,2020-07-05 05:00:00, None, None,27
None, 5.143, 78.32, None, None, None, 4.3, 15.54, None, 1.305, 177.6, 2.0, 1.3, 5.1, 3.8, None, None, None, 178.0, 7.4, None, None, 78.0, None,2020-07-05 06:00:00, None, None,27
None, 5.98, 86.3, None, None, None, 3.5, 76.47, None, 0.24, 35.15, 4.0, 0.2, 6.0, 5.1, None, None, None, 35.0, 6.9, None, None, 86.0, None,2020-07-05 07:00:00, None, None,27
None, 8.03, 78.43, None, None, None, 4.5, 49.49, None, 1.517, 107.6, 5.0, 1.5, 8.0, 5.1, None, None, None, 108.0, 7.9, None, None, 78.0, None,2020-07-05 08:00:00, None, None,27
None, 8.87, 79.17, None, None, None, 6.9, 28.54, None, 3.071, 70.53, 5.0, 3.1, 8.9, 5.1, None, None, None, 71.0, 9.3, None, None, 79.0, None,2020-07-05 09:00:00, None, None,27
None, 9.89, 73.28, None, None, None, 6.8, 32.42, None, 2.916, 64.13, 5.0, 2.9, 9.9, 5.1, None, None, None, 64.0, 10.6, None, None, 73.0, None,2020-07-05 10:00:00, None, None,27
None, 11.73, 69.17, None, None, None, 7.0, 48.46, None, 2.497, 72.55, 6.0, 2.5, 11.7, 5.1, None, None, None, 73.0, 12.3, None, None, 69.0, None,2020-07-05 11:00:00, None, None,27
None, 11.77, 68.5, None, None, None, 8.2, 60.0, None, 2.306, 228.4, 6.0, 2.3, 11.8, 5.1, None, None, None, 228.0, 12.3, None, None, 69.0, None,2020-07-05 12:00:00, None, None,27
None, 11.6, 68.64, None, None, None, 8.5, 47.97, None, 2.36, 249.2, 6.0, 2.4, 11.6, 5.1, None, None, None, 249.0, 13.7, None, None, 69.0, None,2020-07-05 13:00:00, None, None,27
None, 11.89, 65.71, None, None, None, 15.3, 38.49, None, 5.241, 247.0, 6.0, 5.2, 11.9, 5.1, None, None, None, 247.0, 13.7, None, None, 66.0, None,2020-07-05 14:00:00, None, None,27
None, 13.49, 61.64, None, None, None, 16.6, 58.68, None, 4.346, 247.5, 6.0, 4.3, 13.5, 5.1, None, None, None, 248.0, 14.0, None, None, 62.0, None,2020-07-05 15:00:00, None, None,27
None, 12.38, 66.22, None, None, None, 20.3, 36.46, None, 7.763, 235.6, 6.0, 7.8, 12.4, 5.1, None, None, None, 236.0, 14.0, None, None, 66.0, None,2020-07-05 16:00:00, None, None,27
None, 12.81, 63.75, None, None, None, 18.6, 30.45, None, 8.5, 227.1, 6.0, 8.5, 12.8, 5.1, None, None, None, 227.0, 14.0, None, None, 64.0, None,2020-07-05 17:00:00, None, None,27
None, 11.75, 67.48, None, None, None, 22.4, 31.21, None, 9.5, 232.8, 6.0, 9.5, 11.8, 5.1, None, None, None, 233.0, 14.0, None, None, 67.0, None,2020-07-05 18:00:00, None, None,27
None, 11.44, 71.46, None, None, None, 25.2, 24.46, None, 11.78, 250.1, 6.0, 11.8, 11.4, 11.3, None, None, None, 250.0, 12.3, None, None, 71.0, None,2020-07-05 19:00:00, None, None,27
None, 9.87, 78.72, None, None, None, 26.3, 20.24, None, 11.57, 249.0, 6.0, 11.6, 9.9, 9.6, None, None, None, 249.0, 12.3, None, None, 79.0, None,2020-07-05 20:00:00, None, None,27
None, 8.51, 84.9, None, None, None, 20.3, 17.11, None, 11.12, 257.6, 6.0, 11.1, 8.5, 8.6, None, None, None, 258.0, 12.3, None, None, 85.0, None,2020-07-05 21:00:00, None, None,27
None, 7.445, 93.6, None, None, None, 15.1, 11.44, None, 9.84, 257.7, 7.0, 9.8, 7.4, 7.3, None, None, None, 258.0, 12.3, None, None, 94.0, None,2020-07-05 22:00:00, None, None,27
None, 7.081, 94.9, None, None, None, 14.3, 7.046, None, 10.89, 261.3, 6.0, 10.9, 7.1, 7.1, None, None, None, 261.0, 12.3, None, None, 95.0, None,2020-07-05 23:00:00, None, None,27
None, 6.676, 97.1, None, None, None, 13.4, 8.36, None, 10.1, 265.4, 6.0, 10.1, 6.7, 6.7, None, None, None, 265.0, 12.3, None, None, 97.0, None,2020-07-06 00:00:00, None, None,27
None, 6.747, 92.4, None, None, None, 16.0, 9.69, None, 8.06, 264.3, 6.0, 8.1, 6.7, 6.5, None, None, None, 264.0, 12.3, None, None, 92.0, None,2020-07-06 01:00:00, None, None,27
None, 6.451, 92.8, None, None, None, 14.8, 9.82, None, 10.31, 252.9, 5.0, 10.3, 6.5, 6.5, None, None, None, 253.0, 12.3, None, None, 93.0, None,2020-07-06 02:00:00, None, None,27
None, 6.123, 94.7, None, None, None, 12.9, 8.02, None, 9.31, 255.9, 5.0, 9.3, 6.1, 6.0, None, None, None, 256.0, 12.3, None, None, 95.0, None,2020-07-06 03:00:00, None, None,27
