pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.777, 86.0, 8.8, 18.8, 33.09, 7.429, 339.7, 6.0, 7.4, 7.8, 7.4, 6.0, 0.0, 340.0, 0.0, 86.0,2020-07-01 16:00:00, -6999.0, -6999.0,27
None, 7.448, 85.3, 8.8, 21.3, 34.91, 7.688, 335.2, 5.0, 7.7, 7.4, 7.4, 5.0, 0.0, 335.0, 0.0, 85.0,2020-07-01 17:00:00, -6999.0, -6999.0,27
None, 6.98, 86.2, 8.8, 19.3, 58.42, 4.33, 317.5, 5.0, 4.3, 7.0, 6.9, 5.0, 0.0, 318.0, 0.0, 86.0,2020-07-01 18:00:00, -6999.0, -6999.0,27
None, 6.698, 85.7, 7.1, 19.1, 67.28, 3.999, 326.4, 5.0, 4.0, 6.7, 6.7, 5.0, 0.0, 326.0, 0.0, 86.0,2020-07-01 19:00:00, -6999.0, -6999.0,27
None, 6.446, 84.9, 7.1, 20.7, 69.23, 3.32, 307.0, 4.0, 3.3, 6.4, 6.2, 4.0, 0.0, 307.0, 0.0, 85.0,2020-07-01 20:00:00, -6999.0, -6999.0,27
None, 5.815, 89.6, 7.1, 24.1, 69.38, 4.091, 330.6, 4.0, 4.1, 5.8, 5.7, 4.0, 0.0, 331.0, 0.0, 90.0,2020-07-01 21:00:00, -6999.0, -6999.0,27
None, 5.932, 87.1, 7.1, 24.3, 50.31, 5.881, 349.4, 4.0, 5.9, 5.9, 5.7, 4.0, 0.0, 349.0, 0.0, 87.0,2020-07-01 22:00:00, -6999.0, -6999.0,27
None, 5.595, 88.8, 7.1, 15.2, 55.95, 4.133, 11.78, 4.0, 4.1, 5.6, 5.5, 4.0, 0.0, 12.0, 0.0, 89.0,2020-07-01 23:00:00, -6999.0, -6999.0,27
None, 5.552, 92.3, None, None, 62.08, 2.976, 35.58, None, None, None, None, 4.0, None, None, None, None,2020-07-02 00:00:00, None, None,27
None, 5.254, 94.6, 7.1, 10.5, 73.87, 1.686, 291.1, 4.0, 1.7, 5.3, 5.2, 4.0, 0.0, 291.0, 0.0, 95.0,2020-07-02 01:00:00, -6999.0, -6999.0,27
None, 5.357, 96.0, 7.1, 5.1, 49.74, 1.403, 188.3, 5.0, 1.4, 5.4, 5.2, 5.0, 0.0, 188.0, 0.0, 96.0,2020-07-02 02:00:00, -6999.0, -6999.0,27
None, 5.099, 96.7, 7.1, 3.9, 45.81, 0.759, 167.5, 4.0, 0.8, 5.1, 5.1, 4.0, 0.0, 168.0, 0.0, 97.0,2020-07-02 03:00:00, -6999.0, -6999.0,27
None, 5.119, 97.1, 7.1, 3.1, 60.52, 0.386, 194.9, 4.0, 0.4, 5.1, 5.0, 4.0, 0.0, 195.0, 0.0, 97.0,2020-07-02 04:00:00, -6999.0, -6999.0,27
None, 5.353, 97.3, 7.1, 6.8, 51.56, 1.584, 333.8, 5.0, 1.6, 5.4, 5.0, 5.0, 0.0, 334.0, 0.0, 97.0,2020-07-02 05:00:00, -6999.0, -6999.0,27
None, 5.515, 97.4, 7.1, 8.9, 37.61, 1.829, 336.4, 5.0, 1.8, 5.5, 5.0, 5.0, 0.0, 336.0, 0.0, 97.0,2020-07-02 06:00:00, -6999.0, -6999.0,27
None, 6.045, 96.8, 6.1, 7.1, 48.68, 1.882, 297.0, 5.0, 1.9, 6.0, 5.5, 5.0, 0.0, 297.0, 0.0, 97.0,2020-07-02 07:00:00, -6999.0, -6999.0,27
None, 6.921, 95.3, 6.9, 12.5, 67.24, 2.592, 335.6, 6.0, 2.6, 6.9, 5.5, 6.0, 0.0, 336.0, 0.0, 95.0,2020-07-02 08:00:00, -6999.0, -6999.0,27
None, 7.861, 94.4, 8.0, 12.1, 30.07, 3.103, 11.61, 7.0, 3.1, 7.9, 5.5, 7.0, 0.0, 12.0, 0.0, 94.0,2020-07-02 09:00:00, -6999.0, -6999.0,27
None, 9.42, 84.4, 9.5, 15.1, 31.09, 4.566, 15.24, 7.0, 4.6, 9.4, 5.5, 7.0, 0.0, 15.0, 0.0, 84.0,2020-07-02 10:00:00, -6999.0, -6999.0,27
None, 9.9, 87.2, 10.3, 17.6, 36.69, 5.078, 19.93, 7.0, 5.1, 9.9, 5.5, 7.0, 0.0, 20.0, 0.0, 87.0,2020-07-02 11:00:00, -6999.0, -6999.0,27
None, 10.38, 78.56, 10.5, 17.6, 33.82, 6.318, 0.786, 7.0, 6.3, 10.4, 5.5, 7.0, 0.0, 1.0, 0.0, 79.0,2020-07-02 12:00:00, -6999.0, -6999.0,27
None, 10.66, 75.69, 11.0, 17.5, 37.77, 7.072, 346.4, 7.0, 7.1, 10.7, 5.5, 7.0, 0.0, 346.0, 0.0, 76.0,2020-07-02 13:00:00, -6999.0, -6999.0,27
None, 10.84, 82.1, 11.2, 18.2, 41.77, 5.103, 17.79, 7.0, 5.1, 10.8, 5.5, 7.0, 0.0, 18.0, 0.0, 82.0,2020-07-02 14:00:00, -6999.0, -6999.0,27
None, 11.77, 67.71, 12.0, 27.5, 29.07, 9.23, 355.0, 6.0, 9.2, 11.8, 5.5, 6.0, 0.0, 355.0, 0.0, 68.0,2020-07-02 15:00:00, -6999.0, -6999.0,27
None, 11.51, 69.87, 12.0, 28.9, 26.57, 10.52, 2.09, 6.0, 10.5, 11.5, 5.5, 6.0, 0.0, 2.0, 0.0, 70.0,2020-07-02 16:00:00, -6999.0, -6999.0,27
None, 12.17, 65.52, 12.2, 25.9, 31.15, 8.43, 10.15, 6.0, 8.4, 12.2, 5.5, 6.0, 0.0, 10.0, 0.0, 66.0,2020-07-02 17:00:00, -6999.0, -6999.0,27
None, 11.5, 70.72, 12.3, 22.7, 31.75, 6.888, 2.868, 6.0, 6.9, 11.5, 5.5, 6.0, 0.0, 3.0, 0.0, 71.0,2020-07-02 18:00:00, -6999.0, -6999.0,27
None, 11.54, 72.21, 12.0, 15.3, 28.64, 5.005, 329.9, 7.0, 5.0, 11.5, 11.5, 7.0, 0.0, 330.0, 0.0, 72.0,2020-07-02 19:00:00, -6999.0, -6999.0,27
None, 10.57, 78.19, 12.0, 12.4, 36.29, 3.964, 320.8, 7.0, 4.0, 10.6, 10.4, 7.0, 0.0, 321.0, 0.0, 78.0,2020-07-02 20:00:00, -6999.0, -6999.0,27
None, 9.71, 87.1, 12.0, 11.2, 27.55, 4.259, 327.9, 8.0, 4.3, 9.7, 9.6, 8.0, 0.0, 328.0, 0.0, 87.0,2020-07-02 21:00:00, -6999.0, -6999.0,27
None, 9.96, 82.1, 12.0, 11.9, 17.68, 5.26, 331.2, 7.0, 5.3, 10.0, 9.4, 7.0, 0.0, 331.0, 0.0, 82.0,2020-07-02 22:00:00, -6999.0, -6999.0,27
None, 9.38, 87.0, 12.0, 10.7, 14.19, 5.881, 336.3, 7.0, 5.9, 9.4, 9.0, 7.0, 0.0, 336.0, 0.0, 87.0,2020-07-02 23:00:00, -6999.0, -6999.0,27
None, 8.73, 91.2, 12.0, 11.8, 17.61, 5.463, 337.6, 8.0, 5.5, 8.7, 8.7, 8.0, 0.0, 338.0, 0.0, 91.0,2020-07-03 00:00:00, -6999.0, -6999.0,27
None, 8.31, 89.7, 12.0, 11.2, 16.18, 5.844, 333.8, 7.0, 5.8, 8.3, 8.4, 7.0, 0.0, 334.0, 0.0, 90.0,2020-07-03 01:00:00, -6999.0, -6999.0,27
None, 7.698, 89.3, 12.0, 12.1, 18.09, 5.811, 342.2, 6.0, 5.8, 7.7, 7.8, 6.0, 0.0, 342.0, 0.0, 89.0,2020-07-03 02:00:00, -6999.0, -6999.0,27
None, 5.75, 93.9, 12.0, 12.2, 63.74, 3.63, 320.8, 5.0, 3.6, 5.8, 5.8, 5.0, 0.0, 321.0, 0.0, 94.0,2020-07-03 03:00:00, -6999.0, -6999.0,27
None, 4.437, 95.3, 12.0, 2.8, 67.25, 0.393, 201.5, 3.0, 0.4, 4.4, 4.3, 3.0, 0.0, 202.0, 0.0, 95.0,2020-07-03 04:00:00, -6999.0, -6999.0,27
None, 3.727, 96.0, 12.0, 3.0, 78.56, 0.379, 59.63, 3.0, 0.4, 3.7, 3.5, 3.0, 0.0, 60.0, 0.0, 96.0,2020-07-03 05:00:00, -6999.0, -6999.0,27
None, 3.386, 96.4, 12.0, 1.8, 66.48, 0.195, 294.0, 3.0, 0.2, 3.4, 3.3, 3.0, 0.0, 294.0, 0.0, 96.0,2020-07-03 06:00:00, -6999.0, -6999.0,27
None, 5.762, 94.2, 5.8, 11.3, 66.83, 2.833, 147.2, 5.0, 2.8, 5.8, 3.3, 5.0, 0.0, 147.0, 0.0, 94.0,2020-07-03 07:00:00, -6999.0, -6999.0,27
None, 7.062, 93.5, 7.0, 22.2, 48.25, 5.232, 359.9, 6.0, 5.2, 7.1, 3.3, 6.0, 0.0, 360.0, 0.0, 94.0,2020-07-03 08:00:00, -6999.0, -6999.0,27
None, 8.28, 92.4, 8.4, 13.7, 63.79, 4.032, 148.3, 7.0, 4.0, 8.3, 3.3, 7.0, 0.0, 148.0, 0.0, 92.0,2020-07-03 09:00:00, -6999.0, -6999.0,27
None, 9.21, 85.6, 9.3, 15.3, 30.15, 6.164, 4.412, 7.0, 6.2, 9.2, 3.3, 7.0, 0.0, 4.0, 0.0, 86.0,2020-07-03 10:00:00, -6999.0, -6999.0,27
None, 9.08, 79.8, 9.5, 20.7, 25.07, 8.47, 346.8, 6.0, 8.5, 9.1, 3.3, 6.0, 0.0, 347.0, 0.0, 80.0,2020-07-03 11:00:00, -6999.0, -6999.0,27
None, 10.16, 81.5, 10.8, 12.4, 48.15, 3.092, 354.3, 7.0, 3.1, 10.2, 3.3, 7.0, 0.0, 354.0, 0.0, 82.0,2020-07-03 12:00:00, -6999.0, -6999.0,27
None, 12.18, 68.6, 12.4, 8.1, 46.28, 3.403, 352.8, 6.0, 3.4, 12.2, 3.3, 6.0, 0.0, 353.0, 0.0, 69.0,2020-07-03 13:00:00, -6999.0, -6999.0,27
None, 14.5, 58.51, 14.5, 12.9, 64.86, 3.893, 130.8, 6.0, 3.9, 14.5, 3.3, 6.0, 0.0, 131.0, 0.0, 59.0,2020-07-03 14:00:00, -6999.0, -6999.0,27
None, 14.6, 46.85, 15.2, 28.8, 31.01, 8.43, 9.17, 3.0, 8.4, 14.6, 3.3, 3.0, 0.0, 9.0, 0.0, 47.0,2020-07-03 15:00:00, -6999.0, -6999.0,27
None, 14.57, 53.2, 15.2, 18.7, 58.98, 5.0, 59.15, 5.0, 5.0, 14.6, 3.3, 5.0, 0.0, 59.0, 0.0, 53.0,2020-07-03 16:00:00, -6999.0, -6999.0,27
None, 12.66, 56.82, 15.2, 22.1, 47.95, 6.553, 8.35, 4.0, 6.6, 12.7, 3.3, 4.0, 0.0, 8.0, 0.0, 57.0,2020-07-03 17:00:00, -6999.0, -6999.0,27
None, 12.45, 61.35, 15.2, 21.4, 19.51, 9.11, 347.1, 5.0, 9.1, 12.5, 3.3, 5.0, 0.0, 347.0, 0.0, 61.0,2020-07-03 18:00:00, -6999.0, -6999.0,27
None, 12.33, 66.34, 12.6, 9.0, 60.81, 2.501, 179.6, 6.0, 2.5, 12.3, 12.2, 6.0, 0.0, 180.0, 0.0, 66.0,2020-07-03 19:00:00, -6999.0, -6999.0,27
None, 11.82, 78.72, 12.6, 4.0, 69.25, 0.222, 227.7, 8.0, 0.2, 11.8, 11.9, 8.0, 0.0, 228.0, 0.0, 79.0,2020-07-03 20:00:00, -6999.0, -6999.0,27
None, 10.3, 88.5, 12.6, 3.0, 56.97, 0.193, 262.5, 8.0, 0.2, 10.3, 10.3, 8.0, 0.0, 263.0, 0.0, 89.0,2020-07-03 21:00:00, -6999.0, -6999.0,27
None, 9.44, 88.8, 12.6, 6.4, 69.23, 0.755, 210.4, 8.0, 0.8, 9.4, 9.4, 8.0, 0.0, 210.0, 0.0, 89.0,2020-07-03 22:00:00, -6999.0, -6999.0,27
None, 8.55, 90.9, 12.6, 3.5, 61.58, 0.654, 203.2, 7.0, 0.7, 8.6, 8.5, 7.0, 0.0, 203.0, 0.0, 91.0,2020-07-03 23:00:00, -6999.0, -6999.0,27
None, 8.66, 90.4, 12.6, 4.4, 75.01, 1.198, 207.9, 7.0, 1.2, 8.7, 8.4, 7.0, 0.0, 208.0, 0.0, 90.0,2020-07-04 00:00:00, -6999.0, -6999.0,27
None, 9.39, 80.7, 12.6, 12.5, 51.23, 3.016, 336.3, 6.0, 3.0, 9.4, 8.4, 6.0, 0.0, 336.0, 0.0, 81.0,2020-07-04 01:00:00, -6999.0, -6999.0,27
None, 9.19, 80.4, 12.6, 13.4, 38.03, 4.272, 338.5, 6.0, 4.3, 9.2, 8.4, 6.0, 0.0, 339.0, 0.0, 80.0,2020-07-04 02:00:00, -6999.0, -6999.0,27
None, 8.87, 84.7, 12.6, 14.8, 25.35, 6.376, 335.6, 7.0, 6.4, 8.9, 8.4, 7.0, 0.0, 336.0, 0.0, 85.0,2020-07-04 03:00:00, -6999.0, -6999.0,27
None, 8.12, 89.6, 12.6, 7.1, 70.73, 1.757, 112.3, 7.0, 1.8, 8.1, 8.0, 7.0, 0.0, 112.0, 0.0, 90.0,2020-07-04 04:00:00, -6999.0, -6999.0,27
None, 7.579, 92.0, 12.6, 5.1, 62.16, 0.66, 166.7, 6.0, 0.7, 7.6, 7.6, 6.0, 0.0, 167.0, 0.0, 92.0,2020-07-04 05:00:00, -6999.0, -6999.0,27
None, 7.663, 93.5, 12.6, 3.7, 59.85, 0.369, 171.7, 7.0, 0.4, 7.7, 7.5, 7.0, 0.0, 172.0, 0.0, 94.0,2020-07-04 06:00:00, -6999.0, -6999.0,27
None, 7.912, 93.6, 8.0, 13.2, 30.8, 5.105, 349.5, 7.0, 5.1, 7.9, 7.6, 7.0, 0.0, 350.0, 0.0, 94.0,2020-07-04 07:00:00, -6999.0, -6999.0,27
None, 8.44, 93.4, 8.5, 10.9, 30.03, 3.374, 352.3, 8.0, 3.4, 8.4, 7.6, 8.0, 0.0, 352.0, 0.0, 93.0,2020-07-04 08:00:00, -6999.0, -6999.0,27
None, 8.87, 89.3, 9.1, 13.9, 30.57, 4.162, 357.8, 7.0, 4.2, 8.9, 7.6, 7.0, 0.0, 358.0, 0.0, 89.0,2020-07-04 09:00:00, -6999.0, -6999.0,27
None, 10.07, 79.21, 10.2, 12.0, 46.53, 4.218, 11.38, 6.0, 4.2, 10.1, 7.6, 6.0, 0.0, 11.0, 0.0, 79.0,2020-07-04 10:00:00, -6999.0, -6999.0,27
None, 10.98, 77.31, 11.0, 24.1, 32.36, 6.203, 11.72, 7.0, 6.2, 11.0, 7.6, 7.0, 0.0, 12.0, 0.0, 77.0,2020-07-04 11:00:00, -6999.0, -6999.0,27
None, 13.1, 60.3, 13.0, 27.1, 30.34, 8.55, 6.244, 6.0, 8.6, 13.1, 7.6, 6.0, 0.0, 6.0, 0.0, 60.0,2020-07-04 12:00:00, -6999.0, -6999.0,27
None, 15.34, 50.26, 15.3, 29.4, 25.46, 12.88, 355.6, 5.0, 12.9, 15.3, 7.6, 5.0, 0.0, 356.0, 0.0, 50.0,2020-07-04 13:00:00, -6999.0, -6999.0,27
None, 12.57, 70.59, 15.3, 31.9, 27.48, 11.92, 352.3, 7.0, 11.9, 12.6, 7.6, 7.0, 0.0, 352.0, 0.0, 71.0,2020-07-04 14:00:00, -6999.0, -6999.0,27
None, 14.98, 52.78, 15.5, 26.6, 46.69, 6.333, 4.301, 6.0, 6.3, 15.0, 7.6, 6.0, 0.0, 4.0, 0.0, 53.0,2020-07-04 15:00:00, -6999.0, -6999.0,27
None, 12.91, 70.18, 16.3, 25.0, 32.7, 8.84, 350.4, 8.0, 8.8, 12.9, 7.6, 8.0, 0.0, 350.0, 0.0, 70.0,2020-07-04 16:00:00, -6999.0, -6999.0,27
None, 14.17, 61.03, 16.3, 12.7, 73.99, 3.461, 238.0, 6.0, 3.5, 14.2, 7.6, 6.0, 0.0, 238.0, 0.0, 61.0,2020-07-04 17:00:00, -6999.0, -6999.0,27
None, 13.61, 63.54, 16.3, 14.9, 70.13, 4.919, 72.51, 7.0, 4.9, 13.6, 7.6, 7.0, 0.0, 73.0, 0.0, 64.0,2020-07-04 18:00:00, -6999.0, -6999.0,27
None, 11.9, 79.01, 13.7, 17.8, 63.77, 2.796, 42.38, 8.0, 2.8, 11.9, 12.0, 8.0, 0.0, 42.0, 0.0, 79.0,2020-07-04 19:00:00, -6999.0, -6999.0,27
None, 11.92, 76.54, 13.7, 13.1, 31.3, 4.05, 13.73, 8.0, 4.1, 11.9, 11.6, 8.0, 0.0, 14.0, 0.0, 77.0,2020-07-04 20:00:00, -6999.0, -6999.0,27
None, 11.28, 81.9, 13.7, 15.6, 28.84, 4.602, 2.231, 8.0, 4.6, 11.3, 11.3, 8.0, 0.0, 2.0, 0.0, 82.0,2020-07-04 21:00:00, -6999.0, -6999.0,27
None, 10.62, 87.5, 13.7, 10.0, 57.85, 2.429, 323.1, 9.0, 2.4, 10.6, 10.4, 9.0, 0.0, 323.0, 0.0, 88.0,2020-07-04 22:00:00, -6999.0, -6999.0,27
None, 9.79, 90.0, 13.7, 9.7, 68.43, 2.304, 276.6, 8.0, 2.3, 9.8, 9.8, 8.0, 0.0, 277.0, 0.0, 90.0,2020-07-04 23:00:00, -6999.0, -6999.0,27
None, 10.06, 88.2, 13.7, 7.8, 40.97, 2.189, 329.3, 8.0, 2.2, 10.1, 9.6, 8.0, 0.0, 329.0, 0.0, 88.0,2020-07-05 00:00:00, -6999.0, -6999.0,27
None, 10.18, 87.5, 13.7, 9.3, 20.35, 4.788, 338.3, 8.0, 4.8, 10.2, 9.6, 8.0, 0.0, 338.0, 0.0, 88.0,2020-07-05 01:00:00, -6999.0, -6999.0,27
None, 9.51, 90.7, 13.7, 11.6, 52.59, 3.507, 322.2, 8.0, 3.5, 9.5, 9.5, 8.0, 0.0, 322.0, 0.0, 91.0,2020-07-05 02:00:00, -6999.0, -6999.0,27
None, 9.7, 90.6, 13.7, 14.4, 69.86, 2.036, 303.2, 8.0, 2.0, 9.7, 9.4, 8.0, 0.0, 303.0, 0.0, 91.0,2020-07-05 03:00:00, -6999.0, -6999.0,27
None, 9.43, 91.6, 13.7, 7.6, 66.02, 1.094, 292.5, 8.0, 1.1, 9.4, 9.3, 8.0, 0.0, 293.0, 0.0, 92.0,2020-07-05 04:00:00, -6999.0, -6999.0,27
None, 9.09, 93.0, 13.7, 5.4, 60.6, 1.018, 165.4, 8.0, 1.0, 9.1, 9.1, 8.0, 0.0, 165.0, 0.0, 93.0,2020-07-05 05:00:00, -6999.0, -6999.0,27
None, 9.39, 92.8, 13.7, 2.9, 63.09, 0.645, 163.9, 8.0, 0.6, 9.4, 9.1, 8.0, 0.0, 164.0, 0.0, 93.0,2020-07-05 06:00:00, -6999.0, -6999.0,27
None, 10.18, 89.2, 10.1, 5.7, 67.2, 1.394, 175.1, 9.0, 1.4, 10.2, 9.4, 9.0, 0.0, 175.0, 0.0, 89.0,2020-07-05 07:00:00, -6999.0, -6999.0,27
None, 11.22, 84.6, 11.2, 5.8, 74.75, 1.479, 238.0, 9.0, 1.5, 11.2, 9.4, 9.0, 0.0, 238.0, 0.0, 85.0,2020-07-05 08:00:00, -6999.0, -6999.0,27
None, 12.73, 70.41, 12.8, 18.8, 37.99, 6.487, 346.0, 7.0, 6.5, 12.7, 9.4, 7.0, 0.0, 346.0, 0.0, 70.0,2020-07-05 09:00:00, -6999.0, -6999.0,27
None, 13.25, 71.52, 13.3, 16.7, 22.18, 9.1, 346.2, 9.0, 9.1, 13.3, 9.4, 9.0, 0.0, 346.0, 0.0, 72.0,2020-07-05 10:00:00, -6999.0, -6999.0,27
None, 13.54, 64.31, 13.8, 19.9, 20.15, 9.47, 351.1, 6.0, 9.5, 13.5, 9.4, 6.0, 0.0, 351.0, 0.0, 64.0,2020-07-05 11:00:00, -6999.0, -6999.0,27
None, 14.36, 62.49, 14.4, 20.8, 23.2, 10.93, 350.8, 7.0, 10.9, 14.4, 9.4, 7.0, 0.0, 351.0, 0.0, 62.0,2020-07-05 12:00:00, -6999.0, -6999.0,27
None, 15.91, 53.35, 16.1, 24.0, 18.3, 12.4, 344.7, 6.0, 12.4, 15.9, 9.4, 6.0, 0.0, 345.0, 0.0, 53.0,2020-07-05 13:00:00, -6999.0, -6999.0,27
None, 15.78, 54.91, 16.9, 29.9, 20.48, 14.73, 354.9, 7.0, 14.7, 15.8, 9.4, 7.0, 0.0, 355.0, 0.0, 55.0,2020-07-05 14:00:00, -6999.0, -6999.0,27
None, 15.28, 59.02, 17.3, 35.6, 24.41, 14.14, 351.4, 7.0, 14.1, 15.3, 9.4, 7.0, 0.0, 351.0, 0.0, 59.0,2020-07-05 15:00:00, -6999.0, -6999.0,27
None, 16.36, 57.28, 17.3, 27.5, 26.13, 11.25, 346.5, 8.0, 11.3, 16.4, 9.4, 8.0, 0.0, 347.0, 0.0, 57.0,2020-07-05 16:00:00, -6999.0, -6999.0,27
None, 18.43, 44.62, 18.7, 22.9, 23.85, 10.18, 349.2, 6.0, 10.2, 18.4, 9.4, 6.0, 0.0, 349.0, 0.0, 45.0,2020-07-05 17:00:00, -6999.0, -6999.0,27
None, 17.47, 47.39, 18.7, 24.8, 21.67, 10.62, 349.3, 6.0, 10.6, 17.5, 9.4, 6.0, 0.0, 349.0, 0.0, 47.0,2020-07-05 18:00:00, -6999.0, -6999.0,27
None, 16.96, 46.65, 18.7, 23.9, 23.06, 10.57, 351.9, 5.0, 10.6, 17.0, 17.1, 5.0, 0.0, 352.0, 0.0, 47.0,2020-07-05 19:00:00, -6999.0, -6999.0,27
None, 15.78, 57.55, 18.7, 15.0, 72.91, 3.119, 55.93, 7.0, 3.1, 15.8, 15.9, 7.0, 0.0, 56.0, 0.0, 58.0,2020-07-05 20:00:00, -6999.0, -6999.0,27
None, 13.58, 73.55, 18.7, 15.1, 60.59, 2.446, 331.6, 9.0, 2.4, 13.6, 13.6, 9.0, 0.0, 332.0, 0.0, 74.0,2020-07-05 21:00:00, -6999.0, -6999.0,27
None, 11.1, 80.4, 18.7, 4.9, 28.28, 1.343, 175.4, 8.0, 1.3, 11.1, 11.2, 8.0, 0.0, 175.0, 0.0, 80.0,2020-07-05 22:00:00, -6999.0, -6999.0,27
None, 9.16, 85.4, 18.7, 3.3, 35.39, 0.722, 179.1, 7.0, 0.7, 9.2, 9.2, 7.0, 0.0, 179.0, 0.0, 85.0,2020-07-05 23:00:00, -6999.0, -6999.0,27
None, 7.87, 88.1, 18.7, 3.5, 22.77, 1.246, 162.3, 6.0, 1.2, 7.9, 7.8, 6.0, 0.0, 162.0, 0.0, 88.0,2020-07-06 00:00:00, -6999.0, -6999.0,27
None, 7.889, 88.5, 18.7, 3.0, 20.81, 0.859, 163.2, 6.0, 0.9, 7.9, 7.8, 6.0, 0.0, 163.0, 0.0, 89.0,2020-07-06 01:00:00, -6999.0, -6999.0,27
None, 7.23, 90.6, 18.7, 2.8, 21.34, 0.589, 161.2, 6.0, 0.6, 7.2, 7.1, 6.0, 0.0, 161.0, 0.0, 91.0,2020-07-06 02:00:00, -6999.0, -6999.0,27
