CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
2.564, 99.1, 3.4, 99.0, 28.8, 15.18, 16.7, 262.3, 16.67, 2.6, 2.4, 2.0, 262.0, 2.0,2020-07-01 00:00:00,27
2.545, 99.2, 3.4, 99.0, 27.4, 19.09, 17.2, 263.8, 17.18, 2.5, 2.3, 2.0, 264.0, 2.0,2020-07-01 01:00:00,27
2.147, 99.1, 3.4, 99.0, 25.1, 17.07, 16.3, 268.5, 16.34, 2.1, 1.9, 2.0, 269.0, 2.0,2020-07-01 02:00:00,27
1.885, 99.1, 3.4, 99.0, 28.4, 16.93, 16.2, 260.8, 16.23, 1.9, 1.7, 2.0, 261.0, 2.0,2020-07-01 03:00:00,27
1.813, 99.1, 3.4, 99.0, 26.7, 18.89, 16.6, 272.2, 16.6, 1.8, 1.7, 2.0, 272.0, 2.0,2020-07-01 04:00:00,27
1.97, 99.2, 3.4, 99.0, 27.0, 25.12, 14.4, 285.2, 14.38, 2.0, 1.5, 2.0, 285.0, 2.0,2020-07-01 05:00:00,27
1.526, 99.1, 3.4, 99.0, 27.1, 22.97, 16.1, 280.5, 16.06, 1.5, 1.1, 2.0, 281.0, 2.0,2020-07-01 06:00:00,27
1.132, 99.1, 1.6, 99.0, 26.7, 25.58, 12.7, 282.5, 12.73, 1.1, 0.8, 1.0, 283.0, 1.0,2020-07-01 07:00:00,27
0.814, 99.0, 1.6, 99.0, 31.5, 25.31, 16.2, 281.1, 16.19, 0.8, 0.8, 1.0, 281.0, 1.0,2020-07-01 08:00:00,27
1.068, 99.2, 1.6, 99.0, 28.2, 25.41, 14.6, 287.3, 14.62, 1.1, 0.7, 1.0, 287.0, 1.0,2020-07-01 09:00:00,27
0.68, 99.2, 1.6, 99.0, 27.1, 28.2, 13.2, 291.8, 13.22, 0.7, 0.7, 0.0, 292.0, 0.0,2020-07-01 10:00:00,27
1.035, 99.1, 1.6, 99.0, 29.2, 28.44, 13.9, 286.3, 13.92, 1.0, 0.6, 0.0, 286.0, 0.0,2020-07-01 11:00:00,27
1.427, 99.2, 1.6, 99.0, 29.4, 26.11, 15.0, 289.3, 14.95, 1.4, 0.6, 1.0, 289.0, 1.0,2020-07-01 12:00:00,27
1.659, 99.2, 1.7, 99.0, 25.3, 29.07, 12.9, 296.8, 12.86, 1.7, 0.6, 1.0, 297.0, 1.0,2020-07-01 13:00:00,27
1.643, 99.2, 2.1, 99.0, 25.4, 32.77, 10.9, 297.9, 10.86, 1.6, 0.6, 2.0, 298.0, 2.0,2020-07-01 14:00:00,27
0.735, 99.1, 2.3, 99.0, 38.4, 30.76, 15.4, 286.6, 15.41, 0.7, -0.1, 1.0, 287.0, 1.0,2020-07-01 15:00:00,27
1.104, 99.2, 2.3, 99.0, 34.5, 32.58, 15.3, 284.6, 15.34, 1.1, -0.1, 1.0, 285.0, 1.0,2020-07-01 16:00:00,27
0.601, 99.2, 2.3, 99.0, 43.0, 28.68, 18.3, 278.5, 18.3, 0.6, -0.1, 1.0, 279.0, 1.0,2020-07-01 17:00:00,27
1.204, 99.2, 2.3, 99.0, 43.0, 32.84, 19.6, 284.3, 19.56, 1.2, -0.1, 1.0, 284.0, 1.0,2020-07-01 18:00:00,27
0.968, 99.2, 1.2, 99.0, 35.5, 37.96, 14.7, 278.3, 14.65, 1.0, 0.8, 1.0, 278.0, 1.0,2020-07-01 19:00:00,27
1.298, 99.1, 1.5, 99.0, 43.1, 31.87, 17.4, 276.7, 17.36, 1.3, 0.7, 1.0, 277.0, 1.0,2020-07-01 20:00:00,27
1.707, 98.8, 1.9, 99.0, 35.0, 40.98, 14.2, 274.5, 14.22, 1.7, 0.7, 2.0, 275.0, 2.0,2020-07-01 21:00:00,27
1.117, 99.0, 1.9, 99.0, 31.8, 31.89, 14.4, 275.5, 14.41, 1.1, 0.7, 0.0, 276.0, 0.0,2020-07-01 22:00:00,27
0.995, 99.1, 1.9, 99.0, 38.0, 30.96, 16.6, 275.5, 16.55, 1.0, 0.1, 0.0, 276.0, 0.0,2020-07-01 23:00:00,27
1.309, 99.1, 1.9, 99.0, 34.6, 30.79, 17.1, 269.2, 17.08, 1.3, 0.1, 1.0, 269.0, 1.0,2020-07-02 00:00:00,27
0.94, 99.0, 1.9, 99.0, 35.6, 37.67, 14.3, 276.3, 14.31, 0.9, 0.1, 1.0, 276.0, 1.0,2020-07-02 01:00:00,27
0.859, 99.0, 1.9, 99.0, 38.9, 34.98, 14.7, 283.8, 14.65, 0.9, 0.1, 0.0, 284.0, 0.0,2020-07-02 02:00:00,27
0.006, 99.1, 1.9, 99.0, 37.7, 25.34, 20.1, 283.9, 20.09, 0.0, -0.4, 0.0, 284.0, 0.0,2020-07-02 03:00:00,27
0.273, 99.1, 1.9, 99.0, 39.0, 27.46, 20.6, 284.2, 20.59, 0.3, -0.4, 0.0, 284.0, 0.0,2020-07-02 04:00:00,27
0.26, 99.1, 1.9, 99.0, 39.4, 30.46, 19.7, 282.4, 19.72, 0.3, -0.4, 0.0, 282.0, 0.0,2020-07-02 05:00:00,27
0.191, 99.1, 1.9, 99.0, 41.4, 27.98, 19.8, 280.2, 19.75, 0.2, -0.4, 0.0, 280.0, 0.0,2020-07-02 06:00:00,27
0.46, 99.0, 0.6, 99.0, 40.2, 30.4, 19.1, 290.9, 19.05, 0.5, 0.0, 1.0, 291.0, 1.0,2020-07-02 07:00:00,27
