pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 13.57, 83.3, None, None, 10.59, 10.77, 83.4, None, None, None, None, None, None, 11.0, 1009.0, None, None, None,2020-07-01 00:00:00, None, None, None,27
None, 13.76, 83.4, None, None, 5.612, 9.93, 95.0, None, None, None, None, None, None, 11.0, 1009.0, None, None, None,2020-07-01 01:00:00, None, None, None,27
None, 13.81, 82.4, None, None, 13.21, 10.14, 107.7, None, None, None, None, None, None, 11.0, 1009.0, None, None, None,2020-07-01 02:00:00, None, None, None,27
None, 13.22, 83.5, 19.1, 13.3, 12.32, 8.62, 108.6, 10.0, 8.6, 13.2, 13.2, 1009.6, 0.0, 10.0, 1009.0, 109.0, None, 84.0,2020-07-01 03:00:00, None, None, 1009.0,27
None, 13.36, 82.3, None, None, 14.12, 10.47, 91.0, None, None, None, None, None, None, 10.0, 1009.0, None, None, None,2020-07-01 04:00:00, None, None, None,27
None, 13.04, 82.1, 19.1, 17.5, 8.47, 12.31, 93.7, 10.0, 12.3, 13.0, 13.0, 1009.6, 0.0, 10.0, 1009.0, 94.0, None, 82.0,2020-07-01 05:00:00, None, None, 1009.0,27
None, 13.2, 82.7, 19.1, 15.2, 14.13, 9.99, 68.8, 10.0, 10.0, 13.2, 13.0, 1009.6, 0.0, 10.0, 1009.0, 69.0, None, 83.0,2020-07-01 06:00:00, None, None, 1009.0,27
None, 13.56, 83.0, 13.6, 16.0, 30.26, 6.66, 57.76, 11.0, 6.7, 13.6, 13.1, 1009.6, 0.0, 11.0, 1009.0, 58.0, None, 83.0,2020-07-01 07:00:00, None, None, 1009.0,27
None, 13.92, 82.6, 13.9, 10.0, 17.79, 5.65, 58.29, 11.0, 5.7, 13.9, 13.1, 1008.6, 0.0, 11.0, 1008.0, 58.0, None, 83.0,2020-07-01 08:00:00, None, None, 1008.0,27
None, 14.21, 82.7, 14.2, 7.2, 63.67, 3.56, 117.9, 11.0, 3.6, 14.2, 13.1, 1009.6, 0.0, 11.0, 1009.0, 118.0, None, 83.0,2020-07-01 09:00:00, None, None, 1009.0,27
None, 14.67, 76.83, 14.8, 12.6, 33.69, 4.795, 251.0, 11.0, 4.8, 14.7, 13.1, 1009.6, 0.0, 11.0, 1009.0, 251.0, None, 77.0,2020-07-01 10:00:00, None, None, 1009.0,27
None, 14.2, 81.0, 14.8, 18.1, 13.89, 8.19, 217.1, 11.0, 8.2, 14.2, 13.1, 1009.6, 0.0, 11.0, 1009.0, 217.0, None, 81.0,2020-07-01 11:00:00, None, None, 1009.0,27
None, 14.14, 79.78, 14.8, 17.4, 18.15, 8.3, 211.5, 11.0, 8.3, 14.1, 13.1, None, 0.0, 11.0, 1008.0, 212.0, None, 80.0,2020-07-01 12:00:00, None, None, 1008.0,27
