pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.0, 5.281, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 4.7, 0.0, None, None, -6999.0, 6.1, None, None, -6999.0, None,2020-07-02 18:00:00, -6999.0, None, -6999.0, -6999.0,27
3.8, 5.348, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 5.3, 0.2, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-02 19:00:00, -6999.0, None, -6999.0, -6999.0,27
3.8, 5.376, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.4, 5.3, 0.3, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-02 20:00:00, -6999.0, None, -6999.0, -6999.0,27
3.8, 5.319, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 5.3, 0.1, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-02 21:00:00, -6999.0, None, -6999.0, -6999.0,27
5.2, 4.814, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.8, 4.7, 1.4, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-02 22:00:00, -6999.0, None, -6999.0, -6999.0,27
5.2, 5.148, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.1, 4.7, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-02 23:00:00, -6999.0, None, -6999.0, -6999.0,27
5.2, 5.253, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 4.7, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-03 00:00:00, -6999.0, None, -6999.0, -6999.0,27
5.2, 5.443, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.4, 4.7, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-03 01:00:00, -6999.0, None, -6999.0, -6999.0,27
4.8, 4.976, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.0, 4.7, 0.0, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-03 02:00:00, -6999.0, None, -6999.0, -6999.0,27
5.0, 4.938, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, 4.7, 0.2, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-03 03:00:00, -6999.0, None, -6999.0, -6999.0,27
6.2, 5.205, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.2, 4.7, 1.2, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-03 04:00:00, -6999.0, None, -6999.0, -6999.0,27
11.1, 5.234, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.2, 4.7, 5.1, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-03 05:00:00, -6999.0, None, -6999.0, -6999.0,27
12.4, 4.872, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, 4.7, 1.5, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-03 06:00:00, -6999.0, None, -6999.0, -6999.0,27
15.3, 4.757, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.8, 4.6, 3.1, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-07-03 07:00:00, -6999.0, None, -6999.0, -6999.0,27
19.5, 4.216, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.2, 4.1, 4.2, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-07-03 08:00:00, -6999.0, None, -6999.0, -6999.0,27
21.1, 4.396, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.4, 4.1, 1.9, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-07-03 09:00:00, -6999.0, None, -6999.0, -6999.0,27
22.5, 4.643, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.6, 4.1, 1.4, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-07-03 10:00:00, -6999.0, None, -6999.0, -6999.0,27
23.5, 4.492, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.5, 4.1, 1.6, None, None, -6999.0, 4.9, None, None, -6999.0, None,2020-07-03 11:00:00, -6999.0, None, -6999.0, -6999.0,27
27.0, 4.957, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.0, 4.1, 4.2, None, None, -6999.0, 5.0, None, None, -6999.0, None,2020-07-03 12:00:00, -6999.0, None, -6999.0, -6999.0,27
28.5, 5.128, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.1, 4.1, 1.5, None, None, -6999.0, 5.3, None, None, -6999.0, None,2020-07-03 13:00:00, -6999.0, None, -6999.0, -6999.0,27
29.1, 5.328, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 4.1, 0.6, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-03 14:00:00, -6999.0, None, -6999.0, -6999.0,27
29.1, 5.308, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 4.1, 0.3, None, None, -6999.0, 5.8, None, None, -6999.0, None,2020-07-03 15:00:00, -6999.0, None, -6999.0, -6999.0,27
28.7, 5.709, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.7, 4.1, 0.0, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-07-03 16:00:00, -6999.0, None, -6999.0, -6999.0,27
29.1, 5.555, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.6, 4.1, 0.4, None, None, -6999.0, 6.0, None, None, -6999.0, None,2020-07-03 17:00:00, -6999.0, None, -6999.0, -6999.0,27
30.1, 5.032, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.0, 4.1, 1.0, None, None, -6999.0, 6.0, None, None, -6999.0, None,2020-07-03 18:00:00, -6999.0, None, -6999.0, -6999.0,27
30.8, 5.585, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.6, 4.9, 0.9, None, None, -6999.0, 5.6, None, None, -6999.0, None,2020-07-03 19:00:00, -6999.0, None, -6999.0, -6999.0,27
30.5, 5.137, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.1, 4.9, 0.0, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-03 20:00:00, -6999.0, None, -6999.0, -6999.0,27
30.9, 4.937, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.9, 4.8, 0.4, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-03 21:00:00, -6999.0, None, -6999.0, -6999.0,27
29.7, 4.682, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.7, 4.6, 0.2, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-03 22:00:00, -6999.0, None, -6999.0, -6999.0,27
29.9, 4.568, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.6, 4.5, 0.2, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-03 23:00:00, -6999.0, None, -6999.0, -6999.0,27
30.1, 4.558, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.6, 4.5, 0.2, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-04 00:00:00, -6999.0, None, -6999.0, -6999.0,27
30.1, 4.663, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.7, 4.5, 0.0, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-04 01:00:00, -6999.0, None, -6999.0, -6999.0,27
30.1, 4.587, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.6, 4.5, 0.0, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-04 02:00:00, -6999.0, None, -6999.0, -6999.0,27
29.9, 4.292, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.3, 4.3, 0.0, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-04 03:00:00, -6999.0, None, -6999.0, -6999.0,27
28.7, 4.255, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.3, 4.3, 0.0, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-04 04:00:00, -6999.0, None, -6999.0, -6999.0,27
23.6, 4.027, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.0, 4.0, 0.0, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-04 05:00:00, -6999.0, None, -6999.0, -6999.0,27
22.1, 3.857, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 3.9, 3.7, 0.0, None, None, -6999.0, 5.7, None, None, -6999.0, None,2020-07-04 06:00:00, -6999.0, None, -6999.0, -6999.0,27
19.0, 4.663, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 4.7, 3.9, 0.0, None, None, -6999.0, 4.7, None, None, -6999.0, None,2020-07-04 07:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.806, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.8, 3.9, -0.1, None, None, -6999.0, 5.9, None, None, -6999.0, None,2020-07-04 08:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 6.157, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 6.2, 3.9, -0.2, None, None, -6999.0, 6.2, None, None, -6999.0, None,2020-07-04 09:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 6.97, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.0, 3.9, 0.0, None, None, -6999.0, 7.9, None, None, -6999.0, None,2020-07-04 10:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 7.76, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.8, 3.9, -0.3, None, None, -6999.0, 7.9, None, None, -6999.0, None,2020-07-04 11:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 6.807, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 6.8, 3.9, 0.2, None, None, -6999.0, 7.9, None, None, -6999.0, None,2020-07-04 12:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 7.73, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.7, 3.9, -0.2, None, None, -6999.0, 7.9, None, None, -6999.0, None,2020-07-04 13:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 7.77, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.8, 3.9, -0.2, None, None, -6999.0, 8.6, None, None, -6999.0, None,2020-07-04 14:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 8.74, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.7, 3.9, 0.0, None, None, -6999.0, 8.7, None, None, -6999.0, None,2020-07-04 15:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 8.18, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.2, 3.9, 0.0, None, None, -6999.0, 8.9, None, None, -6999.0, None,2020-07-04 16:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 8.32, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.3, 3.9, 0.0, None, None, -6999.0, 9.0, None, None, -6999.0, None,2020-07-04 17:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 8.89, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.9, 3.9, -0.1, None, None, -6999.0, 9.0, None, None, -6999.0, None,2020-07-04 18:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 8.59, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 8.6, 8.6, 0.1, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-04 19:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 7.01, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.0, 7.0, 0.0, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-04 20:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 6.358, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 6.4, 6.3, 0.3, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-04 21:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.9, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.9, 5.9, 0.0, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-04 22:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.72, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.7, 5.6, 0.2, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-04 23:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.567, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.6, 5.4, 0.0, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-05 00:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.52, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.5, 5.4, 0.0, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-05 01:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.596, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.6, 5.4, 0.0, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-05 02:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.482, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.5, 5.4, 0.1, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-05 03:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.377, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.4, 5.4, 0.0, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-05 04:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.215, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.2, 5.2, 0.0, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-05 05:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 5.31, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 5.3, 5.0, 0.0, None, None, -6999.0, 9.2, None, None, -6999.0, None,2020-07-05 06:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 7.36, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 7.4, 5.3, -0.4, None, None, -6999.0, 7.4, None, None, -6999.0, None,2020-07-05 07:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 8.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-05 08:00:00, None, None, None, None,27
None, 10.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-05 09:00:00, None, None, None, None,27
None, 10.17, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.2, 5.3, -0.1, None, None, -6999.0, 11.2, None, None, -6999.0, None,2020-07-05 10:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 10.1, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 10.1, 5.3, 0.0, None, None, -6999.0, 11.2, None, None, -6999.0, None,2020-07-05 11:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 10.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-05 12:00:00, None, None, None, None,27
None, 10.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-05 13:00:00, None, None, None, None,27
None, 10.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-05 14:00:00, None, None, None, None,27
None, 11.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-07-05 15:00:00, None, None, None, None,27
None, 11.72, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 11.7, 5.3, -0.3, None, None, -6999.0, 12.3, None, None, -6999.0, None,2020-07-05 16:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 12.66, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 12.7, 5.3, -0.3, None, None, -6999.0, 12.9, None, None, -6999.0, None,2020-07-05 17:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 13.65, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.7, 5.3, 0.0, None, None, -6999.0, 13.9, None, None, -6999.0, None,2020-07-05 18:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 13.58, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 13.6, 13.0, -0.4, None, None, -6999.0, 13.7, None, None, -6999.0, None,2020-07-05 19:00:00, -6999.0, None, -6999.0, -6999.0,27
None, 9.66, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 9.7, 9.7, 0.7, None, None, -6999.0, 13.7, None, None, -6999.0, None,2020-07-05 20:00:00, -6999.0, None, -6999.0, -6999.0,27
