pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
33.5, 9.6, 9.6, -6999.0, 0.0, 0.0, -6999.0, 9.6, 8.5, 0.6, 0.0, -6999.0,2020-07-02 09:00:00, -6999.0, -6999.0,27
32.3, 9.21, 9.9, -6999.0, 0.0, 0.0, -6999.0, 9.2, 8.5, 0.8, 0.0, -6999.0,2020-07-02 10:00:00, -6999.0, -6999.0,27
32.1, 9.18, 9.9, -6999.0, 0.0, 0.0, -6999.0, 9.2, 8.5, 1.1, 0.0, -6999.0,2020-07-02 11:00:00, -6999.0, -6999.0,27
30.9, 9.99, 10.4, -6999.0, 0.0, 0.0, -6999.0, 10.0, 8.5, 1.3, 0.0, -6999.0,2020-07-02 12:00:00, -6999.0, -6999.0,27
28.7, 10.29, 10.4, -6999.0, 0.0, 0.0, -6999.0, 10.3, 8.5, 0.1, 0.0, -6999.0,2020-07-02 13:00:00, -6999.0, -6999.0,27
26.7, 10.13, 10.7, -6999.0, 0.0, 0.0, -6999.0, 10.1, 8.5, 0.2, 0.0, -6999.0,2020-07-02 14:00:00, -6999.0, -6999.0,27
24.8, 9.76, 10.7, -6999.0, 0.0, 0.0, -6999.0, 9.8, 8.5, 0.1, 0.0, -6999.0,2020-07-02 15:00:00, -6999.0, -6999.0,27
23.6, 10.4, 10.7, -6999.0, 0.0, 0.0, -6999.0, 10.4, 8.5, 0.0, 0.0, -6999.0,2020-07-02 16:00:00, -6999.0, -6999.0,27
22.6, 10.8, 10.8, -6999.0, 0.0, 0.0, -6999.0, 10.8, 8.5, 0.1, 0.0, -6999.0,2020-07-02 17:00:00, -6999.0, -6999.0,27
21.9, 11.1, 11.1, -6999.0, 0.0, 0.0, -6999.0, 11.1, 8.5, 0.0, 0.0, -6999.0,2020-07-02 18:00:00, -6999.0, -6999.0,27
21.0, 10.98, 11.1, -6999.0, 0.0, 0.0, -6999.0, 11.0, 10.9, 0.0, 0.0, -6999.0,2020-07-02 19:00:00, -6999.0, -6999.0,27
19.8, 10.95, 11.1, -6999.0, 0.0, 0.0, -6999.0, 11.0, 10.9, 0.0, 0.0, -6999.0,2020-07-02 20:00:00, -6999.0, -6999.0,27
18.3, 10.82, 11.1, -6999.0, 0.0, 0.0, -6999.0, 10.8, 10.8, 0.0, 0.0, -6999.0,2020-07-02 21:00:00, -6999.0, -6999.0,27
17.0, 10.3, 11.1, -6999.0, 0.0, 0.0, -6999.0, 10.3, 10.3, 0.0, 0.0, -6999.0,2020-07-02 22:00:00, -6999.0, -6999.0,27
15.0, 10.01, 11.1, -6999.0, 0.0, 0.0, -6999.0, 10.0, 10.0, 0.1, 0.0, -6999.0,2020-07-02 23:00:00, -6999.0, -6999.0,27
12.6, 10.01, 11.1, -6999.0, 0.0, 0.0, -6999.0, 10.0, 10.0, 0.0, 0.0, -6999.0,2020-07-03 00:00:00, -6999.0, -6999.0,27
10.6, 9.75, 11.1, -6999.0, 0.0, 0.0, -6999.0, 9.8, 9.7, 0.1, 0.0, -6999.0,2020-07-03 01:00:00, -6999.0, -6999.0,27
9.1, 9.43, 11.1, -6999.0, 0.0, 0.0, -6999.0, 9.4, 9.4, 0.0, 0.0, -6999.0,2020-07-03 02:00:00, -6999.0, -6999.0,27
8.0, 9.28, 11.1, -6999.0, 0.0, 0.0, -6999.0, 9.3, 9.2, 0.1, 0.0, -6999.0,2020-07-03 03:00:00, -6999.0, -6999.0,27
7.4, 9.06, 11.1, -6999.0, 0.0, 0.0, -6999.0, 9.1, 9.0, 0.0, 0.0, -6999.0,2020-07-03 04:00:00, -6999.0, -6999.0,27
6.5, 9.03, 11.1, -6999.0, 0.0, 0.0, -6999.0, 9.0, 8.9, 0.1, 0.0, -6999.0,2020-07-03 05:00:00, -6999.0, -6999.0,27
6.4, 9.42, 11.1, -6999.0, 0.0, 0.0, -6999.0, 9.4, 8.9, 0.2, 0.0, -6999.0,2020-07-03 06:00:00, -6999.0, -6999.0,27
7.2, 9.6, 9.6, -6999.0, 0.0, 0.0, -6999.0, 9.6, 9.2, 1.8, 0.0, -6999.0,2020-07-03 07:00:00, -6999.0, -6999.0,27
6.9, 10.06, 10.2, -6999.0, 0.0, 0.0, -6999.0, 10.1, 9.2, 0.9, 0.0, -6999.0,2020-07-03 08:00:00, -6999.0, -6999.0,27
13.9, 8.72, 10.2, -6999.0, 0.0, 0.0, -6999.0, 8.7, 7.9, 7.6, 0.0, -6999.0,2020-07-03 09:00:00, -6999.0, -6999.0,27
13.1, 10.51, 10.5, -6999.0, 0.0, 0.0, -6999.0, 10.5, 7.9, 0.0, 0.0, -6999.0,2020-07-03 10:00:00, -6999.0, -6999.0,27
None, 11.94, 12.1, -6999.0, 0.0, 0.0, -6999.0, 11.9, 7.9, -0.2, 0.0, -6999.0,2020-07-03 11:00:00, -6999.0, -6999.0,27
None, 13.6, 13.7, -6999.0, 0.0, 0.0, -6999.0, 13.6, 7.9, -0.1, 0.0, -6999.0,2020-07-03 12:00:00, -6999.0, -6999.0,27
None, 14.51, 14.5, -6999.0, 0.0, 0.0, -6999.0, 14.5, 7.9, -0.4, 0.0, -6999.0,2020-07-03 13:00:00, -6999.0, -6999.0,27
None, 12.17, 14.5, -6999.0, 0.0, 0.0, -6999.0, 12.2, 7.9, 1.1, 0.0, -6999.0,2020-07-03 14:00:00, -6999.0, -6999.0,27
None, 12.47, 14.5, -6999.0, 0.0, 0.0, -6999.0, 12.5, 7.9, 0.6, 0.0, -6999.0,2020-07-03 15:00:00, -6999.0, -6999.0,27
None, 12.55, 14.5, -6999.0, 0.0, 0.0, -6999.0, 12.6, 7.9, 0.4, 0.0, -6999.0,2020-07-03 16:00:00, -6999.0, -6999.0,27
None, 12.54, 14.5, -6999.0, 0.0, 0.0, -6999.0, 12.5, 7.9, 0.3, 0.0, -6999.0,2020-07-03 17:00:00, -6999.0, -6999.0,27
None, 12.19, 14.5, -6999.0, 0.0, 0.0, -6999.0, 12.2, 7.9, 0.3, 0.0, -6999.0,2020-07-03 18:00:00, -6999.0, -6999.0,27
None, 11.77, 12.2, -6999.0, 0.0, 0.0, -6999.0, 11.8, 11.8, 0.3, 0.0, -6999.0,2020-07-03 19:00:00, -6999.0, -6999.0,27
None, 11.74, 12.2, -6999.0, 0.0, 0.0, -6999.0, 11.7, 11.7, 0.2, 0.0, -6999.0,2020-07-03 20:00:00, -6999.0, -6999.0,27
None, 11.55, 12.2, -6999.0, 0.0, 0.0, -6999.0, 11.6, 11.6, 0.4, 0.0, -6999.0,2020-07-03 21:00:00, -6999.0, -6999.0,27
None, 11.2, 12.2, -6999.0, 0.0, 0.0, -6999.0, 11.2, 11.2, 0.2, 0.0, -6999.0,2020-07-03 22:00:00, -6999.0, -6999.0,27
None, 11.02, 12.2, -6999.0, 0.0, 0.0, -6999.0, 11.0, 11.0, 0.2, 0.0, -6999.0,2020-07-03 23:00:00, -6999.0, -6999.0,27
None, 10.83, 12.2, -6999.0, 0.0, 0.0, -6999.0, 10.8, 10.8, 0.0, 0.0, -6999.0,2020-07-04 00:00:00, -6999.0, -6999.0,27
None, 10.51, 12.2, -6999.0, 0.0, 0.0, -6999.0, 10.5, 10.5, 0.2, 0.0, -6999.0,2020-07-04 01:00:00, -6999.0, -6999.0,27
None, 10.19, 12.2, -6999.0, 0.0, 0.0, -6999.0, 10.2, 10.2, 0.0, 0.0, -6999.0,2020-07-04 02:00:00, -6999.0, -6999.0,27
None, 10.06, 12.2, -6999.0, 0.0, 0.0, -6999.0, 10.1, 10.0, 0.2, 0.0, -6999.0,2020-07-04 03:00:00, -6999.0, -6999.0,27
None, 9.77, 12.2, -6999.0, 0.0, 0.0, -6999.0, 9.8, 9.8, 0.2, 0.0, -6999.0,2020-07-04 04:00:00, -6999.0, -6999.0,27
None, 9.75, 12.2, -6999.0, 0.0, 0.0, -6999.0, 9.8, 9.7, 0.0, 0.0, -6999.0,2020-07-04 05:00:00, -6999.0, -6999.0,27
None, 10.0, 12.2, -6999.0, 0.0, 0.0, -6999.0, 10.0, 9.7, 0.3, 0.0, -6999.0,2020-07-04 06:00:00, -6999.0, -6999.0,27
None, 10.13, 10.1, -6999.0, 0.0, 0.0, -6999.0, 10.1, 10.0, 0.4, 0.0, -6999.0,2020-07-04 07:00:00, -6999.0, -6999.0,27
None, 10.59, 10.6, -6999.0, 0.0, 0.0, -6999.0, 10.6, 10.0, 0.4, 0.0, -6999.0,2020-07-04 08:00:00, -6999.0, -6999.0,27
None, 10.92, 11.0, -6999.0, 0.0, 0.0, -6999.0, 10.9, 10.0, 0.2, 0.0, -6999.0,2020-07-04 09:00:00, -6999.0, -6999.0,27
None, 11.47, 11.6, -6999.0, 0.0, 0.0, -6999.0, 11.5, 10.0, 0.2, 0.0, -6999.0,2020-07-04 10:00:00, -6999.0, -6999.0,27
None, 12.13, 12.1, -6999.0, 0.0, 0.0, -6999.0, 12.1, 10.0, 0.2, 0.0, -6999.0,2020-07-04 11:00:00, -6999.0, -6999.0,27
None, 13.4, 13.4, -6999.0, 0.0, 0.0, -6999.0, 13.4, 10.0, -0.2, 0.0, -6999.0,2020-07-04 12:00:00, -6999.0, -6999.0,27
None, 13.98, 14.3, -6999.0, 0.0, 0.0, -6999.0, 14.0, 10.0, -0.3, 0.0, -6999.0,2020-07-04 13:00:00, -6999.0, -6999.0,27
None, 13.24, 16.3, -6999.0, 0.0, 0.0, -6999.0, 13.2, 10.0, -0.3, 0.0, -6999.0,2020-07-04 14:00:00, -6999.0, -6999.0,27
None, 15.87, 16.3, -6999.0, 0.0, 0.0, -6999.0, 15.9, 10.0, -0.2, 0.0, -6999.0,2020-07-04 15:00:00, -6999.0, -6999.0,27
None, 14.25, 16.3, -6999.0, 0.0, 0.0, -6999.0, 14.3, 10.0, -0.2, 0.0, -6999.0,2020-07-04 16:00:00, -6999.0, -6999.0,27
None, 14.39, 16.3, -6999.0, 0.0, 0.0, -6999.0, 14.4, 10.0, 0.0, 0.0, -6999.0,2020-07-04 17:00:00, -6999.0, -6999.0,27
None, 16.04, 16.8, -6999.0, 0.0, 0.0, -6999.0, 16.0, 10.0, -0.1, 0.0, -6999.0,2020-07-04 18:00:00, -6999.0, -6999.0,27
None, 13.86, 16.0, -6999.0, 0.0, 0.0, -6999.0, 13.9, 13.9, 0.0, 0.0, -6999.0,2020-07-04 19:00:00, -6999.0, -6999.0,27
None, 13.57, 16.0, -6999.0, 0.0, 0.0, -6999.0, 13.6, 13.6, 0.2, 0.0, -6999.0,2020-07-04 20:00:00, -6999.0, -6999.0,27
None, 12.81, 16.0, -6999.0, 0.0, 0.0, -6999.0, 12.8, 12.8, 0.1, 0.0, -6999.0,2020-07-04 21:00:00, -6999.0, -6999.0,27
None, 11.76, 16.0, -6999.0, 0.0, 0.0, -6999.0, 11.8, 11.8, 0.3, 0.0, -6999.0,2020-07-04 22:00:00, -6999.0, -6999.0,27
None, 10.86, 16.0, -6999.0, 0.0, 0.0, -6999.0, 10.9, 10.9, 0.2, 0.0, -6999.0,2020-07-04 23:00:00, -6999.0, -6999.0,27
None, 10.33, 16.0, -6999.0, 0.0, 0.0, -6999.0, 10.3, 10.3, 0.1, 0.0, -6999.0,2020-07-05 00:00:00, -6999.0, -6999.0,27
None, 9.98, 16.0, -6999.0, 0.0, 0.0, -6999.0, 10.0, 10.0, 0.2, 0.0, -6999.0,2020-07-05 01:00:00, -6999.0, -6999.0,27
None, 10.0, 16.0, -6999.0, 0.0, 0.0, -6999.0, 10.0, 9.8, 0.1, 0.0, -6999.0,2020-07-05 02:00:00, -6999.0, -6999.0,27
None, 9.67, 16.0, -6999.0, 0.0, 0.0, -6999.0, 9.7, 9.7, 0.0, 0.0, -6999.0,2020-07-05 03:00:00, -6999.0, -6999.0,27
None, 9.64, 16.0, -6999.0, 0.0, 0.0, -6999.0, 9.6, 9.6, 0.0, 0.0, -6999.0,2020-07-05 04:00:00, -6999.0, -6999.0,27
None, 9.62, 16.0, -6999.0, 0.0, 0.0, -6999.0, 9.6, 9.5, 0.1, 0.0, -6999.0,2020-07-05 05:00:00, -6999.0, -6999.0,27
None, 9.75, 16.0, -6999.0, 0.0, 0.0, -6999.0, 9.8, 9.5, 0.0, 0.0, -6999.0,2020-07-05 06:00:00, -6999.0, -6999.0,27
None, 9.89, 9.9, -6999.0, 0.0, 0.0, -6999.0, 9.9, 9.7, 0.1, 0.0, -6999.0,2020-07-05 07:00:00, -6999.0, -6999.0,27
None, 11.16, 11.2, -6999.0, 0.0, 0.0, -6999.0, 11.2, 9.7, -0.2, 0.0, -6999.0,2020-07-05 08:00:00, -6999.0, -6999.0,27
None, 11.41, 11.4, -6999.0, 0.0, 0.0, -6999.0, 11.4, 9.7, -0.1, 0.0, -6999.0,2020-07-05 09:00:00, -6999.0, -6999.0,27
None, 12.5, 12.5, -6999.0, 0.0, 0.0, -6999.0, 12.5, 9.7, 0.0, 0.0, -6999.0,2020-07-05 10:00:00, -6999.0, -6999.0,27
None, 13.1, 13.3, -6999.0, 0.0, 0.0, -6999.0, 13.1, 9.7, -0.3, 0.0, -6999.0,2020-07-05 11:00:00, -6999.0, -6999.0,27
None, 14.21, 14.5, -6999.0, 0.0, 0.0, -6999.0, 14.2, 9.7, -0.3, 0.0, -6999.0,2020-07-05 12:00:00, -6999.0, -6999.0,27
None, 15.22, 16.1, -6999.0, 0.0, 0.0, -6999.0, 15.2, 9.7, -0.3, 0.0, -6999.0,2020-07-05 13:00:00, -6999.0, -6999.0,27
None, 16.89, 18.3, -6999.0, 0.0, 0.0, -6999.0, 16.9, 9.7, -0.4, 0.0, -6999.0,2020-07-05 14:00:00, -6999.0, -6999.0,27
None, 19.68, 19.7, -6999.0, 0.0, 0.0, -6999.0, 19.7, 9.7, -0.4, 0.0, -6999.0,2020-07-05 15:00:00, -6999.0, -6999.0,27
None, 17.98, 19.7, -6999.0, 0.0, 0.0, -6999.0, 18.0, 9.7, -0.3, 0.0, -6999.0,2020-07-05 16:00:00, -6999.0, -6999.0,27
None, 17.25, 19.7, -6999.0, 0.0, 0.0, -6999.0, 17.3, 9.7, 0.0, 0.0, -6999.0,2020-07-05 17:00:00, -6999.0, -6999.0,27
None, 16.74, 19.7, -6999.0, 0.0, 0.0, -6999.0, 16.7, 9.7, 0.0, 0.0, -6999.0,2020-07-05 18:00:00, -6999.0, -6999.0,27
None, 16.1, 17.3, -6999.0, 0.0, 0.0, -6999.0, 16.1, 16.1, 0.0, 0.0, -6999.0,2020-07-05 19:00:00, -6999.0, -6999.0,27
None, 15.26, 17.3, -6999.0, 0.0, 0.0, -6999.0, 15.3, 15.3, 0.1, 0.0, -6999.0,2020-07-05 20:00:00, -6999.0, -6999.0,27
None, 14.06, 17.3, -6999.0, 0.0, 0.0, -6999.0, 14.1, 14.1, 0.2, 0.0, -6999.0,2020-07-05 21:00:00, -6999.0, -6999.0,27
None, 12.48, 17.3, -6999.0, 0.0, 0.0, -6999.0, 12.5, 12.5, 0.2, 0.0, -6999.0,2020-07-05 22:00:00, -6999.0, -6999.0,27
None, 11.18, 17.3, -6999.0, 0.0, 0.0, -6999.0, 11.2, 11.2, 0.3, 0.0, -6999.0,2020-07-05 23:00:00, -6999.0, -6999.0,27
None, 10.58, 17.3, -6999.0, 0.0, 0.0, -6999.0, 10.6, 10.6, 0.3, 0.0, -6999.0,2020-07-06 00:00:00, -6999.0, -6999.0,27
None, 10.09, 17.3, -6999.0, 0.0, 0.0, -6999.0, 10.1, 10.1, 0.3, 0.0, -6999.0,2020-07-06 01:00:00, -6999.0, -6999.0,27
None, 9.34, 17.3, -6999.0, 0.0, 0.0, -6999.0, 9.3, 9.3, 0.1, 0.0, -6999.0,2020-07-06 02:00:00, -6999.0, -6999.0,27
None, 8.92, 17.3, -6999.0, 0.0, 0.0, -6999.0, 8.9, 8.8, 0.2, 0.0, -6999.0,2020-07-06 03:00:00, -6999.0, -6999.0,27
None, 8.38, 17.3, -6999.0, 0.0, 0.0, -6999.0, 8.4, 8.4, 0.0, 0.0, -6999.0,2020-07-06 04:00:00, -6999.0, -6999.0,27
None, 8.74, 17.3, -6999.0, 0.0, 0.0, -6999.0, 8.7, 8.3, 0.1, 0.0, -6999.0,2020-07-06 05:00:00, -6999.0, -6999.0,27
None, 9.36, 17.3, -6999.0, 0.0, 0.0, -6999.0, 9.4, 8.3, 0.3, 0.0, -6999.0,2020-07-06 06:00:00, -6999.0, -6999.0,27
None, 9.69, 9.7, -6999.0, 0.0, 0.0, -6999.0, 9.7, 9.3, 0.9, 0.0, -6999.0,2020-07-06 07:00:00, -6999.0, -6999.0,27
None, 10.68, 10.7, -6999.0, 0.0, 0.0, -6999.0, 10.7, 9.3, 0.0, 0.0, -6999.0,2020-07-06 08:00:00, -6999.0, -6999.0,27
None, 11.35, 11.4, -6999.0, 0.0, 0.0, -6999.0, 11.4, 9.3, -0.2, 0.0, -6999.0,2020-07-06 09:00:00, -6999.0, -6999.0,27
None, 12.13, 12.2, -6999.0, 0.0, 0.0, -6999.0, 12.1, 9.3, -0.1, 0.0, -6999.0,2020-07-06 10:00:00, -6999.0, -6999.0,27
None, 13.78, 13.9, -6999.0, 0.0, 0.0, -6999.0, 13.8, 9.3, -0.2, 0.0, -6999.0,2020-07-06 11:00:00, -6999.0, -6999.0,27
None, 16.26, 16.5, -6999.0, 0.0, 0.0, -6999.0, 16.3, 9.3, -0.5, 0.0, -6999.0,2020-07-06 12:00:00, -6999.0, -6999.0,27
None, 17.6, 17.6, -6999.0, 0.0, 0.0, -6999.0, 17.6, 9.3, -0.4, 0.0, -6999.0,2020-07-06 13:00:00, -6999.0, -6999.0,27
None, 19.29, 19.3, -6999.0, 0.0, 0.0, -6999.0, 19.3, 9.3, -0.5, 0.0, -6999.0,2020-07-06 14:00:00, -6999.0, -6999.0,27
None, 18.09, 19.7, -6999.0, 0.0, 0.0, -6999.0, 18.1, 9.3, -0.4, 0.0, -6999.0,2020-07-06 15:00:00, -6999.0, -6999.0,27
None, 22.3, 22.3, -6999.0, 0.0, 0.0, -6999.0, 22.3, 9.3, -0.2, 0.0, -6999.0,2020-07-06 16:00:00, -6999.0, -6999.0,27
None, 18.99, 22.3, -6999.0, 0.0, 0.0, -6999.0, 19.0, 9.3, -0.4, 0.0, -6999.0,2020-07-06 17:00:00, -6999.0, -6999.0,27
None, 18.05, 22.3, -6999.0, 0.0, 0.0, -6999.0, 18.1, 9.3, 0.1, 0.0, -6999.0,2020-07-06 18:00:00, -6999.0, -6999.0,27
None, 14.99, 18.2, -6999.0, 0.0, 0.0, -6999.0, 15.0, 15.0, 0.9, 0.0, -6999.0,2020-07-06 19:00:00, -6999.0, -6999.0,27
None, 14.67, 18.2, -6999.0, 0.0, 0.0, -6999.0, 14.7, 14.2, 0.8, 0.0, -6999.0,2020-07-06 20:00:00, -6999.0, -6999.0,27
None, 13.84, 18.2, -6999.0, 0.0, 0.0, -6999.0, 13.8, 13.8, 2.6, 0.0, -6999.0,2020-07-06 21:00:00, -6999.0, -6999.0,27
None, 13.65, 18.2, -6999.0, 0.0, 0.0, -6999.0, 13.7, 13.6, 2.4, 0.0, -6999.0,2020-07-06 22:00:00, -6999.0, -6999.0,27
None, 13.2, 18.2, -6999.0, 0.0, 0.0, -6999.0, 13.2, 13.1, 0.2, 0.0, -6999.0,2020-07-06 23:00:00, -6999.0, -6999.0,27
None, 12.93, 18.2, -6999.0, 0.0, 0.0, -6999.0, 12.9, 12.7, 0.0, 0.0, -6999.0,2020-07-07 00:00:00, -6999.0, -6999.0,27
None, 12.62, 18.2, -6999.0, 0.0, 0.0, -6999.0, 12.6, 12.6, 0.2, 0.0, -6999.0,2020-07-07 01:00:00, -6999.0, -6999.0,27
None, 12.42, 18.2, -6999.0, 0.0, 0.0, -6999.0, 12.4, 12.4, 0.0, 0.0, -6999.0,2020-07-07 02:00:00, -6999.0, -6999.0,27
None, 11.97, 18.2, -6999.0, 0.0, 0.0, -6999.0, 12.0, 12.0, 0.0, 0.0, -6999.0,2020-07-07 03:00:00, -6999.0, -6999.0,27
None, 11.71, 18.2, -6999.0, 0.0, 0.0, -6999.0, 11.7, 11.7, 0.1, 0.0, -6999.0,2020-07-07 04:00:00, -6999.0, -6999.0,27
None, 11.56, 18.2, -6999.0, 0.0, 0.0, -6999.0, 11.6, 11.2, 0.0, 0.0, -6999.0,2020-07-07 05:00:00, -6999.0, -6999.0,27
None, 11.31, 18.2, -6999.0, 0.0, 0.0, -6999.0, 11.3, 11.1, 0.2, 0.0, -6999.0,2020-07-07 06:00:00, -6999.0, -6999.0,27
None, 12.11, 12.2, -6999.0, 0.0, 0.0, -6999.0, 12.1, 11.2, 0.1, 0.0, -6999.0,2020-07-07 07:00:00, -6999.0, -6999.0,27
None, 12.73, 12.8, -6999.0, 0.0, 0.0, -6999.0, 12.7, 11.2, 0.0, 0.0, -6999.0,2020-07-07 08:00:00, -6999.0, -6999.0,27
None, 12.99, 13.0, -6999.0, 0.0, 0.0, -6999.0, 13.0, 11.2, -0.1, 0.0, -6999.0,2020-07-07 09:00:00, -6999.0, -6999.0,27
None, 14.07, 14.1, -6999.0, 0.0, 0.0, -6999.0, 14.1, 11.2, -0.2, 0.0, -6999.0,2020-07-07 10:00:00, -6999.0, -6999.0,27
