ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,2.5,0.0,2017-10-15,0.0,12.5,42
0.0,0.0,2.0,0.0,2017-10-16,0.0,14.5,42
4.1,4.1,6.0,0.0,2017-10-17,0.0,17.5,42
3.2,3.2,0.0,0.0,2017-10-18,0.0,7.5,42
0.6,0.6,2.5,0.0,2017-10-19,0.0,11.0,42
0.0,0.0,6.5,0.0,2017-10-20,0.0,15.0,42
7.0,7.0,-1.0,0.0,2017-10-21,0.0,8.5,42
