ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, 0.0, None,2016-03-04, 135.0, None,10
14.0, 14.0, None, 0.0,2016-03-05, None, 3.0,10
9.0, 9.0, 0.0, 0.0,2016-03-06, 135.0, 4.0,10
None, None, 0.5, None,2016-03-07, 135.0, None,10
22.6, 22.6, None, 0.0,2016-03-10, None, 4.0,10
