ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-5.0,0.0,2016-03-04,97.0, 1.0,10
1.0,0.0,-2.0,1.0,2016-03-05,95.0, 2.5,10
9.0,0.0,-5.0,9.0,2016-03-06,94.0, 0.5,10
1.0,0.0,-9.0,1.0,2016-03-07,102.0, -0.5,10
6.0,0.0,-7.0,6.0,2016-03-08,101.0, -1.5,10
1.0,0.0,-7.0,1.0,2016-03-09,104.0, -1.5,10
1.5,0.0,-5.0,1.5,2016-03-10,102.0, 0.5,10
