AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
20.0,0.0,0.0, None,2018-08-13 19:30:00,44.0,68.0,33
19.6,0.0,1.8, None,2018-08-13 19:45:00,266.0,64.0,33
19.2,0.0,2.9, None,2018-08-13 20:00:00,283.0,60.0,33
18.5,0.0,5.2, None,2018-08-13 20:15:00,255.0,63.0,33
18.4,0.0,4.2, None,2018-08-13 20:30:00,281.0,65.0,33
17.5,0.0,5.0, None,2018-08-13 20:45:00,257.0,70.0,33
17.3,0.0,7.1, None,2018-08-13 21:00:00,267.0,68.0,33
17.5,0.0,6.1, None,2018-08-13 21:15:00,254.0,62.0,33
16.5,0.0,4.2, None,2018-08-13 21:30:00,255.0,66.0,33
16.1,0.0,4.8, None,2018-08-13 21:45:00,267.0,61.0,33
16.4,0.0,6.8, None,2018-08-13 22:00:00,263.0,66.0,33
16.0,0.0,6.1, None,2018-08-13 22:15:00,271.0,62.0,33
16.0,0.0,3.1, None,2018-08-13 22:30:00,269.0,61.0,33
15.7,0.0,6.5, None,2018-08-13 22:45:00,266.0,64.0,33
15.6,0.0,6.4, None,2018-08-13 23:00:00,278.0,62.0,33
16.1,0.0,4.2, None,2018-08-13 23:15:00,263.0,59.0,33
15.8,0.0,6.1, None,2018-08-13 23:30:00,261.0,62.0,33
15.0,0.0,4.4, None,2018-08-13 23:45:00,246.0,65.0,33
14.6,0.0,1.5, None,2018-08-14 00:00:00,210.0,64.0,33
14.2,0.0,1.2, None,2018-08-14 00:15:00,256.0,69.0,33
14.3,0.0,6.1, None,2018-08-14 00:30:00,286.0,67.0,33
15.2,0.0,5.7, None,2018-08-14 00:45:00,253.0,61.0,33
14.6,0.0,5.0, None,2018-08-14 01:00:00,258.0,64.0,33
14.3,0.0,2.3, None,2018-08-14 01:15:00,230.0,67.0,33
14.0,0.0,2.8, None,2018-08-14 01:30:00,267.0,74.0,33
13.9,0.0,5.8, None,2018-08-14 01:45:00,257.0,79.0,33
13.8,0.0,5.6, None,2018-08-14 02:00:00,249.0,75.0,33
13.9,0.0,6.9, None,2018-08-14 02:15:00,283.0,69.0,33
14.1,0.0,4.7, None,2018-08-14 02:30:00,249.0,69.0,33
14.0,0.0,5.8, None,2018-08-14 02:45:00,264.0,71.0,33
13.8,0.0,5.8, None,2018-08-14 03:00:00,259.0,70.0,33
13.4,0.0,5.3, None,2018-08-14 03:15:00,279.0,72.0,33
12.4,0.0,2.5, None,2018-08-14 03:30:00,244.0,77.0,33
12.5,0.0,3.1, None,2018-08-14 03:45:00,250.0,88.0,33
12.5,0.0,3.8, None,2018-08-14 04:00:00,269.0,89.0,33
12.8,0.0,2.9, None,2018-08-14 04:15:00,246.0,89.0,33
12.6,0.0,3.0, None,2018-08-14 04:30:00,263.0,89.0,33
12.6,0.0,3.5, None,2018-08-14 04:45:00,243.0,85.0,33
12.6,0.0,0.4, None,2018-08-14 05:00:00,191.0,84.0,33
12.1,0.0,2.0, None,2018-08-14 05:15:00,228.0,86.0,33
12.1,0.0,0.3, None,2018-08-14 05:30:00,231.0,82.0,33
12.1,0.0,3.0, None,2018-08-14 05:45:00,266.0,81.0,33
12.4,0.0,3.8, None,2018-08-14 06:00:00,275.0,79.0,33
13.2,0.0,3.8, None,2018-08-14 06:15:00,258.0,72.0,33
14.1,0.0,3.9, None,2018-08-14 06:30:00,263.0,73.0,33
14.6,0.0,2.9, None,2018-08-14 06:45:00,263.0,75.0,33
15.6,0.0,1.0, None,2018-08-14 07:00:00,270.0,71.0,33
16.3,0.0,0.6, None,2018-08-14 07:15:00,284.0,69.0,33
17.1,0.0,0.0, None,2018-08-14 07:30:00,266.0,68.0,33
18.7,0.0,0.0, None,2018-08-14 07:45:00,19.0,61.0,33
19.9,0.0,3.2, None,2018-08-14 08:00:00,72.0,55.0,33
20.5,0.0,2.6, None,2018-08-14 08:15:00,69.0,54.0,33
20.8,0.0,4.6, None,2018-08-14 08:30:00,72.0,52.0,33
21.1,0.0,6.3, None,2018-08-14 08:45:00,94.0,51.0,33
21.6,0.0,5.5, None,2018-08-14 09:00:00,67.0,49.0,33
22.4,0.0,5.4, None,2018-08-14 09:15:00,70.0,48.0,33
22.9,0.0,6.1, None,2018-08-14 09:30:00,108.0,47.0,33
23.4,0.0,6.9, None,2018-08-14 09:45:00,75.0,48.0,33
23.9,0.0,6.5, None,2018-08-14 10:00:00,89.0,47.0,33
24.6,0.0,7.0, None,2018-08-14 10:15:00,100.0,45.0,33
25.0,0.0,6.7, None,2018-08-14 10:30:00,113.0,44.0,33
25.8,0.0,6.0, None,2018-08-14 10:45:00,101.0,42.0,33
25.8,0.0,8.6, None,2018-08-14 11:00:00,78.0,42.0,33
26.2,0.0,7.9, None,2018-08-14 11:15:00,89.0,41.0,33
26.6,0.0,7.1, None,2018-08-14 11:30:00,77.0,42.0,33
27.0,0.0,6.1, None,2018-08-14 11:45:00,113.0,40.0,33
27.9,0.0,5.3, None,2018-08-14 12:00:00,122.0,38.0,33
28.4,0.0,7.3, None,2018-08-14 12:15:00,140.0,37.0,33
28.6,0.0,6.0, None,2018-08-14 12:30:00,85.0,36.0,33
28.9,0.0,7.8, None,2018-08-14 12:45:00,82.0,35.0,33
28.9,0.0,7.7, None,2018-08-14 13:00:00,97.0,34.0,33
29.4,0.0,6.0, None,2018-08-14 13:15:00,62.0,34.0,33
29.2,0.0,9.8, None,2018-08-14 13:30:00,116.0,33.0,33
29.5,0.0,7.9, None,2018-08-14 13:45:00,108.0,33.0,33
29.5,0.0,7.7, None,2018-08-14 14:00:00,126.0,33.0,33
29.6,0.0,7.0, None,2018-08-14 14:15:00,110.0,32.0,33
30.0,0.0,6.5, None,2018-08-14 14:30:00,103.0,30.0,33
30.0,0.0,6.1, None,2018-08-14 14:45:00,90.0,29.0,33
29.6,0.0,7.7, None,2018-08-14 15:00:00,70.0,30.0,33
30.1,0.0,6.7, None,2018-08-14 15:15:00,73.0,28.0,33
30.1,0.0,6.7, None,2018-08-14 15:30:00,76.0,28.0,33
29.9,0.0,6.4, None,2018-08-14 15:45:00,69.0,30.0,33
30.0,0.0,5.5, None,2018-08-14 16:00:00,82.0,30.0,33
29.9,0.0,5.5, None,2018-08-14 16:15:00,85.0,31.0,33
29.5,0.0,6.0, None,2018-08-14 16:30:00,91.0,34.0,33
29.4,0.0,4.1, None,2018-08-14 16:45:00,90.0,35.0,33
28.9,0.0,5.3, None,2018-08-14 17:00:00,73.0,36.0,33
28.6,0.0,3.9, None,2018-08-14 17:15:00,67.0,36.0,33
28.5,0.0,3.3, None,2018-08-14 17:30:00,115.0,39.0,33
28.2,0.0,1.3, None,2018-08-14 17:45:00,100.0,40.0,33
27.5,0.0,2.7, None,2018-08-14 18:00:00,92.0,43.0,33
26.9,0.0,1.9, None,2018-08-14 18:15:00,113.0,45.0,33
25.8,0.0,0.7, None,2018-08-14 18:30:00,80.0,49.0,33
25.1,0.0,0.9, None,2018-08-14 18:45:00,145.0,50.0,33
24.2,0.0,0.2, None,2018-08-14 19:00:00,196.0,53.0,33
23.4,0.0,0.0, None,2018-08-14 19:15:00,233.0,50.0,33
22.5,0.0,2.8, None,2018-08-14 19:30:00,246.0,55.0,33
22.1,0.0,4.4, None,2018-08-14 19:45:00,272.0,54.0,33
21.8,0.0,4.3, None,2018-08-14 20:00:00,244.0,52.0,33
21.4,0.0,6.9, None,2018-08-14 20:15:00,279.0,56.0,33
20.7,0.0,5.7, None,2018-08-14 20:30:00,269.0,58.0,33
20.7,0.0,5.4, None,2018-08-14 20:45:00,261.0,59.0,33
20.2,0.0,5.0, None,2018-08-14 21:00:00,235.0,60.0,33
19.6,0.0,3.2, None,2018-08-14 21:15:00,241.0,63.0,33
19.2,0.0,0.3, None,2018-08-14 21:30:00,271.0,65.0,33
18.8,0.0,2.1, None,2018-08-14 21:45:00,244.0,67.0,33
18.3,0.0,0.0, None,2018-08-14 22:00:00,264.0,69.0,33
17.7,0.0,3.9, None,2018-08-14 22:15:00,288.0,72.0,33
17.8,0.0,6.5, None,2018-08-14 22:30:00,263.0,69.0,33
18.2,0.0,4.4, None,2018-08-14 22:45:00,269.0,65.0,33
18.1,0.0,5.0, None,2018-08-14 23:00:00,281.0,67.0,33
17.8,0.0,6.1, None,2018-08-14 23:15:00,266.0,68.0,33
17.4,0.0,7.2, None,2018-08-14 23:30:00,256.0,69.0,33
17.4,0.0,5.9, None,2018-08-14 23:45:00,251.0,69.0,33
17.2,0.0,5.1, None,2018-08-15 00:00:00,273.0,70.0,33
17.1,0.0,5.8, None,2018-08-15 00:15:00,264.0,71.0,33
16.6,0.0,5.1, None,2018-08-15 00:30:00,265.0,72.0,33
16.8,0.0,5.5, None,2018-08-15 00:45:00,249.0,72.0,33
16.3,0.0,5.9, None,2018-08-15 01:00:00,256.0,76.0,33
15.9,0.0,6.2, None,2018-08-15 01:15:00,261.0,77.0,33
15.8,0.0,5.4, None,2018-08-15 01:30:00,263.0,77.0,33
15.3,0.0,4.6, None,2018-08-15 01:45:00,264.0,80.0,33
15.3,0.0,5.0, None,2018-08-15 02:00:00,272.0,78.0,33
15.1,0.0,3.1, None,2018-08-15 02:15:00,261.0,81.0,33
14.9,0.0,4.6, None,2018-08-15 02:30:00,274.0,81.0,33
14.9,0.0,4.3, None,2018-08-15 02:45:00,267.0,82.0,33
14.4,0.0,3.8, None,2018-08-15 03:00:00,250.0,85.0,33
14.5,0.0,6.8, None,2018-08-15 03:15:00,281.0,82.0,33
15.1,0.0,7.8, None,2018-08-15 03:30:00,265.0,79.0,33
14.8,0.0,4.8, None,2018-08-15 03:45:00,257.0,83.0,33
13.6,0.0,4.3, None,2018-08-15 04:00:00,273.0,87.0,33
13.8,0.0,4.5, None,2018-08-15 04:15:00,268.0,86.0,33
13.9,0.0,4.9, None,2018-08-15 04:30:00,263.0,89.0,33
14.4,0.0,3.6, None,2018-08-15 04:45:00,264.0,84.0,33
14.1,0.0,1.0, None,2018-08-15 05:00:00,227.0,86.0,33
14.0,0.0,1.0, None,2018-08-15 05:15:00,228.0,86.0,33
13.8,0.0,0.0, None,2018-08-15 05:30:00,194.0,88.0,33
13.6,0.0,3.0, None,2018-08-15 05:45:00,271.0,89.0,33
13.9,0.0,0.8, None,2018-08-15 06:00:00,241.0,88.0,33
14.0,0.0,3.1, None,2018-08-15 06:15:00,264.0,89.0,33
14.3,0.0,0.5, None,2018-08-15 06:30:00,233.0,87.0,33
14.8,0.0,3.5, None,2018-08-15 06:45:00,297.0,83.0,33
15.7,0.0,0.6, None,2018-08-15 07:00:00,275.0,80.0,33
17.3,0.0,0.0, None,2018-08-15 07:15:00,125.0,73.0,33
18.4,0.0,0.1, None,2018-08-15 07:30:00,261.0,71.0,33
19.4,0.0,0.0, None,2018-08-15 07:45:00,41.0,68.0,33
20.0,0.0,0.8, None,2018-08-15 08:00:00,72.0,67.0,33
20.0,0.0,4.2, None,2018-08-15 08:15:00,62.0,68.0,33
21.1,0.0,2.8, None,2018-08-15 08:30:00,53.0,60.0,33
22.8,0.0,1.1, None,2018-08-15 08:45:00,112.0,56.0,33
22.4,0.0,5.8, None,2018-08-15 09:00:00,91.0,52.0,33
22.6,0.0,5.3, None,2018-08-15 09:15:00,70.0,53.0,33
23.3,0.0,5.2, None,2018-08-15 09:30:00,82.0,51.0,33
23.6,0.0,6.3, None,2018-08-15 09:45:00,70.0,51.0,33
23.8,0.0,7.2, None,2018-08-15 10:00:00,68.0,48.0,33
24.6,0.0,7.0, None,2018-08-15 10:15:00,96.0,47.0,33
24.9,0.0,6.4, None,2018-08-15 10:30:00,87.0,45.0,33
25.5,0.0,7.2, None,2018-08-15 10:45:00,69.0,44.0,33
26.0,0.0,8.5, None,2018-08-15 11:00:00,75.0,42.0,33
26.2,0.0,7.2, None,2018-08-15 11:15:00,77.0,40.0,33
26.5,0.0,9.1, None,2018-08-15 11:30:00,58.0,38.0,33
27.2,0.0,6.9, None,2018-08-15 11:45:00,60.0,37.0,33
27.5,0.0,8.2, None,2018-08-15 12:00:00,121.0,35.0,33
27.4,0.0,9.6, None,2018-08-15 12:15:00,133.0,35.0,33
26.9,0.0,13.2, None,2018-08-15 12:30:00,126.0,36.0,33
27.6,0.0,8.8, None,2018-08-15 12:45:00,118.0,34.0,33
27.9,0.0,8.5, None,2018-08-15 13:00:00,103.0,34.0,33
28.8,0.0,7.8, None,2018-08-15 13:15:00,169.0,32.0,33
28.6,0.0,6.3, None,2018-08-15 13:30:00,54.0,33.0,33
28.3,0.0,6.8, None,2018-08-15 13:45:00,99.0,33.0,33
28.5,0.0,7.3, None,2018-08-15 14:00:00,130.0,31.0,33
28.7,0.0,7.4, None,2018-08-15 14:15:00,223.0,31.0,33
29.1,0.0,6.4, None,2018-08-15 14:30:00,214.0,31.0,33
28.8,0.0,10.0, None,2018-08-15 14:45:00,199.0,30.0,33
28.8,0.0,10.4, None,2018-08-15 15:00:00,211.0,30.0,33
28.9,0.0,11.3, None,2018-08-15 15:15:00,207.0,30.0,33
29.2,0.0,8.4, None,2018-08-15 15:30:00,214.0,30.0,33
29.1,0.0,7.3, None,2018-08-15 15:45:00,211.0,30.0,33
29.1,0.0,8.1, None,2018-08-15 16:00:00,187.0,31.0,33
28.7,0.0,8.6, None,2018-08-15 16:15:00,218.0,31.0,33
28.1,0.0,8.5, None,2018-08-15 16:30:00,199.0,32.0,33
27.7,0.0,8.8, None,2018-08-15 16:45:00,211.0,34.0,33
27.5,0.0,8.5, None,2018-08-15 17:00:00,208.0,34.0,33
27.5,0.0,7.5, None,2018-08-15 17:15:00,205.0,34.0,33
27.3,0.0,6.7, None,2018-08-15 17:30:00,205.0,36.0,33
27.0,0.0,6.5, None,2018-08-15 17:45:00,228.0,38.0,33
26.4,0.0,6.7, None,2018-08-15 18:00:00,238.0,41.0,33
25.9,0.0,6.9, None,2018-08-15 18:15:00,228.0,42.0,33
25.0,0.0,6.6, None,2018-08-15 18:30:00,234.0,44.0,33
24.6,0.0,8.4, None,2018-08-15 18:45:00,220.0,45.0,33
24.0,0.0,8.2, None,2018-08-15 19:00:00,228.0,47.0,33
23.5,0.0,8.8, None,2018-08-15 19:15:00,240.0,48.0,33
22.7,0.0,9.1, None,2018-08-15 19:30:00,233.0,49.0,33
22.3,0.0,11.2, None,2018-08-15 19:45:00,213.0,50.0,33
21.7,0.0,10.7, None,2018-08-15 20:00:00,218.0,53.0,33
20.9,0.0,9.5, None,2018-08-15 20:15:00,226.0,57.0,33
20.4,0.0,8.8, None,2018-08-15 20:30:00,225.0,59.0,33
20.3,0.0,9.4, None,2018-08-15 20:45:00,222.0,59.0,33
19.7,0.0,9.2, None,2018-08-15 21:00:00,230.0,61.0,33
19.3,0.0,9.1, None,2018-08-15 21:15:00,224.0,63.0,33
18.5,0.0,8.3, None,2018-08-15 21:30:00,241.0,62.0,33
18.9,0.0,10.4, None,2018-08-15 21:45:00,226.0,61.0,33
18.9,0.0,12.0, None,2018-08-15 22:00:00,214.0,65.0,33
18.3,0.0,9.2, None,2018-08-15 22:15:00,220.0,64.0,33
18.0,0.0,11.1, None,2018-08-15 22:30:00,209.0,67.0,33
17.5,0.0,10.3, None,2018-08-15 22:45:00,221.0,68.0,33
16.6,0.0,9.5, None,2018-08-15 23:00:00,231.0,73.0,33
16.7,0.0,10.0, None,2018-08-15 23:15:00,232.0,69.0,33
17.0,0.0,10.6, None,2018-08-15 23:30:00,224.0,69.0,33
16.7,0.0,9.7, None,2018-08-15 23:45:00,225.0,67.0,33
15.0,0.0,6.0, None,2018-08-16 00:00:00,261.0,75.0,33
15.2,0.0,1.6, None,2018-08-16 00:15:00,278.0,72.0,33
14.8,0.0,3.2, None,2018-08-16 00:30:00,262.0,74.0,33
15.2,0.0,0.8, None,2018-08-16 00:45:00,240.0,71.0,33
15.1,0.0,0.0, None,2018-08-16 01:00:00,133.0,77.0,33
14.5,0.0,1.0, None,2018-08-16 01:15:00,244.0,77.0,33
13.8,0.0,3.8, None,2018-08-16 01:30:00,242.0,77.0,33
14.4,0.0,5.9, None,2018-08-16 01:45:00,256.0,72.0,33
13.7,0.0,5.7, None,2018-08-16 02:00:00,252.0,76.0,33
13.4,0.0,3.6, None,2018-08-16 02:15:00,251.0,78.0,33
13.2,0.0,3.5, None,2018-08-16 02:30:00,234.0,80.0,33
13.0,0.0,3.6, None,2018-08-16 02:45:00,274.0,82.0,33
13.0,0.0,1.5, None,2018-08-16 03:00:00,262.0,88.0,33
13.1,0.0,0.0, None,2018-08-16 03:15:00,227.0,85.0,33
13.1,0.0,0.6, None,2018-08-16 03:30:00,225.0,84.0,33
12.8,0.0,3.6, None,2018-08-16 03:45:00,266.0,82.0,33
12.4,0.0,3.5, None,2018-08-16 04:00:00,249.0,87.0,33
12.3,0.0,3.6, None,2018-08-16 04:15:00,255.0,88.0,33
12.1,0.0,4.0, None,2018-08-16 04:30:00,267.0,89.0,33
12.0,0.0,1.4, None,2018-08-16 04:45:00,229.0,90.0,33
12.0,0.0,0.0, None,2018-08-16 05:00:00,201.0,87.0,33
11.9,0.0,2.7, None,2018-08-16 05:15:00,262.0,87.0,33
12.2,0.0,0.7, None,2018-08-16 05:30:00,262.0,88.0,33
12.0,0.0,2.9, None,2018-08-16 05:45:00,235.0,89.0,33
12.1,0.0,2.4, None,2018-08-16 06:00:00,248.0,89.0,33
12.9,0.0,0.1, None,2018-08-16 06:15:00,302.0,86.0,33
14.2,0.0,2.0, None,2018-08-16 06:30:00,159.0,77.0,33
15.4,0.0,2.8, None,2018-08-16 06:45:00,191.0,71.0,33
16.2,0.0,4.3, None,2018-08-16 07:00:00,209.0,67.0,33
17.3,0.0,2.0, None,2018-08-16 07:15:00,191.0,62.0,33
17.9,0.0,2.9, None,2018-08-16 07:30:00,211.0,59.0,33
19.2,0.0,3.3, None,2018-08-16 07:45:00,190.0,55.0,33
20.5,0.0,2.0, None,2018-08-16 08:00:00,201.0,51.0,33
21.3,0.0,1.5, None,2018-08-16 08:15:00,76.0,54.0,33
21.6,0.0,3.5, None,2018-08-16 08:30:00,80.0,53.0,33
21.7,0.0,4.3, None,2018-08-16 08:45:00,76.0,53.0,33
22.1,0.0,6.3, None,2018-08-16 09:00:00,98.0,51.0,33
22.8,0.0,5.8, None,2018-08-16 09:15:00,70.0,50.0,33
23.2,0.0,6.1, None,2018-08-16 09:30:00,100.0,50.0,33
23.3,0.0,9.8, None,2018-08-16 09:45:00,89.0,50.0,33
23.4,0.0,9.8, None,2018-08-16 10:00:00,80.0,47.0,33
24.4,0.0,9.0, None,2018-08-16 10:15:00,93.0,43.0,33
24.9,0.0,9.3, None,2018-08-16 10:30:00,72.0,38.0,33
25.3,0.0,11.2, None,2018-08-16 10:45:00,70.0,36.0,33
25.8,0.0,8.7, None,2018-08-16 11:00:00,90.0,35.0,33
25.8,0.0,10.0, None,2018-08-16 11:15:00,64.0,40.0,33
25.9,0.0,11.6, None,2018-08-16 11:30:00,21.0,32.0,33
25.8,0.0,10.0, None,2018-08-16 11:45:00,53.0,40.0,33
25.6,0.0,10.5, None,2018-08-16 12:00:00,51.0,35.0,33
25.9,0.0,9.1, None,2018-08-16 12:15:00,65.0,38.0,33
25.8,0.0,10.8, None,2018-08-16 12:30:00,92.0,26.0,33
26.2,0.0,12.3, None,2018-08-16 12:45:00,126.0,23.0,33
26.6,0.0,8.8, None,2018-08-16 13:00:00,103.0,33.0,33
26.2,0.0,10.8, None,2018-08-16 13:15:00,92.0,30.0,33
26.5,0.0,12.1, None,2018-08-16 13:30:00,126.0,27.0,33
27.0,0.0,9.7, None,2018-08-16 13:45:00,205.0,29.0,33
26.6,0.0,12.8, None,2018-08-16 14:00:00,211.0,34.0,33
26.7,0.0,11.9, None,2018-08-16 14:15:00,198.0,33.0,33
27.0,0.0,11.9, None,2018-08-16 14:30:00,217.0,34.0,33
27.2,0.0,10.2, None,2018-08-16 14:45:00,205.0,33.0,33
27.6,0.0,8.8, None,2018-08-16 15:00:00,145.0,32.0,33
27.7,0.0,7.3, None,2018-08-16 15:15:00,122.0,34.0,33
27.5,0.0,8.6, None,2018-08-16 15:30:00,183.0,36.0,33
27.5,0.0,5.9, None,2018-08-16 15:45:00,28.0,35.0,33
27.3,0.0,6.9, None,2018-08-16 16:00:00,103.0,36.0,33
27.0,0.0,8.6, None,2018-08-16 16:15:00,187.0,36.0,33
27.1,0.0,8.4, None,2018-08-16 16:30:00,136.0,36.0,33
27.4,0.0,7.5, None,2018-08-16 16:45:00,182.0,36.0,33
26.7,0.0,8.8, None,2018-08-16 17:00:00,196.0,37.0,33
26.2,0.0,9.3, None,2018-08-16 17:15:00,194.0,38.0,33
25.9,0.0,7.5, None,2018-08-16 17:30:00,205.0,39.0,33
25.3,0.0,9.7, None,2018-08-16 17:45:00,200.0,41.0,33
24.8,0.0,8.8, None,2018-08-16 18:00:00,208.0,43.0,33
24.0,0.0,8.0, None,2018-08-16 18:15:00,242.0,45.0,33
22.7,0.0,7.7, None,2018-08-16 18:30:00,217.0,47.0,33
22.2,0.0,8.1, None,2018-08-16 18:45:00,207.0,48.0,33
21.5,0.0,9.0, None,2018-08-16 19:00:00,213.0,51.0,33
20.8,0.0,9.5, None,2018-08-16 19:15:00,219.0,53.0,33
20.2,0.0,9.5, None,2018-08-16 19:30:00,231.0,56.0,33
19.5,0.0,10.2, None,2018-08-16 19:45:00,213.0,58.0,33
18.7,0.0,12.4, None,2018-08-16 20:00:00,200.0,62.0,33
18.0,0.0,12.2, None,2018-08-16 20:15:00,203.0,64.0,33
17.4,0.0,11.1, None,2018-08-16 20:30:00,203.0,66.0,33
16.8,0.0,9.2, None,2018-08-16 20:45:00,208.0,68.0,33
16.7,0.0,9.0, None,2018-08-16 21:00:00,216.0,67.0,33
16.3,0.0,7.3, None,2018-08-16 21:15:00,238.0,70.0,33
16.1,0.0,9.2, None,2018-08-16 21:30:00,229.0,69.0,33
