pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 2.7, 3.0, None, None, 705.0, None, None,2018-11-12 00:00:00, None,46
None, None, None, None, 3.0, 4.0, None, None, 705.0, None, None,2018-11-12 01:00:00, None,46
None, None, None, None, 3.5, 3.0, None, None, 705.0, None, None,2018-11-12 02:00:00, None,46
None, None, None, None, 3.1, 4.0, None, None, 705.0, None, None,2018-11-12 03:00:00, None,46
None, None, None, None, 3.1, 4.0, None, None, 705.0, None, None,2018-11-12 04:00:00, None,46
None, None, None, None, 2.9, 4.0, None, None, 705.0, None, None,2018-11-12 05:00:00, None,46
None, None, None, None, 3.3, 3.0, None, None, 705.0, None, None,2018-11-12 06:00:00, None,46
None, None, None, None, 3.1, 4.0, None, None, 705.0, None, None,2018-11-12 07:00:00, None,46
None, None, None, None, 3.1, 4.0, None, None, 705.0, None, None,2018-11-12 08:00:00, None,46
None, None, None, None, 2.6, 3.0, None, None, 705.0, None, None,2018-11-12 09:00:00, None,46
None, None, None, None, 2.5, 3.0, None, None, 704.0, None, None,2018-11-12 10:00:00, None,46
None, None, None, None, 2.2, 3.0, None, None, 705.0, None, None,2018-11-12 11:00:00, None,46
None, None, None, None, 4.3, 2.0, None, None, 704.0, None, None,2018-11-12 12:00:00, None,46
None, None, None, None, 5.0, 3.0, None, None, 704.0, None, None,2018-11-12 13:00:00, None,46
None, None, None, None, 4.5, 3.0, None, None, 704.0, None, None,2018-11-12 14:00:00, None,46
None, None, None, None, 4.4, 4.0, None, None, 704.0, None, None,2018-11-12 15:00:00, None,46
None, 859.0, None, None, 5.2, 4.0, None, None, 704.0, None, None,2018-11-12 16:00:00, None,46
None, None, None, None, 6.2, 3.0, None, None, 704.0, None, None,2018-11-12 17:00:00, None,46
None, None, None, None, 7.5, 3.0, None, None, 704.0, None, None,2018-11-12 18:00:00, None,46
None, None, None, None, 7.7, 3.0, None, None, 703.0, None, None,2018-11-12 19:00:00, None,46
None, None, None, None, 9.4, 4.0, None, None, 702.0, None, None,2018-11-12 20:00:00, None,46
None, None, None, None, 9.6, 2.0, None, None, 702.0, None, None,2018-11-12 21:00:00, None,46
None, None, None, None, 11.4, 1.0, None, None, 702.0, None, None,2018-11-12 22:00:00, None,46
None, None, None, None, 7.9, 3.0, None, None, 702.0, None, None,2018-11-12 23:00:00, None,46
None, None, None, None, 6.3, 3.0, None, None, 703.0, None, None,2018-11-13 00:00:00, None,46
None, None, None, None, 4.7, 3.0, None, None, 703.0, None, None,2018-11-13 01:00:00, None,46
None, None, None, None, 5.0, 4.0, None, None, 704.0, None, None,2018-11-13 02:00:00, None,46
None, None, None, None, 5.5, 3.0, None, None, 704.0, None, None,2018-11-13 03:00:00, None,46
None, None, None, None, 5.6, 4.0, None, None, 703.0, None, None,2018-11-13 04:00:00, None,46
None, None, None, None, 6.4, 4.0, None, None, 703.0, None, None,2018-11-13 05:00:00, None,46
