pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -2.6, 25.0, None, None, 387.0, 42.0, None,2018-11-12 00:00:00, None,46
None, None, None, None, -3.2, 24.0, None, None, 387.0, 42.0, None,2018-11-12 01:00:00, None,46
None, None, None, None, -3.9, 25.0, None, None, 387.0, 42.0, None,2018-11-12 02:00:00, None,46
None, None, None, None, -4.1, 26.0, None, None, 387.0, 42.0, None,2018-11-12 03:00:00, None,46
None, None, None, None, -3.6, 25.0, None, None, 387.0, 42.0, None,2018-11-12 04:00:00, None,46
None, None, None, None, -3.6, 27.0, None, None, 387.0, 42.0, None,2018-11-12 05:00:00, None,46
None, None, None, None, -3.2, None, None, None, 387.0, 42.0, None,2018-11-12 06:00:00, None,46
None, None, None, None, -2.7, 24.0, None, None, 387.0, 42.0, None,2018-11-12 07:00:00, None,46
None, None, None, None, -3.7, 26.0, None, None, 387.0, 42.0, None,2018-11-12 08:00:00, None,46
None, None, None, None, -3.9, 28.0, None, None, 387.0, 42.0, None,2018-11-12 09:00:00, None,46
None, None, None, None, -3.7, 27.0, None, None, 387.0, 42.0, None,2018-11-12 10:00:00, None,46
None, None, None, None, -3.6, None, None, None, 387.0, 42.0, None,2018-11-12 11:00:00, None,46
None, None, None, None, -2.8, 29.0, None, None, 387.0, 43.0, None,2018-11-12 12:00:00, None,46
None, None, None, None, -1.5, None, None, None, 387.0, 43.0, None,2018-11-12 13:00:00, None,46
None, None, None, None, -1.7, None, None, None, 387.0, 44.0, None,2018-11-12 14:00:00, None,46
None, None, None, None, -1.7, 26.0, None, None, 387.0, 44.0, None,2018-11-12 15:00:00, None,46
None, 180.0, None, None, -1.5, 24.0, None, None, 387.0, 44.0, None,2018-11-12 16:00:00, None,46
None, None, None, None, 0.4, 24.0, None, None, 387.0, 45.0, None,2018-11-12 17:00:00, None,46
None, None, None, None, 3.8, 24.0, None, None, 386.0, 45.0, None,2018-11-12 18:00:00, None,46
None, None, None, None, 6.3, 26.0, None, None, 386.0, 45.0, None,2018-11-12 19:00:00, None,46
None, None, None, None, 6.1, 23.0, None, None, 386.0, 46.0, None,2018-11-12 20:00:00, None,46
None, None, None, None, 6.3, 27.0, None, None, 385.0, 46.0, None,2018-11-12 21:00:00, None,46
None, None, None, None, 6.4, 30.0, None, None, 385.0, 47.0, None,2018-11-12 22:00:00, None,46
None, None, None, None, 4.6, 27.0, None, None, 386.0, 47.0, None,2018-11-12 23:00:00, None,46
None, None, None, None, 3.5, 28.0, None, None, 386.0, 47.0, None,2018-11-13 00:00:00, None,46
None, None, None, None, 1.8, 29.0, None, None, 386.0, 48.0, None,2018-11-13 01:00:00, None,46
None, None, None, None, 2.1, 27.0, None, None, 386.0, 48.0, None,2018-11-13 02:00:00, None,46
None, None, None, None, 2.0, 25.0, None, None, 386.0, 48.0, None,2018-11-13 03:00:00, None,46
None, None, None, None, 1.7, 27.0, None, None, 386.0, 48.0, None,2018-11-13 04:00:00, None,46
None, None, None, None, 1.0, 26.0, None, None, 386.0, 48.0, None,2018-11-13 05:00:00, None,46
None, None, None, None, 1.2, 27.0, None, None, 386.0, 48.0, None,2018-11-13 06:00:00, None,46
None, None, None, None, 0.8, 26.0, None, None, 386.0, 48.0, None,2018-11-13 07:00:00, None,46
None, None, None, None, 0.8, 25.0, None, None, 386.0, 48.0, None,2018-11-13 08:00:00, None,46
None, None, None, None, -0.9, 25.0, None, None, 386.0, 48.0, None,2018-11-13 09:00:00, None,46
None, None, None, None, -2.2, 25.0, None, None, 386.0, 48.0, None,2018-11-13 10:00:00, None,46
None, None, None, None, -2.5, 25.0, None, None, 386.0, 48.0, None,2018-11-13 11:00:00, None,46
None, None, None, None, -2.4, 25.0, None, None, 386.0, 48.0, None,2018-11-13 12:00:00, None,46
None, None, None, None, -3.0, 25.0, None, None, 386.0, 48.0, None,2018-11-13 13:00:00, None,46
None, None, None, None, -2.3, 26.0, None, None, 386.0, 48.0, None,2018-11-13 14:00:00, None,46
None, None, None, None, -2.1, 25.0, None, None, 386.0, 48.0, None,2018-11-13 15:00:00, None,46
None, 180.0, None, None, 1.2, 25.0, None, None, 386.0, 48.0, None,2018-11-13 16:00:00, None,46
None, None, None, None, 3.6, 28.0, None, None, 386.0, 48.0, None,2018-11-13 17:00:00, None,46
None, None, None, None, 5.6, 30.0, None, None, 386.0, 49.0, None,2018-11-13 18:00:00, None,46
None, None, None, None, 5.7, 30.0, None, None, 385.0, 50.0, None,2018-11-13 19:00:00, None,46
None, None, None, None, 6.4, 24.0, None, None, 385.0, 50.0, None,2018-11-13 20:00:00, None,46
None, None, None, None, 1.5, 26.0, None, None, 385.0, 51.0, None,2018-11-13 21:00:00, None,46
None, None, None, None, 1.2, 26.0, None, None, 386.0, 51.0, None,2018-11-13 22:00:00, None,46
None, None, None, None, 1.1, 26.0, None, None, 386.0, 51.0, None,2018-11-13 23:00:00, None,46
None, None, None, None, 0.2, 26.0, None, None, 386.0, 51.0, None,2018-11-14 00:00:00, None,46
None, None, None, None, -0.5, 28.0, None, None, 386.0, 51.0, None,2018-11-14 01:00:00, None,46
None, None, None, None, -0.2, 28.0, None, None, 386.0, 51.0, None,2018-11-14 02:00:00, None,46
None, None, None, None, -0.3, 30.0, None, None, 386.0, 51.0, None,2018-11-14 03:00:00, None,46
None, None, None, None, -2.0, 19.0, None, None, 386.0, 51.0, None,2018-11-14 04:00:00, None,46
None, None, None, None, -2.1, None, None, None, 386.0, 51.0, None,2018-11-14 05:00:00, None,46
None, None, None, None, -2.6, None, None, None, 386.0, 51.0, None,2018-11-14 06:00:00, None,46
None, None, None, None, -1.8, None, None, None, 386.0, 51.0, None,2018-11-14 07:00:00, None,46
None, None, None, None, -0.4, None, None, None, 386.0, 51.0, None,2018-11-14 08:00:00, None,46
None, None, None, None, -0.4, None, None, None, 386.0, 51.0, None,2018-11-14 09:00:00, None,46
None, None, None, None, -0.7, 19.0, None, None, 386.0, 51.0, None,2018-11-14 10:00:00, None,46
None, None, None, None, -2.8, None, None, None, 386.0, 51.0, None,2018-11-14 11:00:00, None,46
None, None, None, None, -2.3, None, None, None, 387.0, 51.0, None,2018-11-14 12:00:00, None,46
None, None, None, None, -2.6, None, None, None, 387.0, 51.0, None,2018-11-14 13:00:00, None,46
None, None, None, None, -1.9, None, None, None, 387.0, 51.0, None,2018-11-14 14:00:00, None,46
None, None, None, None, -0.5, None, None, None, 387.0, 51.0, None,2018-11-14 15:00:00, None,46
None, 180.0, None, None, -0.4, None, None, None, 389.0, 54.0, None,2018-11-14 16:00:00, None,46
None, None, None, None, -0.8, None, None, None, 390.0, 54.0, None,2018-11-14 17:00:00, None,46
None, None, None, None, 0.5, None, None, None, 390.0, 55.0, None,2018-11-14 18:00:00, None,46
None, None, None, None, 1.8, None, None, None, 390.0, 55.0, None,2018-11-14 19:00:00, None,46
None, None, None, None, 0.7, 26.0, None, None, 390.0, 56.0, None,2018-11-14 20:00:00, None,46
None, None, None, None, 0.1, 26.0, None, None, 390.0, 56.0, None,2018-11-14 21:00:00, None,46
None, None, None, None, 0.0, 26.0, None, None, 390.0, 56.0, None,2018-11-14 22:00:00, None,46
None, None, None, None, -0.7, 27.0, None, None, 390.0, 56.0, None,2018-11-14 23:00:00, None,46
None, None, None, None, -1.6, 27.0, None, None, 390.0, 56.0, None,2018-11-15 00:00:00, None,46
None, None, None, None, -2.8, None, None, None, 390.0, 56.0, None,2018-11-15 01:00:00, None,46
None, None, None, None, -2.6, None, None, None, 390.0, 56.0, None,2018-11-15 02:00:00, None,46
None, None, None, None, -1.8, 26.0, None, None, 390.0, 56.0, None,2018-11-15 03:00:00, None,46
None, None, None, None, -1.4, 27.0, None, None, 390.0, 56.0, None,2018-11-15 04:00:00, None,46
None, None, None, None, -1.9, 27.0, None, None, 390.0, 56.0, None,2018-11-15 05:00:00, None,46
None, None, None, None, -2.2, 27.0, None, None, 390.0, 56.0, None,2018-11-15 06:00:00, None,46
None, None, None, None, -2.1, 25.0, None, None, 390.0, 56.0, None,2018-11-15 07:00:00, None,46
None, None, None, None, -2.3, 25.0, None, None, 390.0, 56.0, None,2018-11-15 08:00:00, None,46
None, None, None, None, -2.1, 26.0, None, None, 390.0, 56.0, None,2018-11-15 09:00:00, None,46
None, None, None, None, -2.5, 26.0, None, None, 390.0, 56.0, None,2018-11-15 10:00:00, None,46
None, None, None, None, -3.0, 24.0, None, None, 390.0, 56.0, None,2018-11-15 11:00:00, None,46
None, None, None, None, -2.8, None, None, None, 390.0, 56.0, None,2018-11-15 12:00:00, None,46
None, None, None, None, -3.0, None, None, None, 390.0, 56.0, None,2018-11-15 13:00:00, None,46
None, None, None, None, -3.5, None, None, None, 390.0, 56.0, None,2018-11-15 14:00:00, None,46
None, None, None, None, -3.9, None, None, None, 390.0, 56.0, None,2018-11-15 15:00:00, None,46
None, 180.0, None, None, -1.8, None, None, None, 390.0, 57.0, None,2018-11-15 16:00:00, None,46
None, None, None, None, -0.6, None, None, None, 390.0, 57.0, None,2018-11-15 17:00:00, None,46
None, None, None, None, 0.6, 27.0, None, None, 389.0, 57.0, None,2018-11-15 18:00:00, None,46
None, None, None, None, 3.7, 23.0, None, None, 390.0, 58.0, None,2018-11-15 19:00:00, None,46
None, None, None, None, 5.0, 27.0, None, None, 389.0, 59.0, None,2018-11-15 20:00:00, None,46
None, None, None, None, 3.1, 27.0, None, None, 390.0, 59.0, None,2018-11-15 21:00:00, None,46
None, None, None, None, 3.8, 27.0, None, None, 390.0, 59.0, None,2018-11-15 22:00:00, None,46
None, None, None, None, 2.9, 27.0, None, None, 390.0, 59.0, None,2018-11-15 23:00:00, None,46
None, None, None, None, 1.7, 27.0, None, None, 390.0, 59.0, None,2018-11-16 00:00:00, None,46
None, None, None, None, 0.9, 26.0, None, None, 390.0, 59.0, None,2018-11-16 01:00:00, None,46
None, None, None, None, 0.5, 26.0, None, None, 390.0, 59.0, None,2018-11-16 02:00:00, None,46
None, None, None, None, 0.7, 27.0, None, None, 390.0, 59.0, None,2018-11-16 03:00:00, None,46
None, None, None, None, -1.0, 27.0, None, None, 390.0, 59.0, None,2018-11-16 04:00:00, None,46
None, None, None, None, -1.4, 26.0, None, None, 390.0, 59.0, None,2018-11-16 05:00:00, None,46
None, None, None, None, -1.8, 26.0, None, None, 390.0, 59.0, None,2018-11-16 06:00:00, None,46
None, None, None, None, -2.0, 26.0, None, None, 390.0, 59.0, None,2018-11-16 07:00:00, None,46
None, None, None, None, -2.4, 26.0, None, None, 390.0, 59.0, None,2018-11-16 08:00:00, None,46
None, None, None, None, -2.3, 26.0, None, None, 390.0, 59.0, None,2018-11-16 09:00:00, None,46
None, None, None, None, -2.8, 26.0, None, None, 390.0, 59.0, None,2018-11-16 10:00:00, None,46
None, None, None, None, -3.5, 26.0, None, None, 390.0, 60.0, None,2018-11-16 11:00:00, None,46
None, None, None, None, -3.7, 26.0, None, None, 390.0, 60.0, None,2018-11-16 12:00:00, None,46
None, None, None, None, -5.8, 25.0, None, None, 390.0, 60.0, None,2018-11-16 13:00:00, None,46
None, None, None, None, -7.6, 25.0, None, None, 391.0, 60.0, None,2018-11-16 14:00:00, None,46
None, None, None, None, -8.1, 25.0, None, None, 391.0, 60.0, None,2018-11-16 15:00:00, None,46
None, 180.0, None, None, -8.5, 25.0, None, None, 391.0, 60.0, None,2018-11-16 16:00:00, None,46
None, None, None, None, -5.5, 24.0, None, None, 391.0, 60.0, None,2018-11-16 17:00:00, None,46
None, None, None, None, -3.5, 25.0, None, None, 390.0, 59.0, None,2018-11-16 18:00:00, None,46
None, None, None, None, -1.9, 27.0, None, None, 390.0, 59.0, None,2018-11-16 19:00:00, None,46
None, None, None, None, 1.8, 25.0, None, None, 390.0, 59.0, None,2018-11-16 20:00:00, None,46
None, None, None, None, -1.3, 26.0, None, None, 390.0, 60.0, None,2018-11-16 21:00:00, None,46
None, None, None, None, -1.7, 26.0, None, None, 390.0, 60.0, None,2018-11-16 22:00:00, None,46
None, None, None, None, -3.4, 27.0, None, None, 390.0, 60.0, None,2018-11-16 23:00:00, None,46
None, None, None, None, -5.4, 27.0, None, None, 390.0, 60.0, None,2018-11-17 00:00:00, None,46
None, None, None, None, -6.7, 29.0, None, None, 390.0, 60.0, None,2018-11-17 01:00:00, None,46
None, None, None, None, -9.1, 28.0, None, None, 391.0, 60.0, None,2018-11-17 02:00:00, None,46
None, None, None, None, -9.9, 26.0, None, None, 391.0, 60.0, None,2018-11-17 03:00:00, None,46
None, None, None, None, -10.2, 26.0, None, None, 391.0, 60.0, None,2018-11-17 04:00:00, None,46
None, None, None, None, -10.6, 26.0, None, None, 391.0, 60.0, None,2018-11-17 05:00:00, None,46
None, None, None, None, -10.8, 26.0, None, None, 392.0, 60.0, None,2018-11-17 06:00:00, None,46
None, None, None, None, -11.1, 26.0, None, None, 392.0, 60.0, None,2018-11-17 07:00:00, None,46
None, None, None, None, -11.3, 26.0, None, None, 392.0, 60.0, None,2018-11-17 08:00:00, None,46
None, None, None, None, -11.4, 26.0, None, None, 393.0, 60.0, None,2018-11-17 09:00:00, None,46
None, None, None, None, -11.6, 26.0, None, None, 393.0, 60.0, None,2018-11-17 10:00:00, None,46
None, None, None, None, -11.7, 25.0, None, None, 393.0, 60.0, None,2018-11-17 11:00:00, None,46
None, None, None, None, -11.6, 25.0, None, None, 393.0, 60.0, None,2018-11-17 12:00:00, None,46
None, None, None, None, -11.1, 25.0, None, None, 393.0, 60.0, None,2018-11-17 13:00:00, None,46
None, None, None, None, -10.4, 26.0, None, None, 393.0, 60.0, None,2018-11-17 14:00:00, None,46
None, None, None, None, -9.2, 26.0, None, None, 393.0, 60.0, None,2018-11-17 15:00:00, None,46
None, 180.0, None, None, -8.5, 25.0, None, None, 393.0, 60.0, None,2018-11-17 16:00:00, None,46
None, None, None, None, -7.0, 25.0, None, None, 392.0, 60.0, None,2018-11-17 17:00:00, None,46
None, None, None, None, -3.5, 25.0, None, None, 392.0, 60.0, None,2018-11-17 18:00:00, None,46
None, None, None, None, 1.4, 19.0, None, None, 392.0, 59.0, None,2018-11-17 19:00:00, None,46
None, None, None, None, 6.3, 29.0, None, None, 391.0, 60.0, None,2018-11-17 20:00:00, None,46
None, None, None, None, 3.4, 29.0, None, None, 390.0, 61.0, None,2018-11-17 21:00:00, None,46
None, None, None, None, 2.3, 29.0, None, None, 391.0, 61.0, None,2018-11-17 22:00:00, None,46
None, None, None, None, 0.9, 27.0, None, None, 391.0, 61.0, None,2018-11-17 23:00:00, None,46
None, None, None, None, -0.9, 26.0, None, None, 391.0, 61.0, None,2018-11-18 00:00:00, None,46
None, None, None, None, -1.9, 27.0, None, None, 391.0, 61.0, None,2018-11-18 01:00:00, None,46
