pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0,485.0, None,-8.6,-8.4,780.0, None, None, 0.0,240.0, None,2022-12-10 00:00:00, None,50
3.0,485.0, None,-8.6,-8.5,116.0, None, None, 0.0,241.0, None,2022-12-10 01:00:00, None,50
4.0,486.0, None,-8.4,-8.4,780.0, None, None, 1.0,241.0, None,2022-12-10 02:00:00, None,50
3.0,486.0, None,-8.3,-8.2,116.0, None, None, 0.0,242.0, None,2022-12-10 03:00:00, None,50
3.0,486.0, None,-8.0,-7.8,780.0, None, None, 0.0,242.0, None,2022-12-10 04:00:00, None,50
4.0,487.0, None,-7.6,-7.5,115.0, None, None, 1.0,243.0, None,2022-12-10 05:00:00, None,50
5.0,488.0, None,-7.4,-7.3,103.0, None, None, 1.0,244.0, None,2022-12-10 06:00:00, None,50
5.0,488.0, None,-7.1,-7.1,780.0, None, None, 0.0,245.0, None,2022-12-10 07:00:00, None,50
5.0,488.0, None,-7.0,-6.9,121.0, None, None, 0.0,246.0, None,2022-12-10 08:00:00, None,50
6.0,489.0, None,-6.5,-6.0,780.0, None, None, 1.0,246.0, None,2022-12-10 09:00:00, None,50
6.0,489.0, None,-4.4,-4.2,103.0, None, None, 0.0,248.0, None,2022-12-10 11:00:00, None,50
6.0,489.0, None,-3.0,-0.8,780.0, None, None, 0.0,248.0, None,2022-12-10 12:00:00, None,50
10.0,492.0, None,-2.1,-0.8,106.0, None, None, 3.0,248.0, None,2022-12-10 13:00:00, None,50
9.0,492.0, None,-2.2,-1.3,113.0, None, None, 0.0,248.0, None,2022-12-10 14:00:00, None,50
10.0,493.0, None,-2.5,-1.6,780.0, None, None, 1.0,248.0, None,2022-12-10 15:00:00, None,50
10.0,493.0, None,-3.4,-3.7,780.0, None, None, 0.0,248.0, None,2022-12-10 16:00:00, None,50
10.0,493.0, None,-4.0,-4.1,780.0, None, None, 0.0,248.0, None,2022-12-10 17:00:00, None,50
10.0,493.0, None,-4.3,-4.3,780.0, None, None, 0.0,248.0, None,2022-12-10 18:00:00, None,50
9.0,493.0, None,-4.4,-4.3,780.0, None, None, 0.0,248.0, None,2022-12-10 19:00:00, None,50
9.0,493.0, None,-4.5,-4.6,780.0, None, None, 0.0,248.0, None,2022-12-10 20:00:00, None,50
10.0,494.0, None,-5.4,-5.6,780.0, None, None, 1.0,248.0, None,2022-12-10 21:00:00, None,50
10.0,494.0, None,-5.8,-5.9,780.0, None, None, 0.0,248.0, None,2022-12-10 22:00:00, None,50
9.0,494.0, None,-5.2,-5.3,780.0, None, None, 0.0,248.0, None,2022-12-10 23:00:00, None,50
9.0,494.0, None,-5.2,-5.1,780.0, None, None, 0.0,248.0, None,2022-12-11 00:00:00, None,50
