pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 0.0, None, None,-10.2, 110.0, None, None, 0.0, 273.0, None,2022-12-10 00:00:00, None,50
0.0, None, 0.0, None, None,-11.2, 69.0, None, None, 0.0, 273.0, None,2022-12-10 01:00:00, None,50
0.0, None, 0.0, None, None,-12.2, 111.0, None, None, 0.0, 273.0, None,2022-12-10 02:00:00, None,50
0.0, None, 0.0, None, None,-12.7, 111.0, None, None, 0.0, 273.0, None,2022-12-10 03:00:00, None,50
0.0, None, 0.0, None, None,-12.6, 107.0, None, None, 0.0, 273.0, None,2022-12-10 04:00:00, None,50
0.0, None, 0.0, None, None,-12.1, 72.0, None, None, 0.0, 273.0, None,2022-12-10 05:00:00, None,50
0.0, None, 0.0, None, None,-12.2, 110.0, None, None, 0.0, 273.0, None,2022-12-10 06:00:00, None,50
0.0, None, 0.0, None, None,-11.1, 109.0, None, None, 0.0, 273.0, None,2022-12-10 07:00:00, None,50
0.0, None, 0.0, None, None,-10.9, 109.0, None, None, 0.0, 273.0, None,2022-12-10 08:00:00, None,50
0.0, None, 0.0, None, None,-11.2, 109.0, None, None, 0.0, 273.0, None,2022-12-10 09:00:00, None,50
0.0, None, 0.0, None, None,-10.8, 108.0, None, None, 0.0, 273.0, None,2022-12-10 11:00:00, None,50
0.0, None, 0.0, None, None,-9.8, 108.0, None, None, 0.0, 273.0, None,2022-12-10 12:00:00, None,50
0.0, None, 0.0, None, None,-9.6, 108.0, None, None, 0.0, 273.0, None,2022-12-10 13:00:00, None,50
0.0, None, 0.0, None, None,-9.7, 108.0, None, None, 0.0, 273.0, None,2022-12-10 14:00:00, None,50
0.0, None, 0.0, None, None,-10.0, 108.0, None, None, 0.0, 273.0, None,2022-12-10 15:00:00, None,50
0.0, None, 0.0, None, None,-10.5, 108.0, None, None, 0.0, 273.0, None,2022-12-10 16:00:00, None,50
0.0, None, 0.0, None, None,-10.8, 108.0, None, None, 0.0, 273.0, None,2022-12-10 17:00:00, None,50
0.0, None, 0.0, None, None,-10.8, 109.0, None, None, 0.0, 273.0, None,2022-12-10 18:00:00, None,50
0.0, None, 0.0, None, None,-11.2, 108.0, None, None, 0.0, 273.0, None,2022-12-10 19:00:00, None,50
0.0, None, 0.0, None, None,-11.5, 108.0, None, None, 0.0, 273.0, None,2022-12-10 20:00:00, None,50
0.0, None, 0.0, None, None,-11.4, 108.0, None, None, 0.0, 273.0, None,2022-12-10 21:00:00, None,50
0.0, None, 0.0, None, None,-11.2, 108.0, None, None, 0.0, 273.0, None,2022-12-10 22:00:00, None,50
0.0, None, 0.0, None, None,-11.4, 108.0, None, None, 0.0, 273.0, None,2022-12-10 23:00:00, None,50
0.0, None, 0.0, None, None,-11.2, 107.0, None, None, 0.0, 273.0, None,2022-12-11 00:00:00, None,50
0.0, None, 0.0, None, None,-11.3, 108.0, None, None, 0.0, 273.0, None,2022-12-11 01:00:00, None,50
0.0, None, 0.0, None, None,-11.7, 108.0, None, None, 0.0, 273.0, None,2022-12-11 02:00:00, None,50
0.0, None, 0.0, None, None,-13.6, 108.0, None, None, 0.0, 273.0, None,2022-12-11 03:00:00, None,50
0.0, None, 0.0, None, None,-14.5, 75.0, None, None, 0.0, 273.0, None,2022-12-11 04:00:00, None,50
0.0, None, 0.0, None, None,-14.8, 113.0, None, None, 0.0, 273.0, None,2022-12-11 05:00:00, None,50
0.0, None, 0.0, None, None,-15.2, 113.0, None, None, 0.0, 273.0, None,2022-12-11 06:00:00, None,50
0.0, None, 0.0, None, None,-15.9, 76.0, None, None, 0.0, 273.0, None,2022-12-11 07:00:00, None,50
