RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.21,29.93, None, None, None,965.0, None, None, None, None, None, 168.9, None, None, -2.752, None, None, None, None,51.77, None, None, None, None, None,2018-02-26 00:00:00, None,9
None, None, None, None,0.12,0.357, None, None, None,965.0, None, None, None, None, None, 167.9, None, None, -2.685, None, None, None, None,47.36, None, None, None, None, None,2018-02-26 01:00:00, None,9
None, None, None, None,0.175,77.1, None, None, None,967.0, None, None, None, None, None, 167.9, None, None, -2.932, None, None, None, None,46.07, None, None, None, None, None,2018-02-26 02:00:00, None,9
None, None, None, None,0.561,55.75, None, None, None,967.0, None, None, None, None, None, 167.5, None, None, -3.093, None, None, None, None,41.78, None, None, None, None, None,2018-02-26 03:00:00, None,9
None, None, None, None,0.211,12.46, None, None, None,967.0, None, None, None, None, None, 167.2, None, None, -3.284, None, None, None, None,56.62, None, None, None, None, None,2018-02-26 04:00:00, None,9
None, None, None, None,0.275,99.3, None, None, None,967.0, None, None, None, None, None, 165.9, None, None, -3.503, None, None, None, None,56.48, None, None, None, None, None,2018-02-26 05:00:00, None,9
None, None, None, None,1.148,89.6, None, None, None,967.0, None, None, None, None, None, 166.6, None, None, -4.381, None, None, None, None,58.19, None, None, None, None, None,2018-02-26 06:00:00, None,9
None, None, None, None,0.565,72.6, None, None, None,968.0, None, None, None, None, None, 166.5, None, None, -5.312, None, None, None, None,53.64, None, None, None, None, None,2018-02-26 07:00:00, None,9
None, None, None, None,0.757,107.4, None, None, None,967.0, None, None, None, None, None, 167.0, None, None, -5.959, None, None, None, None,56.94, None, None, None, None, None,2018-02-26 08:00:00, None,9
None, None, None, None,1.275,100.2, None, None, None,967.0, None, None, None, None, None, 167.2, None, None, -5.293, None, None, None, None,35.66, None, None, None, None, None,2018-02-26 09:00:00, None,9
None, None, None, None,1.489,100.8, None, None, None,967.0, None, None, None, None, None, 167.1, None, None, -5.081, None, None, None, None,44.94, None, None, None, None, None,2018-02-26 10:00:00, None,9
None, None, None, None,1.596,88.3, None, None, None,967.0, None, None, None, None, None, 166.6, None, None, -3.512, None, None, None, None,48.72, None, None, None, None, None,2018-02-26 11:00:00, None,9
None, None, None, None,1.413,104.6, None, None, None,965.0, None, None, None, None, None, None, None, None, -1.842, None, None, None, None,55.18, None, None, None, None, None,2018-02-26 12:00:00, None,9
None, None, None, None,0.826,119.7, None, None, None,965.0, None, None, None, None, None, 167.8, None, None, -1.086, None, None, None, None,54.71, None, None, None, None, None,2018-02-26 13:00:00, None,9
None, None, None, None,0.585,118.7, None, None, None,964.0, None, None, None, None, None, 168.7, None, None, -1.161, None, None, None, None,52.73, None, None, None, None, None,2018-02-26 14:00:00, None,9
None, None, None, None,0.008,349.1, None, None, None,960.0, None, None, None, None, None, 169.0, None, None, -1.568, None, None, None, None,16.03, None, None, None, None, None,2018-02-26 16:00:00, None,9
None, None, None, None,0.006,328.8, None, None, None,957.0, None, None, None, None, None, 172.2, None, None, -1.691, None, None, None, None,20.16, None, None, None, None, None,2018-02-26 19:00:00, None,9
None, None, None, None,0.027,294.9, None, None, None,957.0, None, None, None, None, None, 173.4, None, None, -1.89, None, None, None, None,26.68, None, None, None, None, None,2018-02-26 20:00:00, None,9
None, None, None, None,0.033,281.0, None, None, None,957.0, None, None, None, None, None, 174.7, None, None, -2.306, None, None, None, None,25.0, None, None, None, None, None,2018-02-26 21:00:00, None,9
None, None, None, None,0.041,275.4, None, None, None,957.0, None, None, None, None, None, 174.5, None, None, -1.029, None, None, None, None,27.03, None, None, None, None, None,2018-02-26 22:00:00, None,9
None, None, None, None,0.035,262.3, None, None, None,959.0, None, None, None, None, None, 174.5, None, None, -1.369, None, None, None, None,21.45, None, None, None, None, None,2018-02-27 00:00:00, None,9
None, None, None, None,0.022,268.4, None, None, None,960.0, None, None, None, None, None, 174.0, None, None, -2.117, None, None, None, None,33.57, None, None, None, None, None,2018-02-27 01:00:00, None,9
None, None, None, None,0.009,300.3, None, None, None,960.0, None, None, None, None, None, 173.5, None, None, -3.189, None, None, None, None,33.17, None, None, None, None, None,2018-02-27 02:00:00, None,9
None, None, None, None,0.019,310.9, None, None, None,961.0, None, None, None, None, None, 172.4, None, None, -3.941, None, None, None, None,29.78, None, None, None, None, None,2018-02-27 04:00:00, None,9
None, None, None, None,0.011,312.3, None, None, None,961.0, None, None, None, None, None, 172.6, None, None, -4.399, None, None, None, None,37.92, None, None, None, None, None,2018-02-27 05:00:00, None,9
None, None, None, None,0.025,294.8, None, None, None,961.0, None, None, None, None, None, 172.6, None, None, -4.323, None, None, None, None,30.4, None, None, None, None, None,2018-02-27 06:00:00, None,9
None, None, None, None,0.023,286.9, None, None, None,961.0, None, None, None, None, None, 172.7, None, None, -3.97, None, None, None, None,25.43, None, None, None, None, None,2018-02-27 07:00:00, None,9
None, None, None, None,0.029,315.4, None, None, None,961.0, None, None, None, None, None, 171.8, None, None, -3.836, None, None, None, None,24.15, None, None, None, None, None,2018-02-27 08:00:00, None,9
None, None, None, None,0.057,306.8, None, None, None,961.0, None, None, None, None, None, 172.7, None, None, -2.41, None, None, None, None,33.94, None, None, None, None, None,2018-02-27 09:00:00, None,9
None, None, None, None,0.056,107.8, None, None, None,961.0, None, None, None, None, None, 172.6, None, None, -1.587, None, None, None, None,30.68, None, None, None, None, None,2018-02-27 10:00:00, None,9
None, None, None, None,0.267,6.207, None, None, None,961.0, None, None, None, None, None, 172.0, None, None, -0.085, None, None, None, None,20.42, None, None, None, None, None,2018-02-27 11:00:00, None,9
None, None, None, None,0.171,20.86, None, None, None,963.0, None, None, None, None, None, 171.7, None, None, 0.273, None, None, None, None,13.15, None, None, None, None, None,2018-02-27 12:00:00, None,9
None, None, None, None,0.559,130.7, None, None, None,961.0, None, None, None, None, None, 172.7, None, None, 0.566, None, None, None, None,44.41, None, None, None, None, None,2018-02-27 13:00:00, None,9
None, None, None, None,0.668,127.2, None, None, None,961.0, None, None, None, None, None, 172.2, None, None, 0.763, None, None, None, None,39.1, None, None, None, None, None,2018-02-27 14:00:00, None,9
None, None, None, None,0.362,87.8, None, None, None,961.0, None, None, None, None, None, 171.6, None, None, 1.235, None, None, None, None,58.74, None, None, None, None, None,2018-02-27 15:00:00, None,9
None, None, None, None,1.587,80.8, None, None, None,961.0, None, None, None, None, None, 171.5, None, None, 0.312, None, None, None, None,53.05, None, None, None, None, None,2018-02-27 16:00:00, None,9
None, None, None, None,0.166,86.0, None, None, None,961.0, None, None, None, None, None, 171.2, None, None, -0.812, None, None, None, None,75.4, None, None, None, None, None,2018-02-27 17:00:00, None,9
None, None, None, None,0.71,247.8, None, None, None,961.0, None, None, None, None, None, 171.1, None, None, -1.842, None, None, None, None,29.79, None, None, None, None, None,2018-02-27 18:00:00, None,9
None, None, None, None,1.009,209.8, None, None, None,961.0, None, None, None, None, None, 171.3, None, None, -1.948, None, None, None, None,51.36, None, None, None, None, None,2018-02-27 19:00:00, None,9
None, None, None, None,0.788,6.785, None, None, None,963.0, None, None, None, None, None, 171.3, None, None, -2.865, None, None, None, None,56.21, None, None, None, None, None,2018-02-27 20:00:00, None,9
None, None, None, None,1.045,228.4, None, None, None,963.0, None, None, None, None, None, 171.0, None, None, -2.581, None, None, None, None,35.51, None, None, None, None, None,2018-02-27 21:00:00, None,9
None, None, None, None,0.216,77.7, None, None, None,963.0, None, None, None, None, None, 170.8, None, None, -0.85, None, None, None, None,77.7, None, None, None, None, None,2018-02-27 22:00:00, None,9
None, None, None, None,0.543,262.3, None, None, None,964.0, None, None, None, None, None, 170.4, None, None, -2.107, None, None, None, None,48.51, None, None, None, None, None,2018-02-27 23:00:00, None,9
None, None, None, None,1.137,133.2, None, None, None,964.0, None, None, None, None, None, 170.2, None, None, -3.293, None, None, None, None,47.03, None, None, None, None, None,2018-02-28 00:00:00, None,9
None, None, None, None,0.33,112.0, None, None, None,964.0, None, None, None, None, None, 169.8, None, None, -3.465, None, None, None, None,68.95, None, None, None, None, None,2018-02-28 01:00:00, None,9
