RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.5, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 90.4, None, -7.27, None, None, None, None, None, None, None, None, None,2018-02-26 00:00:00, None,9
93.1, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 90.6, None, -7.23, None, None, None, None, None, None, None, None, None,2018-02-26 01:00:00, None,9
91.2, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 91.2, None, -7.32, None, None, None, None, None, None, None, None, None,2018-02-26 02:00:00, None,9
89.2, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 90.6, None, -7.18, None, None, None, None, None, None, None, None, None,2018-02-26 03:00:00, None,9
88.4, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 91.3, None, -7.37, None, None, None, None, None, None, None, None, None,2018-02-26 04:00:00, None,9
87.5, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 92.1, None, -7.56, None, None, None, None, None, None, None, None, None,2018-02-26 05:00:00, None,9
87.6, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 92.8, None, -7.8, None, None, None, None, None, None, None, None, None,2018-02-26 06:00:00, None,9
88.1, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 92.3, None, -8.09, None, None, None, None, None, None, None, None, None,2018-02-26 07:00:00, None,9
83.2, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 92.1, None, -8.04, None, None, None, None, None, None, None, None, None,2018-02-26 08:00:00, None,9
79.5, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 92.0, None, -7.56, None, None, None, None, None, None, None, None, None,2018-02-26 09:00:00, None,9
85.3, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 91.5, None, -7.13, None, None, None, None, None, None, None, None, None,2018-02-26 10:00:00, None,9
84.8, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 91.1, None, -6.264, None, None, None, None, None, None, None, None, None,2018-02-26 11:00:00, None,9
80.5, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 92.5, None, -5.515, None, None, None, None, None, None, None, None, None,2018-02-26 12:00:00, None,9
85.8, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 92.2, None, -5.084, None, None, None, None, None, None, None, None, None,2018-02-26 13:00:00, None,9
90.7, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 92.0, None, -5.469, None, None, None, None, None, None, None, None, None,2018-02-26 14:00:00, None,9
89.1, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 91.7, None, -4.94, None, None, None, None, None, None, None, None, None,2018-02-26 15:00:00, None,9
90.8, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 93.8, None, -4.843, None, None, None, None, None, None, None, None, None,2018-02-26 16:00:00, None,9
86.6, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 93.7, None, -4.507, None, None, None, None, None, None, None, None, None,2018-02-26 17:00:00, None,9
88.3, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 93.6, None, -4.747, None, None, None, None, None, None, None, None, None,2018-02-26 18:00:00, None,9
94.0, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 93.5, None, -4.988, None, None, None, None, None, None, None, None, None,2018-02-26 19:00:00, None,9
96.9, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, None, 93.4, None, -5.132, None, None, None, None, None, None, None, None, None,2018-02-26 20:00:00, None,9
91.7, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 94.0, None, -5.276, None, None, None, None, None, None, None, None, None,2018-02-26 21:00:00, None,9
88.5, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 93.8, None, -5.372, None, None, None, None, None, None, None, None, None,2018-02-26 22:00:00, None,9
85.7, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 93.8, None, -5.705, None, None, None, None, None, None, None, None, None,2018-02-26 23:00:00, None,9
82.6, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 93.7, None, -5.602, None, None, None, None, None, None, None, None, None,2018-02-27 00:00:00, None,9
86.6, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 93.5, None, -5.689, None, None, None, None, None, None, None, None, None,2018-02-27 01:00:00, None,9
81.5, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 93.4, None, -5.591, None, None, None, None, None, None, None, None, None,2018-02-27 02:00:00, None,9
81.1, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 93.3, None, -5.543, None, None, None, None, None, None, None, None, None,2018-02-27 03:00:00, None,9
81.2, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 93.1, None, -5.639, None, None, None, None, None, None, None, None, None,2018-02-27 04:00:00, None,9
76.9, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 93.1, None, -5.542, None, None, None, None, None, None, None, None, None,2018-02-27 05:00:00, None,9
86.3, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 93.0, None, -6.167, None, None, None, None, None, None, None, None, None,2018-02-27 06:00:00, None,9
91.8, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 92.7, None, -6.36, None, None, None, None, None, None, None, None, None,2018-02-27 07:00:00, None,9
92.3, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 92.6, None, -6.264, None, None, None, None, None, None, None, None, None,2018-02-27 08:00:00, None,9
91.6, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 92.5, None, -5.831, None, None, None, None, None, None, None, None, None,2018-02-27 09:00:00, None,9
91.4, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 92.3, None, -5.402, None, None, None, None, None, None, None, None, None,2018-02-27 10:00:00, None,9
90.5, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 92.0, None, -4.651, None, None, None, None, None, None, None, None, None,2018-02-27 11:00:00, None,9
89.5, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 91.9, None, -4.558, None, None, None, None, None, None, None, None, None,2018-02-27 12:00:00, None,9
86.1, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, None, 91.8, None, -4.001, None, None, None, None, None, None, None, None, None,2018-02-27 13:00:00, None,9
77.4, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 92.2, None, -3.665, None, None, None, None, None, None, None, None, None,2018-02-27 14:00:00, None,9
70.9, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 92.3, None, -3.055, None, None, None, None, None, None, None, None, None,2018-02-27 15:00:00, None,9
74.7, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, None, 92.8, None, -3.731, None, None, None, None, None, None, None, None, None,2018-02-27 16:00:00, None,9
76.9, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, None, 92.6, None, -4.578, None, None, None, None, None, None, None, None, None,2018-02-27 17:00:00, None,9
75.7, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 92.7, None, -5.906, None, None, None, None, None, None, None, None, None,2018-02-27 18:00:00, None,9
83.2, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, None, 92.4, None, -6.719, None, None, None, None, None, None, None, None, None,2018-02-27 19:00:00, None,9
76.0, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 93.2, None, -7.03, None, None, None, None, None, None, None, None, None,2018-02-27 20:00:00, None,9
77.7, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 93.5, None, -7.18, None, None, None, None, None, None, None, None, None,2018-02-27 21:00:00, None,9
73.5, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 92.2, None, -6.937, None, None, None, None, None, None, None, None, None,2018-02-27 22:00:00, None,9
75.4, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 92.1, None, -7.08, None, None, None, None, None, None, None, None, None,2018-02-27 23:00:00, None,9
79.3, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, None, 92.1, None, -7.32, None, None, None, None, None, None, None, None, None,2018-02-28 00:00:00, None,9
81.4, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 92.0, None, -8.72, None, None, None, None, None, None, None, None, None,2018-02-28 01:00:00, None,9
82.7, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 92.1, None, -8.85, None, None, None, None, None, None, None, None, None,2018-02-28 02:00:00, None,9
79.8, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 92.1, None, -8.7, None, None, None, None, None, None, None, None, None,2018-02-28 03:00:00, None,9
80.6, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 92.0, None, -9.42, None, None, None, None, None, None, None, None, None,2018-02-28 04:00:00, None,9
82.1, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 92.0, None, -10.09, None, None, None, None, None, None, None, None, None,2018-02-28 05:00:00, None,9
84.1, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 91.9, None, -9.42, None, None, None, None, None, None, None, None, None,2018-02-28 06:00:00, None,9
79.0, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 92.0, None, -8.7, None, None, None, None, None, None, None, None, None,2018-02-28 07:00:00, None,9
77.0, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 91.7, None, -8.6, None, None, None, None, None, None, None, None, None,2018-02-28 08:00:00, None,9
77.3, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 91.7, None, -8.26, None, None, None, None, None, None, None, None, None,2018-02-28 09:00:00, None,9
69.4, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, None, 91.7, None, -7.7, None, None, None, None, None, None, None, None, None,2018-02-28 10:00:00, None,9
72.1, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, None, 91.7, None, -7.18, None, None, None, None, None, None, None, None, None,2018-02-28 11:00:00, None,9
