RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
97.2, None, None, None,0.0,227.2, None, None, None, None, None, None, None, None, None, 133.7, None, None,-5.999, None, None, None, None,28.5, None, None, None, None,2018-02-26 00:00:00,9
96.9, None, None, None,0.0,223.9, None, None, None, None, None, None, None, None, None, 133.6, None, None,-6.308, None, None, None, None,24.65, None, None, None, None,2018-02-26 01:00:00,9
96.7, None, None, None,0.0,245.1, None, None, None, None, None, None, None, None, None, 133.5, None, None,-6.678, None, None, None, None,19.92, None, None, None, None,2018-02-26 02:00:00,9
96.2, None, None, None,0.0,259.4, None, None, None, None, None, None, None, None, None, 133.4, None, None,-7.308, None, None, None, None,11.28, None, None, None, None,2018-02-26 03:00:00,9
96.5, None, None, None,0.0,264.2, None, None, None, None, None, None, None, None, None, 133.4, None, None,-7.634, None, None, None, None,14.98, None, None, None, None,2018-02-26 04:00:00,9
96.0, None, None, None,0.0,247.0, None, None, None, None, None, None, None, None, None, 133.2, None, None,-7.84, None, None, None, None,19.22, None, None, None, None,2018-02-26 05:00:00,9
95.2, None, None, None,0.0,250.7, None, None, None, None, None, None, None, None, None, 133.1, None, None,-8.84, None, None, None, None,21.16, None, None, None, None,2018-02-26 06:00:00,9
94.5, None, None, None,0.0,278.5, None, None, None, None, None, None, None, None, None, 133.0, None, None,-9.12, None, None, None, None,20.95, None, None, None, None,2018-02-26 07:00:00,9
95.7, None, None, None,0.0,277.5, None, None, None, None, None, None, None, None, None, 133.0, None, None,-7.688, None, None, None, None,10.92, None, None, None, None,2018-02-26 08:00:00,9
97.3, None, None, None,0.0,261.7, None, None, None, None, None, None, None, None, None, 132.9, None, None,-6.012, None, None, None, None,38.26, None, None, None, None,2018-02-26 09:00:00,9
99.0, None, None, None,0.0,144.3, None, None, None, None, None, None, None, None, None, 132.6, None, None,-2.397, None, None, None, None,21.75, None, None, None, None,2018-02-26 10:00:00,9
99.5, None, None, None,0.001,146.1, None, None, None, None, None, None, None, None, None, 132.5, None, None,-1.611, None, None, None, None,33.69, None, None, None, None,2018-02-26 11:00:00,9
99.7, None, None, None,0.0,148.1, None, None, None, None, None, None, None, None, None, 132.2, None, None,-1.298, None, None, None, None,31.31, None, None, None, None,2018-02-26 12:00:00,9
99.5, None, None, None,0.0,146.5, None, None, None, None, None, None, None, None, None, 132.0, None, None,-1.589, None, None, None, None,34.57, None, None, None, None,2018-02-26 13:00:00,9
99.2, None, None, None,0.0,37.88, None, None, None, None, None, None, None, None, None, 132.0, None, None,-2.268, None, None, None, None,49.11, None, None, None, None,2018-02-26 14:00:00,9
99.4, None, None, None,0.0,351.9, None, None, None, None, None, None, None, None, None, 131.8, None, None,-1.492, None, None, None, None,0.202, None, None, None, None,2018-02-26 15:00:00,9
98.4, None, None, None,0.0,352.0, None, None, None, None, None, None, None, None, None, 131.8, None, None,-2.973, None, None, None, None,0.159, None, None, None, None,2018-02-26 16:00:00,9
97.5, None, None, None,0.0,351.7, None, None, None, None, None, None, None, None, None, 131.8, None, None,-4.679, None, None, None, None,0.0, None, None, None, None,2018-02-26 17:00:00,9
97.2, None, None, None,0.0,330.8, None, None, None, None, None, None, None, None, None, 131.7, None, None,-5.699, None, None, None, None,30.32, None, None, None, None,2018-02-26 18:00:00,9
96.6, None, None, None,0.0,265.6, None, None, None, None, None, None, None, None, None, 131.4, None, None,-6.387, None, None, None, None,18.52, None, None, None, None,2018-02-26 19:00:00,9
97.3, None, None, None,0.0,236.2, None, None, None, None, None, None, None, None, None, 131.5, None, None,-5.708, None, None, None, None,44.86, None, None, None, None,2018-02-26 20:00:00,9
97.9, None, None, None,0.0,147.9, None, None, None, None, None, None, None, None, None, 131.5, None, None,-4.933, None, None, None, None,33.73, None, None, None, None,2018-02-26 21:00:00,9
97.5, None, None, None,0.0,160.2, None, None, None, None, None, None, None, None, None, 131.5, None, None,-5.66, None, None, None, None,41.71, None, None, None, None,2018-02-26 22:00:00,9
97.3, None, None, None,0.0,135.8, None, None, None, None, None, None, None, None, None, 131.3, None, None,-5.984, None, None, None, None,29.84, None, None, None, None,2018-02-26 23:00:00,9
97.0, None, None, None,7.424,153.3, None, None, None, None, None, None, None, None, None, 131.3, None, None,-6.209, None, None, None, None,31.22, None, None, None, None,2018-02-27 00:00:00,9
97.1, None, None, None,5.65,161.8, None, None, None, None, None, None, None, None, None, 131.2, None, None,-6.22, None, None, None, None,29.38, None, None, None, None,2018-02-27 01:00:00,9
97.3, None, None, None,3.059,182.0, None, None, None, None, None, None, None, None, None, 131.1, None, None,-6.097, None, None, None, None,39.26, None, None, None, None,2018-02-27 02:00:00,9
97.4, None, None, None,7.056,150.6, None, None, None, None, None, None, None, None, None, 131.0, None, None,-5.951, None, None, None, None,30.2, None, None, None, None,2018-02-27 03:00:00,9
97.3, None, None, None,5.235,149.8, None, None, None, None, None, None, None, None, None, 130.9, None, None,-5.951, None, None, None, None,30.22, None, None, None, None,2018-02-27 04:00:00,9
97.3, None, None, None,7.562,120.1, None, None, None, None, None, None, None, None, None, 130.4, None, None,-6.193, None, None, None, None,32.31, None, None, None, None,2018-02-27 05:00:00,9
97.1, None, None, None,6.642,121.1, None, None, None, None, None, None, None, None, None, 130.2, None, None,-6.338, None, None, None, None,32.44, None, None, None, None,2018-02-27 06:00:00,9
97.1, None, None, None,8.34,105.5, None, None, None, None, None, None, None, None, None, 130.1, None, None,-6.435, None, None, None, None,29.38, None, None, None, None,2018-02-27 07:00:00,9
97.2, None, None, None,9.04,108.2, None, None, None, None, None, None, None, None, None, 130.6, None, None,-6.241, None, None, None, None,28.65, None, None, None, None,2018-02-27 08:00:00,9
97.2, None, None, None,9.41,110.7, None, None, None, None, None, None, None, None, None, 130.9, None, None,-6.193, None, None, None, None,29.73, None, None, None, None,2018-02-27 09:00:00,9
97.7, None, None, None,10.29,113.8, None, None, None, None, None, None, None, None, None, 131.1, None, None,-5.529, None, None, None, None,31.79, None, None, None, None,2018-02-27 10:00:00,9
98.0, None, None, None,10.87,117.9, None, None, None, None, None, None, None, None, None, 130.8, None, None,-5.138, None, None, None, None,30.75, None, None, None, None,2018-02-27 11:00:00,9
97.7, None, None, None,10.83,117.5, None, None, None, None, None, None, None, None, None, 130.7, None, None,-5.246, None, None, None, None,29.63, None, None, None, None,2018-02-27 12:00:00,9
97.8, None, None, None,10.14,114.5, None, None, None, None, None, None, None, None, None, 130.9, None, None,-5.101, None, None, None, None,30.49, None, None, None, None,2018-02-27 13:00:00,9
97.9, None, None, None,8.99,112.6, None, None, None, None, None, None, None, None, None, 130.6, None, None,-4.956, None, None, None, None,29.49, None, None, None, None,2018-02-27 14:00:00,9
97.9, None, None, None,7.79,122.2, None, None, None, None, None, None, None, None, None, 130.4, None, None,-4.859, None, None, None, None,28.84, None, None, None, None,2018-02-27 15:00:00,9
98.0, None, None, None,6.725,121.9, None, None, None, None, None, None, None, None, None, 130.7, None, None,-4.748, None, None, None, None,28.47, None, None, None, None,2018-02-27 16:00:00,9
98.1, None, None, None,5.986,132.0, None, None, None, None, None, None, None, None, None, 130.8, None, None,-4.703, None, None, None, None,30.92, None, None, None, None,2018-02-27 17:00:00,9
98.1, None, None, None,5.025,117.7, None, None, None, None, None, None, None, None, None, 131.2, None, None,-4.635, None, None, None, None,29.72, None, None, None, None,2018-02-27 18:00:00,9
98.2, None, None, None,5.659,127.7, None, None, None, None, None, None, None, None, None, 131.8, None, None,-4.505, None, None, None, None,30.4, None, None, None, None,2018-02-27 19:00:00,9
98.1, None, None, None,4.81,135.6, None, None, None, None, None, None, None, None, None, 132.0, None, None,-4.6, None, None, None, None,26.11, None, None, None, None,2018-02-27 20:00:00,9
97.9, None, None, None,2.555,153.2, None, None, None, None, None, None, None, None, None, 132.0, None, None,-4.758, None, None, None, None,27.3, None, None, None, None,2018-02-27 21:00:00,9
97.9, None, None, None,2.882,162.3, None, None, None, None, None, None, None, None, None, 131.9, None, None,-4.96, None, None, None, None,33.03, None, None, None, None,2018-02-27 22:00:00,9
97.8, None, None, None,2.111,158.0, None, None, None, None, None, None, None, None, None, 131.8, None, None,-4.981, None, None, None, None,32.21, None, None, None, None,2018-02-27 23:00:00,9
97.9, None, None, None,2.682,165.2, None, None, None, None, None, None, None, None, None, 131.7, None, None,-4.948, None, None, None, None,27.44, None, None, None, None,2018-02-28 00:00:00,9
97.7, None, None, None,0.719,169.4, None, None, None, None, None, None, None, None, None, 131.6, None, None,-5.138, None, None, None, None,37.45, None, None, None, None,2018-02-28 01:00:00,9
97.6, None, None, None,0.843,166.1, None, None, None, None, None, None, None, None, None, 131.6, None, None,-5.03, None, None, None, None,29.63, None, None, None, None,2018-02-28 02:00:00,9
97.5, None, None, None,0.0,182.4, None, None, None, None, None, None, None, None, None, 131.2, None, None,-5.223, None, None, None, None,24.95, None, None, None, None,2018-02-28 03:00:00,9
97.4, None, None, None,0.0,192.1, None, None, None, None, None, None, None, None, None, 131.4, None, None,-5.404, None, None, None, None,29.01, None, None, None, None,2018-02-28 04:00:00,9
97.5, None, None, None,0.0,190.3, None, None, None, None, None, None, None, None, None, 131.8, None, None,-5.423, None, None, None, None,25.0, None, None, None, None,2018-02-28 05:00:00,9
97.5, None, None, None,0.0,202.5, None, None, None, None, None, None, None, None, None, 132.1, None, None,-5.272, None, None, None, None,24.86, None, None, None, None,2018-02-28 06:00:00,9
97.8, None, None, None,0.559,205.4, None, None, None, None, None, None, None, None, None, 131.4, None, None,-5.252, None, None, None, None,34.58, None, None, None, None,2018-02-28 07:00:00,9
97.9, None, None, None,0.529,193.0, None, None, None, None, None, None, None, None, None, 132.3, None, None,-5.127, None, None, None, None,35.21, None, None, None, None,2018-02-28 08:00:00,9
98.1, None, None, None,0.81,176.2, None, None, None, None, None, None, None, None, None, 129.8, None, None,-4.271, None, None, None, None,28.82, None, None, None, None,2018-02-28 09:00:00,9
98.5, None, None, None,2.866,147.9, None, None, None, None, None, None, None, None, None, 131.4, None, None,-3.841, None, None, None, None,24.09, None, None, None, None,2018-02-28 10:00:00,9
98.9, None, None, None,2.691,155.4, None, None, None, None, None, None, None, None, None, 131.3, None, None,-2.678, None, None, None, None,36.42, None, None, None, None,2018-02-28 11:00:00,9
98.9, None, None, None,2.682,166.7, None, None, None, None, None, None, None, None, None, 131.1, None, None,-1.859, None, None, None, None,30.95, None, None, None, None,2018-02-28 12:00:00,9
98.9, None, None, None,5.886,160.0, None, None, None, None, None, None, None, None, None, 131.1, None, None,-2.458, None, None, None, None,32.93, None, None, None, None,2018-02-28 13:00:00,9
98.7, None, None, None,6.773,164.2, None, None, None, None, None, None, None, None, None, 131.1, None, None,-2.605, None, None, None, None,29.4, None, None, None, None,2018-02-28 14:00:00,9
99.1, None, None, None,7.969,152.9, None, None, None, None, None, None, None, None, None, 131.2, None, None,-2.518, None, None, None, None,28.12, None, None, None, None,2018-02-28 15:00:00,9
99.0, None, None, None,9.62,122.4, None, None, None, None, None, None, None, None, None, 131.2, None, None,-3.078, None, None, None, None,29.96, None, None, None, None,2018-02-28 16:00:00,9
99.0, None, None, None,10.5,122.9, None, None, None, None, None, None, None, None, None, 131.2, None, None,-3.164, None, None, None, None,28.87, None, None, None, None,2018-02-28 17:00:00,9
99.1, None, None, None,9.11,139.6, None, None, None, None, None, None, None, None, None, 131.2, None, None,-3.163, None, None, None, None,26.3, None, None, None, None,2018-02-28 18:00:00,9
99.1, None, None, None,8.84,144.6, None, None, None, None, None, None, None, None, None, 131.1, None, None,-3.26, None, None, None, None,27.53, None, None, None, None,2018-02-28 19:00:00,9
