CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-8.19,90.6, None, None, 62.72, 0.004, 192.3, None, None, None, None, None, None, -9.0,1007.0, None, None,2018-02-27 03:00:00, None,9
-8.7,90.3, None, None, 38.58, 0.024, 66.48, None, None, None, None, None, None, -10.0,1007.0, None, None,2018-02-27 04:00:00, None,9
-8.83,89.4, None, None, 68.08, 0.402, 222.8, None, None, None, None, None, None, -10.0,1006.0, None, None,2018-02-27 05:00:00, None,9
-9.72,90.1, None, None, 24.72, 0.001, 97.7, None, None, None, None, None, None, -11.0,1007.0, None, None,2018-02-27 06:00:00, None,9
-9.98,90.2, None, None, 46.87, 0.011, 50.36, None, None, None, None, None, None, -11.0,1006.0, None, None,2018-02-27 07:00:00, None,9
-8.61,89.1, None, None, 43.35, 0.006, 119.2, None, None, None, None, None, None, -10.0,1006.0, None, None,2018-02-27 08:00:00, None,9
-7.328,86.2, None, None, 72.57, 0.001, 147.0, None, None, None, None, None, None, -9.0,1005.0, None, None,2018-02-27 09:00:00, None,9
-5.677,77.05, None, None, 57.62, 0.044, 275.2, None, None, None, None, None, None, -9.0,1006.0, None, None,2018-02-27 10:00:00, None,9
-5.023,74.11, None, None, 54.4, 1.183, 269.7, None, None, None, None, None, None, -8.0,1005.0, None, None,2018-02-27 11:00:00, None,9
-3.536,71.04, None, None, 44.58, 1.881, 256.9, None, None, None, None, None, None, -7.0,1004.0, None, None,2018-02-27 12:00:00, None,9
-2.798,68.93, None, None, 47.18, 0.661, 215.5, None, None, None, None, None, None, -7.0,1002.0, None, None,2018-02-27 13:00:00, None,9
-1.488,60.38, None, None, 69.3, 1.05, 212.8, None, None, None, None, None, None, -8.0,998.0, None, None,2018-02-27 14:00:00, None,9
-0.742,57.72, None, None, 75.11, 1.851, 234.8, None, None, None, None, None, None, -7.0,1001.0, None, None,2018-02-27 15:00:00, None,9
-2.367,60.76, None, None, 51.68, 1.533, 152.2, None, None, None, None, None, None, -8.0,1002.0, None, None,2018-02-27 16:00:00, None,9
-3.73,73.59, None, None, 56.49, 1.898, 144.3, None, None, None, None, None, None, -7.0,1004.0, None, None,2018-02-27 17:00:00, None,9
-5.257,76.45, None, None, 43.27, 2.511, 106.0, None, None, None, None, None, None, -8.0,1005.0, None, None,2018-02-27 18:00:00, None,9
-4.949,73.52, None, None, 53.7, 1.707, 171.4, None, None, None, None, None, None, -8.0,1006.0, None, None,2018-02-27 19:00:00, None,9
-8.23,85.0, None, None, 35.62, 1.828, 98.6, None, None, None, None, None, None, -10.0,1007.0, None, None,2018-02-27 20:00:00, None,9
-6.044,76.95, None, None, 40.77, 3.006, 89.1, None, None, None, None, None, None, -9.0,1008.0, None, None,2018-02-27 21:00:00, None,9
-8.78,85.5, None, None, 17.54, 1.678, 97.5, None, None, None, None, None, None, -10.0,1008.0, None, None,2018-02-27 22:00:00, None,9
-9.29,89.1, None, None, 27.18, 1.161, 94.9, None, None, None, None, None, None, -11.0,1008.0, None, None,2018-02-27 23:00:00, None,9
-9.79,90.3, None, None, 16.31, 1.504, 97.7, None, None, None, None, None, None, -11.0,1008.0, None, None,2018-02-28 00:00:00, None,9
-9.82,91.0, None, None, 6.076, 1.805, 100.1, None, None, None, None, None, None, -11.0,1009.0, None, None,2018-02-28 01:00:00, None,9
-8.75,90.1, None, None, 6.616, 0.863, 97.0, None, None, None, None, None, None, -10.0,1008.0, None, None,2018-02-28 02:00:00, None,9
-8.49,87.1, None, None, 8.7, 1.085, 89.2, None, None, None, None, None, None, -10.0,1008.0, None, None,2018-02-28 03:00:00, None,9
-8.7,89.4, None, None, 11.51, 0.002, 96.2, None, None, None, None, None, None, -10.0,1009.0, None, None,2018-02-28 04:00:00, None,9
-9.07,89.6, None, None, 13.3, 0.884, 94.7, None, None, None, None, None, None, -10.0,1009.0, None, None,2018-02-28 05:00:00, None,9
-10.27,89.8, None, None, 12.58, 0.293, 95.8, None, None, None, None, None, None, -12.0,1009.0, None, None,2018-02-28 06:00:00, None,9
-10.41,90.7, None, None, 7.739, 0.399, 97.4, None, None, None, None, None, None, -11.0,1009.0, None, None,2018-02-28 07:00:00, None,9
-9.52,89.1, None, None, 34.74, 0.073, 102.1, None, None, None, None, None, None, -11.0,1009.0, None, None,2018-02-28 08:00:00, None,9
-6.592,83.1, None, None, 20.76, 0.002, 101.0, None, None, None, None, None, None, -9.0,1010.0, None, None,2018-02-28 09:00:00, None,9
-4.153,70.65, None, None, 65.39, 0.028, 184.5, None, None, None, None, None, None, -8.0,1008.0, None, None,2018-02-28 10:00:00, None,9
-3.62,68.42, None, None, 51.53, 0.248, 301.1, None, None, None, None, None, None, -8.0,1008.0, None, None,2018-02-28 11:00:00, None,9
-1.492,57.34, None, None, 49.62, 2.124, 241.9, None, None, None, None, None, None, -8.0,1000.0, None, None,2018-02-28 12:00:00, None,9
-1.412,58.49, None, None, 59.31, 0.936, 318.4, None, None, None, None, None, None, -8.0,1003.0, None, None,2018-02-28 13:00:00, None,9
-1.138,59.16, None, None, 49.36, 0.773, 293.6, None, None, None, None, None, None, -7.0,1005.0, None, None,2018-02-28 14:00:00, None,9
-0.921,60.24, None, None, 45.04, 0.836, 269.4, None, None, None, None, None, None, -7.0,1005.0, None, None,2018-02-28 15:00:00, None,9
-1.14,65.92, None, None, 50.73, 0.04, 259.1, None, None, None, None, None, None, -6.0,1004.0, None, None,2018-02-28 16:00:00, None,9
-1.594,74.36, None, None, 77.52, 0.019, 347.6, None, None, None, None, None, None, -5.0,1006.0, None, None,2018-02-28 17:00:00, None,9
-2.465,81.1, None, None, 63.7, 0.053, 114.2, None, None, None, None, None, None, -5.0,1007.0, None, None,2018-02-28 18:00:00, None,9
-2.947,84.5, None, None, 44.11, 0.033, 134.5, None, None, None, None, None, None, -5.0,1007.0, None, None,2018-02-28 19:00:00, None,9
-3.078,83.7, None, None, 28.2, 0.159, 100.5, None, None, None, None, None, None, -5.0,1008.0, None, None,2018-02-28 20:00:00, None,9
-3.588,85.5, None, None, 15.32, 0.191, 94.7, None, None, None, None, None, None, -5.0,1007.0, None, None,2018-02-28 21:00:00, None,9
-4.197,85.5, None, None, 15.3, 0.068, 82.6, None, None, None, None, None, None, -6.0,1008.0, None, None,2018-02-28 22:00:00, None,9
-4.602,86.1, None, None, 17.08, 0.038, 91.5, None, None, None, None, None, None, -6.0,1008.0, None, None,2018-02-28 23:00:00, None,9
-4.671,85.4, None, None, 13.88, 0.215, 82.4, None, None, None, None, None, None, -7.0,1007.0, None, None,2018-03-01 00:00:00, None,9
-4.944,87.4, None, None, 10.01, 0.382, 93.3, None, None, None, None, None, None, -6.0,1008.0, None, None,2018-03-01 01:00:00, None,9
-5.563,88.8, None, None, 12.12, 0.118, 95.5, None, None, None, None, None, None, -7.0,1008.0, None, None,2018-03-01 02:00:00, None,9
-5.304,87.4, None, None, 9.68, 0.188, 92.6, None, None, None, None, None, None, -7.0,1007.0, None, None,2018-03-01 03:00:00, None,9
-5.39,88.7, None, None, 10.26, 0.025, 93.2, None, None, None, None, None, None, -7.0,1008.0, None, None,2018-03-01 04:00:00, None,9
-5.423,89.9, None, None, 15.65, 0.0, 88.6, None, None, None, None, None, None, -7.0,1008.0, None, None,2018-03-01 05:00:00, None,9
-5.566,91.1, None, None, 13.78, 0.0, 94.0, None, None, None, None, None, None, -7.0,1008.0, None, None,2018-03-01 06:00:00, None,9
-6.286,91.1, None, None, 16.7, 0.0, 87.1, None, None, None, None, None, None, -7.0,938.0, None, None,2018-03-01 07:00:00, None,9
-4.851,90.2, None, None, 22.79, 0.0, 90.6, None, None, None, None, None, None, -6.0,927.0, None, None,2018-03-01 08:00:00, None,9
-3.707,87.9, None, None, 57.01, 0.0, 2.626, None, None, None, None, None, None, -5.0,926.0, None, None,2018-03-01 09:00:00, None,9
-2.712,87.0, None, None, 18.65, 0.036, 241.2, None, None, None, None, None, None, -4.0,926.0, None, None,2018-03-01 10:00:00, None,9
-1.638,76.32, None, None, 37.83, 0.006, 272.9, None, None, None, None, None, None, -5.0,922.0, None, None,2018-03-01 11:00:00, None,9
-0.555,76.01, None, None, 38.89, 0.907, 243.9, None, None, None, None, None, None, -4.0,902.0, None, None,2018-03-01 12:00:00, None,9
-1.188,81.8, None, None, 29.31, 1.16, 250.4, None, None, None, None, None, None, -3.0,932.0, None, None,2018-03-01 13:00:00, None,9
-1.237,87.0, None, None, 30.47, 0.826, 258.2, None, None, None, None, None, None, -3.0,921.0, None, None,2018-03-01 14:00:00, None,9
-1.563,90.7, None, None, 30.43, 0.585, 255.3, None, None, None, None, None, None, -3.0,915.0, None, None,2018-03-01 15:00:00, None,9
-1.536,92.0, None, None, 37.5, 0.076, 278.9, None, None, None, None, None, None, -3.0,943.0, None, None,2018-03-01 16:00:00, None,9
-1.71,92.5, None, None, 47.64, 0.062, 282.8, None, None, None, None, None, None, -3.0,923.0, None, None,2018-03-01 17:00:00, None,9
-1.684,92.8, None, None, 61.32, 0.0, 41.09, None, None, None, None, None, None, -3.0,921.0, None, None,2018-03-01 18:00:00, None,9
-2.091,93.2, None, None, 49.62, 0.0, 299.3, None, None, None, None, None, None, -3.0,953.0, None, None,2018-03-01 19:00:00, None,9
-2.122,93.5, None, None, 41.87, 0.0, 304.8, None, None, None, None, None, None, -3.0,936.0, None, None,2018-03-01 20:00:00, None,9
-2.219,93.7, None, None, 32.26, 0.0, 233.8, None, None, None, None, None, None, -3.0,930.0, None, None,2018-03-01 21:00:00, None,9
-2.365,94.0, None, None, 52.62, 0.0, 292.2, None, None, None, None, None, None, -3.0,929.0, None, None,2018-03-01 22:00:00, None,9
-2.413,94.3, None, None, 71.67, 0.0, 8.72, None, None, None, None, None, None, -3.0,926.0, None, None,2018-03-01 23:00:00, None,9
-2.323,94.4, None, None, 70.12, 0.0, 60.68, None, None, None, None, None, None, -3.0,927.0, None, None,2018-03-02 00:00:00, None,9
-2.413,94.6, None, None, 61.0, 0.0, 54.14, None, None, None, None, None, None, -3.0,923.0, None, None,2018-03-02 01:00:00, None,9
-2.705,94.4, None, None, 10.69, 0.0, 72.33, None, None, None, None, None, None, -3.0,931.0, None, None,2018-03-02 02:00:00, None,9
-2.753,94.4, None, None, 24.12, 0.0, 84.5, None, None, None, None, None, None, -3.0,926.0, None, None,2018-03-02 03:00:00, None,9
-2.753,94.4, None, None, 26.16, 0.0, 65.3, None, None, None, None, None, None, -3.0,921.0, None, None,2018-03-02 04:00:00, None,9
-2.83,94.5, None, None, 46.23, 0.0, 84.7, None, None, None, None, None, None, -3.0,923.0, None, None,2018-03-02 05:00:00, None,9
-2.655,94.5, None, None, 42.19, 0.0, 215.9, None, None, None, None, None, None, -3.0,920.0, None, None,2018-03-02 06:00:00, None,9
-2.841,94.5, None, None, 26.31, 0.0, 237.1, None, None, None, None, None, None, -3.0,920.0, None, None,2018-03-02 07:00:00, None,9
-2.657,94.3, None, None, 45.34, 0.0, 237.1, None, None, None, None, None, None, -3.0,926.0, None, None,2018-03-02 08:00:00, None,9
-2.597,94.0, None, None, 43.87, 0.0, 243.4, None, None, None, None, None, None, -3.0,914.0, None, None,2018-03-02 09:00:00, None,9
-1.843,92.7, None, None, 30.83, 0.0, 252.9, None, None, None, None, None, None, -3.0,1003.0, None, None,2018-03-02 10:00:00, None,9
-1.128,88.8, None, None, 33.98, 0.131, 250.2, None, None, None, None, None, None, -2.0,1005.0, None, None,2018-03-02 11:00:00, None,9
-0.318,86.0, None, None, 37.06, 0.71, 254.8, None, None, None, None, None, None, -2.0,1007.0, None, None,2018-03-02 12:00:00, None,9
0.658,79.97, None, None, 53.01, 0.049, 297.2, None, None, None, None, None, None, -2.0,1006.0, None, None,2018-03-02 13:00:00, None,9
1.372,74.66, None, None, 63.07, 1.038, 230.0, None, None, None, None, None, None, -3.0,1004.0, None, None,2018-03-02 14:00:00, None,9
2.205,70.65, None, None, 52.28, 0.142, 48.88, None, None, None, None, None, None, -3.0,1004.0, None, None,2018-03-02 15:00:00, None,9
1.85,74.49, None, None, 18.9, 0.037, 81.8, None, None, None, None, None, None, -2.0,1003.0, None, None,2018-03-02 16:00:00, None,9
0.008,88.0, None, None, 19.78, 0.142, 91.8, None, None, None, None, None, None, -2.0,1003.0, None, None,2018-03-02 17:00:00, None,9
-1.195,90.6, None, None, 16.45, 0.403, 83.6, None, None, None, None, None, None, -2.0,1002.0, None, None,2018-03-02 18:00:00, None,9
-1.652,89.3, None, None, 44.19, 0.177, 106.7, None, None, None, None, None, None, -3.0,1004.0, None, None,2018-03-02 19:00:00, None,9
-2.244,92.0, None, None, 49.16, 0.37, 166.3, None, None, None, None, None, None, -3.0,1004.0, None, None,2018-03-02 20:00:00, None,9
-2.535,92.4, None, None, 57.93, 0.0, 120.8, None, None, None, None, None, None, -3.0,1005.0, None, None,2018-03-02 21:00:00, None,9
-2.699,89.2, None, None, 62.57, 0.47, 195.7, None, None, None, None, None, None, -4.0,1004.0, None, None,2018-03-02 22:00:00, None,9
-2.819,87.5, None, None, 68.73, 0.247, 188.1, None, None, None, None, None, None, -4.0,1005.0, None, None,2018-03-02 23:00:00, None,9
-3.129,88.4, None, None, 52.11, 0.103, 247.6, None, None, None, None, None, None, -5.0,1006.0, None, None,2018-03-03 00:00:00, None,9
-3.996,92.2, None, None, 47.05, 0.68, 258.1, None, None, None, None, None, None, -5.0,1008.0, None, None,2018-03-03 01:00:00, None,9
-4.382,93.9, None, None, 20.86, 2.038, 243.1, None, None, None, None, None, None, -5.0,1006.0, None, None,2018-03-03 02:00:00, None,9
-4.966,93.8, None, None, 27.77, 1.145, 261.6, None, None, None, None, None, None, -6.0,1005.0, None, None,2018-03-03 03:00:00, None,9
-5.646,93.8, None, None, 39.31, 1.191, 256.8, None, None, None, None, None, None, -6.0,1006.0, None, None,2018-03-03 04:00:00, None,9
-6.03,93.5, None, None, 31.44, 0.465, 247.1, None, None, None, None, None, None, -7.0,1004.0, None, None,2018-03-03 05:00:00, None,9
-6.505,92.5, None, None, 29.94, 6.671, 238.4, None, None, None, None, None, None, -7.0,1006.0, None, None,2018-03-03 06:00:00, None,9
-6.882,93.0, None, None, 34.86, 5.03, 245.2, None, None, None, None, None, None, -8.0,1006.0, None, None,2018-03-03 07:00:00, None,9
-7.271,92.3, None, None, 29.09, 5.128, 244.7, None, None, None, None, None, None, -8.0,954.0, None, None,2018-03-03 08:00:00, None,9
-7.205,92.4, None, None, 57.15, 0.481, 259.5, None, None, None, None, None, None, -8.0,1006.0, None, None,2018-03-03 09:00:00, None,9
-7.374,92.4, None, None, 35.94, 2.254, 250.7, None, None, None, None, None, None, -8.0,1005.0, None, None,2018-03-03 10:00:00, None,9
-7.199,92.2, None, None, 30.17, 4.942, 237.7, None, None, None, None, None, None, -8.0,1006.0, None, None,2018-03-03 11:00:00, None,9
-6.625,91.9, None, None, 23.28, 5.783, 245.3, None, None, None, None, None, None, -8.0,1007.0, None, None,2018-03-03 12:00:00, None,9
-6.68,92.2, None, None, 23.77, 5.716, 247.0, None, None, None, None, None, None, -8.0,1005.0, None, None,2018-03-03 13:00:00, None,9
-6.953,91.6, None, None, 16.72, 9.31, 236.4, None, None, None, None, None, None, -8.0,1007.0, None, None,2018-03-03 14:00:00, None,9
-6.949,92.0, None, None, 17.93, 9.17, 236.7, None, None, None, None, None, None, -8.0,1006.0, None, None,2018-03-03 15:00:00, None,9
-6.845,92.1, None, None, 17.53, 5.745, 233.7, None, None, None, None, None, None, -8.0,1007.0, None, None,2018-03-03 16:00:00, None,9
-6.989,91.5, None, None, 26.75, 2.717, 225.5, None, None, None, None, None, None, -8.0,1007.0, None, None,2018-03-03 17:00:00, None,9
-7.113,92.3, None, None, 34.88, 3.393, 226.3, None, None, None, None, None, None, -8.0,1009.0, None, None,2018-03-03 18:00:00, None,9
-7.158,92.2, None, None, 52.43, 0.069, 150.2, None, None, None, None, None, None, -8.0,1009.0, None, None,2018-03-03 19:00:00, None,9
-7.174,92.1, None, None, 61.42, 0.132, 106.8, None, None, None, None, None, None, -8.0,1008.0, None, None,2018-03-03 20:00:00, None,9
-7.318,92.0, None, None, 55.1, 0.032, 108.7, None, None, None, None, None, None, -8.0,1008.0, None, None,2018-03-03 21:00:00, None,9
-7.577,91.5, None, None, 61.01, 0.277, 183.6, None, None, None, None, None, None, -9.0,1009.0, None, None,2018-03-03 22:00:00, None,9
-7.753,91.8, None, None, 26.52, 0.249, 209.5, None, None, None, None, None, None, -9.0,1009.0, None, None,2018-03-03 23:00:00, None,9
-7.75,91.7, None, None, 49.94, 0.0, 161.1, None, None, None, None, None, None, -9.0,1010.0, None, None,2018-03-04 00:00:00, None,9
-8.01,91.2, None, None, 46.51, 0.0, 148.6, None, None, None, None, None, None, -9.0,1011.0, None, None,2018-03-04 01:00:00, None,9
-8.59,89.9, None, None, 37.36, 0.0, 174.0, None, None, None, None, None, None, -10.0,1010.0, None, None,2018-03-04 02:00:00, None,9
-8.98,89.3, None, None, 34.42, 0.0, 226.6, None, None, None, None, None, None, -10.0,1010.0, None, None,2018-03-04 03:00:00, None,9
-9.3,88.1, None, None, 25.41, 1.076, 230.5, None, None, None, None, None, None, -11.0,1010.0, None, None,2018-03-04 04:00:00, None,9
-9.55,88.6, None, None, 70.07, 0.686, 190.8, None, None, None, None, None, None, -11.0,1009.0, None, None,2018-03-04 05:00:00, None,9
-9.92,89.1, None, None, 37.28, 0.174, 254.1, None, None, None, None, None, None, -11.0,1010.0, None, None,2018-03-04 06:00:00, None,9
-10.41,88.3, None, None, 43.6, 1.349, 235.5, None, None, None, None, None, None, -12.0,1011.0, None, None,2018-03-04 07:00:00, None,9
-9.91,86.7, None, None, 25.55, 3.976, 241.4, None, None, None, None, None, None, -11.0,1009.0, None, None,2018-03-04 09:00:00, None,9
-8.41,86.0, None, None, 34.88, 3.444, 247.7, None, None, None, None, None, None, -10.0,1010.0, None, None,2018-03-04 10:00:00, None,9
-8.24,84.0, None, None, 47.41, 2.04, 269.9, None, None, None, None, None, None, -10.0,1010.0, None, None,2018-03-04 11:00:00, None,9
-7.596,81.6, None, None, 29.18, 4.945, 248.4, None, None, None, None, None, None, -10.0,1012.0, None, None,2018-03-04 12:00:00, None,9
-6.503,78.53, None, None, 36.37, 3.825, 255.9, None, None, None, None, None, None, -9.0,1008.0, None, None,2018-03-04 13:00:00, None,9
-6.464,76.88, None, None, 27.74, 2.329, 240.5, None, None, None, None, None, None, -9.0,1000.0, None, None,2018-03-04 14:00:00, None,9
-6.111,80.8, None, None, 28.31, 1.486, 252.9, None, None, None, None, None, None, -9.0,1008.0, None, None,2018-03-04 15:00:00, None,9
-6.505,82.8, None, None, 28.86, 0.071, 273.6, None, None, None, None, None, None, -9.0,1009.0, None, None,2018-03-04 16:00:00, None,9
-7.067,84.0, None, None, 32.75, 0.346, 264.3, None, None, None, None, None, None, -9.0,1010.0, None, None,2018-03-04 17:00:00, None,9
-7.466,87.9, None, None, 51.25, 0.003, 130.5, None, None, None, None, None, None, -9.0,1009.0, None, None,2018-03-04 18:00:00, None,9
-8.12,88.4, None, None, 72.48, 0.01, 178.9, None, None, None, None, None, None, -10.0,1011.0, None, None,2018-03-04 19:00:00, None,9
-8.41,89.0, None, None, 68.21, 0.005, 154.8, None, None, None, None, None, None, -10.0,1011.0, None, None,2018-03-04 20:00:00, None,9
-8.87,88.9, None, None, 74.79, 0.0, 241.6, None, None, None, None, None, None, -10.0,1010.0, None, None,2018-03-04 21:00:00, None,9
-9.76,89.6, None, None, 23.82, 0.04, 96.5, None, None, None, None, None, None, -11.0,1011.0, None, None,2018-03-04 22:00:00, None,9
-10.11,89.4, None, None, 43.18, 0.123, 85.1, None, None, None, None, None, None, -11.0,1010.0, None, None,2018-03-04 23:00:00, None,9
