pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -6.607, 92.7, None, None, None, None, 25.26, None, 0.015, 284.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 16:00:00, None, None, 171.1,9
None, None, -7.681, 87.6, None, None, None, None, 15.99, None, 0.443, 288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 17:00:00, None, None, 174.2,9
None, None, -7.902, 86.8, None, None, None, None, 14.2, None, 1.291, 285.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 18:00:00, None, None, 172.3,9
None, None, -7.964, 82.9, None, None, None, None, 11.63, None, 0.874, 280.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 19:00:00, None, None, 172.2,9
None, None, -8.63, 91.8, None, None, None, None, 15.63, None, 1.511, 284.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 20:00:00, None, None, 169.4,9
None, None, -8.27, 83.2, None, None, None, None, 12.32, None, 1.599, 277.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 21:00:00, None, None, 171.5,9
None, None, -7.962, 79.58, None, None, None, None, 13.81, None, 2.164, 278.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 22:00:00, None, None, 169.7,9
None, None, -7.539, 77.51, None, None, None, None, 13.21, None, 1.039, 275.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 23:00:00, None, None, 168.7,9
None, None, -7.756, 85.7, None, None, None, None, 31.51, None, 0.141, 223.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 00:00:00, None, None, 172.5,9
None, None, -7.329, 85.2, None, None, None, None, 17.01, None, 5.288, 278.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 01:00:00, None, None, 172.2,9
None, None, -7.258, 89.3, None, None, None, None, 29.39, None, 1.843, 282.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 02:00:00, None, None, 172.5,9
None, None, -7.273, 94.0, None, None, None, None, 18.4, None, 0.962, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 03:00:00, None, None, 173.1,9
None, None, -7.394, 92.8, None, None, None, None, 59.31, None, 0.0, 319.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 04:00:00, None, None, 171.7,9
None, None, -7.344, 92.9, None, None, None, None, 60.05, None, 0.0, 192.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 05:00:00, None, None, 174.5,9
None, None, -7.391, 92.8, None, None, None, None, 24.82, None, 0.0, 186.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 06:00:00, None, None, 174.3,9
None, None, -7.315, 92.9, None, None, None, None, 25.84, None, 0.0, 160.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 07:00:00, None, None, 173.5,9
None, None, -7.12, 92.9, None, None, None, None, 33.88, None, 0.0, 143.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 08:00:00, None, None, 174.5,9
None, None, -5.855, 93.1, None, None, None, None, 25.0, None, 0.0, 163.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 09:00:00, None, None, 165.1,9
None, None, -6.342, 92.7, None, None, None, None, 45.39, None, 0.0, 166.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 10:00:00, None, None, 177.6,9
None, None, -3.917, 94.0, None, None, None, None, 35.02, None, 0.0, 144.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 11:00:00, None, None, 178.2,9
None, None, -5.033, 92.6, None, None, None, None, 27.81, None, 0.0, 182.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 12:00:00, None, None, 178.9,9
None, None, -4.911, 92.7, None, None, None, None, 24.74, None, 0.376, 255.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 13:00:00, None, None, 175.1,9
None, None, None, 94.3, None, None, None, None, 19.47, None, 0.105, 276.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 14:00:00, None, None, 175.7,9
None, None, None, 91.2, None, None, None, None, 15.54, None, 0.026, 281.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 15:00:00, None, None, 175.9,9
None, None, -3.519, 96.0, None, None, None, None, 10.57, None, 0.132, 277.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 16:00:00, None, None, 172.6,9
None, None, -5.255, 86.3, None, None, None, None, 44.04, None, 0.672, 309.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 17:00:00, None, None, 181.8,9
None, None, -5.728, 83.5, None, None, None, None, 32.34, None, 4.109, 291.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 18:00:00, None, None, 181.3,9
None, None, -6.111, 84.1, None, None, None, None, 39.74, None, 0.222, 291.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 19:00:00, None, None, 181.2,9
None, None, -6.449, 83.8, None, None, None, None, 24.17, None, 0.211, 290.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 20:00:00, None, None, 179.7,9
None, None, -6.564, 89.0, None, None, None, None, 14.05, None, 1.777, 282.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 21:00:00, None, None, 178.7,9
None, None, -6.389, 86.9, None, None, None, None, 13.91, None, 0.454, 284.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 22:00:00, None, None, 179.3,9
None, None, -6.413, 85.0, None, None, None, None, 24.28, None, 0.006, 288.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 23:00:00, None, None, 178.7,9
None, None, -7.217, 91.3, None, None, None, None, 14.39, None, 0.036, 281.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 00:00:00, None, None, 178.1,9
None, None, -6.772, 86.9, None, None, None, None, 36.38, None, 0.0, 294.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 01:00:00, None, None, 177.5,9
None, None, -7.013, 91.5, None, None, None, None, 26.03, None, 0.0, 273.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 02:00:00, None, None, 177.1,9
None, None, -7.009, 93.1, None, None, None, None, 51.05, None, 0.0, 200.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 03:00:00, None, None, 176.4,9
None, None, -7.049, 94.4, None, None, None, None, 18.36, None, 0.0, 180.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 04:00:00, None, None, 176.1,9
None, None, -6.803, 94.6, None, None, None, None, 16.55, None, 0.0, 202.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 05:00:00, None, None, 174.4,9
None, None, -6.523, 92.0, None, None, None, None, 9.4, None, 0.0, 204.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 06:00:00, None, None, 173.8,9
None, None, -6.626, 94.2, None, None, None, None, 27.98, None, 0.0, 174.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 07:00:00, None, None, 167.2,9
None, None, -6.831, 94.1, None, None, None, None, 19.35, None, 0.0, 121.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 08:00:00, None, None, 167.1,9
None, None, -6.306, 92.4, None, None, None, None, 9.77, None, 0.0, 90.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 09:00:00, None, None, 170.0,9
None, None, -5.881, 92.7, None, None, None, None, 10.05, None, 0.0, 98.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 10:00:00, None, None, 178.6,9
None, None, -2.444, 93.5, None, None, None, None, 25.34, None, 0.0, 128.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 11:00:00, None, None, 173.9,9
None, None, -1.41, 77.18, None, None, None, None, 13.88, None, 3.87, 138.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 12:00:00, None, None, 170.0,9
None, None, -1.884, 77.91, None, None, None, None, 11.39, None, 5.188, 123.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 13:00:00, None, None, 171.0,9
None, None, None, 84.0, None, None, None, None, 13.02, None, 1.539, 121.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 14:00:00, None, None, 172.9,9
None, None, None, 91.6, None, None, None, None, 13.47, None, 0.188, 109.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 15:00:00, None, None, 176.8,9
None, None, -1.258, 96.4, None, None, None, None, 10.89, None, 0.012, 97.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 16:00:00, None, None, 176.3,9
None, None, None, 97.4, None, None, None, None, 10.82, None, 3.774, 104.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 17:00:00, None, None, 174.8,9
None, None, -4.334, 95.6, None, None, None, None, 7.62, None, 3.382, 98.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 18:00:00, None, None, 175.2,9
None, None, -4.814, 95.1, None, None, None, None, 8.5, None, 1.419, 94.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 19:00:00, None, None, 173.7,9
None, None, -4.656, 95.2, None, None, None, None, 10.36, None, 0.0, 87.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 20:00:00, None, None, 172.9,9
None, None, -4.81, 95.0, None, None, None, None, 9.23, None, 0.001, 101.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 21:00:00, None, None, 172.6,9
None, None, -4.779, 94.8, None, None, None, None, 10.44, None, 0.004, 109.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 22:00:00, None, None, 171.9,9
None, None, -4.309, 93.4, None, None, None, None, 10.69, None, 0.945, 122.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 23:00:00, None, None, 172.0,9
None, None, -3.23, 95.9, None, None, None, None, 10.48, None, 1.855, 130.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 00:00:00, None, None, 171.2,9
None, None, -4.422, 95.6, None, None, None, None, 11.14, None, 0.013, 118.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 01:00:00, None, None, 169.1,9
None, None, -2.78, 96.9, None, None, None, None, 11.48, None, 0.001, 103.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 02:00:00, None, None, 172.9,9
None, None, -3.681, 96.1, None, None, None, None, 12.03, None, 0.007, 92.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 03:00:00, None, None, 171.0,9
None, None, -3.61, 96.3, None, None, None, None, 8.44, None, 0.015, 93.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 04:00:00, None, None, 173.9,9
None, None, -3.29, 96.3, None, None, None, None, 16.08, None, 0.0, 95.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 05:00:00, None, None, 171.1,9
None, None, -4.477, 94.7, None, None, None, None, 20.09, None, 0.0, 109.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 06:00:00, None, None, 173.7,9
None, None, -4.521, 93.0, None, None, None, None, 19.78, None, 0.0, 183.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 07:00:00, None, None, 167.4,9
None, None, -3.254, 95.7, None, None, None, None, 39.99, None, 0.0, 138.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 08:00:00, None, None, 172.0,9
None, None, -3.767, 93.5, None, None, None, None, 27.65, None, 0.0, 175.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 09:00:00, None, None, 172.3,9
None, None, -3.859, 93.9, None, None, None, None, 32.6, None, 0.0, 172.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 10:00:00, None, None, 171.8,9
None, None, None, 96.6, None, None, None, None, 37.01, None, 0.0, 129.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 11:00:00, None, None, 168.9,9
None, None, -3.742, 94.9, None, None, None, None, 11.1, None, 0.0, 90.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 12:00:00, None, None, 174.2,9
None, None, -3.618, 95.5, None, None, None, None, 13.26, None, 0.0, 87.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 13:00:00, None, None, 173.9,9
None, None, -3.176, 93.5, None, None, None, None, 40.46, None, 0.0, 135.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 14:00:00, None, None, 166.6,9
None, None, -1.601, 96.8, None, None, None, None, 32.86, None, 0.0, 169.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 15:00:00, None, None, 174.5,9
None, None, None, 95.8, None, None, None, None, 49.49, None, 0.0, 111.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 16:00:00, None, None, 170.5,9
None, None, -0.09, 96.6, None, None, None, None, 42.94, None, 0.0, 74.11, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 17:00:00, None, None, 169.4,9
None, None, None, 96.7, None, None, None, None, 68.09, None, 0.0, 68.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 18:00:00, None, None, 169.1,9
None, None, -1.982, 95.0, None, None, None, None, 11.48, None, 0.0, 331.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 19:00:00, None, None, 170.0,9
None, None, None, 97.2, None, None, None, None, 18.65, None, 0.0, 81.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 20:00:00, None, None, 170.0,9
None, None, -2.264, 95.1, None, None, None, None, 8.97, None, 0.0, 77.65, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 21:00:00, None, None, 170.8,9
None, None, -2.371, 94.6, None, None, None, None, 13.85, None, 0.0, 73.29, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 22:00:00, None, None, 170.9,9
None, None, -2.038, 93.1, None, None, None, None, 8.48, None, 0.0, 76.31, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 23:00:00, None, None, 171.8,9
None, None, -1.746, 91.0, None, None, None, None, 9.14, None, 0.0, 78.45, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 00:00:00, None, None, 172.3,9
None, None, -3.029, 87.9, None, None, None, None, 6.684, None, 0.0, 72.44, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 01:00:00, None, None, 172.6,9
None, None, -4.589, 85.0, None, None, None, None, 6.892, None, 0.0, 82.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 02:00:00, None, None, 173.4,9
None, None, -4.078, 83.1, None, None, None, None, 26.32, None, 0.0, 88.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 03:00:00, None, None, 173.4,9
None, None, -3.636, 80.2, None, None, None, None, 33.18, None, 0.0, 70.76, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 04:00:00, None, None, 173.1,9
None, None, -2.495, 73.65, None, None, None, None, 5.209, None, 0.0, 79.49, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 05:00:00, None, None, 172.8,9
None, None, -3.502, 79.65, None, None, None, None, 6.737, None, 0.0, 75.06, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 06:00:00, None, None, 173.3,9
None, None, -4.178, 81.6, None, None, None, None, 10.53, None, 0.0, 70.18, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 07:00:00, None, None, 173.0,9
None, None, -3.197, 86.0, None, None, None, None, 37.06, None, 0.0, 71.27, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 08:00:00, None, None, 173.1,9
None, None, -2.827, 94.0, None, None, None, None, 22.56, None, 0.0, 334.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 09:00:00, None, None, 173.0,9
None, None, -3.669, 96.5, None, None, None, None, 35.02, None, 0.0, 328.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 10:00:00, None, None, 173.3,9
None, None, -3.346, 95.5, None, None, None, None, 21.04, None, 0.0, 296.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 11:00:00, None, None, 172.3,9
None, None, -3.043, 95.7, None, None, None, None, 25.92, None, 0.0, 302.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 12:00:00, None, None, 173.8,9
None, None, -4.086, 95.0, None, None, None, None, 23.02, None, 0.0, 294.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 13:00:00, None, None, 171.3,9
None, None, -5.128, 94.4, None, None, None, None, 37.69, None, 0.001, 303.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 14:00:00, None, None, 176.1,9
None, None, -4.86, 94.5, None, None, None, None, 53.38, None, 0.0, 319.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 15:00:00, None, None, 178.0,9
None, None, -5.077, 94.5, None, None, None, None, 67.78, None, 0.0, 26.72, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 16:00:00, None, None, 177.5,9
None, None, -4.998, 94.7, None, None, None, None, 65.08, None, 0.0, 14.68, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 17:00:00, None, None, 181.5,9
None, None, -5.915, 94.2, None, None, None, None, 61.91, None, 0.0, 332.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 18:00:00, None, None, 181.3,9
None, None, -5.845, 94.2, None, None, None, None, 36.72, None, 0.0, 306.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 19:00:00, None, None, 179.7,9
None, None, -5.691, 94.2, None, None, None, None, 43.58, None, 0.0, 310.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 20:00:00, None, None, 186.7,9
None, None, -6.315, 93.8, None, None, None, None, 72.27, None, 0.0, 278.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 21:00:00, None, None, 184.4,9
None, None, -6.404, 93.4, None, None, None, None, 35.73, None, 0.0, 95.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 22:00:00, None, None, 187.5,9
None, None, -6.895, 93.3, None, None, None, None, 66.51, None, 0.0, 128.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 23:00:00, None, None, 191.4,9
None, None, -6.513, 93.5, None, None, None, None, 20.4, None, 0.0, 128.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 00:00:00, None, None, 191.4,9
None, None, -6.903, 93.2, None, None, None, None, 0.144, None, 0.0, 140.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 01:00:00, None, None, 185.3,9
None, None, -7.404, 92.8, None, None, None, None, 62.94, None, 0.0, 334.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 02:00:00, None, None, 189.9,9
None, None, -7.526, 92.8, None, None, None, None, 52.38, None, 0.0, 55.63, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 03:00:00, None, None, 190.3,9
None, None, -7.681, 92.5, None, None, None, None, 61.31, None, 0.0, 32.93, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 04:00:00, None, None, 190.4,9
None, None, -8.35, 92.1, None, None, None, None, 69.6, None, 0.0, 102.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 05:00:00, None, None, 190.3,9
None, None, -9.11, 91.2, None, None, None, None, 54.13, None, 0.0, 40.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 06:00:00, None, None, 190.2,9
None, None, -9.03, 89.4, None, None, None, None, 15.06, None, 0.0, 69.66, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 07:00:00, None, None, 190.0,9
None, None, -9.12, 86.9, None, None, None, None, 11.99, None, 0.0, 69.27, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 08:00:00, None, None, 189.8,9
None, None, -8.85, 87.3, None, None, None, None, 15.54, None, 0.0, 76.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 09:00:00, None, None, 189.5,9
None, None, -8.91, 87.6, None, None, None, None, 15.17, None, 0.0, 82.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 10:00:00, None, None, 188.7,9
None, None, -8.55, 86.4, None, None, None, None, 18.57, None, 0.0, 98.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 11:00:00, None, None, None,9
None, None, -4.981, 88.8, None, None, None, None, 16.64, None, 0.0, 89.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 12:00:00, None, None, 182.8,9
None, None, -4.408, 92.4, None, None, None, None, 19.84, None, 0.0, 101.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 13:00:00, None, None, 183.0,9
None, None, -4.533, 90.3, None, None, None, None, 40.43, None, 0.0, 121.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 14:00:00, None, None, 183.2,9
None, None, -3.876, 91.6, None, None, None, None, 25.54, None, 0.0, 193.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 15:00:00, None, None, None,9
None, None, -2.719, 94.0, None, None, None, None, 41.23, None, 0.0, 201.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 16:00:00, None, None, None,9
None, None, -2.254, 96.5, None, None, None, None, 63.24, None, 0.0, 198.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 17:00:00, None, None, None,9
None, None, -5.455, 92.2, None, None, None, None, 18.72, None, 0.0, 320.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 18:00:00, None, None, 183.3,9
None, None, -5.637, 90.9, None, None, None, None, 16.76, None, 0.0, 313.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 19:00:00, None, None, 182.4,9
None, None, -5.345, 91.3, None, None, None, None, 15.98, None, 0.0, 303.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 20:00:00, None, None, 182.4,9
None, None, -5.764, 92.4, None, None, None, None, 19.3, None, 0.0, 253.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 21:00:00, None, None, 182.2,9
None, None, -6.003, 91.9, None, None, None, None, 24.99, None, 0.0, 254.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 22:00:00, None, None, 182.2,9
None, None, -5.829, 95.1, None, None, None, None, 50.3, None, 0.0, 103.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 23:00:00, None, None, 182.4,9
None, None, -7.077, 96.1, None, None, None, None, 16.45, None, 0.0, 113.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 00:00:00, None, None, 182.7,9
None, None, -6.915, 95.0, None, None, None, None, 26.64, None, 0.0, 135.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 01:00:00, None, None, 182.7,9
None, None, -6.943, 94.3, None, None, None, None, 22.22, None, 0.0, 130.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 02:00:00, None, None, 182.9,9
None, None, -6.942, 93.5, None, None, None, None, 33.12, None, 0.0, 109.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 03:00:00, None, None, 182.5,9
None, None, -7.16, 93.4, None, None, None, None, 30.85, None, 0.0, 107.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 04:00:00, None, None, 183.4,9
None, None, -7.302, 93.3, None, None, None, None, 36.79, None, 0.0, 95.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 05:00:00, None, None, 184.6,9
None, None, -7.519, 93.3, None, None, None, None, 12.72, None, 0.0, 81.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 06:00:00, None, None, 183.6,9
