CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -8.8, 88.7, None, None, None, None, 23.99, None, 9.0, 232.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 10:00:00, None, None,9
None, -8.25, 89.3, None, None, None, None, 27.39, None, 11.59, 209.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 11:00:00, None, None,9
None, -8.34, 89.2, None, None, None, None, 28.71, None, 11.19, 201.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 12:00:00, None, None,9
None, -8.39, 89.1, None, None, None, None, 27.73, None, 12.35, 196.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 13:00:00, None, None,9
None, -8.46, 89.1, None, None, None, None, 26.34, None, 12.33, 203.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 14:00:00, None, None,9
None, -8.67, 88.9, None, None, None, None, 27.7, None, 13.0, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 15:00:00, None, None,9
None, -9.33, 88.5, None, None, None, None, 24.52, None, 20.12, 200.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 16:00:00, None, None,9
None, -9.57, 88.3, None, None, None, None, 24.14, None, 18.08, 201.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 17:00:00, None, None,9
None, -10.13, 87.9, None, None, None, None, 23.35, None, 24.76, 208.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 18:00:00, None, None,9
None, -10.06, 88.0, None, None, None, None, 25.32, None, 27.35, 182.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 19:00:00, None, None,9
None, -9.73, 88.2, None, None, None, None, 20.48, None, 23.5, 168.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 20:00:00, None, None,9
None, -9.48, 88.4, None, None, None, None, 23.7, None, 22.42, 180.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 21:00:00, None, None,9
None, -9.23, 88.6, None, None, None, None, 23.29, None, 26.51, 167.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 22:00:00, None, None,9
None, -8.98, 88.8, None, None, None, None, 24.04, None, 29.11, 162.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-26 23:00:00, None, None,9
None, -8.8, 89.0, None, None, None, None, 26.88, None, 26.64, 131.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 00:00:00, None, None,9
None, -8.61, 89.1, None, None, None, None, 27.3, None, 29.11, 152.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 01:00:00, None, None,9
None, -8.32, 89.3, None, None, None, None, 28.74, None, 25.67, 169.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 02:00:00, None, None,9
None, -8.16, 89.4, None, None, None, None, 26.06, None, 25.07, 209.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 03:00:00, None, None,9
None, -8.2, 89.3, None, None, None, None, 27.91, None, 24.57, 229.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 04:00:00, None, None,9
None, -8.05, 89.6, None, None, None, None, 27.11, None, 26.27, 213.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 05:00:00, None, None,9
None, -7.864, 89.7, None, None, None, None, 31.61, None, 28.77, 184.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 06:00:00, None, None,9
None, -7.602, 89.9, None, None, None, None, 26.78, None, 24.61, 167.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 07:00:00, None, None,9
None, -7.21, 90.1, None, None, None, None, 24.69, None, 20.75, 158.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 08:00:00, None, None,9
None, -6.71, 90.5, None, None, None, None, 23.23, None, 21.28, 130.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 09:00:00, None, None,9
None, -6.287, 90.7, None, None, None, None, 24.6, None, 16.72, 133.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 10:00:00, None, None,9
None, -5.745, 91.2, None, None, None, None, 26.05, None, 14.72, 137.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 11:00:00, None, None,9
None, -5.842, 91.3, None, None, None, None, 23.86, None, 20.59, 154.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 12:00:00, None, None,9
None, -5.492, 91.6, None, None, None, None, 21.18, None, 19.14, 159.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 13:00:00, None, None,9
None, -5.224, 91.7, None, None, None, None, 22.98, None, 17.53, 177.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 14:00:00, None, None,9
None, -5.642, 91.4, None, None, None, None, 25.07, None, 18.88, 145.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 15:00:00, None, None,9
None, -5.817, 91.3, None, None, None, None, 28.58, None, 17.04, 162.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 16:00:00, None, None,9
None, -7.087, 90.4, None, None, None, None, 25.37, None, 21.38, 134.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 17:00:00, None, None,9
None, -7.581, 89.9, None, None, None, None, 25.18, None, 22.95, 137.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 18:00:00, None, None,9
None, -7.322, 90.0, None, None, None, None, 24.05, None, 18.95, 142.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 19:00:00, None, None,9
None, -7.53, 89.9, None, None, None, None, 26.42, None, 18.83, 144.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 20:00:00, None, None,9
None, -7.689, 89.8, None, None, None, None, 25.19, None, 16.96, 136.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 21:00:00, None, None,9
None, -7.842, 89.7, None, None, None, None, 20.59, None, 20.2, 133.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 22:00:00, None, None,9
None, -7.736, 89.7, None, None, None, None, 21.45, None, 18.92, 137.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-27 23:00:00, None, None,9
None, -7.724, 89.7, None, None, None, None, 26.97, None, 16.41, 132.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 00:00:00, None, None,9
None, -7.676, 89.7, None, None, None, None, 26.03, None, 16.07, 149.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 01:00:00, None, None,9
None, -7.592, 89.7, None, None, None, None, 23.64, None, 11.19, 137.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 02:00:00, None, None,9
None, -7.692, 89.8, None, None, None, None, 27.16, None, 15.48, 115.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 03:00:00, None, None,9
None, -7.611, 89.9, None, None, None, None, 24.18, None, 18.93, 112.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 04:00:00, None, None,9
None, -7.541, 89.8, None, None, None, None, 24.53, None, 16.93, 101.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 05:00:00, None, None,9
None, -7.644, 89.8, None, None, None, None, 23.62, None, 17.96, 99.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 06:00:00, None, None,9
None, -7.591, 89.8, None, None, None, None, 24.7, None, 15.39, 105.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 07:00:00, None, None,9
None, -7.462, 90.1, None, None, None, None, 20.87, None, 17.05, 84.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 08:00:00, None, None,9
None, -5.822, 91.2, None, None, None, None, 20.43, None, 13.0, 58.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 09:00:00, None, None,9
None, -6.308, 91.0, None, None, None, None, 11.75, None, 14.87, 32.57, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 10:00:00, None, None,9
None, -5.315, 91.7, None, None, None, None, 18.44, None, 15.76, 39.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 11:00:00, None, None,9
None, -5.893, 91.2, None, None, None, None, 25.08, None, 16.84, 27.42, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 12:00:00, None, None,9
None, -5.224, 91.6, None, None, None, None, 24.04, None, 18.17, 35.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 13:00:00, None, None,9
None, -4.886, 91.9, None, None, None, None, 25.59, None, 17.57, 32.97, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 14:00:00, None, None,9
None, -4.502, 92.1, None, None, None, None, 34.91, None, 14.16, 42.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 15:00:00, None, None,9
None, -4.549, 92.1, None, None, None, None, 42.55, None, 13.45, 344.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 16:00:00, None, None,9
None, -5.2, 92.0, None, None, None, None, 30.81, None, 18.98, 277.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 17:00:00, None, None,9
None, -5.712, 91.6, None, None, None, None, 18.99, None, 26.47, 246.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 18:00:00, None, None,9
None, -6.362, 91.3, None, None, None, None, 17.17, None, 32.66, 230.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 19:00:00, None, None,9
None, -6.263, 91.2, None, None, None, None, 19.11, None, 34.94, 212.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 20:00:00, None, None,9
None, -6.164, 91.1, None, None, None, None, 24.27, None, 32.17, 190.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 21:00:00, None, None,9
None, -6.006, 91.1, None, None, None, None, 25.42, None, 29.05, 193.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 22:00:00, None, None,9
None, -5.87, 90.5, None, None, None, None, 29.16, None, 29.84, 166.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-02-28 23:00:00, None, None,9
None, -5.828, 90.7, None, None, None, None, 24.62, None, 30.42, 183.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 00:00:00, None, None,9
None, -5.721, 90.1, None, None, None, None, 20.8, None, 23.82, 192.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 01:00:00, None, None,9
None, -5.261, 91.9, None, None, None, None, 24.98, None, 21.63, 190.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 02:00:00, None, None,9
None, -5.331, 91.6, None, None, None, None, 19.74, None, 25.65, 187.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 03:00:00, None, None,9
None, -5.664, 91.1, None, None, None, None, 30.46, None, 19.1, 192.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 04:00:00, None, None,9
None, -5.662, 90.8, None, None, None, None, 22.83, None, 25.66, 198.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 05:00:00, None, None,9
None, -5.78, 91.2, None, None, None, None, 18.79, None, 21.66, 191.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 06:00:00, None, None,9
None, -5.789, 91.3, None, None, None, None, 47.04, None, 8.97, 8.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 07:00:00, None, None,9
None, -5.704, 91.3, None, None, None, None, 67.18, None, 3.7, 311.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 08:00:00, None, None,9
None, -4.656, 92.1, None, None, None, None, 59.21, None, 2.322, 238.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 09:00:00, None, None,9
None, -4.027, 92.7, None, None, None, None, 21.17, None, 6.271, 19.09, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 10:00:00, None, None,9
None, -5.45, 91.8, None, None, None, None, 36.34, None, 8.22, 64.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 11:00:00, None, None,9
None, -4.76, 91.9, None, None, None, None, 17.35, None, 16.19, 166.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 12:00:00, None, None,9
None, -4.647, 92.5, None, None, None, None, 19.76, None, 12.54, 176.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 13:00:00, None, None,9
None, -5.379, 92.0, None, None, None, None, 21.23, None, 10.3, 190.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 14:00:00, None, None,9
None, -5.507, 91.8, None, None, None, None, 41.91, None, 6.987, 192.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 15:00:00, None, None,9
None, -4.887, 92.1, None, None, None, None, 52.81, None, 5.675, 51.44, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 16:00:00, None, None,9
None, -5.81, 91.5, None, None, None, None, 21.07, None, 9.4, 47.96, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 17:00:00, None, None,9
None, -5.885, 91.4, None, None, None, None, 14.43, None, 11.54, 92.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 18:00:00, None, None,9
None, -5.326, 92.2, None, None, None, None, 29.19, None, 14.61, 151.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 19:00:00, None, None,9
None, -5.258, 92.0, None, None, None, None, 21.32, None, 14.8, 168.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 20:00:00, None, None,9
None, -5.368, 92.2, None, None, None, None, 17.27, None, 17.32, 171.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 21:00:00, None, None,9
None, -5.472, 92.0, None, None, None, None, 16.24, None, 21.93, 186.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 22:00:00, None, None,9
None, -5.588, 91.9, None, None, None, None, 13.8, None, 23.58, 188.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-01 23:00:00, None, None,9
None, -5.766, 91.7, None, None, None, None, 9.93, None, 23.59, 183.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 00:00:00, None, None,9
None, -5.837, 91.7, None, None, None, None, 12.98, None, 19.47, 194.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 01:00:00, None, None,9
None, -6.04, 91.4, None, None, None, None, 17.57, None, 19.16, 192.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 02:00:00, None, None,9
None, -6.181, 91.1, None, None, None, None, 20.01, None, 14.83, 169.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 03:00:00, None, None,9
None, -6.288, 91.1, None, None, None, None, 10.36, None, 13.6, 168.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 04:00:00, None, None,9
None, -6.437, 91.1, None, None, None, None, 13.13, None, 13.61, 173.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 05:00:00, None, None,9
None, -6.073, 91.2, None, None, None, None, 17.63, None, 13.76, 164.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 06:00:00, None, None,9
None, -5.799, 91.3, None, None, None, None, 27.57, None, 11.97, 165.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 07:00:00, None, None,9
None, -5.639, 91.6, None, None, None, None, 15.78, None, 10.39, 128.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 08:00:00, None, None,9
None, -5.094, 91.8, None, None, None, None, 16.59, None, 7.487, 136.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 09:00:00, None, None,9
None, -4.978, 91.9, None, None, None, None, 17.02, None, 9.25, 137.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 10:00:00, None, None,9
None, -4.654, 92.2, None, None, None, None, 18.93, None, 8.4, 117.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 11:00:00, None, None,9
None, -4.968, 92.1, None, None, None, None, 42.57, None, 5.07, 83.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 12:00:00, None, None,9
None, -5.533, 91.7, None, None, None, None, 12.17, None, 13.6, 49.28, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 13:00:00, None, None,9
None, -4.402, 92.4, None, None, None, None, 8.66, None, 13.05, 25.05, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 14:00:00, None, None,9
None, -5.423, 91.6, None, None, None, None, 12.45, None, 12.07, 21.76, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 15:00:00, None, None,9
None, -6.098, 91.1, None, None, None, None, 11.68, None, 11.99, 23.78, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 16:00:00, None, None,9
None, -6.503, 90.7, None, None, None, None, 10.98, None, 11.32, 20.19, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 17:00:00, None, None,9
None, -7.073, 90.2, None, None, None, None, 9.43, None, 11.99, 19.55, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 18:00:00, None, None,9
None, -7.491, 89.7, None, None, None, None, 10.34, None, 7.996, 10.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 19:00:00, None, None,9
None, -7.861, 89.4, None, None, None, None, 15.48, None, 6.241, 0.089, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 20:00:00, None, None,9
None, -8.34, 89.0, None, None, None, None, 9.97, None, 7.176, 7.062, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 21:00:00, None, None,9
None, -8.47, 89.0, None, None, None, None, 23.04, None, 6.614, 32.21, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 22:00:00, None, None,9
None, -8.41, 89.2, None, None, None, None, 14.13, None, 9.48, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-02 23:00:00, None, None,9
None, -8.75, 88.9, None, None, None, None, 11.96, None, 8.52, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 00:00:00, None, None,9
None, -9.37, 88.5, None, None, None, None, 8.56, None, 11.67, 71.29, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 01:00:00, None, None,9
None, -10.01, 88.1, None, None, None, None, 11.05, None, 12.2, 78.67, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 02:00:00, None, None,9
None, -10.29, 87.8, None, None, None, None, 11.0, None, 12.83, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 03:00:00, None, None,9
None, -10.56, 87.6, None, None, None, None, 11.18, None, 12.6, 81.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 04:00:00, None, None,9
None, -11.07, 87.1, None, None, None, None, 10.85, None, 13.92, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 05:00:00, None, None,9
None, -11.56, 86.6, None, None, None, None, 14.07, None, 11.12, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 06:00:00, None, None,9
None, -11.7, 86.4, None, None, None, None, 13.64, None, 12.21, 103.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 07:00:00, None, None,9
None, -11.4, 86.9, None, None, None, None, 19.84, None, 13.39, 121.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 08:00:00, None, None,9
None, -10.79, 87.5, None, None, None, None, 13.42, None, 9.74, 143.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 09:00:00, None, None,9
None, -10.08, 88.3, None, None, None, None, 11.38, None, 10.43, 150.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 10:00:00, None, None,9
None, -10.69, 87.9, None, None, None, None, 18.61, None, 9.66, 166.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 11:00:00, None, None,9
None, -9.72, 88.6, None, None, None, None, 24.35, None, 9.71, 183.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 12:00:00, None, None,9
None, -9.27, 89.2, None, None, None, None, 28.8, None, 9.51, 195.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 13:00:00, None, None,9
None, -7.725, 90.7, None, None, None, None, 24.15, None, 4.475, 162.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 14:00:00, None, None,9
None, -5.981, 91.7, None, None, None, None, 30.02, None, 2.978, 162.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 15:00:00, None, None,9
None, -5.509, 91.5, None, None, None, None, 39.28, None, 1.853, 106.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 16:00:00, None, None,9
None, -5.281, 91.5, None, None, None, None, 58.82, None, 0.681, 348.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 17:00:00, None, None,9
None, -7.278, 89.8, None, None, None, None, 70.02, None, 1.492, 216.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 18:00:00, None, None,9
None, -8.21, 89.4, None, None, None, None, 7.031, None, 7.303, 269.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 19:00:00, None, None,9
None, -7.997, 89.7, None, None, None, None, 5.635, None, 9.79, 277.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 20:00:00, None, None,9
None, -7.895, 89.4, None, None, None, None, 19.8, None, 9.46, 304.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 21:00:00, None, None,9
None, -8.26, 89.1, None, None, None, None, 27.8, None, 3.131, 5.826, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 22:00:00, None, None,9
None, -8.18, 89.1, None, None, None, None, 40.38, None, 2.688, 24.93, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-03 23:00:00, None, None,9
None, -8.38, 88.9, None, None, None, None, 28.66, None, 3.111, 307.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 00:00:00, None, None,9
None, -8.66, 88.8, None, None, None, None, 60.95, None, 0.773, 330.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 01:00:00, None, None,9
None, -9.29, 88.4, None, None, None, None, 39.71, None, 1.525, 112.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 02:00:00, None, None,9
None, -9.65, 88.2, None, None, None, None, 69.04, None, 1.719, 111.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 03:00:00, None, None,9
None, -9.41, 88.1, None, None, None, None, 71.99, None, 2.464, 329.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 04:00:00, None, None,9
None, -10.6, 87.9, None, None, None, None, 69.68, None, 3.184, 201.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 05:00:00, None, None,9
None, -10.82, 87.2, None, None, None, None, 43.2, None, 4.842, 147.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 06:00:00, None, None,9
None, -10.96, 87.3, None, None, None, None, 29.3, None, 4.594, 160.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 07:00:00, None, None,9
None, -11.42, 87.0, None, None, None, None, 14.36, None, 7.805, 156.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 09:00:00, None, None,9
None, -10.41, 87.7, None, None, None, None, 18.26, None, 6.355, 155.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 10:00:00, None, None,9
None, -8.29, 89.3, None, None, None, None, 51.04, None, 3.234, 236.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 11:00:00, None, None,9
None, -6.596, 90.9, None, None, None, None, 24.17, None, 5.104, 309.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 12:00:00, None, None,9
None, -6.511, 90.5, None, None, None, None, 30.75, None, 7.31, 312.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 13:00:00, None, None,9
None, -5.651, 91.4, None, None, None, None, 18.71, None, 10.09, 350.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 14:00:00, None, None,9
None, -6.83, 90.4, None, None, None, None, 21.95, None, 15.08, 333.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 15:00:00, None, None,9
None, -6.788, 90.6, None, None, None, None, 25.68, None, 20.66, 355.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-04 16:00:00, None, None,9
