pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -5.731, 93.3, None, None, 22.97, 1.609, 84.7, None, None, None, None, None, None, -6.0, 904.0, None, None, None,2018-02-26 00:00:00, None, 73.84, None,9
None, -6.443, 93.8, None, None, 15.31, 2.605, 103.2, None, None, None, None, None, None, -7.0, 905.0, None, None, None,2018-02-26 01:00:00, None, 74.07, None,9
None, -6.194, 89.0, None, None, 16.46, 3.047, 107.6, None, None, None, None, None, None, -8.0, 906.0, None, None, None,2018-02-26 02:00:00, None, 73.87, None,9
None, -6.655, 87.2, None, None, 24.11, 2.238, 101.9, None, None, None, None, None, None, -9.0, 906.0, None, None, None,2018-02-26 03:00:00, None, 73.46, None,9
None, -7.083, 85.3, None, None, 16.73, 3.347, 112.1, None, None, None, None, None, None, -9.0, 907.0, None, None, None,2018-02-26 04:00:00, None, 73.5, None,9
None, -7.381, 84.6, None, None, 20.99, 3.003, 119.5, None, None, None, None, None, None, -9.0, 908.0, None, None, None,2018-02-26 05:00:00, None, 73.19, None,9
None, -7.551, 81.9, None, None, 19.74, 3.096, 121.6, None, None, None, None, None, None, -10.0, 908.0, None, None, None,2018-02-26 06:00:00, None, 73.18, None,9
None, -7.748, 81.3, None, None, 17.47, 4.049, 122.4, None, None, None, None, None, None, -10.0, 909.0, None, None, None,2018-02-26 07:00:00, None, 73.26, None,9
None, -6.909, 76.48, None, None, 27.88, 3.772, 139.5, None, None, None, None, None, None, -10.0, 909.0, None, None, None,2018-02-26 08:00:00, None, 73.07, None,9
None, -6.272, 73.48, None, None, 32.77, 4.262, 164.6, None, None, None, None, None, None, -10.0, 910.0, None, None, None,2018-02-26 09:00:00, None, 72.74, None,9
None, -5.047, 69.96, None, None, 39.59, 4.012, 181.6, None, None, None, None, None, None, -9.0, 910.0, None, None, None,2018-02-26 10:00:00, None, 73.65, None,9
None, -2.926, 64.59, None, None, 34.43, 5.481, 171.3, None, None, None, None, None, None, -8.0, 910.0, None, None, None,2018-02-26 11:00:00, None, 73.72, None,9
None, -1.147, 55.78, None, None, 39.63, 5.389, 178.3, None, None, None, None, None, None, -8.0, 910.0, None, None, None,2018-02-26 12:00:00, None, 73.65, None,9
None, 0.115, 51.1, None, None, 36.3, 7.391, 164.9, None, None, None, None, None, None, -8.0, 909.0, None, None, None,2018-02-26 13:00:00, None, 73.21, None,9
None, 0.756, 47.57, None, None, 34.17, 8.64, 163.7, None, None, None, None, None, None, -9.0, 908.0, None, None, None,2018-02-26 14:00:00, None, 73.81, None,9
None, 0.963, 48.52, None, None, 40.04, 7.642, 170.3, None, None, None, None, None, None, -9.0, 908.0, None, None, None,2018-02-26 15:00:00, None, 73.72, None,9
None, 0.603, 46.91, None, None, 38.96, 7.398, 174.5, None, None, None, None, None, None, -9.0, 908.0, None, None, None,2018-02-26 16:00:00, None, 74.29, None,9
None, 0.122, 49.2, None, None, 23.3, 9.55, 152.6, None, None, None, None, None, None, -8.0, 907.0, None, None, None,2018-02-26 17:00:00, None, 73.93, None,9
None, -0.033, 47.8, None, None, 20.56, 9.08, 151.7, None, None, None, None, None, None, -9.0, 907.0, None, None, None,2018-02-26 18:00:00, None, 73.82, None,9
None, -0.763, 53.68, None, None, 21.81, 9.97, 152.0, None, None, None, None, None, None, -8.0, 907.0, None, None, None,2018-02-26 19:00:00, None, 73.33, None,9
None, -2.029, 78.98, None, None, 61.35, 3.639, 248.6, None, None, None, None, None, None, -4.0, 907.0, None, None, None,2018-02-26 20:00:00, None, 73.45, None,9
None, -3.169, 94.3, None, None, 26.3, 5.05, 157.0, None, None, None, None, None, None, -4.0, 907.0, None, None, None,2018-02-26 21:00:00, None, 71.35, None,9
None, -2.711, 95.7, None, None, 26.66, 9.17, 160.1, None, None, None, None, None, None, -3.0, 906.0, None, None, None,2018-02-26 22:00:00, None, 76.2, None,9
