RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.8, None, None, None, 6.256, 228.1, None, None, None, None, None, None, None, None, None, None, None, None, -9.21, None, None, None, None, 39.72, None, None, None, None,2018-02-26 00:00:00,9
88.4, None, None, None, 2.903, 215.8, None, None, None, None, None, None, None, None, None, 111.7, None, None, -9.3, None, None, None, None, 41.72, None, None, None, None,2018-02-26 01:00:00,9
88.3, None, None, None, 2.623, 185.6, None, None, None, None, None, None, None, None, None, 111.5, None, None, -9.44, None, None, None, None, 59.66, None, None, None, None,2018-02-26 02:00:00,9
86.7, None, None, None, 5.954, 239.1, None, None, None, None, None, None, None, None, None, 111.3, None, None, -9.11, None, None, None, None, 38.53, None, None, None, None,2018-02-26 03:00:00,9
84.0, None, None, None, 3.303, 291.2, None, None, None, None, None, None, None, None, None, 111.3, None, None, -8.92, None, None, None, None, 60.29, None, None, None, None,2018-02-26 04:00:00,9
82.1, None, None, None, 1.997, 279.1, None, None, None, None, None, None, None, None, None, 111.2, None, None, -9.01, None, None, None, None, 53.56, None, None, None, None,2018-02-26 05:00:00,9
84.6, None, None, None, 2.744, 5.31, None, None, None, None, None, None, None, None, None, 110.8, None, None, -9.37, None, None, None, None, 40.34, None, None, None, None,2018-02-26 06:00:00,9
85.0, None, None, None, 2.626, 0.223, None, None, None, None, None, None, None, None, None, 110.5, None, None, -9.77, None, None, None, None, 18.14, None, None, None, None,2018-02-26 07:00:00,9
81.5, None, None, None, 2.471, 358.6, None, None, None, None, None, None, None, None, None, 110.6, None, None, -8.9, None, None, None, None, 31.75, None, None, None, None,2018-02-26 08:00:00,9
77.47, None, None, None, 2.809, 105.1, None, None, None, None, None, None, None, None, None, 110.2, None, None, -7.452, None, None, None, None, 41.72, None, None, None, None,2018-02-26 09:00:00,9
74.19, None, None, None, 4.285, 152.1, None, None, None, None, None, None, None, None, None, 110.4, None, None, -6.695, None, None, None, None, 36.38, None, None, None, None,2018-02-26 10:00:00,9
71.71, None, None, None, 3.818, 189.9, None, None, None, None, None, None, None, None, None, 110.2, None, None, -5.775, None, None, None, None, 23.46, None, None, None, None,2018-02-26 11:00:00,9
69.97, None, None, None, 4.495, 176.4, None, None, None, None, None, None, None, None, None, 110.2, None, None, -5.511, None, None, None, None, 40.22, None, None, None, None,2018-02-26 12:00:00,9
66.2, None, None, None, 3.709, 183.2, None, None, None, None, None, None, None, None, None, 109.8, None, None, -5.743, None, None, None, None, 48.76, None, None, None, None,2018-02-26 13:00:00,9
65.58, None, None, None, 5.18, 180.7, None, None, None, None, None, None, None, None, None, 109.8, None, None, -5.84, None, None, None, None, 41.11, None, None, None, None,2018-02-26 14:00:00,9
62.18, None, None, None, 7.788, 200.9, None, None, None, None, None, None, None, None, None, 109.7, None, None, -5.56, None, None, None, None, 36.24, None, None, None, None,2018-02-26 15:00:00,9
57.06, None, None, None, 7.888, 178.5, None, None, None, None, None, None, None, None, None, 109.8, None, None, -4.842, None, None, None, None, 54.67, None, None, None, None,2018-02-26 16:00:00,9
59.19, None, None, None, 10.47, 213.8, None, None, None, None, None, None, None, None, None, 109.9, None, None, -5.465, None, None, None, None, 9.19, None, None, None, None,2018-02-26 17:00:00,9
62.64, None, None, None, 10.93, 218.8, None, None, None, None, None, None, None, None, None, 109.8, None, None, -6.339, None, None, None, None, 7.823, None, None, None, None,2018-02-26 18:00:00,9
63.31, None, None, None, 11.9, 221.1, None, None, None, None, None, None, None, None, None, 109.7, None, None, -6.661, None, None, None, None, 7.881, None, None, None, None,2018-02-26 19:00:00,9
64.17, None, None, None, 10.61, 224.8, None, None, None, None, None, None, None, None, None, 109.7, None, None, -7.409, None, None, None, None, 8.66, None, None, None, None,2018-02-26 20:00:00,9
64.15, None, None, None, 11.72, 220.1, None, None, None, None, None, None, None, None, None, 109.6, None, None, -7.739, None, None, None, None, 9.08, None, None, None, None,2018-02-26 21:00:00,9
63.3, None, None, None, 13.1, 217.1, None, None, None, None, None, None, None, None, None, 109.7, None, None, -7.893, None, None, None, None, 10.46, None, None, None, None,2018-02-26 22:00:00,9
63.21, None, None, None, 11.91, 218.8, None, None, None, None, None, None, None, None, None, 109.6, None, None, -8.25, None, None, None, None, 10.24, None, None, None, None,2018-02-26 23:00:00,9
64.74, None, None, None, 11.09, 222.0, None, None, None, None, None, None, None, None, None, 109.5, None, None, -8.73, None, None, None, None, 7.665, None, None, None, None,2018-02-27 00:00:00,9
66.24, None, None, None, 9.22, 224.8, None, None, None, None, None, None, None, None, None, 109.4, None, None, -9.28, None, None, None, None, 9.45, None, None, None, None,2018-02-27 01:00:00,9
65.05, None, None, None, 7.772, 225.6, None, None, None, None, None, None, None, None, None, 109.5, None, None, -8.93, None, None, None, None, 9.5, None, None, None, None,2018-02-27 02:00:00,9
64.72, None, None, None, 9.13, 216.9, None, None, None, None, None, None, None, None, None, 109.4, None, None, -8.33, None, None, None, None, 8.14, None, None, None, None,2018-02-27 03:00:00,9
79.38, None, None, None, 10.27, 210.6, None, None, None, None, None, None, None, None, None, 109.3, None, None, -9.06, None, None, None, None, 10.37, None, None, None, None,2018-02-27 04:00:00,9
90.4, None, None, None, 8.81, 212.5, None, None, None, None, None, None, None, None, None, 109.4, None, None, -9.68, None, None, None, None, 7.405, None, None, None, None,2018-02-27 05:00:00,9
89.1, None, None, None, 7.149, 206.7, None, None, None, None, None, None, None, None, None, 108.5, None, None, -9.47, None, None, None, None, 15.67, None, None, None, None,2018-02-27 06:00:00,9
89.6, None, None, None, 11.25, 210.6, None, None, None, None, None, None, None, None, None, 107.8, None, None, -9.22, None, None, None, None, 9.06, None, None, None, None,2018-02-27 07:00:00,9
90.1, None, None, None, 10.57, 211.2, None, None, None, None, None, None, None, None, None, 108.7, None, None, -9.46, None, None, None, None, 10.64, None, None, None, None,2018-02-27 08:00:00,9
90.0, None, None, None, 6.856, 204.9, None, None, None, None, None, None, None, None, None, 108.6, None, None, -9.09, None, None, None, None, 23.36, None, None, None, None,2018-02-27 09:00:00,9
89.0, None, None, None, 8.87, 210.7, None, None, None, None, None, None, None, None, None, 108.4, None, None, -7.828, None, None, None, None, 10.73, None, None, None, None,2018-02-27 10:00:00,9
88.7, None, None, None, 3.969, 209.3, None, None, None, None, None, None, None, None, None, 108.5, None, None, -7.495, None, None, None, None, 33.14, None, None, None, None,2018-02-27 11:00:00,9
89.8, None, None, None, 3.63, 168.8, None, None, None, None, None, None, None, None, None, 108.5, None, None, -7.749, None, None, None, None, 43.62, None, None, None, None,2018-02-27 12:00:00,9
90.2, None, None, None, 4.859, 207.6, None, None, None, None, None, None, None, None, None, 108.7, None, None, -7.798, None, None, None, None, 33.66, None, None, None, None,2018-02-27 13:00:00,9
89.5, None, None, None, 3.646, 198.1, None, None, None, None, None, None, None, None, None, 107.4, None, None, -7.271, None, None, None, None, 39.64, None, None, None, None,2018-02-27 14:00:00,9
90.8, None, None, None, 10.19, 213.3, None, None, None, None, None, None, None, None, None, 109.3, None, None, -7.064, None, None, None, None, 11.69, None, None, None, None,2018-02-27 15:00:00,9
92.5, None, None, None, 12.11, 209.6, None, None, None, None, None, None, None, None, None, None, None, None, -6.956, None, None, None, None, 11.38, None, None, None, None,2018-02-27 16:00:00,9
92.4, None, None, None, 12.28, 211.1, None, None, None, None, None, None, None, None, None, 111.3, None, None, -6.758, None, None, None, None, 9.31, None, None, None, None,2018-02-27 17:00:00,9
92.4, None, None, None, 10.57, 212.5, None, None, None, None, None, None, None, None, None, 111.2, None, None, -6.605, None, None, None, None, 10.53, None, None, None, None,2018-02-27 18:00:00,9
92.5, None, None, None, 8.29, 217.3, None, None, None, None, None, None, None, None, None, 112.0, None, None, -6.441, None, None, None, None, 12.0, None, None, None, None,2018-02-27 19:00:00,9
92.7, None, None, None, 8.69, 219.0, None, None, None, None, None, None, None, None, None, 111.5, None, None, -6.181, None, None, None, None, 7.537, None, None, None, None,2018-02-27 20:00:00,9
92.7, None, None, None, 6.296, 216.3, None, None, None, None, None, None, None, None, None, None, None, None, -6.091, None, None, None, None, 10.0, None, None, None, None,2018-02-27 21:00:00,9
92.5, None, None, None, 5.408, 219.0, None, None, None, None, None, None, None, None, None, 113.3, None, None, -6.389, None, None, None, None, 30.83, None, None, None, None,2018-02-27 22:00:00,9
92.3, None, None, None, 3.75, 208.2, None, None, None, None, None, None, None, None, None, 113.0, None, None, -6.539, None, None, None, None, 26.46, None, None, None, None,2018-02-27 23:00:00,9
92.2, None, None, None, 2.485, 229.7, None, None, None, None, None, None, None, None, None, 113.1, None, None, -6.609, None, None, None, None, 31.44, None, None, None, None,2018-02-28 00:00:00,9
91.9, None, None, None, 2.319, 220.4, None, None, None, None, None, None, None, None, None, 113.0, None, None, -6.959, None, None, None, None, 42.07, None, None, None, None,2018-02-28 01:00:00,9
90.8, None, None, None, 2.93, 243.2, None, None, None, None, None, None, None, None, None, 112.8, None, None, -7.332, None, None, None, None, 18.88, None, None, None, None,2018-02-28 02:00:00,9
90.5, None, None, None, 5.461, 230.0, None, None, None, None, None, None, None, None, None, 112.8, None, None, -7.428, None, None, None, None, 12.61, None, None, None, None,2018-02-28 03:00:00,9
90.5, None, None, None, 2.836, 232.3, None, None, None, None, None, None, None, None, None, 112.8, None, None, -7.306, None, None, None, None, 20.58, None, None, None, None,2018-02-28 04:00:00,9
89.9, None, None, None, 3.497, 224.1, None, None, None, None, None, None, None, None, None, 112.6, None, None, -7.288, None, None, None, None, 13.9, None, None, None, None,2018-02-28 05:00:00,9
89.4, None, None, None, 6.549, 210.1, None, None, None, None, None, None, None, None, None, 112.5, None, None, -7.308, None, None, None, None, 10.65, None, None, None, None,2018-02-28 06:00:00,9
86.8, None, None, None, 6.148, 211.7, None, None, None, None, None, None, None, None, None, 112.5, None, None, -7.19, None, None, None, None, 15.11, None, None, None, None,2018-02-28 07:00:00,9
84.8, None, None, None, 6.43, 219.4, None, None, None, None, None, None, None, None, None, 112.4, None, None, -6.9, None, None, None, None, 8.73, None, None, None, None,2018-02-28 08:00:00,9
86.2, None, None, None, 5.402, 203.6, None, None, None, None, None, None, None, None, None, 112.1, None, None, -6.462, None, None, None, None, 26.22, None, None, None, None,2018-02-28 09:00:00,9
82.3, None, None, None, 3.03, 185.8, None, None, None, None, None, None, None, None, None, 112.1, None, None, -5.394, None, None, None, None, 31.15, None, None, None, None,2018-02-28 10:00:00,9
81.5, None, None, None, 4.302, 187.3, None, None, None, None, None, None, None, None, None, 111.8, None, None, -4.423, None, None, None, None, 32.7, None, None, None, None,2018-02-28 11:00:00,9
78.19, None, None, None, 8.85, 203.3, None, None, None, None, None, None, None, None, None, 112.1, None, None, -4.284, None, None, None, None, 17.54, None, None, None, None,2018-02-28 12:00:00,9
75.69, None, None, None, 7.73, 182.0, None, None, None, None, None, None, None, None, None, 111.9, None, None, -4.298, None, None, None, None, 47.68, None, None, None, None,2018-02-28 13:00:00,9
83.2, None, None, None, 10.33, 171.8, None, None, None, None, None, None, None, None, None, 111.9, None, None, -4.842, None, None, None, None, 48.28, None, None, None, None,2018-02-28 14:00:00,9
82.0, None, None, None, 12.12, 192.8, None, None, None, None, None, None, None, None, None, 112.1, None, None, -5.035, None, None, None, None, 28.56, None, None, None, None,2018-02-28 15:00:00,9
85.4, None, None, None, 13.33, 206.3, None, None, None, None, None, None, None, None, None, 111.9, None, None, -5.333, None, None, None, None, 14.23, None, None, None, None,2018-02-28 16:00:00,9
87.5, None, None, None, 7.626, 201.1, None, None, None, None, None, None, None, None, None, 111.8, None, None, -5.591, None, None, None, None, 23.77, None, None, None, None,2018-02-28 17:00:00,9
84.1, None, None, None, 14.73, 176.4, None, None, None, None, None, None, None, None, None, 111.6, None, None, -5.52, None, None, None, None, 27.77, None, None, None, None,2018-02-28 18:00:00,9
82.6, None, None, None, 9.42, 164.9, None, None, None, None, None, None, None, None, None, 111.5, None, None, -5.329, None, None, None, None, 50.21, None, None, None, None,2018-02-28 19:00:00,9
83.7, None, None, None, 8.85, 175.2, None, None, None, None, None, None, None, None, None, 111.8, None, None, -5.205, None, None, None, None, 44.11, None, None, None, None,2018-02-28 20:00:00,9
85.6, None, None, None, 14.87, 177.7, None, None, None, None, None, None, None, None, None, 110.7, None, None, -5.061, None, None, None, None, 46.14, None, None, None, None,2018-02-28 21:00:00,9
86.8, None, None, None, 18.69, 151.4, None, None, None, None, None, None, None, None, None, 110.3, None, None, -4.852, None, None, None, None, 40.61, None, None, None, None,2018-02-28 22:00:00,9
86.4, None, None, None, 20.88, 165.8, None, None, None, None, None, None, None, None, None, 109.9, None, None, -4.684, None, None, None, None, 36.1, None, None, None, None,2018-02-28 23:00:00,9
86.8, None, None, None, 22.12, 168.3, None, None, None, None, None, None, None, None, None, 110.7, None, None, -4.676, None, None, None, None, 36.9, None, None, None, None,2018-03-01 00:00:00,9
86.3, None, None, None, 23.4, 159.1, None, None, None, None, None, None, None, None, None, 109.7, None, None, -4.694, None, None, None, None, 33.43, None, None, None, None,2018-03-01 01:00:00,9
85.7, None, None, None, 26.46, 164.5, None, None, None, None, None, None, None, None, None, 109.2, None, None, -4.702, None, None, None, None, 26.38, None, None, None, None,2018-03-01 02:00:00,9
82.7, None, None, None, 16.93, 181.9, None, None, None, None, None, None, None, None, None, 109.2, None, None, -4.543, None, None, None, None, 36.38, None, None, None, None,2018-03-01 03:00:00,9
80.7, None, None, None, 14.65, 175.7, None, None, None, None, None, None, None, None, None, 109.2, None, None, -4.428, None, None, None, None, 48.0, None, None, None, None,2018-03-01 04:00:00,9
84.0, None, None, None, 9.27, 192.1, None, None, None, None, None, None, None, None, None, 109.1, None, None, -4.677, None, None, None, None, 60.94, None, None, None, None,2018-03-01 05:00:00,9
84.6, None, None, None, 9.46, 225.6, None, None, None, None, None, None, None, None, None, 109.0, None, None, -4.664, None, None, None, None, 59.65, None, None, None, None,2018-03-01 06:00:00,9
84.4, None, None, None, 10.98, 215.3, None, None, None, None, None, None, None, None, None, 108.9, None, None, -4.463, None, None, None, None, 40.51, None, None, None, None,2018-03-01 07:00:00,9
85.6, None, None, None, 9.29, 190.0, None, None, None, None, None, None, None, None, None, 108.9, None, None, -4.347, None, None, None, None, 45.32, None, None, None, None,2018-03-01 08:00:00,9
86.5, None, None, None, 9.41, 89.6, None, None, None, None, None, None, None, None, None, 108.8, None, None, -4.331, None, None, None, None, 59.8, None, None, None, None,2018-03-01 09:00:00,9
86.2, None, None, None, 12.12, 50.68, None, None, None, None, None, None, None, None, None, 108.7, None, None, -4.038, None, None, None, None, 34.09, None, None, None, None,2018-03-01 10:00:00,9
84.3, None, None, None, 10.27, 34.77, None, None, None, None, None, None, None, None, None, 108.7, None, None, -3.583, None, None, None, None, 36.73, None, None, None, None,2018-03-01 11:00:00,9
89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.694, None, None, None, None, None, None, None, None, None,2018-03-01 12:00:00,9
93.3, None, None, None, 12.17, 32.97, None, None, None, None, None, None, None, None, None, 111.5, None, None, -3.747, None, None, None, None, 26.05, None, None, None, None,2018-03-01 13:00:00,9
90.0, None, None, None, 4.379, 332.7, None, None, None, None, None, None, None, None, None, 111.0, None, None, -3.271, None, None, None, None, 57.51, None, None, None, None,2018-03-01 14:00:00,9
88.5, None, None, None, 9.05, 22.1, None, None, None, None, None, None, None, None, None, 111.0, None, None, -3.051, None, None, None, None, 48.4, None, None, None, None,2018-03-01 15:00:00,9
92.6, None, None, None, 7.562, 14.25, None, None, None, None, None, None, None, None, None, 112.8, None, None, -3.168, None, None, None, None, 41.52, None, None, None, None,2018-03-01 16:00:00,9
91.1, None, None, None, 8.88, 13.01, None, None, None, None, None, None, None, None, None, 114.2, None, None, -3.18, None, None, None, None, 30.31, None, None, None, None,2018-03-01 17:00:00,9
86.9, None, None, None, 14.42, 37.74, None, None, None, None, None, None, None, None, None, 114.6, None, None, -2.932, None, None, None, None, 20.72, None, None, None, None,2018-03-01 18:00:00,9
