CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-15.56, 83.6, None, None, None, 0.101, None, 339.2, 8.58, None, None, -17.0, None, None,2018-02-26 00:00:00,9
-16.14, 83.2, None, None, None, 12.16, None, 319.9, 17.8, None, None, -18.0, None, None,2018-02-26 01:00:00,9
-16.09, 83.3, None, None, None, 12.64, None, 319.9, 21.55, None, None, -18.0, None, None,2018-02-26 02:00:00,9
-16.52, 83.2, None, None, None, 12.83, None, 328.7, 18.31, None, None, -18.0, None, None,2018-02-26 03:00:00,9
-16.71, 82.8, None, None, None, 11.3, None, 324.8, 19.77, None, None, -19.0, None, None,2018-02-26 04:00:00,9
-16.75, 83.0, None, None, None, 10.99, None, 323.6, 23.57, None, None, -19.0, None, None,2018-02-26 05:00:00,9
-17.04, 82.5, None, None, None, 11.1, None, 324.8, 22.75, None, None, -19.0, None, None,2018-02-26 06:00:00,9
-22.59, 83.1, None, None, None, 10.28, None, 317.3, 21.48, None, None, -24.0, None, None,2018-02-26 07:00:00,9
-22.17, 83.0, None, None, None, 18.47, None, 316.9, 17.16, None, None, -24.0, None, None,2018-02-26 08:00:00,9
-21.94, 83.2, None, None, None, 15.06, None, 316.4, 18.94, None, None, -24.0, None, None,2018-02-26 09:00:00,9
-21.42, 83.7, None, None, None, 12.92, None, 309.4, 18.25, None, None, -23.0, None, None,2018-02-26 10:00:00,9
-21.19, 84.0, None, None, None, 11.51, None, 306.7, 17.73, None, None, -23.0, None, None,2018-02-26 11:00:00,9
-21.1, 83.8, None, None, None, 14.36, None, 309.9, 17.02, None, None, -23.0, None, None,2018-02-26 12:00:00,9
-20.53, 84.3, None, None, None, 9.43, None, 300.0, 16.44, None, None, -22.0, None, None,2018-02-26 13:00:00,9
-20.72, 84.2, None, None, None, 11.87, None, 298.6, 17.93, None, None, -22.0, None, None,2018-02-26 14:00:00,9
-20.81, 84.1, None, None, None, 11.1, None, 295.1, 19.39, None, None, -23.0, None, None,2018-02-26 15:00:00,9
-21.43, 83.8, None, None, None, 11.04, None, 294.6, 22.74, None, None, -23.0, None, None,2018-02-26 16:00:00,9
