AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, 0.0, -20.4, None,2021-01-22, None, -8.6,4
None, 0.0, -23.2, None,2021-01-23, None, -9.0,4
None, 0.0, -18.9, None,2021-01-24, None, -9.0,4
None, 1.1, -25.8, None,2021-01-25, None, -13.6,4
None, 1.5, -22.1, None,2021-01-26, None, -16.3,4
None, 0.5, -31.3, None,2021-01-27, None, -20.9,4
None, 0.0, -34.3, None,2021-01-28, None, -11.3,4
