TempC,time,RH,week_of_year
13.594,2020-08-14 17:00:00,97.8,33
13.546,2020-08-14 18:00:00,98.3,33
13.064,2020-08-14 19:00:00,98.6,33
12.896,2020-08-14 20:00:00,99.2,33
12.823,2020-08-14 21:00:00,99.7,33
12.775,2020-08-14 22:00:00,99.9,33
12.775,2020-08-14 23:00:00,100.0,33
12.775,2020-08-15 00:00:00,100.0,33
13.714,2020-08-15 01:00:00,99.0,33
13.522,2020-08-15 02:00:00,98.1,33
13.401,2020-08-15 03:00:00,98.6,33
13.377,2020-08-15 04:00:00,98.4,33
13.425,2020-08-15 05:00:00,97.7,33
13.329,2020-08-15 06:00:00,97.3,33
17.058,2020-08-15 07:00:00,93.7,33
17.796,2020-08-15 08:00:00,86.4,33
19.151,2020-08-15 09:00:00,75.6,33
20.007,2020-08-15 10:00:00,71.3,33
21.724,2020-08-15 11:00:00,64.8,33
22.489,2020-08-15 12:00:00,67.4,33
23.304,2020-08-15 13:00:00,52.3,33
22.681,2020-08-15 14:00:00,54.7,33
21.175,2020-08-15 15:00:00,69.5,33
22.298,2020-08-15 16:00:00,69.8,33
20.484,2020-08-15 17:00:00,80.4,33
19.436,2020-08-15 18:00:00,83.3,33
16.487,2020-08-15 19:00:00,92.6,33
13.714,2020-08-15 20:00:00,96.3,33
12.968,2020-08-15 21:00:00,98.1,33
12.195,2020-08-15 22:00:00,98.9,33
11.078,2020-08-15 23:00:00,99.2,33
11.005,2020-08-16 00:00:00,99.6,33
10.565,2020-08-16 01:00:00,99.6,33
10.59,2020-08-16 02:00:00,99.3,33
9.928,2020-08-16 03:00:00,99.0,33
9.657,2020-08-16 04:00:00,99.1,33
8.916,2020-08-16 05:00:00,99.5,33
11.953,2020-08-16 06:00:00,98.0,33
14.912,2020-08-16 07:00:00,89.5,33
17.843,2020-08-16 08:00:00,79.9,33
20.913,2020-08-16 09:00:00,70.4,33
23.232,2020-08-16 10:00:00,62.5,33
25.307,2020-08-16 11:00:00,59.6,33
27.333,2020-08-16 12:00:00,51.2,33
28.617,2020-08-16 13:00:00,40.0,33
29.966,2020-08-16 14:00:00,35.9,33
28.99,2020-08-16 15:00:00,33.1,33
27.751,2020-08-16 16:00:00,42.1,33
25.647,2020-08-16 17:00:00,48.0,33
21.318,2020-08-16 18:00:00,65.3,33
18.319,2020-08-16 19:00:00,84.9,33
15.676,2020-08-16 20:00:00,92.7,33
14.96,2020-08-16 21:00:00,96.2,33
14.984,2020-08-16 22:00:00,94.5,33
16.153,2020-08-16 23:00:00,89.2,33
14.314,2020-08-17 00:00:00,81.9,33
13.377,2020-08-17 01:00:00,84.3,33
14.266,2020-08-17 02:00:00,85.7,33
11.053,2020-08-17 03:00:00,89.3,33
14.002,2020-08-17 04:00:00,91.9,33
14.577,2020-08-17 05:00:00,84.5,33
13.858,2020-08-17 06:00:00,89.1,33
15.008,2020-08-17 07:00:00,92.1,33
23.448,2020-08-17 08:00:00,66.0,33
24.532,2020-08-17 09:00:00,54.3,33
25.404,2020-08-17 10:00:00,52.9,33
24.508,2020-08-17 11:00:00,46.0,33
25.331,2020-08-17 12:00:00,56.8,33
28.642,2020-08-17 13:00:00,47.4,33
29.389,2020-08-17 14:00:00,41.2,33
28.866,2020-08-17 15:00:00,36.6,33
27.235,2020-08-17 16:00:00,47.3,33
25.914,2020-08-17 17:00:00,45.0,33
20.913,2020-08-17 18:00:00,65.1,33
17.629,2020-08-17 19:00:00,80.6,33
15.103,2020-08-17 20:00:00,90.1,33
14.816,2020-08-17 21:00:00,95.0,33
12.944,2020-08-17 22:00:00,95.8,33
11.589,2020-08-17 23:00:00,97.6,33
11.248,2020-08-18 00:00:00,98.5,33
10.1,2020-08-18 01:00:00,98.8,33
9.903,2020-08-18 02:00:00,99.2,33
10.271,2020-08-18 03:00:00,99.4,33
8.866,2020-08-18 04:00:00,99.0,33
9.04,2020-08-18 05:00:00,99.6,33
10.907,2020-08-18 06:00:00,99.5,33
13.858,2020-08-18 07:00:00,94.0,33
14.768,2020-08-18 08:00:00,87.7,33
17.582,2020-08-18 09:00:00,86.9,33
19.46,2020-08-18 10:00:00,66.8,33
18.533,2020-08-18 11:00:00,67.1,33
14.601,2020-08-18 12:00:00,70.7,33
13.834,2020-08-18 13:00:00,92.3,33
15.366,2020-08-18 14:00:00,89.0,33
17.201,2020-08-18 15:00:00,81.5,33
16.129,2020-08-18 16:00:00,79.5,33
16.177,2020-08-18 17:00:00,91.9,33
16.153,2020-08-18 18:00:00,90.5,33
14.146,2020-08-18 19:00:00,93.4,33
12.219,2020-08-18 20:00:00,96.8,33
11.565,2020-08-18 21:00:00,98.4,33
12.074,2020-08-18 22:00:00,98.5,33
9.928,2020-08-18 23:00:00,96.6,33
