TempC,time,RH,week_of_year
12.34,2020-08-14 22:00:00,98.4,33
12.606,2020-08-14 23:00:00,98.3,33
12.413,2020-08-15 00:00:00,98.5,33
12.268,2020-08-15 01:00:00,99.0,33
12.582,2020-08-15 02:00:00,99.2,33
12.847,2020-08-15 03:00:00,98.7,33
12.703,2020-08-15 04:00:00,98.1,33
12.364,2020-08-15 05:00:00,98.7,33
12.534,2020-08-15 06:00:00,98.5,33
12.703,2020-08-15 07:00:00,98.4,33
13.906,2020-08-15 08:00:00,96.9,33
17.391,2020-08-15 09:00:00,92.4,33
20.079,2020-08-15 10:00:00,79.2,33
20.722,2020-08-15 11:00:00,70.5,33
22.393,2020-08-15 12:00:00,66.1,33
23.617,2020-08-15 13:00:00,57.1,33
23.064,2020-08-15 14:00:00,53.3,33
22.369,2020-08-15 15:00:00,53.1,33
22.298,2020-08-15 16:00:00,58.3,33
21.7,2020-08-15 17:00:00,57.2,33
19.698,2020-08-15 18:00:00,65.8,33
16.749,2020-08-15 19:00:00,81.2,33
14.146,2020-08-15 20:00:00,88.7,33
12.461,2020-08-15 21:00:00,93.1,33
11.637,2020-08-15 22:00:00,94.8,33
11.443,2020-08-15 23:00:00,95.3,33
11.807,2020-08-16 00:00:00,94.5,33
10.932,2020-08-16 01:00:00,94.3,33
10.883,2020-08-16 02:00:00,94.6,33
11.807,2020-08-16 03:00:00,90.4,33
11.102,2020-08-16 04:00:00,89.3,33
10.834,2020-08-16 05:00:00,90.8,33
12.147,2020-08-16 06:00:00,90.5,33
14.002,2020-08-16 07:00:00,85.8,33
16.987,2020-08-16 08:00:00,77.1,33
20.889,2020-08-16 09:00:00,67.7,33
24.629,2020-08-16 10:00:00,57.6,33
28.692,2020-08-16 11:00:00,47.6,33
28.965,2020-08-16 12:00:00,36.9,33
28.394,2020-08-16 13:00:00,37.3,33
29.49,2020-08-16 14:00:00,33.8,33
29.615,2020-08-16 15:00:00,30.3,33
28.717,2020-08-16 16:00:00,31.0,33
26.965,2020-08-16 17:00:00,34.7,33
22.753,2020-08-16 18:00:00,54.2,33
20.317,2020-08-16 19:00:00,67.6,33
17.225,2020-08-16 20:00:00,79.2,33
15.103,2020-08-16 21:00:00,86.9,33
14.242,2020-08-16 22:00:00,87.9,33
16.177,2020-08-16 23:00:00,79.5,33
15.748,2020-08-17 00:00:00,70.9,33
15.223,2020-08-17 01:00:00,71.3,33
15.079,2020-08-17 02:00:00,71.0,33
16.701,2020-08-17 03:00:00,68.5,33
16.915,2020-08-17 04:00:00,64.2,33
16.558,2020-08-17 05:00:00,65.8,33
17.439,2020-08-17 06:00:00,63.2,33
17.986,2020-08-17 07:00:00,64.2,33
21.7,2020-08-17 08:00:00,60.7,33
24.919,2020-08-17 09:00:00,52.7,33
26.842,2020-08-17 10:00:00,47.5,33
26.769,2020-08-17 11:00:00,42.7,33
28.245,2020-08-17 12:00:00,37.4,33
29.24,2020-08-17 13:00:00,36.9,33
28.742,2020-08-17 14:00:00,32.4,33
28.295,2020-08-17 15:00:00,35.0,33
28.147,2020-08-17 16:00:00,32.8,33
26.891,2020-08-17 17:00:00,36.4,33
23.809,2020-08-17 18:00:00,46.7,33
20.126,2020-08-17 19:00:00,56.7,33
17.201,2020-08-17 20:00:00,70.5,33
14.768,2020-08-17 21:00:00,80.2,33
14.385,2020-08-17 22:00:00,82.4,33
14.146,2020-08-17 23:00:00,81.3,33
14.792,2020-08-18 00:00:00,79.2,33
15.7,2020-08-18 01:00:00,73.1,33
13.978,2020-08-18 02:00:00,72.0,33
13.93,2020-08-18 03:00:00,75.0,33
13.954,2020-08-18 04:00:00,74.0,33
13.377,2020-08-18 05:00:00,72.3,33
13.04,2020-08-18 06:00:00,78.1,33
14.745,2020-08-18 07:00:00,74.6,33
16.153,2020-08-18 08:00:00,70.5,33
17.463,2020-08-18 09:00:00,69.3,33
22.082,2020-08-18 10:00:00,60.8,33
20.126,2020-08-18 11:00:00,48.6,33
17.653,2020-08-18 12:00:00,61.2,33
13.786,2020-08-18 13:00:00,78.4,33
16.558,2020-08-18 14:00:00,86.4,33
17.463,2020-08-18 15:00:00,76.2,33
17.558,2020-08-18 16:00:00,70.6,33
15.7,2020-08-18 17:00:00,80.3,33
15.414,2020-08-18 18:00:00,87.0,33
14.194,2020-08-18 19:00:00,86.7,33
12.268,2020-08-18 20:00:00,90.2,33
10.492,2020-08-18 21:00:00,93.7,33
9.583,2020-08-18 22:00:00,94.9,33
9.04,2020-08-18 23:00:00,95.7,33
