pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,1053.0, None,5.0,13.0, None, None, 0.0,2.0, None,2022-09-10 00:00:00, None,37
None, None,1053.0, None,4.7,-29.0, None, None, 0.0,2.0, None,2022-09-10 01:00:00, None,37
None, None,1053.0, None,4.7,45.0, None, None, 0.0,2.0, None,2022-09-10 02:00:00, None,37
None, None,1053.0, None,4.7,56.0, None, None, 0.0,2.0, None,2022-09-10 03:00:00, None,37
None, None,1053.0, None,4.4,56.0, None, None, 0.0,2.0, None,2022-09-10 04:00:00, None,37
None, None,1053.0, None,6.6,55.0, None, None, 0.0,2.0, None,2022-09-10 05:00:00, None,37
None, None,1053.0, None,5.9,57.0, None, None, 0.0,2.0, None,2022-09-10 06:00:00, None,37
None, None,1053.0, None,5.7,14.0, None, None, 0.0,2.0, None,2022-09-10 07:00:00, None,37
None, None,1053.0, None,7.9,15.0, None, None, 0.0,2.0, None,2022-09-10 08:00:00, None,37
None, None,1052.0, None,9.8,8.0, None, None, None,2.0, None,2022-09-10 09:00:00, None,37
None, None,1052.0, None,12.7,12.0, None, None, 0.0,2.0, None,2022-09-10 10:00:00, None,37
None, None,1052.0, None,15.2,8.0, None, None, 0.0,2.0, None,2022-09-10 11:00:00, None,37
None, None,1051.0, None,16.7,18.0, None, None, None,2.0, None,2022-09-10 12:00:00, None,37
None, None,1051.0, None,18.5,55.0, None, None, 0.0,3.0, None,2022-09-10 13:00:00, None,37
None, None,1051.0, None,17.6,58.0, None, None, 0.0,3.0, None,2022-09-10 14:00:00, None,37
None, None,1051.0, None,16.9,56.0, None, None, 0.0,3.0, None,2022-09-10 15:00:00, None,37
None, None,1050.0, None,17.2,56.0, None, None, None,3.0, None,2022-09-10 16:00:00, None,37
None, None,1050.0, None,16.9,6.0, None, None, 0.0,3.0, None,2022-09-10 17:00:00, None,37
None, None,1050.0, None,16.4,46.0, None, None, 0.0,4.0, None,2022-09-10 18:00:00, None,37
None, None,1051.0, None,13.9,52.0, None, None, 1.0,4.0, None,2022-09-10 19:00:00, None,37
None, None,1051.0, None,13.8,56.0, None, None, 0.0,4.0, None,2022-09-10 20:00:00, None,37
None, None,1051.0, None,13.2,56.0, None, None, 0.0,4.0, None,2022-09-10 21:00:00, None,37
None, None,1051.0, None,13.8,13.0, None, None, 0.0,3.0, None,2022-09-10 22:00:00, None,37
None, None,1051.0, None,13.8,56.0, None, None, 0.0,3.0, None,2022-09-10 23:00:00, None,37
None, None,1051.0, None,13.4,56.0, None, None, 0.0,3.0, None,2022-09-11 00:00:00, None,37
None, None,1051.0, None,12.6,56.0, None, None, 0.0,3.0, None,2022-09-11 01:00:00, None,37
None, None,1051.0, None,12.0,56.0, None, None, 0.0,3.0, None,2022-09-11 02:00:00, None,37
None, None,1051.0, None,11.9,58.0, None, None, 0.0,3.0, None,2022-09-11 03:00:00, None,37
None, None,1051.0, None,12.0,58.0, None, None, 0.0,3.0, None,2022-09-11 04:00:00, None,37
None, None,1051.0, None,12.2,57.0, None, None, 0.0,3.0, None,2022-09-11 05:00:00, None,37
None, None,1051.0, None,12.2,56.0, None, None, 0.0,3.0, None,2022-09-11 06:00:00, None,37
None, None,1051.0, None,12.2,56.0, None, None, 0.0,3.0, None,2022-09-11 07:00:00, None,37
None, None,1051.0, None,12.9,14.0, None, None, 0.0,3.0, None,2022-09-11 08:00:00, None,37
None, None,1051.0, None,13.8,14.0, None, None, 0.0,3.0, None,2022-09-11 09:00:00, None,37
None, None,1051.0, None,14.0,58.0, None, None, 0.0,3.0, None,2022-09-11 10:00:00, None,37
None, None,1051.0, None,14.5,18.0, None, None, 0.0,3.0, None,2022-09-11 11:00:00, None,37
0.0, None,1051.0, None,17.3,16.0, None, None, 0.0,3.0, None,2022-09-11 12:00:00, None,37
None, None,1050.0, None,16.6,58.0, None, None, None,4.0, None,2022-09-11 13:00:00, None,37
None, None,1050.0, None,16.0,15.0, None, None, 0.0,4.0, None,2022-09-11 14:00:00, None,37
0.0, None,1051.0, None,15.5,54.0, None, None, 1.0,4.0, None,2022-09-11 15:00:00, None,37
0.0, None,1050.0, None,15.4,18.0, None, None, None,4.0, None,2022-09-11 16:00:00, None,37
0.0, None,1050.0, None,14.7,58.0, None, None, 0.0,4.0, None,2022-09-11 17:00:00, None,37
0.0, None,1050.0, None,13.9,19.0, None, None, 0.0,4.0, None,2022-09-11 18:00:00, None,37
0.0, None,1051.0, None,11.9,57.0, None, None, 1.0,4.0, None,2022-09-11 19:00:00, None,37
0.0, None,1051.0, None,12.8,58.0, None, None, 0.0,4.0, None,2022-09-11 20:00:00, None,37
