TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.031, None, 84.0,2016-11-26 10:00:00,-13.81,48
None, 0.708998, None, 84.6,2016-11-26 11:00:00,-13.3,48
None, 0.85, None, 84.5,2016-11-26 12:00:00,-12.56,48
None, 0.486, None, 84.9,2016-11-26 13:00:00,-11.91,48
None, 0.351999, None, 85.4,2016-11-26 14:00:00,-12.31,48
None, 0.665, None, 85.8,2016-11-26 15:00:00,-12.15,48
None, 0.597, None, 85.6,2016-11-26 16:00:00,-12.44,48
None, 1.512, None, 84.5,2016-11-26 17:00:00,-13.42,48
None, 1.381, None, 84.7,2016-11-26 18:00:00,-13.31,48
None, 0.985, None, 84.9,2016-11-26 19:00:00,-13.11,48
None, 0.953, None, 84.7,2016-11-26 20:00:00,-13.23,48
None, 0.423, None, 84.7,2016-11-26 21:00:00,-13.25,48
None, 0.731, None, 85.0,2016-11-26 22:00:00,-13.03,48
None, 1.212, None, 84.9,2016-11-26 23:00:00,-13.03,48
None, 0.832, None, 85.2,2016-11-27 00:00:00,-12.86,48
None, 0.897, None, 85.2,2016-11-27 01:00:00,-12.83,48
None, 0.760999, None, 85.6,2016-11-27 02:00:00,-12.49,48
None, 0.865, None, 86.3,2016-11-27 03:00:00,-12.07,48
None, 0.547999, None, 86.3,2016-11-27 04:00:00,-11.94,48
None, 0.286, None, 86.5,2016-11-27 05:00:00,-11.72,48
None, 0.178, None, 86.7,2016-11-27 06:00:00,-11.51,48
None, 0.356999, None, 87.1,2016-11-27 07:00:00,-11.18,48
None, 0.774999, None, 87.6,2016-11-27 08:00:00,-10.82,48
None, 0.606, None, 88.0,2016-11-27 09:00:00,-10.38,48
None, 0.209998, None, 88.2,2016-11-27 10:00:00,-9.74,48
None, 0.55, None, 87.9,2016-11-27 11:00:00,-9.94,48
None, 0.377999, None, 88.7,2016-11-27 12:00:00,-9.01,48
None, 0.287999, None, 88.7,2016-11-27 13:00:00,-9.09,48
None, 0.554, None, 88.7,2016-11-27 14:00:00,-9.31,48
None, 0.568, None, 89.3,2016-11-27 15:00:00,-8.76,48
None, 0.727998, None, 88.8,2016-11-27 16:00:00,-9.62,48
None, 1.123, None, 88.1,2016-11-27 17:00:00,-10.34,48
None, 0.97, None, 87.6,2016-11-27 18:00:00,-10.69,48
None, 1.053, None, 87.7,2016-11-27 19:00:00,-10.61,48
None, 0.609, None, 87.3,2016-11-27 20:00:00,-10.94,48
None, 0.745, None, 86.8,2016-11-27 21:00:00,-11.45,48
None, 0.791, None, 86.5,2016-11-27 22:00:00,-11.68,48
None, 0.893998, None, 86.0,2016-11-27 23:00:00,-12.09,48
None, 0.976998, None, 84.9,2016-11-28 00:00:00,-13.04,48
None, 1.424, None, 85.4,2016-11-28 01:00:00,-12.64,48
None, 1.175, None, 85.9,2016-11-28 02:00:00,-12.25,48
None, 0.714999, None, 86.3,2016-11-28 03:00:00,-11.78,48
None, 0.806999, None, 86.5,2016-11-28 04:00:00,-11.62,48
None, 0.644999, None, 86.7,2016-11-28 05:00:00,-11.52,48
None, 0.293, None, 86.9,2016-11-28 06:00:00,-11.4,48
None, 1.25, None, 87.3,2016-11-28 07:00:00,-11.61,48
None, 1.718, None, 86.0,2016-11-28 08:00:00,-12.47,48
None, 1.981, None, 83.5,2016-11-28 09:00:00,-14.39,48
None, None, None, 84.1,2016-11-28 14:00:00,-11.93,48
None, 1.115, None, 83.6,2016-11-28 15:00:00,-12.58,48
None, 1.664, None, 82.6,2016-11-28 16:00:00,-14.29,48
None, 1.968, None, 82.0,2016-11-28 17:00:00,-15.2,48
None, 2.149, None, 81.6,2016-11-28 18:00:00,-15.64,48
None, 1.849, None, 81.4,2016-11-28 19:00:00,-15.72,48
None, 1.741, None, 81.0,2016-11-28 20:00:00,-16.05,48
None, 1.673, None, 81.6,2016-11-28 21:00:00,-15.81,48
None, 1.683, None, 82.0,2016-11-28 22:00:00,-15.64,48
None, 1.73, None, 81.1,2016-11-28 23:00:00,-16.42,48
None, 1.335, None, 80.9,2016-11-29 00:00:00,-16.71,48
None, 1.344, None, 81.1,2016-11-29 01:00:00,-16.3,48
None, 1.328, None, 81.3,2016-11-29 02:00:00,-16.0,48
None, 1.156, None, 81.4,2016-11-29 03:00:00,-15.79,48
None, 1.142, None, 81.3,2016-11-29 04:00:00,-15.91,48
None, 1.163, None, 80.9,2016-11-29 05:00:00,-16.28,48
None, 1.328, None, 80.6,2016-11-29 06:00:00,-16.57,48
None, 1.8, None, 80.9,2016-11-29 07:00:00,-16.31,48
None, 1.379, None, 81.1,2016-11-29 08:00:00,-16.14,48
None, 1.03, None, 81.3,2016-11-29 09:00:00,-15.64,48
None, 0.685998, None, 81.7,2016-11-29 10:00:00,-13.76,48
None, 2.366, None, 81.0,2016-11-29 11:00:00,-13.07,48
None, 2.299, None, 81.9,2016-11-29 12:00:00,-12.16,48
None, 2.443, None, 84.5,2016-11-29 13:00:00,-11.56,48
None, 2.553, None, 82.6,2016-11-29 14:00:00,-10.48,48
None, 2.277, None, 83.9,2016-11-29 15:00:00,-10.5,48
None, 2.114, None, 85.8,2016-11-29 16:00:00,-10.89,48
None, 1.528, None, 85.0,2016-11-29 17:00:00,-10.76,48
None, 1.967, None, 86.0,2016-11-29 18:00:00,-10.46,48
None, 1.33, None, 87.3,2016-11-29 19:00:00,-10.05,48
None, 1.441, None, 87.4,2016-11-29 20:00:00,-9.41,48
None, 1.861, None, 86.9,2016-11-29 21:00:00,-9.01,48
None, 1.415, None, 87.2,2016-11-29 22:00:00,-8.92,48
None, 1.686, None, 86.7,2016-11-29 23:00:00,-8.65,48
None, 1.741, None, 85.9,2016-11-30 00:00:00,-8.34,48
None, 1.758, None, 85.9,2016-11-30 01:00:00,-7.771,48
None, 1.038, None, 85.9,2016-11-30 02:00:00,-7.217,48
None, 0.786, None, 85.9,2016-11-30 03:00:00,-6.44,48
None, 1.865, None, 85.6,2016-11-30 04:00:00,-6.12,48
None, 2.496, None, 85.6,2016-11-30 05:00:00,-5.978,48
None, 0.777998, None, 86.2,2016-11-30 06:00:00,-5.618,48
None, 0.503, None, 86.7,2016-11-30 07:00:00,-5.213,48
None, 0.751999, None, 87.4,2016-11-30 08:00:00,-4.826,48
None, 2.544, None, 86.9,2016-11-30 09:00:00,-4.432,48
None, 2.681, None, 84.5,2016-11-30 10:00:00,-4.126,48
None, 2.03, None, 83.7,2016-11-30 11:00:00,-3.771,48
None, 2.493, None, 83.1,2016-11-30 12:00:00,-3.362,48
None, 2.027, None, 80.7,2016-11-30 13:00:00,-2.809,48
None, 1.728, None, 80.7,2016-11-30 14:00:00,-2.968,48
None, 1.766, None, 81.5,2016-11-30 15:00:00,-3.301,48
None, 1.857, None, 83.5,2016-11-30 16:00:00,-3.617,48
None, 1.518, None, 84.8,2016-11-30 17:00:00,-3.876,48
None, 1.045, None, 85.4,2016-11-30 18:00:00,-4.103,48
None, 0.651, None, 87.6,2016-11-30 19:00:00,-4.665,48
None, 1.061, None, 89.8,2016-11-30 20:00:00,-5.393,48
None, 1.034, None, 89.9,2016-11-30 21:00:00,-6.066,48
None, 1.257, None, 91.5,2016-11-30 22:00:00,-6.077,48
None, 1.335, None, 90.3,2016-11-30 23:00:00,-6.678,48
None, 0.609, None, 91.3,2016-12-01 00:00:00,-6.534,48
None, 0.418, None, 93.5,2016-12-01 01:00:00,-7.508,48
None, 0.691999, None, 92.9,2016-12-01 02:00:00,-7.995,48
None, 0.643, None, 92.0,2016-12-01 03:00:00,-8.34,48
None, 0.81, None, 92.2,2016-12-01 04:00:00,-7.605,48
None, 0.368999, None, 92.4,2016-12-01 05:00:00,-7.082,48
None, 0.748, None, 92.5,2016-12-01 06:00:00,-7.196,48
None, 0.721, None, 92.4,2016-12-01 07:00:00,-7.666,48
None, 0.532998, None, 91.7,2016-12-01 08:00:00,-8.09,48
None, 0.677999, None, 90.9,2016-12-01 09:00:00,-8.93,48
None, 0.833, None, 90.5,2016-12-01 10:00:00,-8.86,48
None, 0.377, None, 90.0,2016-12-01 11:00:00,-8.86,48
None, 0.463999, None, 89.6,2016-12-01 12:00:00,-9.1,48
None, 0.555998, None, 90.5,2016-12-01 13:00:00,-8.24,48
None, 0.578998, None, 91.3,2016-12-01 14:00:00,-7.596,48
None, 0.583998, None, 90.9,2016-12-01 15:00:00,-8.23,48
None, 0.704999, None, 90.4,2016-12-01 16:00:00,-8.8,48
None, 0.740998, None, 90.9,2016-12-01 17:00:00,-8.32,48
None, 0.326999, None, 90.4,2016-12-01 18:00:00,-8.67,48
None, 0.551998, None, 89.7,2016-12-01 19:00:00,-9.26,48
None, 0.712, None, 89.2,2016-12-01 20:00:00,-9.65,48
None, 0.847998, None, 89.4,2016-12-01 21:00:00,-9.53,48
None, 0.788999, None, 89.7,2016-12-01 22:00:00,-9.28,48
None, 0.573, None, 89.7,2016-12-01 23:00:00,-9.28,48
