SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,28.9, None,0.0,4.2, None,2016-08-19 10:15:00,45.0,22.0,34
None,28.5, None,0.0,8.0, None,2016-08-19 10:30:00,19.0,20.0,34
None,28.6, None,0.0,6.9, None,2016-08-19 10:45:00,26.0,21.0,34
None,28.6, -1.0,0.0,10.2, None,2016-08-19 11:00:00,21.0,20.0,34
None,28.7, None,0.0,8.5, None,2016-08-19 11:15:00,51.0,19.0,34
None,28.6, None,0.0,12.2, None,2016-08-19 11:30:00,28.0,19.0,34
None,29.1, None,0.0,10.4, None,2016-08-19 11:45:00,20.0,19.0,34
None,28.7, 0.0,0.0,11.7, None,2016-08-19 12:00:00,12.0,19.0,34
None,28.8, None,0.0,9.2, None,2016-08-19 12:15:00,4.0,19.0,34
None,29.0, None,0.0,12.6, None,2016-08-19 12:30:00,57.0,20.0,34
None,29.4, None,0.0,11.4, None,2016-08-19 12:45:00,24.0,18.0,34
None,29.9, 0.0,0.0,9.6, None,2016-08-19 13:00:00,23.0,18.0,34
None,30.3, None,0.0,6.8, None,2016-08-19 13:15:00,44.0,17.0,34
None,29.8, None,0.0,9.0, None,2016-08-19 13:30:00,104.0,17.0,34
None,30.3, None,0.0,8.3, None,2016-08-19 13:45:00,77.0,17.0,34
None,31.2, 1.0,0.0,4.8, None,2016-08-19 14:00:00,301.0,16.0,34
None,30.6, None,0.0,8.4, None,2016-08-19 14:15:00,350.0,16.0,34
None,30.8, None,0.0,8.4, None,2016-08-19 14:30:00,333.0,16.0,34
None,31.2, None,0.0,6.3, None,2016-08-19 14:45:00,112.0,15.0,34
None,30.8, 0.0,0.0,7.8, None,2016-08-19 15:00:00,90.0,15.0,34
None,31.3, None,0.0,7.9, None,2016-08-19 15:15:00,31.0,15.0,34
None,31.4, None,0.0,6.2, None,2016-08-19 15:30:00,346.0,15.0,34
None,31.7, None,0.0,5.6, None,2016-08-19 15:45:00,29.0,14.0,34
None,31.6, 0.0,0.0,6.6, None,2016-08-19 16:00:00,56.0,15.0,34
None,31.6, None,0.0,9.2, None,2016-08-19 16:15:00,353.0,14.0,34
None,31.6, None,0.0,6.0, None,2016-08-19 16:30:00,30.0,13.0,34
None,31.5, None,0.0,5.6, None,2016-08-19 16:45:00,7.0,13.0,34
None,31.0, -1.0,0.0,8.9, None,2016-08-19 17:00:00,68.0,13.0,34
None,30.7, None,0.0,3.4, None,2016-08-19 17:15:00,87.0,14.0,34
None,30.0, None,0.0,7.0, None,2016-08-19 17:30:00,89.0,15.0,34
None,29.5, None,0.0,5.2, None,2016-08-19 17:45:00,86.0,15.0,34
None,28.7, -1.0,0.0,6.8, None,2016-08-19 18:00:00,83.0,16.0,34
None,28.1, None,0.0,3.1, None,2016-08-19 18:15:00,144.0,17.0,34
None,27.0, None,0.0,2.6, None,2016-08-19 18:30:00,151.0,25.0,34
None,25.4, None,0.0,3.5, None,2016-08-19 18:45:00,153.0,25.0,34
None,24.4, -2.0,0.0,3.3, None,2016-08-19 19:00:00,102.0,27.0,34
None,23.5, None,0.0,0.9, None,2016-08-19 19:15:00,357.0,28.0,34
None,22.7, None,0.0,2.2, None,2016-08-19 19:30:00,32.0,29.0,34
None,21.9, None,0.0,2.5, None,2016-08-19 19:45:00,39.0,29.0,34
None,21.2, 0.0,0.0,3.1, None,2016-08-19 20:00:00,33.0,34.0,34
None,20.8, None,0.0,3.0, None,2016-08-19 20:15:00,13.0,35.0,34
None,20.5, None,0.0,4.1, None,2016-08-19 20:30:00,19.0,36.0,34
None,20.2, None,0.0,3.2, None,2016-08-19 20:45:00,12.0,35.0,34
None,20.2, 0.0,0.0,3.1, None,2016-08-19 21:00:00,16.0,36.0,34
None,20.2, None,0.0,4.0, None,2016-08-19 21:15:00,5.0,37.0,34
None,19.9, None,0.0,4.4, None,2016-08-19 21:30:00,357.0,42.0,34
None,19.9, None,0.0,4.2, None,2016-08-19 21:45:00,354.0,42.0,34
None,19.8, 0.0,0.0,3.4, None,2016-08-19 22:00:00,8.0,43.0,34
None,19.5, None,0.0,3.6, None,2016-08-19 22:15:00,17.0,47.0,34
None,19.0, None,0.0,3.5, None,2016-08-19 22:30:00,36.0,51.0,34
None,18.6, None,0.0,4.0, None,2016-08-19 22:45:00,39.0,47.0,34
None,18.5, 0.0,0.0,2.8, None,2016-08-19 23:00:00,37.0,52.0,34
None,18.3, None,0.0,3.6, None,2016-08-19 23:15:00,43.0,56.0,34
None,17.9, None,0.0,5.3, None,2016-08-19 23:30:00,42.0,55.0,34
None,17.7, None,0.0,3.4, None,2016-08-19 23:45:00,43.0,56.0,34
None,17.4, 0.0,0.0,1.5, None,2016-08-20 00:00:00,13.0,60.0,34
None,16.9, None,0.0,4.8, None,2016-08-20 00:15:00,47.0,57.0,34
None,16.9, None,0.0,5.4, None,2016-08-20 00:30:00,57.0,50.0,34
None,17.2, None,0.0,5.1, None,2016-08-20 00:45:00,54.0,55.0,34
None,17.1, 1.0,0.0,2.5, None,2016-08-20 01:00:00,98.0,51.0,34
None,17.1, None,0.0,1.6, None,2016-08-20 01:15:00,199.0,48.0,34
None,17.0, None,0.0,0.8, None,2016-08-20 01:30:00,273.0,47.0,34
None,17.0, None,0.0,1.6, None,2016-08-20 01:45:00,1.0,45.0,34
None,17.3, -1.0,0.0,3.1, None,2016-08-20 02:00:00,134.0,45.0,34
None,17.2, None,0.0,1.8, None,2016-08-20 02:15:00,61.0,53.0,34
None,16.8, None,0.0,1.8, None,2016-08-20 02:30:00,344.0,52.0,34
None,16.5, None,0.0,2.6, None,2016-08-20 02:45:00,329.0,55.0,34
None,16.4, 0.0,0.0,3.4, None,2016-08-20 03:00:00,47.0,45.0,34
None,16.7, None,0.0,4.7, None,2016-08-20 03:15:00,79.0,55.0,34
None,16.5, None,0.0,5.7, None,2016-08-20 03:30:00,90.0,58.0,34
None,16.0, None,0.0,6.1, None,2016-08-20 03:45:00,89.0,60.0,34
None,15.9, 1.0,0.0,5.5, None,2016-08-20 04:00:00,62.0,60.0,34
None,16.2, None,0.0,5.4, None,2016-08-20 04:15:00,41.0,62.0,34
None,16.0, None,0.0,2.5, None,2016-08-20 04:30:00,277.0,62.0,34
None,15.8, None,0.0,1.2, None,2016-08-20 04:45:00,59.0,60.0,34
None,15.5, 0.0,0.0,2.3, None,2016-08-20 05:00:00,327.0,53.0,34
None,15.7, None,0.0,6.6, None,2016-08-20 05:15:00,333.0,60.0,34
None,15.6, None,0.0,7.8, None,2016-08-20 05:30:00,358.0,60.0,34
None,17.0, None,0.0,8.3, None,2016-08-20 05:45:00,12.0,56.0,34
None,17.2, 0.0,0.0,8.3, None,2016-08-20 06:00:00,13.0,48.0,34
None,18.4, None,0.0,7.7, None,2016-08-20 06:15:00,13.0,51.0,34
None,18.1, None,0.0,7.7, None,2016-08-20 06:30:00,18.0,57.0,34
None,18.4, None,0.0,7.8, None,2016-08-20 06:45:00,5.0,42.0,34
None,19.8, 1.0,0.0,8.0, None,2016-08-20 07:00:00,2.0,40.0,34
None,21.6, None,0.0,6.9, None,2016-08-20 07:15:00,11.0,34.0,34
None,23.2, None,0.0,6.8, None,2016-08-20 07:30:00,5.0,32.0,34
None,24.3, None,0.0,8.2, None,2016-08-20 07:45:00,2.0,30.0,34
None,24.9, 0.0,0.0,7.3, None,2016-08-20 08:00:00,352.0,31.0,34
None,25.4, None,0.0,7.1, None,2016-08-20 08:15:00,339.0,30.0,34
None,26.1, None,0.0,7.3, None,2016-08-20 08:30:00,351.0,29.0,34
None,26.5, None,0.0,6.2, None,2016-08-20 08:45:00,344.0,28.0,34
None,26.8, 1.0,0.0,6.5, None,2016-08-20 09:00:00,342.0,28.0,34
None,27.5, None,0.0,5.8, None,2016-08-20 09:15:00,345.0,27.0,34
None,28.2, None,0.0,4.6, None,2016-08-20 09:30:00,356.0,25.0,34
None,28.5, None,0.0,2.9, None,2016-08-20 09:45:00,7.0,23.0,34
None,28.3, 0.0,0.0,6.5, None,2016-08-20 10:00:00,137.0,30.0,34
None,28.2, None,0.0,7.2, None,2016-08-20 10:15:00,138.0,29.0,34
None,28.3, None,0.0,7.8, None,2016-08-20 10:30:00,138.0,30.0,34
None,29.0, None,0.0,6.5, None,2016-08-20 10:45:00,153.0,29.0,34
None,29.3, -1.0,0.0,7.1, None,2016-08-20 11:00:00,160.0,28.0,34
None,29.2, None,0.0,6.8, None,2016-08-20 11:15:00,157.0,28.0,34
None,29.6, None,0.0,6.5, None,2016-08-20 11:30:00,165.0,26.0,34
None,29.6, None,0.0,6.3, None,2016-08-20 11:45:00,176.0,27.0,34
None,29.5, 0.0,0.0,9.4, None,2016-08-20 12:00:00,154.0,28.0,34
None,29.6, None,0.0,6.7, None,2016-08-20 12:15:00,175.0,29.0,34
None,29.8, None,0.0,7.1, None,2016-08-20 12:30:00,178.0,28.0,34
None,30.5, None,0.0,9.7, None,2016-08-20 12:45:00,153.0,27.0,34
None,30.5, 0.0,0.0,8.9, None,2016-08-20 13:00:00,164.0,27.0,34
None,29.8, None,0.0,12.5, None,2016-08-20 13:15:00,142.0,31.0,34
None,30.2, None,0.0,11.0, None,2016-08-20 13:30:00,151.0,30.0,34
None,30.2, None,0.0,11.8, None,2016-08-20 13:45:00,154.0,29.0,34
None,30.5, 1.0,0.0,9.5, None,2016-08-20 14:00:00,166.0,28.0,34
None,30.1, None,0.0,12.7, None,2016-08-20 14:15:00,147.0,30.0,34
None,30.3, None,0.0,10.3, None,2016-08-20 14:30:00,147.0,30.0,34
None,30.0, None,0.0,11.5, None,2016-08-20 14:45:00,145.0,31.0,34
None,30.1, -1.0,0.0,11.4, None,2016-08-20 15:00:00,147.0,31.0,34
None,29.6, None,0.0,11.8, None,2016-08-20 15:15:00,136.0,31.0,34
None,29.8, None,0.0,7.7, None,2016-08-20 15:30:00,152.0,31.0,34
None,29.5, None,0.0,9.4, None,2016-08-20 15:45:00,150.0,31.0,34
None,29.3, 0.0,0.0,10.3, None,2016-08-20 16:00:00,145.0,30.0,34
None,29.6, None,0.0,8.8, None,2016-08-20 16:15:00,147.0,29.0,34
None,29.0, None,0.0,9.8, None,2016-08-20 16:30:00,149.0,30.0,34
None,28.8, None,0.0,9.4, None,2016-08-20 16:45:00,150.0,31.0,34
None,27.8, 0.0,0.0,9.0, None,2016-08-20 17:00:00,144.0,33.0,34
None,27.2, None,0.0,8.7, None,2016-08-20 17:15:00,150.0,35.0,34
None,26.8, None,0.0,7.0, None,2016-08-20 17:30:00,158.0,33.0,34
None,26.0, None,0.0,8.4, None,2016-08-20 17:45:00,142.0,35.0,34
None,25.3, -2.0,0.0,6.6, None,2016-08-20 18:00:00,140.0,36.0,34
None,24.8, None,0.0,6.2, None,2016-08-20 18:15:00,152.0,37.0,34
None,24.0, None,0.0,3.9, None,2016-08-20 18:30:00,148.0,39.0,34
None,23.2, None,0.0,1.4, None,2016-08-20 18:45:00,153.0,42.0,34
None,22.5, 0.0,0.0,2.1, None,2016-08-20 19:00:00,323.0,44.0,34
None,22.0, None,0.0,3.9, None,2016-08-20 19:15:00,329.0,44.0,34
None,21.3, None,0.0,2.6, None,2016-08-20 19:30:00,333.0,45.0,34
None,20.7, None,0.0,1.9, None,2016-08-20 19:45:00,357.0,46.0,34
None,20.0, 0.0,0.0,3.0, None,2016-08-20 20:00:00,7.0,48.0,34
None,19.4, None,0.0,3.9, None,2016-08-20 20:15:00,341.0,49.0,34
None,19.1, None,0.0,4.4, None,2016-08-20 20:30:00,346.0,49.0,34
None,18.9, None,0.0,2.2, None,2016-08-20 20:45:00,352.0,48.0,34
None,18.6, 0.0,0.0,2.8, None,2016-08-20 21:00:00,6.0,48.0,34
None,18.3, None,0.0,2.8, None,2016-08-20 21:15:00,353.0,49.0,34
None,17.9, None,0.0,2.8, None,2016-08-20 21:30:00,24.0,51.0,34
None,17.6, None,0.0,2.3, None,2016-08-20 21:45:00,10.0,56.0,34
None,17.3, 0.0,0.0,2.0, None,2016-08-20 22:00:00,32.0,62.0,34
None,16.8, None,0.0,1.3, None,2016-08-20 22:15:00,34.0,63.0,34
None,16.4, None,0.0,1.5, None,2016-08-20 22:30:00,17.0,68.0,34
None,16.2, None,0.0,1.9, None,2016-08-20 22:45:00,0.0,66.0,34
None,16.2, 0.0,0.0,1.9, None,2016-08-20 23:00:00,344.0,69.0,34
None,16.0, None,0.0,2.5, None,2016-08-20 23:15:00,330.0,67.0,34
None,16.1, None,0.0,2.2, None,2016-08-20 23:30:00,358.0,69.0,34
None,16.3, None,0.0,3.5, None,2016-08-20 23:45:00,8.0,64.0,34
None,16.3, 0.0,0.0,3.6, None,2016-08-21 00:00:00,21.0,66.0,34
None,16.0, None,0.0,2.4, None,2016-08-21 00:15:00,8.0,74.0,34
None,15.7, None,0.0,2.7, None,2016-08-21 00:30:00,13.0,74.0,34
None,15.5, None,0.0,1.6, None,2016-08-21 00:45:00,24.0,75.0,34
None,15.4, 1.0,0.0,2.2, None,2016-08-21 01:00:00,14.0,71.0,34
None,15.2, None,0.0,2.0, None,2016-08-21 01:15:00,4.0,72.0,34
None,15.0, None,0.0,2.1, None,2016-08-21 01:30:00,1.0,72.0,34
None,15.0, None,0.0,4.8, None,2016-08-21 01:45:00,3.0,64.0,34
None,14.9, 0.0,0.0,4.7, None,2016-08-21 02:00:00,354.0,67.0,34
None,15.1, None,0.0,2.6, None,2016-08-21 02:15:00,349.0,51.0,34
None,15.4, None,0.0,1.7, None,2016-08-21 02:30:00,35.0,50.0,34
None,15.2, None,0.0,2.8, None,2016-08-21 02:45:00,346.0,56.0,34
None,14.8, 0.0,0.0,2.5, None,2016-08-21 03:00:00,8.0,52.0,34
None,14.5, None,0.0,2.1, None,2016-08-21 03:15:00,1.0,56.0,34
None,14.4, None,0.0,3.1, None,2016-08-21 03:30:00,13.0,65.0,34
None,14.3, None,0.0,4.2, None,2016-08-21 03:45:00,350.0,69.0,34
None,14.3, 0.0,0.0,3.0, None,2016-08-21 04:00:00,12.0,63.0,34
None,14.4, None,0.0,1.8, None,2016-08-21 04:15:00,31.0,53.0,34
None,14.5, None,0.0,1.6, None,2016-08-21 04:30:00,354.0,53.0,34
None,14.4, None,0.0,3.6, None,2016-08-21 04:45:00,357.0,59.0,34
None,14.2, 0.0,0.0,3.9, None,2016-08-21 05:00:00,2.0,68.0,34
None,14.1, None,0.0,3.6, None,2016-08-21 05:15:00,3.0,72.0,34
None,13.9, None,0.0,5.1, None,2016-08-21 05:30:00,340.0,68.0,34
None,14.1, None,0.0,6.1, None,2016-08-21 05:45:00,330.0,60.0,34
None,14.1, 0.0,0.0,6.9, None,2016-08-21 06:00:00,340.0,62.0,34
None,14.0, None,0.0,5.6, None,2016-08-21 06:15:00,335.0,60.0,34
None,14.5, None,0.0,5.5, None,2016-08-21 06:30:00,333.0,59.0,34
None,14.7, None,0.0,6.3, None,2016-08-21 06:45:00,326.0,62.0,34
None,15.0, 0.0,0.0,7.7, None,2016-08-21 07:00:00,311.0,63.0,34
None,15.8, None,0.0,8.6, None,2016-08-21 07:15:00,314.0,63.0,34
None,16.8, None,0.0,10.5, None,2016-08-21 07:30:00,304.0,61.0,34
None,17.0, None,0.0,10.9, None,2016-08-21 07:45:00,309.0,64.0,34
None,16.9, 0.0,0.0,10.7, None,2016-08-21 08:00:00,308.0,63.0,34
None,17.9, None,0.0,9.5, None,2016-08-21 08:15:00,308.0,59.0,34
None,18.6, None,0.0,8.0, None,2016-08-21 08:30:00,296.0,59.0,34
None,19.1, None,0.0,6.9, None,2016-08-21 08:45:00,298.0,57.0,34
None,18.4, 1.0,0.0,5.4, None,2016-08-21 09:00:00,262.0,59.0,34
None,18.3, None,0.0,7.3, None,2016-08-21 09:15:00,283.0,56.0,34
None,19.2, None,0.0,8.7, None,2016-08-21 09:30:00,259.0,50.0,34
None,19.8, None,0.0,9.3, None,2016-08-21 09:45:00,300.0,47.0,34
None,19.3, 0.0,0.0,10.7, None,2016-08-21 10:00:00,308.0,48.0,34
None,19.9, None,0.0,10.0, None,2016-08-21 10:15:00,296.0,44.0,34
None,19.7, None,0.0,10.2, None,2016-08-21 10:30:00,290.0,44.0,34
None,20.4, None,0.0,11.4, None,2016-08-21 10:45:00,298.0,41.0,34
None,20.8, 0.0,0.0,12.3, None,2016-08-21 11:00:00,294.0,41.0,34
None,19.3, None,0.0,9.7, None,2016-08-21 11:15:00,284.0,45.0,34
None,20.6, None,0.0,12.7, None,2016-08-21 11:30:00,299.0,41.0,34
None,20.3, None,0.0,15.0, None,2016-08-21 11:45:00,304.0,44.0,34
None,20.7, 0.0,0.0,16.9, None,2016-08-21 12:00:00,301.0,44.0,34
None,19.8, None,0.0,17.0, None,2016-08-21 12:15:00,297.0,49.0,34
None,17.4, None,0.0,14.9, None,2016-08-21 12:30:00,295.0,59.0,34
None,17.3, None,0.0,13.3, None,2016-08-21 12:45:00,301.0,60.0,34
None,17.2, -1.0,0.0,13.6, None,2016-08-21 13:00:00,287.0,61.0,34
None,17.3, None,0.0,12.0, None,2016-08-21 13:15:00,307.0,61.0,34
None,17.7, None,0.0,10.2, None,2016-08-21 13:30:00,301.0,62.0,34
None,17.0, None,0.0,15.4, None,2016-08-21 13:45:00,286.0,65.0,34
None,16.7, 0.0,0.0,17.0, None,2016-08-21 14:00:00,296.0,67.0,34
None,16.5, None,0.0,15.1, None,2016-08-21 14:15:00,292.0,68.0,34
None,16.6, None,0.0,15.8, None,2016-08-21 14:30:00,301.0,67.0,34
None,16.5, None,0.0,14.4, None,2016-08-21 14:45:00,296.0,67.0,34
None,16.5, -2.0,0.0,13.2, None,2016-08-21 15:00:00,299.0,65.0,34
None,16.3, None,0.0,15.5, None,2016-08-21 15:15:00,301.0,64.0,34
None,16.0, None,0.0,17.5, None,2016-08-21 15:30:00,295.0,65.0,34
None,16.1, None,0.0,14.5, None,2016-08-21 15:45:00,311.0,63.0,34
None,16.0, 2.0,0.0,14.0, None,2016-08-21 16:00:00,293.0,63.0,34
None,16.0, None,0.0,13.6, None,2016-08-21 16:15:00,294.0,61.0,34
None,15.9, None,0.0,12.8, None,2016-08-21 16:30:00,303.0,62.0,34
None,15.7, None,0.0,12.8, None,2016-08-21 16:45:00,302.0,62.0,34
None,14.8, 0.0,0.0,12.7, None,2016-08-21 17:00:00,294.0,65.0,34
None,14.3, None,0.0,12.6, None,2016-08-21 17:15:00,296.0,65.0,34
None,13.9, None,0.0,14.3, None,2016-08-21 17:30:00,298.0,67.0,34
None,13.4, None,0.0,11.0, None,2016-08-21 17:45:00,304.0,70.0,34
None,12.7, -1.0,0.0,14.3, None,2016-08-21 18:00:00,295.0,74.0,34
None,12.3, None,0.0,12.9, None,2016-08-21 18:15:00,299.0,76.0,34
None,12.0, None,0.0,13.7, None,2016-08-21 18:30:00,298.0,78.0,34
None,11.8, None,0.0,12.7, None,2016-08-21 18:45:00,306.0,79.0,34
None,11.5, 0.0,0.0,11.2, None,2016-08-21 19:00:00,301.0,80.0,34
None,11.2, None,0.0,14.0, None,2016-08-21 19:15:00,303.0,82.0,34
None,10.9, None,0.0,14.2, None,2016-08-21 19:30:00,300.0,83.0,34
None,10.8, None,0.0,13.4, None,2016-08-21 19:45:00,307.0,85.0,34
None,10.5, 1.0,0.0,11.2, None,2016-08-21 20:00:00,310.0,86.0,34
None,10.4, None,0.0,10.8, None,2016-08-21 20:15:00,305.0,86.0,34
None,10.4, None,0.0,11.6, None,2016-08-21 20:30:00,305.0,86.0,34
None,10.5, None,0.0,8.2, None,2016-08-21 20:45:00,318.0,87.0,34
None,10.3, 0.0,0.0,5.9, None,2016-08-21 21:00:00,272.0,88.0,34
None,10.3, None,0.0,4.0, None,2016-08-21 21:15:00,308.0,89.0,34
None,10.2, None,0.0,4.9, None,2016-08-21 21:30:00,304.0,90.0,34
None,10.2, None,0.0,7.2, None,2016-08-21 21:45:00,312.0,90.0,34
None,10.2, 0.0,0.0,5.2, None,2016-08-21 22:00:00,297.0,91.0,34
None,10.2, None,0.0,3.4, None,2016-08-21 22:15:00,359.0,91.0,34
None,10.4, None,0.0,5.6, None,2016-08-21 22:30:00,313.0,90.0,34
None,10.5, None,0.0,6.0, None,2016-08-21 22:45:00,315.0,90.0,34
None,10.6, 0.0,0.0,6.7, None,2016-08-21 23:00:00,309.0,90.0,34
None,10.6, None,0.0,6.1, None,2016-08-21 23:15:00,298.0,90.0,34
None,10.6, None,0.0,5.0, None,2016-08-21 23:30:00,289.0,90.0,34
None,10.5, None,0.0,5.9, None,2016-08-21 23:45:00,283.0,90.0,34
None,10.4, 0.0,0.0,5.3, None,2016-08-22 00:00:00,271.0,90.0,34
None,10.2, None,0.0,5.1, None,2016-08-22 00:15:00,304.0,91.0,34
None,10.3, None,0.0,5.4, None,2016-08-22 00:30:00,288.0,92.0,34
None,10.4, None,0.0,5.4, None,2016-08-22 00:45:00,300.0,91.0,34
None,10.4, 1.0,0.0,4.8, None,2016-08-22 01:00:00,307.0,92.0,34
None,10.4, None,0.0,6.1, None,2016-08-22 01:15:00,291.0,93.0,34
None,10.5, None,0.0,5.2, None,2016-08-22 01:30:00,308.0,92.0,34
None,10.5, None,0.0,5.6, None,2016-08-22 01:45:00,305.0,92.0,34
None,10.5, 0.0,0.0,4.4, None,2016-08-22 02:00:00,317.0,92.0,34
None,10.5, None,0.0,6.4, None,2016-08-22 02:15:00,304.0,92.0,34
None,10.5, None,0.0,5.9, None,2016-08-22 02:30:00,301.0,91.0,34
None,10.5, None,0.0,7.8, None,2016-08-22 02:45:00,309.0,92.0,34
None,10.4, 0.0,0.0,8.1, None,2016-08-22 03:00:00,304.0,91.0,34
None,10.2, None,0.0,6.0, None,2016-08-22 03:15:00,312.0,92.0,34
None,10.2, None,0.0,6.3, None,2016-08-22 03:30:00,313.0,92.0,34
None,10.3, None,0.0,5.3, None,2016-08-22 03:45:00,315.0,91.0,34
None,10.2, 0.0,0.0,4.7, None,2016-08-22 04:00:00,311.0,92.0,34
None,10.1, None,0.0,6.9, None,2016-08-22 04:15:00,314.0,92.0,34
None,10.1, None,0.0,7.2, None,2016-08-22 04:30:00,316.0,92.0,34
None,10.1, None,0.0,6.3, None,2016-08-22 04:45:00,309.0,92.0,34
None,10.1, 0.0,0.0,7.0, None,2016-08-22 05:00:00,311.0,92.0,34
None,10.0, None,0.0,5.7, None,2016-08-22 05:15:00,308.0,92.0,34
None,9.9, None,0.0,5.0, None,2016-08-22 05:30:00,318.0,92.0,34
None,9.8, None,0.0,7.1, None,2016-08-22 05:45:00,317.0,93.0,34
None,9.9, 0.0,0.0,6.0, None,2016-08-22 06:00:00,325.0,93.0,34
None,10.1, None,0.0,6.5, None,2016-08-22 06:15:00,305.0,91.0,34
None,10.4, None,0.0,5.7, None,2016-08-22 06:30:00,312.0,89.0,34
None,10.8, None,0.0,5.6, None,2016-08-22 06:45:00,313.0,89.0,34
None,10.6, 0.0,0.0,6.5, None,2016-08-22 07:00:00,325.0,89.0,34
None,10.9, None,0.0,5.0, None,2016-08-22 07:15:00,310.0,86.0,34
None,11.7, None,0.0,6.2, None,2016-08-22 07:30:00,330.0,83.0,34
None,12.3, None,0.0,4.4, None,2016-08-22 07:45:00,308.0,79.0,34
None,13.3, 1.0,0.0,2.6, None,2016-08-22 08:00:00,341.0,74.0,34
None,13.5, None,0.0,3.9, None,2016-08-22 08:15:00,344.0,74.0,34
None,14.5, None,0.0,3.7, None,2016-08-22 08:30:00,9.0,69.0,34
None,15.9, None,0.0,6.0, None,2016-08-22 08:45:00,111.0,60.0,34
None,16.2, 1.0,0.0,7.3, None,2016-08-22 09:00:00,130.0,60.0,34
None,15.7, None,0.0,10.7, None,2016-08-22 09:15:00,148.0,63.0,34
None,15.5, None,0.0,8.2, None,2016-08-22 09:30:00,137.0,63.0,34
None,16.5, None,0.0,9.9, None,2016-08-22 09:45:00,135.0,60.0,34
None,16.0, 0.0,0.0,4.5, None,2016-08-22 10:00:00,89.0,63.0,34
None,16.8, None,0.0,7.5, None,2016-08-22 10:15:00,154.0,57.0,34
None,16.7, None,0.0,7.9, None,2016-08-22 10:30:00,137.0,59.0,34
None,16.3, None,0.0,8.9, None,2016-08-22 10:45:00,140.0,58.0,34
