ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
8.6,8.6,6.5,0.0,2016-10-07,0.0,13.0,41
26.7,26.7,4.5,0.0,2016-10-08,0.0,7.5,41
0.0,0.0,7.0,0.0,2016-10-09,0.0,15.5,41
2.9,2.9,1.0,0.0,2016-10-10,0.0,6.0,41
2.2,2.2,-2.5,0.0,2016-10-12,0.0,11.5,41
37.9,37.9,-0.5,0.0,2016-10-13,0.0,5.5,41
