station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
335.1, -3.5, None, 84.7, None, 2020-01-02 03:00:00, None
177.7, -3.9, None, 86.7, None, 2020-01-02 04:00:00, None
82.8, -4.3, None, 85.8, None, 2020-01-02 05:00:00, None
222.9, -5.0, None, 88.4, None, 2020-01-02 06:00:00, None
145.8, -5.7, None, 89.8, None, 2020-01-02 07:00:00, None
136.9, -6.6, None, 90.8, None, 2020-01-02 08:00:00, None
128.7, -6.9, None, 89.5, None, 2020-01-02 09:00:00, None
145.4, -7.1, None, 86.8, None, 2020-01-02 10:00:00, None
127.4, -6.9, None, 83.8, None, 2020-01-02 11:00:00, None
123.4, -5.8, None, 76.7, None, 2020-01-02 12:00:00, None
150.6, -5.5, None, 76.1, None, 2020-01-02 13:00:00, None
136.9, -5.5, None, 78.0, None, 2020-01-02 14:00:00, None
75.0, -5.3, None, 76.5, None, 2020-01-02 15:00:00, None
152.3, -5.3, None, 79.7, None, 2020-01-02 16:00:00, None
128.8, -5.7, None, 79.0, None, 2020-01-02 17:00:00, None
151.6, -6.0, None, 81.0, None, 2020-01-02 18:00:00, None
134.4, -6.2, None, 82.7, None, 2020-01-02 19:00:00, None
128.9, -6.2, None, 83.1, None, 2020-01-02 20:00:00, None
144.8, -5.7, None, 82.1, None, 2020-01-02 21:00:00, None
188.9, -4.9, None, 85.5, None, 2020-01-02 22:00:00, None
185.6, -4.6, None, 86.9, None, 2020-01-02 23:00:00, None
74.8, -5.3, None, 90.6, None, 2020-01-03 00:00:00, None
331.9, -5.4, None, 91.5, None, 2020-01-03 01:00:00, None
73.5, -5.3, None, 92.4, None, 2020-01-03 02:00:00, None
134.0, -5.3, None, 92.8, None, 2020-01-03 03:00:00, None
199.2, -4.6, None, 92.5, None, 2020-01-03 04:00:00, None
194.3, -4.5, None, 91.8, None, 2020-01-03 05:00:00, None
177.5, -4.5, None, 91.3, None, 2020-01-03 06:00:00, None
172.0, -4.5, None, 91.8, None, 2020-01-03 07:00:00, None
199.8, -4.5, None, 93.0, None, 2020-01-03 08:00:00, None
197.2, -4.5, None, 93.2, None, 2020-01-03 09:00:00, None
187.5, -4.5, None, 93.6, None, 2020-01-03 10:00:00, None
202.2, -4.3, None, 93.6, None, 2020-01-03 11:00:00, None
204.7, -4.1, None, 93.6, None, 2020-01-03 12:00:00, None
206.2, -3.9, None, 93.7, None, 2020-01-03 13:00:00, None
200.7, -3.7, None, 93.9, None, 2020-01-03 14:00:00, None
200.6, -3.6, None, 94.2, None, 2020-01-03 15:00:00, None
189.6, -3.4, None, 94.3, None, 2020-01-03 16:00:00, None
175.6, -3.3, None, 94.5, None, 2020-01-03 17:00:00, None
150.1, -3.6, None, 94.5, None, 2020-01-03 18:00:00, None
118.2, -3.8, None, 94.5, None, 2020-01-03 19:00:00, None
159.3, -3.9, None, 94.5, None, 2020-01-03 20:00:00, None
168.1, -3.9, None, 94.5, None, 2020-01-03 21:00:00, None
164.9, -3.7, None, 94.7, None, 2020-01-03 22:00:00, None
143.2, -3.2, None, 95.0, None, 2020-01-03 23:00:00, None
133.1, -2.4, None, 95.4, None, 2020-01-04 00:00:00, None
151.7, -2.6, None, 95.3, None, 2020-01-04 01:00:00, None
209.2, -2.2, None, 95.7, None, 2020-01-04 02:00:00, None
244.7, -1.6, None, 95.8, None, 2020-01-04 03:00:00, None
246.6, -1.5, None, 95.0, None, 2020-01-04 04:00:00, None
60.5, -2.6, None, 94.6, None, 2020-01-04 05:00:00, None
87.7, -3.8, None, 93.8, None, 2020-01-04 06:00:00, None
327.1, -4.5, None, 93.9, None, 2020-01-04 07:00:00, None
208.3, -5.5, None, 93.1, None, 2020-01-04 08:00:00, None
148.3, -6.9, None, 92.5, None, 2020-01-04 09:00:00, None
117.4, -7.3, None, 92.2, None, 2020-01-04 10:00:00, None
121.8, -7.3, None, 92.6, None, 2020-01-04 11:00:00, None
133.4, -4.9, None, 93.6, None, 2020-01-04 12:00:00, None
157.3, -3.1, None, 93.9, None, 2020-01-04 13:00:00, None
169.6, -2.1, None, 93.3, None, 2020-01-04 14:00:00, None
161.2, -1.9, None, 91.3, None, 2020-01-04 15:00:00, None
119.6, -2.2, None, 90.9, None, 2020-01-04 16:00:00, None
136.7, -2.7, None, 91.4, None, 2020-01-04 17:00:00, None
154.0, -2.5, None, 91.2, None, 2020-01-04 18:00:00, None
128.7, -2.1, None, 89.5, None, 2020-01-04 19:00:00, None
139.7, -3.4, None, 91.1, None, 2020-01-04 20:00:00, None
130.0, -4.6, None, 92.2, None, 2020-01-04 21:00:00, None
150.4, -4.2, None, 91.3, None, 2020-01-04 22:00:00, None
183.4, -1.3, None, 82.6, None, 2020-01-04 23:00:00, None
155.7, -1.0, None, 80.0, None, 2020-01-05 00:00:00, None
145.1, -0.7, None, 78.3, None, 2020-01-05 01:00:00, None
163.4, 0.3, None, 73.8, None, 2020-01-05 02:00:00, None
168.5, 0.6, None, 73.6, None, 2020-01-05 03:00:00, None
171.4, -0.3, None, 88.7, None, 2020-01-05 04:00:00, None
167.1, -0.3, None, 93.8, None, 2020-01-05 05:00:00, None
248.7, 0.6, None, 79.4, None, 2020-01-05 06:00:00, None
260.3, 1.1, None, 54.9, None, 2020-01-05 07:00:00, None
239.5, -0.2, None, 55.2, None, 2020-01-05 08:00:00, None
170.8, -3.1, None, 76.7, None, 2020-01-05 09:00:00, None
189.4, -1.7, None, 79.0, None, 2020-01-05 10:00:00, None
182.1, -1.2, None, 72.5, None, 2020-01-05 11:00:00, None
192.9, -0.8, None, 73.8, None, 2020-01-05 12:00:00, None
183.5, -0.8, None, 77.3, None, 2020-01-05 13:00:00, None
229.6, 0.4, None, 60.9, None, 2020-01-05 14:00:00, None
219.9, 0.6, None, 53.4, None, 2020-01-05 15:00:00, None
219.2, -0.5, None, 56.9, None, 2020-01-05 16:00:00, None
209.8, -1.1, None, 56.8, None, 2020-01-05 17:00:00, None
222.4, -1.7, None, 60.4, None, 2020-01-05 18:00:00, None
143.3, -3.5, None, 71.8, None, 2020-01-05 19:00:00, None
312.2, -5.4, None, 81.3, None, 2020-01-05 20:00:00, None
162.8, -5.0, None, 82.7, None, 2020-01-05 21:00:00, None
149.0, -5.2, None, 82.4, None, 2020-01-05 22:00:00, None
190.5, -7.3, None, 88.6, None, 2020-01-05 23:00:00, None
130.9, -8.8, None, 91.5, None, 2020-01-06 00:00:00, None
146.3, -10.1, None, 92.1, None, 2020-01-06 01:00:00, None
162.5, -10.3, None, 91.4, None, 2020-01-06 02:00:00, None
172.9, -11.2, None, 90.2, None, 2020-01-06 03:00:00, None
55.9, -11.9, None, 89.1, None, 2020-01-06 04:00:00, None
118.8, -12.5, None, 88.9, None, 2020-01-06 05:00:00, None
127.8, -12.1, None, 88.8, None, 2020-01-06 06:00:00, None
105.4, -12.2, None, 88.2, None, 2020-01-06 07:00:00, None
264.7, -13.1, None, 87.6, None, 2020-01-06 08:00:00, None
230.2, -13.8, None, 87.3, None, 2020-01-06 09:00:00, None
129.1, -13.6, None, 86.7, None, 2020-01-06 10:00:00, None
302.0, -11.4, None, 84.4, None, 2020-01-06 11:00:00, None
137.5, -9.7, None, 81.2, None, 2020-01-06 12:00:00, None
141.9, -7.6, None, 74.0, None, 2020-01-06 13:00:00, None
177.4, -7.9, None, 79.2, None, 2020-01-06 14:00:00, None
269.1, -6.1, None, 72.1, None, 2020-01-06 15:00:00, None
252.5, -8.8, None, 80.2, None, 2020-01-06 16:00:00, None
304.1, -10.7, None, 87.0, None, 2020-01-06 17:00:00, None
204.5, -12.6, None, 88.6, None, 2020-01-06 18:00:00, None
255.5, -13.5, None, 88.1, None, 2020-01-06 19:00:00, None
270.9, -14.2, None, 87.4, None, 2020-01-06 20:00:00, None
128.3, -15.0, None, 86.7, None, 2020-01-06 21:00:00, None
145.3, -15.8, None, 86.5, None, 2020-01-06 22:00:00, None
286.6, -16.2, None, 85.8, None, 2020-01-06 23:00:00, None
277.4, -15.9, None, 85.8, None, 2020-01-07 00:00:00, None
135.0, -14.9, None, 85.7, None, 2020-01-07 01:00:00, None
260.3, -13.4, None, 86.5, None, 2020-01-07 02:00:00, None
136.5, -12.7, None, 86.5, None, 2020-01-07 03:00:00, None
164.6, -11.7, None, 86.6, None, 2020-01-07 04:00:00, None
80.4, -11.2, None, 86.8, None, 2020-01-07 05:00:00, None
292.7, -11.2, None, 87.0, None, 2020-01-07 06:00:00, None
313.7, -11.1, None, 88.0, None, 2020-01-07 07:00:00, None
188.8, -10.8, None, 88.0, None, 2020-01-07 08:00:00, None
326.2, -10.6, None, 88.5, None, 2020-01-07 09:00:00, None
177.5, -10.5, None, 88.0, None, 2020-01-07 10:00:00, None
159.1, -10.1, None, 88.1, None, 2020-01-07 11:00:00, None
53.4, -9.4, None, 87.1, None, 2020-01-07 12:00:00, None
143.6, -8.9, None, 86.5, None, 2020-01-07 13:00:00, None
135.2, -8.8, None, 87.7, None, 2020-01-07 14:00:00, None
13.1, -8.1, None, 86.1, None, 2020-01-07 15:00:00, None
181.7, -7.7, None, 86.4, None, 2020-01-07 16:00:00, None
125.5, -8.0, None, 88.3, None, 2020-01-07 17:00:00, None
120.6, -8.0, None, 88.8, None, 2020-01-07 18:00:00, None
313.9, -8.1, None, 89.4, None, 2020-01-07 19:00:00, None
298.4, -8.2, None, 89.9, None, 2020-01-07 20:00:00, None
318.3, -8.2, None, 89.4, None, 2020-01-07 21:00:00, None
352.8, -8.3, None, 89.2, None, 2020-01-07 22:00:00, None
183.5, -8.7, None, 89.2, None, 2020-01-07 23:00:00, None
312.0, -8.6, None, 89.7, None, 2020-01-08 00:00:00, None
334.8, -8.4, None, 89.0, None, 2020-01-08 01:00:00, None
346.8, -8.5, None, 88.2, None, 2020-01-08 02:00:00, None
303.2, -9.0, None, 88.1, None, 2020-01-08 03:00:00, None
197.4, -10.9, None, 88.5, None, 2020-01-08 04:00:00, None
151.8, -12.8, None, 88.0, None, 2020-01-08 05:00:00, None
267.8, -14.1, None, 87.4, None, 2020-01-08 06:00:00, None
136.4, -15.1, None, 86.6, None, 2020-01-08 07:00:00, None
151.0, -15.0, None, 86.5, None, 2020-01-08 08:00:00, None
137.7, -14.5, None, 86.7, None, 2020-01-08 09:00:00, None
245.1, -13.7, None, 86.1, None, 2020-01-08 10:00:00, None
140.7, -12.7, None, 85.4, None, 2020-01-08 11:00:00, None
139.5, -11.7, None, 84.3, None, 2020-01-08 12:00:00, None
133.3, -10.6, None, 83.4, None, 2020-01-08 13:00:00, None
126.3, -10.1, None, 84.8, None, 2020-01-08 14:00:00, None
280.8, -9.2, None, 82.8, None, 2020-01-08 15:00:00, None
155.0, -9.2, None, 83.0, None, 2020-01-08 16:00:00, None
155.5, -10.6, None, 87.3, None, 2020-01-08 17:00:00, None
286.7, -10.5, None, 87.6, None, 2020-01-08 18:00:00, None
304.3, -10.3, None, 87.8, None, 2020-01-08 19:00:00, None
305.1, -10.4, None, 87.5, None, 2020-01-08 20:00:00, None
241.1, -10.3, None, 87.5, None, 2020-01-08 21:00:00, None
181.5, -10.2, None, 87.9, None, 2020-01-08 22:00:00, None
190.8, -10.5, None, 88.3, None, 2020-01-08 23:00:00, None
285.3, -11.7, None, 88.1, None, 2020-01-09 00:00:00, None
126.7, -13.1, None, 87.2, None, 2020-01-09 01:00:00, None
178.8, -14.5, None, 86.2, None, 2020-01-09 02:00:00, None
139.4, -15.8, None, 85.7, None, 2020-01-09 03:00:00, None
32.5, -15.8, None, 85.4, None, 2020-01-09 04:00:00, None
156.1, -15.7, None, 85.4, None, 2020-01-09 05:00:00, None
151.4, -15.3, None, 85.3, None, 2020-01-09 06:00:00, None
132.7, -15.0, None, 85.0, None, 2020-01-09 07:00:00, None
128.7, -14.8, None, 85.6, None, 2020-01-09 08:00:00, None
160.5, -14.7, None, 85.1, None, 2020-01-09 09:00:00, None
145.9, -14.4, None, 85.4, None, 2020-01-09 10:00:00, None
143.3, -13.6, None, 85.5, None, 2020-01-09 11:00:00, None
147.2, -12.8, None, 85.5, None, 2020-01-09 12:00:00, None
301.7, -12.3, None, 84.8, None, 2020-01-09 13:00:00, None
304.1, -11.3, None, 83.7, None, 2020-01-09 14:00:00, None
296.3, -10.4, None, 84.1, None, 2020-01-09 15:00:00, None
306.3, -10.4, None, 85.3, None, 2020-01-09 16:00:00, None
309.1, -10.2, None, 87.0, None, 2020-01-09 17:00:00, None
8.1, -10.0, None, 87.7, None, 2020-01-09 18:00:00, None
170.8, -9.9, None, 88.2, None, 2020-01-09 19:00:00, None
162.9, -10.0, None, 88.5, None, 2020-01-09 20:00:00, None
133.3, -9.9, None, 88.7, None, 2020-01-09 21:00:00, None
129.5, -9.7, None, 88.8, None, 2020-01-09 22:00:00, None
192.3, -9.6, None, 88.8, None, 2020-01-09 23:00:00, None
213.9, -9.4, None, 88.7, None, 2020-01-10 00:00:00, None
16.5, -9.4, None, 88.3, None, 2020-01-10 01:00:00, None
110.5, -9.2, None, 89.2, None, 2020-01-10 02:00:00, None
58.7, -9.0, None, 89.6, None, 2020-01-10 03:00:00, None
162.5, -7.9, None, 91.1, None, 2020-01-10 04:00:00, None
205.8, -6.2, None, 90.3, None, 2020-01-10 05:00:00, None
201.8, -6.6, None, 90.4, None, 2020-01-10 06:00:00, None
134.7, -7.4, None, 91.4, None, 2020-01-10 07:00:00, None
165.7, -6.3, None, 91.5, None, 2020-01-10 08:00:00, None
181.4, -6.3, None, 90.4, None, 2020-01-10 09:00:00, None
158.2, -6.1, None, 88.7, None, 2020-01-10 10:00:00, None
115.1, -6.2, None, 89.6, None, 2020-01-10 11:00:00, None
115.1, -6.2, None, 90.5, None, 2020-01-10 12:00:00, None
105.7, -5.6, None, 89.7, None, 2020-01-10 13:00:00, None
120.6, -5.3, None, 88.6, None, 2020-01-10 14:00:00, None
337.5, -5.1, None, 87.9, None, 2020-01-10 15:00:00, None
127.3, -5.0, None, 88.0, None, 2020-01-10 16:00:00, None
172.5, -5.1, None, 88.8, None, 2020-01-10 17:00:00, None
249.2, -5.3, None, 90.1, None, 2020-01-10 18:00:00, None
310.8, -5.4, None, 90.6, None, 2020-01-10 19:00:00, None
140.2, -5.5, None, 90.0, None, 2020-01-10 20:00:00, None
8.0, -5.4, None, 89.9, None, 2020-01-10 21:00:00, None
153.6, -5.3, None, 88.7, None, 2020-01-10 22:00:00, None
170.7, -5.0, None, 88.0, None, 2020-01-10 23:00:00, None
179.9, -5.0, None, 84.8, None, 2020-01-11 00:00:00, None
178.7, -5.2, None, 80.7, None, 2020-01-11 01:00:00, None
172.3, -5.3, None, 76.9, None, 2020-01-11 02:00:00, None
177.0, -5.7, None, 75.6, None, 2020-01-11 03:00:00, None
188.8, -6.4, None, 82.7, None, 2020-01-11 04:00:00, None
188.1, -6.8, None, 84.3, None, 2020-01-11 05:00:00, None
181.6, -7.0, None, 80.9, None, 2020-01-11 06:00:00, None
166.2, -7.3, None, 77.0, None, 2020-01-11 07:00:00, None
175.8, -7.6, None, 78.3, None, 2020-01-11 08:00:00, None
170.7, -8.2, None, 77.9, None, 2020-01-11 09:00:00, None
170.6, -8.4, None, 74.4, None, 2020-01-11 10:00:00, None
175.8, -8.4, None, 72.8, None, 2020-01-11 11:00:00, None
170.4, -8.2, None, 70.6, None, 2020-01-11 12:00:00, None
166.8, -7.2, None, 67.0, None, 2020-01-11 13:00:00, None
173.4, -7.3, None, 67.4, None, 2020-01-11 14:00:00, None
168.2, -8.0, None, 69.6, None, 2020-01-11 15:00:00, None
167.6, -8.1, None, 69.6, None, 2020-01-11 16:00:00, None
175.4, -8.5, None, 68.8, None, 2020-01-11 17:00:00, None
174.1, -9.2, None, 67.2, None, 2020-01-11 18:00:00, None
178.6, -9.8, None, 65.5, None, 2020-01-11 19:00:00, None
178.4, -10.6, None, 62.3, None, 2020-01-11 20:00:00, None
175.0, -11.6, None, 63.6, None, 2020-01-11 21:00:00, None
175.9, -13.0, None, 65.9, None, 2020-01-11 22:00:00, None
168.6, -13.9, None, 67.0, None, 2020-01-11 23:00:00, None
170.1, -14.4, None, 67.0, None, 2020-01-12 00:00:00, None
164.8, -14.8, None, 61.0, None, 2020-01-12 01:00:00, None
170.1, -15.4, None, 59.8, None, 2020-01-12 02:00:00, None
176.5, -16.0, None, 62.5, None, 2020-01-12 03:00:00, None
175.2, -16.3, None, 62.4, None, 2020-01-12 04:00:00, None
171.6, -16.6, None, 58.9, None, 2020-01-12 05:00:00, None
162.2, -16.9, None, 54.7, None, 2020-01-12 06:00:00, None
175.0, -17.2, None, 56.2, None, 2020-01-12 07:00:00, None
214.1, -17.7, None, 61.3, None, 2020-01-12 08:00:00, None
234.5, -18.1, None, 64.3, None, 2020-01-12 09:00:00, None
144.2, -18.9, None, 68.5, None, 2020-01-12 10:00:00, None
286.3, -16.9, None, 60.8, None, 2020-01-12 11:00:00, None
276.6, -15.6, None, 42.4, None, 2020-01-12 12:00:00, None
30.9, -16.1, None, 47.6, None, 2020-01-12 13:00:00, None
144.5, -16.5, None, 46.1, None, 2020-01-12 14:00:00, None
152.7, -16.4, None, 44.9, None, 2020-01-12 15:00:00, None
206.6, -17.5, None, 57.0, None, 2020-01-12 16:00:00, None
298.8, -20.3, None, 75.8, None, 2020-01-12 17:00:00, None
271.2, -21.9, None, 80.3, None, 2020-01-12 18:00:00, None
171.1, -23.2, None, 79.4, None, 2020-01-12 19:00:00, None
184.0, -24.1, None, 78.5, None, 2020-01-12 20:00:00, None
279.2, -24.8, None, 78.3, None, 2020-01-12 21:00:00, None
130.7, -25.8, None, 77.4, None, 2020-01-12 22:00:00, None
175.0, -26.9, None, 76.3, None, 2020-01-12 23:00:00, None
186.3, -27.3, None, 75.0, None, 2020-01-13 00:00:00, None
156.6, -28.0, None, 74.4, None, 2020-01-13 01:00:00, None
152.6, -28.2, None, 74.2, None, 2020-01-13 02:00:00, None
165.9, -28.7, None, 73.6, None, 2020-01-13 03:00:00, None
178.8, -28.9, None, 73.1, None, 2020-01-13 04:00:00, None
175.5, -29.8, None, 72.1, None, 2020-01-13 05:00:00, None
159.2, -30.1, None, 72.1, None, 2020-01-13 06:00:00, None
145.6, -30.3, None, 72.0, None, 2020-01-13 07:00:00, None
137.5, -30.3, None, 72.0, None, 2020-01-13 08:00:00, None
134.3, -30.6, None, 71.8, None, 2020-01-13 09:00:00, None
125.3, -30.1, None, 71.7, None, 2020-01-13 10:00:00, None
139.4, -28.7, None, 72.1, None, 2020-01-13 11:00:00, None
118.8, -27.1, None, 72.6, None, 2020-01-13 12:00:00, None
130.7, -25.3, None, 73.1, None, 2020-01-13 13:00:00, None
132.8, -23.9, None, 71.9, None, 2020-01-13 14:00:00, None
126.5, -23.1, None, 67.9, None, 2020-01-13 15:00:00, None
147.9, -23.3, None, 69.4, None, 2020-01-13 16:00:00, None
148.1, -25.0, None, 74.8, None, 2020-01-13 17:00:00, None
222.3, -26.4, None, 75.3, None, 2020-01-13 18:00:00, None
249.7, -27.5, None, 74.9, None, 2020-01-13 19:00:00, None
281.6, -28.2, None, 74.3, None, 2020-01-13 20:00:00, None
249.0, -28.7, None, 73.8, None, 2020-01-13 21:00:00, None
250.5, -29.3, None, 73.1, None, 2020-01-13 22:00:00, None
169.5, -29.4, None, 72.6, None, 2020-01-13 23:00:00, None
143.7, -28.5, None, 73.5, None, 2020-01-14 00:00:00, None
139.1, -28.5, None, 72.8, None, 2020-01-14 01:00:00, None
156.1, -29.3, None, 72.3, None, 2020-01-14 02:00:00, None
146.0, -29.4, None, 72.1, None, 2020-01-14 03:00:00, None
144.7, -29.8, None, 71.5, None, 2020-01-14 04:00:00, None
145.3, -30.1, None, 71.2, None, 2020-01-14 05:00:00, None
134.9, -29.9, None, 70.8, None, 2020-01-14 06:00:00, None
137.0, -30.8, None, 70.8, None, 2020-01-14 07:00:00, None
132.7, -31.3, None, 70.3, None, 2020-01-14 08:00:00, None
132.9, -31.9, None, 70.1, None, 2020-01-14 09:00:00, None
134.3, -31.9, None, 69.8, None, 2020-01-14 10:00:00, None
137.9, -30.5, None, 69.6, None, 2020-01-14 11:00:00, None
133.4, -29.1, None, 70.3, None, 2020-01-14 12:00:00, None
116.3, -27.7, None, 69.8, None, 2020-01-14 13:00:00, None
112.5, -26.2, None, 69.9, None, 2020-01-14 14:00:00, None
120.3, -24.6, None, 67.1, None, 2020-01-14 15:00:00, None
289.8, -24.6, None, 67.9, None, 2020-01-14 16:00:00, None
229.3, -26.8, None, 73.1, None, 2020-01-14 17:00:00, None
256.2, -28.1, None, 74.5, None, 2020-01-14 18:00:00, None
136.1, -28.5, None, 74.5, None, 2020-01-14 19:00:00, None
136.6, -27.3, None, 74.2, None, 2020-01-14 20:00:00, None
149.9, -28.4, None, 73.0, None, 2020-01-14 21:00:00, None
152.0, -28.9, None, 72.5, None, 2020-01-14 22:00:00, None
139.1, -29.1, None, 71.7, None, 2020-01-14 23:00:00, None
150.0, -29.8, None, 71.4, None, 2020-01-15 00:00:00, None
139.0, -29.9, None, 71.3, None, 2020-01-15 01:00:00, None
140.0, -30.2, None, 70.9, None, 2020-01-15 02:00:00, None
142.8, -30.9, None, 70.6, None, 2020-01-15 03:00:00, None
128.2, -31.1, None, 70.5, None, 2020-01-15 04:00:00, None
135.0, -31.2, None, 70.6, None, 2020-01-15 05:00:00, None
135.7, -31.4, None, 70.2, None, 2020-01-15 06:00:00, None
133.1, -31.6, None, 70.1, None, 2020-01-15 07:00:00, None
128.0, -31.8, None, 69.6, None, 2020-01-15 08:00:00, None
129.2, -32.0, None, 69.4, None, 2020-01-15 09:00:00, None
133.3, -32.1, None, 69.2, None, 2020-01-15 10:00:00, None
130.1, -30.7, None, 70.2, None, 2020-01-15 11:00:00, None
135.7, -29.5, None, 70.9, None, 2020-01-15 12:00:00, None
127.9, -27.3, None, 72.1, None, 2020-01-15 13:00:00, None
128.7, -25.2, None, 70.0, None, 2020-01-15 14:00:00, None
150.9, -23.3, None, 64.9, None, 2020-01-15 15:00:00, None
184.5, -21.0, None, 53.3, None, 2020-01-15 16:00:00, None
182.6, -21.3, None, 53.9, None, 2020-01-15 17:00:00, None
184.1, -21.7, None, 54.2, None, 2020-01-15 18:00:00, None
118.1, -23.5, None, 61.2, None, 2020-01-15 19:00:00, None
126.4, -24.3, None, 65.8, None, 2020-01-15 20:00:00, None
124.7, -23.9, None, 66.1, None, 2020-01-15 21:00:00, None
326.9, -23.1, None, 66.8, None, 2020-01-15 22:00:00, None
318.5, -22.9, None, 68.5, None, 2020-01-15 23:00:00, None
334.8, -22.8, None, 71.1, None, 2020-01-16 00:00:00, None
342.6, -23.0, None, 74.1, None, 2020-01-16 01:00:00, None
186.7, -23.8, None, 76.0, None, 2020-01-16 02:00:00, None
165.6, -24.0, None, 77.4, None, 2020-01-16 03:00:00, None
334.4, -22.9, None, 77.5, None, 2020-01-16 04:00:00, None
125.3, -22.7, None, 78.2, None, 2020-01-16 05:00:00, None
136.8, -22.8, None, 77.7, None, 2020-01-16 06:00:00, None
305.5, -22.5, None, 78.2, None, 2020-01-16 07:00:00, None
344.6, -21.9, None, 78.7, None, 2020-01-16 08:00:00, None
156.3, -21.8, None, 79.0, None, 2020-01-16 09:00:00, None
119.4, -21.3, None, 79.3, None, 2020-01-16 10:00:00, None
151.5, -18.8, None, 73.2, None, 2020-01-16 11:00:00, None
164.7, -17.2, None, 61.4, None, 2020-01-16 12:00:00, None
169.5, -16.9, None, 61.3, None, 2020-01-16 13:00:00, None
174.6, -17.0, None, 61.0, None, 2020-01-16 14:00:00, None
174.5, -17.3, None, 70.7, None, 2020-01-16 15:00:00, None
176.1, -17.4, None, 75.8, None, 2020-01-16 16:00:00, None
150.8, -17.5, None, 75.8, None, 2020-01-16 17:00:00, None
152.6, -17.7, None, 75.9, None, 2020-01-16 18:00:00, None
170.1, -17.4, None, 67.9, None, 2020-01-16 19:00:00, None
169.3, -17.4, None, 62.6, None, 2020-01-16 20:00:00, None
161.1, -17.5, None, 62.7, None, 2020-01-16 21:00:00, None
157.5, -17.7, None, 62.9, None, 2020-01-16 22:00:00, None
144.2, -17.8, None, 62.2, None, 2020-01-16 23:00:00, None
155.9, -18.0, None, 64.9, None, 2020-01-17 00:00:00, None
159.8, -18.2, None, 63.9, None, 2020-01-17 01:00:00, None
125.8, -19.3, None, 66.8, None, 2020-01-17 02:00:00, None
163.4, -21.2, None, 76.9, None, 2020-01-17 03:00:00, None
170.2, -19.0, None, 65.1, None, 2020-01-17 04:00:00, None
163.9, -18.7, None, 62.1, None, 2020-01-17 05:00:00, None
146.3, -18.8, None, 62.8, None, 2020-01-17 06:00:00, None
158.8, -18.8, None, 62.6, None, 2020-01-17 07:00:00, None
170.1, -18.5, None, 61.2, None, 2020-01-17 08:00:00, None
157.1, -18.4, None, 62.6, None, 2020-01-17 09:00:00, None
165.1, -18.2, None, 63.9, None, 2020-01-17 10:00:00, None
176.6, -17.8, None, 64.3, None, 2020-01-17 11:00:00, None
176.6, -17.3, None, 62.8, None, 2020-01-17 12:00:00, None
173.3, -17.0, None, 60.6, None, 2020-01-17 13:00:00, None
159.3, -16.7, None, 56.7, None, 2020-01-17 14:00:00, None
170.0, -16.5, None, 55.8, None, 2020-01-17 15:00:00, None
171.5, -16.5, None, 56.3, None, 2020-01-17 16:00:00, None
182.4, -16.7, None, 58.8, None, 2020-01-17 17:00:00, None
177.5, -16.9, None, 60.5, None, 2020-01-17 18:00:00, None
174.3, -17.1, None, 61.8, None, 2020-01-17 19:00:00, None
184.0, -16.9, None, 59.4, None, 2020-01-17 20:00:00, None
184.1, -16.9, None, 59.6, None, 2020-01-17 21:00:00, None
187.6, -17.0, None, 59.0, None, 2020-01-17 22:00:00, None
