station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
184.2, 5.2, None, 97.6, None, 2020-01-03 03:00:00, None
196.3, 5.8, None, 97.9, None, 2020-01-03 04:00:00, None
138.7, 7.4, None, 98.0, None, 2020-01-03 05:00:00, None
134.6, 8.0, None, 97.9, None, 2020-01-03 06:00:00, None
133.6, 8.5, None, 97.9, None, 2020-01-03 07:00:00, None
131.6, 9.4, None, 95.6, None, 2020-01-03 08:00:00, None
140.1, 10.7, None, 87.2, None, 2020-01-03 09:00:00, None
136.4, 11.9, None, 74.9, None, 2020-01-03 10:00:00, None
132.8, 11.1, None, 78.4, None, 2020-01-03 11:00:00, None
135.0, 9.8, None, 85.6, None, 2020-01-03 12:00:00, None
123.1, 9.9, None, 85.1, None, 2020-01-03 13:00:00, None
121.0, 9.9, None, 84.5, None, 2020-01-03 14:00:00, None
126.0, 9.3, None, 87.4, None, 2020-01-03 15:00:00, None
130.9, 8.7, None, 94.0, None, 2020-01-03 16:00:00, None
134.6, 8.3, None, 96.4, None, 2020-01-03 17:00:00, None
127.8, 9.0, None, 98.0, None, 2020-01-03 18:00:00, None
141.7, 9.3, None, 97.3, None, 2020-01-03 19:00:00, None
154.3, 8.5, None, 91.6, None, 2020-01-03 20:00:00, None
152.5, 7.4, None, 90.5, None, 2020-01-03 21:00:00, None
212.5, 7.2, None, 86.0, None, 2020-01-03 22:00:00, None
37.7, 6.2, None, 87.4, None, 2020-01-03 23:00:00, None
289.4, 6.4, None, 80.1, None, 2020-01-04 00:00:00, None
345.2, 5.8, None, 80.7, None, 2020-01-04 01:00:00, None
250.7, 5.9, None, 73.4, None, 2020-01-04 02:00:00, None
297.8, 5.1, None, 71.5, None, 2020-01-04 03:00:00, None
265.6, 5.4, None, 64.0, None, 2020-01-04 04:00:00, None
228.8, 4.2, None, 74.4, None, 2020-01-04 05:00:00, None
267.4, 4.2, None, 73.4, None, 2020-01-04 06:00:00, None
234.2, 3.7, None, 74.7, None, 2020-01-04 07:00:00, None
234.4, 2.9, None, 77.2, None, 2020-01-04 08:00:00, None
139.2, 0.8, None, 89.4, None, 2020-01-04 09:00:00, None
162.1, 1.8, None, 86.3, None, 2020-01-04 10:00:00, None
128.8, 4.7, None, 75.1, None, 2020-01-04 11:00:00, None
199.7, 5.6, None, 73.3, None, 2020-01-04 12:00:00, None
183.9, 5.8, None, 75.4, None, 2020-01-04 13:00:00, None
187.6, 5.9, None, 78.0, None, 2020-01-04 14:00:00, None
173.0, 6.1, None, 78.8, None, 2020-01-04 15:00:00, None
153.6, 5.8, None, 81.4, None, 2020-01-04 16:00:00, None
162.2, 5.2, None, 83.5, None, 2020-01-04 17:00:00, None
194.0, 4.5, None, 88.1, None, 2020-01-04 18:00:00, None
187.8, 4.7, None, 85.5, None, 2020-01-04 19:00:00, None
198.7, 4.6, None, 86.7, None, 2020-01-04 20:00:00, None
129.7, 4.6, None, 86.7, None, 2020-01-04 21:00:00, None
201.9, 4.6, None, 86.1, None, 2020-01-04 22:00:00, None
186.7, 4.6, None, 88.9, None, 2020-01-04 23:00:00, None
214.0, 4.4, None, 91.0, None, 2020-01-05 00:00:00, None
209.5, 4.3, None, 90.8, None, 2020-01-05 01:00:00, None
217.0, 4.2, None, 92.8, None, 2020-01-05 02:00:00, None
192.0, 4.6, None, 92.6, None, 2020-01-05 03:00:00, None
181.9, 5.0, None, 91.4, None, 2020-01-05 04:00:00, None
206.2, 4.6, None, 95.1, None, 2020-01-05 05:00:00, None
182.6, 4.7, None, 94.7, None, 2020-01-05 06:00:00, None
182.4, 5.0, None, 94.0, None, 2020-01-05 07:00:00, None
162.3, 5.2, None, 94.5, None, 2020-01-05 08:00:00, None
146.3, 5.3, None, 91.1, None, 2020-01-05 09:00:00, None
214.5, 4.7, None, 91.7, None, 2020-01-05 10:00:00, None
296.7, 4.5, None, 87.8, None, 2020-01-05 11:00:00, None
323.4, 4.4, None, 85.8, None, 2020-01-05 12:00:00, None
312.9, 4.5, None, 88.2, None, 2020-01-05 13:00:00, None
152.2, 6.9, None, 78.2, None, 2020-01-05 14:00:00, None
149.3, 5.8, None, 82.7, None, 2020-01-05 15:00:00, None
139.0, 5.6, None, 82.1, None, 2020-01-05 16:00:00, None
190.6, 4.4, None, 90.3, None, 2020-01-05 17:00:00, None
252.2, 3.2, None, 94.3, None, 2020-01-05 18:00:00, None
244.1, 2.2, None, 96.7, None, 2020-01-05 19:00:00, None
356.4, 1.8, None, 96.0, None, 2020-01-05 20:00:00, None
52.2, 1.9, None, 96.8, None, 2020-01-05 21:00:00, None
143.4, 1.9, None, 96.9, None, 2020-01-05 22:00:00, None
158.8, 2.3, None, 94.6, None, 2020-01-05 23:00:00, None
209.0, 2.4, None, 93.3, None, 2020-01-06 00:00:00, None
199.4, 2.5, None, 94.5, None, 2020-01-06 01:00:00, None
178.8, 3.2, None, 93.5, None, 2020-01-06 02:00:00, None
177.6, 3.3, None, 93.6, None, 2020-01-06 03:00:00, None
167.8, 3.1, None, 95.0, None, 2020-01-06 04:00:00, None
175.4, 2.8, None, 94.6, None, 2020-01-06 05:00:00, None
329.9, 2.4, None, 95.6, None, 2020-01-06 06:00:00, None
301.6, 1.9, None, 97.0, None, 2020-01-06 07:00:00, None
309.4, 1.4, None, 97.6, None, 2020-01-06 08:00:00, None
318.1, 1.5, None, 98.1, None, 2020-01-06 09:00:00, None
293.9, 1.9, None, 98.4, None, 2020-01-06 10:00:00, None
288.0, 2.4, None, 98.3, None, 2020-01-06 11:00:00, None
285.4, 2.9, None, 97.6, None, 2020-01-06 12:00:00, None
317.5, 3.3, None, 97.9, None, 2020-01-06 13:00:00, None
297.7, 3.6, None, 97.5, None, 2020-01-06 14:00:00, None
312.9, 3.7, None, 97.1, None, 2020-01-06 15:00:00, None
310.0, 3.8, None, 97.8, None, 2020-01-06 16:00:00, None
306.6, 3.7, None, 98.0, None, 2020-01-06 17:00:00, None
301.7, 3.6, None, 98.5, None, 2020-01-06 18:00:00, None
299.7, 3.6, None, 98.8, None, 2020-01-06 19:00:00, None
314.8, 3.4, None, 98.9, None, 2020-01-06 20:00:00, None
293.1, 3.4, None, 99.0, None, 2020-01-06 21:00:00, None
290.2, 3.4, None, 98.9, None, 2020-01-06 22:00:00, None
294.5, 3.5, None, 99.0, None, 2020-01-06 23:00:00, None
248.7, 3.5, None, 98.9, None, 2020-01-07 00:00:00, None
307.3, 3.6, None, 99.0, None, 2020-01-07 01:00:00, None
345.8, 3.5, None, 99.0, None, 2020-01-07 02:00:00, None
292.0, 3.4, None, 99.2, None, 2020-01-07 03:00:00, None
190.0, 3.5, None, 99.2, None, 2020-01-07 04:00:00, None
199.8, 3.7, None, 98.5, None, 2020-01-07 05:00:00, None
207.1, 3.9, None, 97.7, None, 2020-01-07 06:00:00, None
225.7, 4.0, None, 97.7, None, 2020-01-07 07:00:00, None
91.6, 4.2, None, 98.1, None, 2020-01-07 08:00:00, None
234.9, 4.4, None, 98.8, None, 2020-01-07 09:00:00, None
322.0, 4.9, None, 99.0, None, 2020-01-07 10:00:00, None
302.7, 5.4, None, 98.9, None, 2020-01-07 11:00:00, None
291.8, 6.3, None, 98.7, None, 2020-01-07 12:00:00, None
264.3, 7.5, None, 98.2, None, 2020-01-07 13:00:00, None
166.2, 8.7, None, 96.4, None, 2020-01-07 14:00:00, None
189.9, 9.2, None, 94.1, None, 2020-01-07 15:00:00, None
102.1, 9.2, None, 92.7, None, 2020-01-07 16:00:00, None
82.5, 8.4, None, 95.7, None, 2020-01-07 17:00:00, None
302.4, 7.6, None, 96.2, None, 2020-01-07 18:00:00, None
322.7, 7.3, None, 96.4, None, 2020-01-07 19:00:00, None
334.6, 6.9, None, 88.1, None, 2020-01-07 20:00:00, None
335.6, 5.9, None, 82.7, None, 2020-01-07 21:00:00, None
338.3, 5.4, None, 80.6, None, 2020-01-07 22:00:00, None
338.6, 5.0, None, 78.2, None, 2020-01-07 23:00:00, None
334.4, 4.5, None, 75.1, None, 2020-01-08 00:00:00, None
320.4, 4.3, None, 70.8, None, 2020-01-08 01:00:00, None
327.0, 4.0, None, 68.0, None, 2020-01-08 02:00:00, None
315.7, 3.6, None, 66.5, None, 2020-01-08 03:00:00, None
307.9, 3.3, None, 67.1, None, 2020-01-08 04:00:00, None
242.9, 2.7, None, 72.2, None, 2020-01-08 05:00:00, None
272.1, 2.3, None, 73.3, None, 2020-01-08 06:00:00, None
209.7, 0.8, None, 86.7, None, 2020-01-08 07:00:00, None
257.7, 0.7, None, 90.1, None, 2020-01-08 08:00:00, None
249.8, 0.5, None, 92.5, None, 2020-01-08 09:00:00, None
348.1, 1.0, None, 91.3, None, 2020-01-08 10:00:00, None
260.4, 1.8, None, 90.0, None, 2020-01-08 11:00:00, None
106.7, 2.8, None, 86.9, None, 2020-01-08 12:00:00, None
148.4, 3.9, None, 81.5, None, 2020-01-08 13:00:00, None
183.1, 4.2, None, 75.5, None, 2020-01-08 14:00:00, None
281.9, 4.5, None, 62.8, None, 2020-01-08 15:00:00, None
243.1, 4.6, None, 61.0, None, 2020-01-08 16:00:00, None
254.0, 3.6, None, 73.9, None, 2020-01-08 17:00:00, None
252.4, 2.2, None, 85.7, None, 2020-01-08 18:00:00, None
275.4, 1.2, None, 91.8, None, 2020-01-08 19:00:00, None
271.0, 0.8, None, 94.6, None, 2020-01-08 20:00:00, None
290.8, 0.2, None, 95.9, None, 2020-01-08 21:00:00, None
283.5, -0.5, None, 97.5, None, 2020-01-08 22:00:00, None
301.9, -0.6, None, 97.8, None, 2020-01-08 23:00:00, None
291.5, -0.9, None, 97.8, None, 2020-01-09 00:00:00, None
262.8, -0.5, None, 96.9, None, 2020-01-09 01:00:00, None
280.6, 0.3, None, 92.1, None, 2020-01-09 02:00:00, None
241.6, -0.7, None, 95.9, None, 2020-01-09 03:00:00, None
261.3, -0.3, None, 91.2, None, 2020-01-09 04:00:00, None
237.0, -1.6, None, 94.6, None, 2020-01-09 05:00:00, None
270.4, -1.4, None, 94.4, None, 2020-01-09 06:00:00, None
272.6, -0.6, None, 88.8, None, 2020-01-09 07:00:00, None
252.6, -1.4, None, 93.0, None, 2020-01-09 08:00:00, None
251.0, -1.9, None, 93.4, None, 2020-01-09 09:00:00, None
267.4, 0.4, None, 79.2, None, 2020-01-09 10:00:00, None
245.9, 2.3, None, 69.9, None, 2020-01-09 11:00:00, None
213.5, 2.6, None, 68.8, None, 2020-01-09 12:00:00, None
269.1, 3.8, None, 64.2, None, 2020-01-09 13:00:00, None
298.0, 3.7, None, 65.1, None, 2020-01-09 14:00:00, None
276.9, 3.5, None, 69.6, None, 2020-01-09 15:00:00, None
237.5, 3.6, None, 69.3, None, 2020-01-09 16:00:00, None
227.7, 2.7, None, 75.0, None, 2020-01-09 17:00:00, None
220.0, 1.5, None, 84.8, None, 2020-01-09 18:00:00, None
179.2, 1.2, None, 87.5, None, 2020-01-09 19:00:00, None
201.2, 1.0, None, 88.8, None, 2020-01-09 20:00:00, None
252.1, 1.1, None, 89.0, None, 2020-01-09 21:00:00, None
215.8, 1.2, None, 88.5, None, 2020-01-09 22:00:00, None
200.5, 1.4, None, 88.9, None, 2020-01-09 23:00:00, None
186.6, 1.9, None, 85.2, None, 2020-01-10 00:00:00, None
141.8, 2.0, None, 91.3, None, 2020-01-10 01:00:00, None
146.4, 1.3, None, 95.2, None, 2020-01-10 02:00:00, None
141.7, 1.9, None, 95.6, None, 2020-01-10 03:00:00, None
139.9, 2.3, None, 94.6, None, 2020-01-10 04:00:00, None
139.4, 2.6, None, 94.2, None, 2020-01-10 05:00:00, None
139.7, 2.3, None, 94.8, None, 2020-01-10 06:00:00, None
140.2, 1.8, None, 95.8, None, 2020-01-10 07:00:00, None
138.9, 2.1, None, 95.5, None, 2020-01-10 08:00:00, None
142.7, 2.1, None, 95.6, None, 2020-01-10 09:00:00, None
156.0, 1.2, None, 96.7, None, 2020-01-10 10:00:00, None
171.3, 1.7, None, 96.3, None, 2020-01-10 11:00:00, None
181.2, 1.8, None, 96.1, None, 2020-01-10 12:00:00, None
188.6, 2.4, None, 96.1, None, 2020-01-10 13:00:00, None
188.3, 3.1, None, 96.7, None, 2020-01-10 14:00:00, None
157.2, 4.0, None, 96.2, None, 2020-01-10 15:00:00, None
138.9, 4.5, None, 96.0, None, 2020-01-10 16:00:00, None
134.1, 4.8, None, 96.3, None, 2020-01-10 17:00:00, None
140.0, 4.9, None, 95.6, None, 2020-01-10 18:00:00, None
157.6, 4.7, None, 95.7, None, 2020-01-10 19:00:00, None
203.9, 4.2, None, 95.5, None, 2020-01-10 20:00:00, None
218.2, 3.5, None, 95.7, None, 2020-01-10 21:00:00, None
273.1, 3.3, None, 95.9, None, 2020-01-10 22:00:00, None
294.1, 3.3, None, 97.4, None, 2020-01-10 23:00:00, None
284.5, 3.5, None, 98.4, None, 2020-01-11 00:00:00, None
317.0, 3.8, None, 97.9, None, 2020-01-11 01:00:00, None
323.9, 3.3, None, 96.4, None, 2020-01-11 02:00:00, None
314.5, 3.2, None, 95.2, None, 2020-01-11 03:00:00, None
289.9, 3.3, None, 94.3, None, 2020-01-11 04:00:00, None
270.3, 2.8, None, 95.6, None, 2020-01-11 05:00:00, None
312.8, 2.5, None, 95.2, None, 2020-01-11 06:00:00, None
307.9, 3.5, None, 89.5, None, 2020-01-11 07:00:00, None
286.1, 3.0, None, 90.7, None, 2020-01-11 08:00:00, None
272.0, 1.8, None, 94.9, None, 2020-01-11 09:00:00, None
270.5, 3.1, None, 84.1, None, 2020-01-11 10:00:00, None
250.2, 3.6, None, 82.5, None, 2020-01-11 11:00:00, None
251.0, 4.2, None, 78.4, None, 2020-01-11 12:00:00, None
296.7, 5.5, None, 64.8, None, 2020-01-11 13:00:00, None
290.1, 6.0, None, 56.0, None, 2020-01-11 14:00:00, None
308.1, 5.6, None, 59.1, None, 2020-01-11 15:00:00, None
305.6, 5.1, None, 61.2, None, 2020-01-11 16:00:00, None
269.6, 4.3, None, 66.5, None, 2020-01-11 17:00:00, None
276.5, 3.8, None, 72.0, None, 2020-01-11 18:00:00, None
160.8, 3.3, None, 82.7, None, 2020-01-11 19:00:00, None
128.3, 3.1, None, 86.0, None, 2020-01-11 20:00:00, None
180.6, 3.1, None, 87.2, None, 2020-01-11 21:00:00, None
215.1, 2.5, None, 89.3, None, 2020-01-11 22:00:00, None
179.4, 2.8, None, 89.1, None, 2020-01-11 23:00:00, None
141.2, 3.4, None, 91.2, None, 2020-01-12 00:00:00, None
173.9, 3.6, None, 90.1, None, 2020-01-12 01:00:00, None
179.6, 3.5, None, 90.7, None, 2020-01-12 02:00:00, None
181.3, 3.3, None, 91.6, None, 2020-01-12 03:00:00, None
235.3, 2.6, None, 91.9, None, 2020-01-12 04:00:00, None
210.8, 2.7, None, 90.7, None, 2020-01-12 05:00:00, None
243.0, 2.7, None, 89.7, None, 2020-01-12 06:00:00, None
289.8, 2.2, None, 92.1, None, 2020-01-12 07:00:00, None
310.2, 2.0, None, 94.1, None, 2020-01-12 08:00:00, None
312.5, 1.6, None, 94.3, None, 2020-01-12 09:00:00, None
322.5, 1.4, None, 94.6, None, 2020-01-12 10:00:00, None
311.5, 1.7, None, 93.3, None, 2020-01-12 11:00:00, None
335.9, 2.9, None, 87.5, None, 2020-01-12 12:00:00, None
351.4, 3.0, None, 83.2, None, 2020-01-12 13:00:00, None
347.1, 1.9, None, 75.0, None, 2020-01-12 14:00:00, None
339.4, 0.9, None, 67.4, None, 2020-01-12 15:00:00, None
327.0, 0.0, None, 62.6, None, 2020-01-12 16:00:00, None
320.0, -1.0, None, 62.6, None, 2020-01-12 17:00:00, None
321.8, -1.8, None, 68.6, None, 2020-01-12 18:00:00, None
320.6, -2.3, None, 67.3, None, 2020-01-12 19:00:00, None
320.8, -2.6, None, 67.2, None, 2020-01-12 20:00:00, None
322.5, -2.9, None, 67.3, None, 2020-01-12 21:00:00, None
323.2, -2.9, None, 62.8, None, 2020-01-12 22:00:00, None
325.6, -3.0, None, 56.1, None, 2020-01-12 23:00:00, None
328.2, -3.1, None, 50.5, None, 2020-01-13 00:00:00, None
327.7, -3.4, None, 48.1, None, 2020-01-13 01:00:00, None
328.8, -3.9, None, 50.7, None, 2020-01-13 02:00:00, None
327.7, -4.0, None, 51.3, None, 2020-01-13 03:00:00, None
327.6, -4.3, None, 51.7, None, 2020-01-13 04:00:00, None
326.2, -4.5, None, 52.8, None, 2020-01-13 05:00:00, None
319.4, -5.2, None, 55.4, None, 2020-01-13 06:00:00, None
319.0, -5.5, None, 55.9, None, 2020-01-13 07:00:00, None
321.5, -5.8, None, 58.0, None, 2020-01-13 08:00:00, None
303.1, -5.4, None, 59.1, None, 2020-01-13 09:00:00, None
313.7, -5.0, None, 57.1, None, 2020-01-13 10:00:00, None
327.1, -4.6, None, 56.6, None, 2020-01-13 11:00:00, None
328.5, -4.2, None, 55.7, None, 2020-01-13 12:00:00, None
322.5, -4.0, None, 56.8, None, 2020-01-13 13:00:00, None
319.4, -3.9, None, 62.9, None, 2020-01-13 14:00:00, None
320.7, -3.8, None, 64.7, None, 2020-01-13 15:00:00, None
319.2, -3.8, None, 67.7, None, 2020-01-13 16:00:00, None
316.0, -3.9, None, 68.3, None, 2020-01-13 17:00:00, None
316.8, -4.0, None, 69.6, None, 2020-01-13 18:00:00, None
315.4, -4.2, None, 70.7, None, 2020-01-13 19:00:00, None
315.2, -4.5, None, 71.2, None, 2020-01-13 20:00:00, None
317.8, -4.6, None, 72.2, None, 2020-01-13 21:00:00, None
313.0, -4.6, None, 71.3, None, 2020-01-13 22:00:00, None
310.9, -4.7, None, 71.3, None, 2020-01-13 23:00:00, None
314.4, -4.9, None, 75.2, None, 2020-01-14 00:00:00, None
314.3, -5.0, None, 75.7, None, 2020-01-14 01:00:00, None
319.2, -5.2, None, 73.7, None, 2020-01-14 02:00:00, None
322.3, -5.2, None, 70.4, None, 2020-01-14 03:00:00, None
323.2, -5.4, None, 70.4, None, 2020-01-14 04:00:00, None
323.8, -5.4, None, 71.2, None, 2020-01-14 05:00:00, None
314.6, -5.5, None, 72.7, None, 2020-01-14 06:00:00, None
319.8, -5.6, None, 72.8, None, 2020-01-14 07:00:00, None
325.6, -5.6, None, 71.5, None, 2020-01-14 08:00:00, None
315.8, -5.5, None, 69.5, None, 2020-01-14 09:00:00, None
324.1, -5.5, None, 68.2, None, 2020-01-14 10:00:00, None
337.1, -5.3, None, 65.7, None, 2020-01-14 11:00:00, None
345.5, -5.0, None, 64.4, None, 2020-01-14 12:00:00, None
358.4, -4.5, None, 62.8, None, 2020-01-14 13:00:00, None
359.4, -4.0, None, 59.8, None, 2020-01-14 14:00:00, None
25.1, -4.1, None, 61.4, None, 2020-01-14 15:00:00, None
1.7, -4.1, None, 61.2, None, 2020-01-14 16:00:00, None
336.2, -4.4, None, 62.7, None, 2020-01-14 17:00:00, None
311.9, -4.4, None, 63.7, None, 2020-01-14 18:00:00, None
263.6, -4.7, None, 70.4, None, 2020-01-14 19:00:00, None
283.4, -5.0, None, 79.0, None, 2020-01-14 20:00:00, None
293.7, -5.0, None, 77.5, None, 2020-01-14 21:00:00, None
300.2, -5.0, None, 74.3, None, 2020-01-14 22:00:00, None
326.2, -5.2, None, 75.1, None, 2020-01-14 23:00:00, None
313.2, -5.9, None, 81.2, None, 2020-01-15 00:00:00, None
322.0, -6.1, None, 82.7, None, 2020-01-15 01:00:00, None
321.7, -6.4, None, 87.2, None, 2020-01-15 02:00:00, None
310.8, -6.4, None, 92.2, None, 2020-01-15 03:00:00, None
311.3, -6.3, None, 93.6, None, 2020-01-15 04:00:00, None
312.6, -6.2, None, 93.5, None, 2020-01-15 05:00:00, None
314.1, -6.1, None, 92.7, None, 2020-01-15 06:00:00, None
312.2, -6.1, None, 91.5, None, 2020-01-15 07:00:00, None
311.5, -6.1, None, 91.7, None, 2020-01-15 08:00:00, None
308.6, -6.1, None, 91.8, None, 2020-01-15 09:00:00, None
313.3, -6.0, None, 91.3, None, 2020-01-15 10:00:00, None
325.3, -5.7, None, 91.1, None, 2020-01-15 11:00:00, None
324.8, -5.7, None, 91.5, None, 2020-01-15 12:00:00, None
320.5, -5.7, None, 91.8, None, 2020-01-15 13:00:00, None
318.0, -5.9, None, 92.3, None, 2020-01-15 14:00:00, None
221.2, -5.9, None, 92.7, None, 2020-01-15 15:00:00, None
197.4, -5.9, None, 93.5, None, 2020-01-15 16:00:00, None
183.9, -6.0, None, 93.7, None, 2020-01-15 17:00:00, None
139.6, -6.1, None, 93.8, None, 2020-01-15 18:00:00, None
269.5, -6.1, None, 93.3, None, 2020-01-15 19:00:00, None
142.6, -6.1, None, 93.5, None, 2020-01-15 20:00:00, None
140.9, -5.9, None, 94.0, None, 2020-01-15 21:00:00, None
5.7, -5.7, None, 94.0, None, 2020-01-15 22:00:00, None
359.8, -5.8, None, 94.1, None, 2020-01-15 23:00:00, None
21.0, -5.5, None, 94.3, None, 2020-01-16 00:00:00, None
359.0, -5.5, None, 94.5, None, 2020-01-16 01:00:00, None
6.1, -5.1, None, 94.8, None, 2020-01-16 02:00:00, None
86.2, -4.8, None, 94.8, None, 2020-01-16 03:00:00, None
130.3, 2.9, None, 88.3, None, 2020-01-16 04:00:00, None
153.9, 3.3, None, 86.0, None, 2020-01-16 05:00:00, None
145.3, 3.1, None, 87.6, None, 2020-01-16 06:00:00, None
148.2, 3.3, None, 82.6, None, 2020-01-16 07:00:00, None
179.2, 2.8, None, 87.2, None, 2020-01-16 08:00:00, None
149.7, 2.3, None, 91.4, None, 2020-01-16 09:00:00, None
171.6, 1.9, None, 91.1, None, 2020-01-16 10:00:00, None
156.8, 1.8, None, 90.9, None, 2020-01-16 11:00:00, None
146.0, 3.3, None, 82.4, None, 2020-01-16 12:00:00, None
185.7, 4.7, None, 57.0, None, 2020-01-16 13:00:00, None
196.6, 4.4, None, 49.7, None, 2020-01-16 14:00:00, None
215.1, 4.2, None, 49.8, None, 2020-01-16 15:00:00, None
207.9, 3.6, None, 54.6, None, 2020-01-16 16:00:00, None
181.4, 2.0, None, 62.3, None, 2020-01-16 17:00:00, None
218.5, 0.8, None, 65.3, None, 2020-01-16 18:00:00, None
288.0, -0.8, None, 74.4, None, 2020-01-16 19:00:00, None
247.7, -1.1, None, 78.3, None, 2020-01-16 20:00:00, None
299.6, -2.4, None, 85.6, None, 2020-01-16 21:00:00, None
277.7, -3.2, None, 90.3, None, 2020-01-16 22:00:00, None
264.5, -3.5, None, 92.5, None, 2020-01-16 23:00:00, None
278.8, -3.6, None, 93.1, None, 2020-01-17 00:00:00, None
281.0, -4.1, None, 93.8, None, 2020-01-17 01:00:00, None
304.7, -5.0, None, 95.8, None, 2020-01-17 02:00:00, None
298.1, -5.8, None, 96.1, None, 2020-01-17 03:00:00, None
275.3, -6.4, None, 94.3, None, 2020-01-17 04:00:00, None
301.5, -7.4, None, 94.2, None, 2020-01-17 05:00:00, None
278.4, -8.1, None, 93.5, None, 2020-01-17 06:00:00, None
286.5, -7.9, None, 92.7, None, 2020-01-17 07:00:00, None
286.1, -7.7, None, 92.0, None, 2020-01-17 08:00:00, None
275.6, -7.9, None, 92.0, None, 2020-01-17 09:00:00, None
307.5, -6.1, None, 89.9, None, 2020-01-17 10:00:00, None
316.2, -3.7, None, 85.2, None, 2020-01-17 11:00:00, None
312.5, -2.2, None, 82.0, None, 2020-01-17 12:00:00, None
10.3, -0.7, None, 77.9, None, 2020-01-17 13:00:00, None
295.1, 0.0, None, 75.3, None, 2020-01-17 14:00:00, None
71.1, 1.3, None, 73.1, None, 2020-01-17 15:00:00, None
157.8, 1.1, None, 77.7, None, 2020-01-17 16:00:00, None
246.6, 0.6, None, 81.3, None, 2020-01-17 17:00:00, None
253.4, -0.1, None, 86.1, None, 2020-01-17 18:00:00, None
169.8, 0.3, None, 88.7, None, 2020-01-17 19:00:00, None
172.8, 0.7, None, 92.4, None, 2020-01-17 20:00:00, None
153.3, 1.2, None, 91.9, None, 2020-01-17 21:00:00, None
143.1, 0.5, None, 96.9, None, 2020-01-17 22:00:00, None
