RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
79.32, None, None, None, 9.33,263.1, None, None, None, None, None, None, None, None, None, 0.878, None, None,-0.712, None, None, None, None,22.07, None, None, None, None,2018-06-11 00:00:00,24
78.76, None, None, None, 12.96,261.8, None, None, None, None, None, None, None, None, None, 0.97, None, None,-0.481, None, None, None, None,17.24, None, None, None, None,2018-06-11 01:00:00,24
81.0, None, None, None, 12.09,266.1, None, None, None, None, None, None, None, None, None, 0.956, None, None,-0.735, None, None, None, None,20.36, None, None, None, None,2018-06-11 02:00:00,24
81.8, None, None, None, 13.73,274.8, None, None, None, None, None, None, None, None, None, 1.007, None, None,-0.792, None, None, None, None,17.44, None, None, None, None,2018-06-11 03:00:00,24
83.3, None, None, None, 16.18,262.9, None, None, None, None, None, None, None, None, None, 0.98, None, None,-0.794, None, None, None, None,16.34, None, None, None, None,2018-06-11 04:00:00,24
81.2, None, None, None, 13.95,256.8, None, None, None, None, None, None, None, None, None, 0.997, None, None,-0.794, None, None, None, None,19.8, None, None, None, None,2018-06-11 05:00:00,24
83.1, None, None, None, 14.36,257.7, None, None, None, None, None, None, None, None, None, 0.984, None, None,-0.876, None, None, None, None,18.87, None, None, None, None,2018-06-11 06:00:00,24
84.7, None, None, None, 9.32,270.5, None, None, None, None, None, None, None, None, None, 1.013, None, None,-0.797, None, None, None, None,33.96, None, None, None, None,2018-06-11 07:00:00,24
88.0, None, None, None, 12.89,274.7, None, None, None, None, None, None, None, None, None, 0.944, None, None,-0.614, None, None, None, None,16.97, None, None, None, None,2018-06-11 08:00:00,24
82.1, None, None, None, 9.07,270.8, None, None, None, None, None, None, None, None, None, 0.926, None, None,0.252, None, None, None, None,23.65, None, None, None, None,2018-06-11 09:00:00,24
78.28, None, None, None, 9.39,276.1, None, None, None, None, None, None, None, None, None, 1.133, None, None,1.643, None, None, None, None,27.01, None, None, None, None,2018-06-11 10:00:00,24
68.72, None, None, None, 7.572,274.3, None, None, None, None, None, None, None, None, None, 0.953, None, None,3.195, None, None, None, None,41.9, None, None, None, None,2018-06-11 11:00:00,24
63.09, None, None, None, 8.72,270.1, None, None, None, None, None, None, None, None, None, 0.846, None, None,4.882, None, None, None, None,39.6, None, None, None, None,2018-06-11 12:00:00,24
55.41, None, None, None, 12.81,254.2, None, None, None, None, None, None, None, None, None, 1.219, None, None,6.19, None, None, None, None,31.84, None, None, None, None,2018-06-11 13:00:00,24
49.71, None, None, None, 12.4,249.5, None, None, None, None, None, None, None, None, None, 1.217, None, None,6.755, None, None, None, None,30.21, None, None, None, None,2018-06-11 14:00:00,24
42.4, None, None, None, 11.79,262.3, None, None, None, None, None, None, None, None, None, 1.179, None, None,8.16, None, None, None, None,39.38, None, None, None, None,2018-06-11 15:00:00,24
46.91, None, None, None, 11.1,261.8, None, None, None, None, None, None, None, None, None, 1.258, None, None,7.603, None, None, None, None,44.53, None, None, None, None,2018-06-11 16:00:00,24
46.26, None, None, None, 14.03,258.6, None, None, None, None, None, None, None, None, None, 1.0, None, None,5.95, None, None, None, None,30.4, None, None, None, None,2018-06-11 17:00:00,24
54.53, None, None, None, 14.61,272.4, None, None, None, None, None, None, None, None, None, 0.908, None, None,4.116, None, None, None, None,33.71, None, None, None, None,2018-06-11 18:00:00,24
61.24, None, None, None, 9.61,289.0, None, None, None, None, None, None, None, None, None, 0.907, None, None,3.321, None, None, None, None,35.65, None, None, None, None,2018-06-11 19:00:00,24
66.97, None, None, None, 9.24,293.3, None, None, None, None, None, None, None, None, None, 0.853, None, None,2.745, None, None, None, None,43.84, None, None, None, None,2018-06-11 20:00:00,24
70.73, None, None, None, 9.88,258.7, None, None, None, None, None, None, None, None, None, 0.913, None, None,2.012, None, None, None, None,47.07, None, None, None, None,2018-06-11 21:00:00,24
74.8, None, None, None, 14.06,254.3, None, None, None, None, None, None, None, None, None, 0.844, None, None,1.292, None, None, None, None,20.39, None, None, None, None,2018-06-11 22:00:00,24
73.39, None, None, None, 12.58,263.1, None, None, None, None, None, None, None, None, None, 0.835, None, None,1.306, None, None, None, None,19.49, None, None, None, None,2018-06-11 23:00:00,24
75.78, None, None, None, 11.96,269.5, None, None, None, None, None, None, None, None, None, 0.953, None, None,0.831, None, None, None, None,18.15, None, None, None, None,2018-06-12 00:00:00,24
78.3, None, None, None, 11.03,279.7, None, None, None, None, None, None, None, None, None, 0.85, None, None,0.512, None, None, None, None,18.75, None, None, None, None,2018-06-12 01:00:00,24
77.87, None, None, None, 11.9,277.7, None, None, None, None, None, None, None, None, None, 0.826, None, None,0.466, None, None, None, None,17.32, None, None, None, None,2018-06-12 02:00:00,24
78.19, None, None, None, 3.26,8.01, None, None, None, None, None, None, None, None, None, 0.826, None, None,0.023, None, None, None, None,50.42, None, None, None, None,2018-06-12 03:00:00,24
79.76, None, None, None, 3.718,15.43, None, None, None, None, None, None, None, None, None, 0.844, None, None,-0.057, None, None, None, None,46.02, None, None, None, None,2018-06-12 04:00:00,24
78.43, None, None, None, 7.932,292.0, None, None, None, None, None, None, None, None, None, 0.943, None, None,-0.028, None, None, None, None,24.93, None, None, None, None,2018-06-12 05:00:00,24
68.82, None, None, None, 3.607,319.0, None, None, None, None, None, None, None, None, None, 0.911, None, None,1.012, None, None, None, None,38.72, None, None, None, None,2018-06-12 06:00:00,24
62.61, None, None, None, 1.339,347.2, None, None, None, None, None, None, None, None, None, 0.736, None, None,2.423, None, None, None, None,33.53, None, None, None, None,2018-06-12 07:00:00,24
48.21, None, None, None, 4.02,131.3, None, None, None, None, None, None, None, None, None, 0.903, None, None,6.193, None, None, None, None,25.74, None, None, None, None,2018-06-12 09:00:00,24
45.19, None, None, None, 5.15,129.6, None, None, None, None, None, None, None, None, None, 0.989, None, None,6.549, None, None, None, None,32.5, None, None, None, None,2018-06-12 10:00:00,24
45.08, None, None, None, 5.751,125.4, None, None, None, None, None, None, None, None, None, 1.036, None, None,7.541, None, None, None, None,41.4, None, None, None, None,2018-06-12 11:00:00,24
39.35, None, None, None, 7.597,121.7, None, None, None, None, None, None, None, None, None, 0.867, None, None,7.945, None, None, None, None,31.12, None, None, None, None,2018-06-12 12:00:00,24
42.62, None, None, None, 7.516,113.5, None, None, None, None, None, None, None, None, None, 0.897, None, None,8.02, None, None, None, None,36.04, None, None, None, None,2018-06-12 13:00:00,24
51.07, None, None, None, 8.33,109.1, None, None, None, None, None, None, None, None, None, 1.151, None, None,7.75, None, None, None, None,28.72, None, None, None, None,2018-06-12 14:00:00,24
52.35, None, None, None, 6.961,123.8, None, None, None, None, None, None, None, None, None, 1.119, None, None,7.92, None, None, None, None,35.95, None, None, None, None,2018-06-12 15:00:00,24
