CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
3.423, None, None, None,21.06,12.14,227.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 08:00:00, None, None, None, None,24
3.623, None, None, None,18.3,14.37,226.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 09:00:00, None, None, None, None,24
6.969, None, None, None,49.34,5.064,228.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 12:00:00, None, None, None, None,24
7.94, None, None, None,42.48,8.25,232.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 13:00:00, None, None, None, None,24
7.17, None, None, None,30.59,14.48,240.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 14:00:00, None, None, None, None,24
4.381, None, None, None,18.45,25.4,247.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 15:00:00, None, None, None, None,24
3.94, None, None, None,18.3,20.83,248.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 16:00:00, None, None, None, None,24
6.4, None, None, None,23.18,15.36,239.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 17:00:00, None, None, None, None,24
4.933, None, None, None,18.83,21.34,233.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 18:00:00, None, None, None, None,24
4.779, None, None, None,15.57,21.42,235.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 19:00:00, None, None, None, None,24
4.656, None, None, None,18.84,15.57,241.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 20:00:00, None, None, None, None,24
3.978, None, None, None,14.17,24.95,256.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 21:00:00, None, None, None, None,24
3.139, None, None, None,10.38,30.83,269.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 22:00:00, None, None, None, None,24
2.91, None, None, None,12.17,23.73,269.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-14 23:00:00, None, None, None, None,24
2.416, None, None, None,9.71,27.79,262.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 00:00:00, None, None, None, None,24
2.263, None, None, None,9.99,15.01,271.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 01:00:00, None, None, None, None,24
1.73, None, None, None,12.13,7.69,281.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 02:00:00, None, None, None, None,24
1.531, None, None, None,33.23,4.45,253.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 03:00:00, None, None, None, None,24
1.34, None, None, None,38.1,3.673,256.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 04:00:00, None, None, None, None,24
0.951, None, None, None,25.83,1.968,274.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 05:00:00, None, None, None, None,24
2.526, None, None, None,44.78,1.06,234.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 06:00:00, None, None, None, None,24
4.023, None, None, None,40.0,3.366,82.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 07:00:00, None, None, None, None,24
3.806, None, None, None,49.72,2.56,76.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 08:00:00, None, None, None, None,24
5.874, None, None, None,71.3,0.809,28.83, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 09:00:00, None, None, None, None,24
6.142, None, None, None,53.56,2.487,4.456, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 10:00:00, None, None, None, None,24
4.79, None, None, None,30.44,4.8,314.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 11:00:00, None, None, None, None,24
5.653, None, None, None,24.06,6.101,284.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 12:00:00, None, None, None, None,24
6.635, None, None, None,21.43,10.65,268.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 13:00:00, None, None, None, None,24
7.78, None, None, None,15.71,8.85,275.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 14:00:00, None, None, None, None,24
8.96, None, None, None,19.51,8.3,273.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 15:00:00, None, None, None, None,24
10.06, None, None, None,25.93,7.02,274.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 16:00:00, None, None, None, None,24
10.79, None, None, None,21.42,9.05,273.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 17:00:00, None, None, None, None,24
11.69, None, None, None,17.72,8.65,275.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 18:00:00, None, None, None, None,24
11.7, None, None, None,18.75,9.12,273.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 19:00:00, None, None, None, None,24
11.09, None, None, None,18.07,15.32,260.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 20:00:00, None, None, None, None,24
11.02, None, None, None,15.41,13.04,260.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 21:00:00, None, None, None, None,24
9.62, None, None, None,14.96,10.15,234.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 22:00:00, None, None, None, None,24
8.66, None, None, None,43.4,3.357,74.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-15 23:00:00, None, None, None, None,24
8.5, None, None, None,34.29,6.819,64.74, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 00:00:00, None, None, None, None,24
7.71, None, None, None,22.04,6.642,31.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 01:00:00, None, None, None, None,24
7.37, None, None, None,15.7,4.707,345.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 02:00:00, None, None, None, None,24
6.807, None, None, None,56.08,1.171,75.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 03:00:00, None, None, None, None,24
6.571, None, None, None,40.21,1.595,24.16, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 04:00:00, None, None, None, None,24
6.148, None, None, None,29.05,3.255,20.83, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 05:00:00, None, None, None, None,24
7.98, None, None, None,75.1,0.285,91.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 06:00:00, None, None, None, None,24
8.21, None, None, None,60.72,1.192,344.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 07:00:00, None, None, None, None,24
8.79, None, None, None,37.56,2.973,47.74, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 08:00:00, None, None, None, None,24
8.51, None, None, None,40.96,2.809,5.466, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 09:00:00, None, None, None, None,24
9.83, None, None, None,33.0,2.791,20.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 10:00:00, None, None, None, None,24
11.2, None, None, None,54.99,1.652,77.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 11:00:00, None, None, None, None,24
13.83, None, None, None,45.4,3.704,190.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 12:00:00, None, None, None, None,24
13.23, None, None, None,47.4,4.966,236.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 13:00:00, None, None, None, None,24
14.31, None, None, None,43.66,6.013,234.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 14:00:00, None, None, None, None,24
14.3, None, None, None,32.31,10.96,243.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 15:00:00, None, None, None, None,24
14.5, None, None, None,14.97,18.27,265.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 16:00:00, None, None, None, None,24
13.99, None, None, None,18.43,13.55,265.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 17:00:00, None, None, None, None,24
14.16, None, None, None,14.64,15.39,264.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 18:00:00, None, None, None, None,24
13.08, None, None, None,25.4,15.44,249.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 19:00:00, None, None, None, None,24
12.67, None, None, None,13.83,16.62,241.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 20:00:00, None, None, None, None,24
12.86, None, None, None,19.76,10.86,255.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 21:00:00, None, None, None, None,24
11.06, None, None, None,47.96,5.321,244.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 22:00:00, None, None, None, None,24
10.44, None, None, None,12.92,15.92,246.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-16 23:00:00, None, None, None, None,24
9.45, None, None, None,37.02,5.041,113.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 00:00:00, None, None, None, None,24
9.92, None, None, None,24.97,5.834,241.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 01:00:00, None, None, None, None,24
9.39, None, None, None,76.2,0.854,114.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 02:00:00, None, None, None, None,24
8.6, None, None, None,22.11,5.317,132.1, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 03:00:00, None, None, None, None,24
8.05, None, None, None,39.01,4.096,185.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 04:00:00, None, None, None, None,24
7.86, None, None, None,19.34,6.175,196.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 05:00:00, None, None, None, None,24
8.39, None, None, None,14.32,7.93,222.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 06:00:00, None, None, None, None,24
8.78, None, None, None,63.58,2.366,274.7, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 07:00:00, None, None, None, None,24
9.16, None, None, None,61.15,1.352,168.8, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 08:00:00, None, None, None, None,24
9.45, None, None, None,51.64,3.612,126.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 09:00:00, None, None, None, None,24
12.04, None, None, None,31.19,4.133,69.68, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 10:00:00, None, None, None, None,24
13.29, None, None, None,64.54,1.763,172.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 11:00:00, None, None, None, None,24
12.89, None, None, None,33.86,7.51,252.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 12:00:00, None, None, None, None,24
12.65, None, None, None,17.9,16.36,267.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 13:00:00, None, None, None, None,24
13.45, None, None, None,12.43,19.93,270.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 14:00:00, None, None, None, None,24
14.45, None, None, None,14.86,15.6,272.3, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 15:00:00, None, None, None, None,24
15.12, None, None, None,13.29,14.53,273.9, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 16:00:00, None, None, None, None,24
16.38, None, None, None,20.02,9.94,278.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 17:00:00, None, None, None, None,24
15.73, None, None, None,14.21,12.6,271.6, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 18:00:00, None, None, None, None,24
15.68, None, None, None,14.3,13.61,264.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 19:00:00, None, None, None, None,24
15.17, None, None, None,21.86,8.43,273.5, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 20:00:00, None, None, None, None,24
14.44, None, None, None,22.71,8.7,285.4, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 21:00:00, None, None, None, None,24
13.37, None, None, None,49.02,4.103,79.2, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 22:00:00, None, None, None, None,24
12.99, None, None, None,34.58,4.59,99.0, None, None, None, None, None, None, None, None, None, None, None,2018-06-17 23:00:00, None, None, None, None,24
