TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.494,0.6,100.0,0.0,963.75, 0.0,0.0,2020-09-02 00:00:00,235.9,8.5,36
7.795,0.6,100.0,0.0,964.55, 0.0,0.0,2020-09-02 01:00:00,235.9,7.8,36
6.99,0.6,100.0,0.0,965.15, 0.0,0.0,2020-09-02 02:00:00,235.9,7.0,36
6.864,0.6,100.0,0.0,965.75, 0.2,0.0,2020-09-02 03:00:00,235.9,6.9,36
6.661,0.6,100.0,0.0,966.35, 0.0,0.0,2020-09-02 04:00:00,235.9,6.7,36
6.763,0.6,100.0,0.0,966.85, 0.0,0.0,2020-09-02 05:00:00,235.9,6.8,36
6.306,9.4,100.0,0.0,967.45, 0.0,0.5,2020-09-02 06:00:00,227.4,6.3,36
6.331,86.9,100.0,0.0,968.05, 0.0,0.0,2020-09-02 07:00:00,216.2,6.3,36
9.435,423.1,100.0,0.0,968.35, 0.0,0.0,2020-09-02 08:00:00,209.2,9.4,36
11.029,410.6,100.0,0.0,968.75, 0.0,1.01,2020-09-02 09:00:00,203.6,11.0,36
12.63,344.4,96.0,0.0,969.05, 0.0,2.01,2020-09-02 10:00:00,37.9,12.0,36
13.329,238.1,91.6,0.0,969.35, 0.0,2.01,2020-09-02 11:00:00,271.0,12.0,36
13.762,350.6,86.8,0.0,969.15, 0.0,1.01,2020-09-02 12:00:00,2.8,11.6,36
14.864,340.6,81.5,0.0,968.85, 0.0,1.01,2020-09-02 13:00:00,273.8,11.7,36
14.721,215.6,79.2,0.0,968.95, 0.0,1.51,2020-09-02 14:00:00,11.2,11.2,36
14.625,180.6,83.7,0.0,968.85, 0.0,1.01,2020-09-02 15:00:00,355.2,11.9,36
14.098,148.1,83.8,0.0,968.45, 0.0,1.01,2020-09-02 16:00:00,314.5,11.4,36
14.122,94.4,85.9,0.0,968.35, 0.0,0.5,2020-09-02 17:00:00,314.5,11.8,36
13.161,34.4,88.7,0.0,968.05, 0.0,0.0,2020-09-02 18:00:00,315.9,11.4,36
12.001,8.1,93.9,0.0,967.95, 0.0,0.0,2020-09-02 19:00:00,315.9,11.1,36
10.907,0.6,96.7,0.0,967.85, 0.0,0.0,2020-09-02 20:00:00,315.9,10.4,36
10.394,0.6,98.2,0.0,968.05, 0.0,0.0,2020-09-02 21:00:00,315.9,10.1,36
10.198,0.6,98.9,0.0,968.05, 0.0,0.0,2020-09-02 22:00:00,315.9,10.0,36
10.001,0.6,99.3,0.0,968.25, 0.0,0.0,2020-09-02 23:00:00,315.9,9.9,36
9.558,0.6,99.6,0.0,968.35, 0.0,0.0,2020-09-03 00:00:00,315.9,9.5,36
