TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.257,0.6,76.9,2.34,839.35,0.0,7.99,2020-09-02 00:00:00,162.9,1.5,36
4.895,0.6,78.5,2.92,839.55,0.0,9.36,2020-09-02 01:00:00,193.7,1.5,36
4.895,0.6,78.9,3.51,839.85,0.0,10.52,2020-09-02 02:00:00,207.8,1.5,36
4.584,0.6,80.1,3.51,840.15,0.0,11.89,2020-09-02 03:00:00,182.5,1.5,36
4.506,0.6,81.4,3.7,840.45,0.0,11.89,2020-09-02 04:00:00,158.6,1.6,36
4.454,16.9,81.6,3.7,841.35,0.0,14.62,2020-09-02 05:00:00,199.4,1.6,36
4.74,134.4,80.5,3.51,841.85,0.0,10.52,2020-09-02 06:00:00,192.3,1.7,36
5.565,254.4,75.9,4.29,842.45,0.0,14.62,2020-09-02 07:00:00,227.4,1.7,36
6.255,385.6,74.1,3.7,843.25,0.0,12.86,2020-09-02 08:00:00,214.8,2.0,36
7.368,520.6,70.4,3.51,844.15,0.0,12.67,2020-09-02 09:00:00,168.5,2.3,36
8.07,589.4,65.7,3.31,844.65,0.0,9.94,2020-09-02 10:00:00,181.1,2.0,36
9.682,698.1,63.2,2.73,845.45,0.0,9.36,2020-09-02 11:00:00,192.3,3.0,36
8.866,686.9,60.7,2.53,845.85,0.0,8.38,2020-09-02 12:00:00,207.8,1.7,36
8.817,128.1,59.5,2.53,846.35,0.0,9.55,2020-09-02 13:00:00,248.5,1.4,36
9.534,316.9,57.4,2.73,846.45,0.0,8.19,2020-09-02 14:00:00,219.0,1.5,36
9.139,185.6,56.4,1.95,846.55,0.0,8.19,2020-09-02 15:00:00,221.8,0.9,36
9.04,128.1,55.2,1.75,846.45,0.0,6.43,2020-09-02 16:00:00,207.8,0.5,36
8.543,89.4,59.8,1.56,846.45,0.0,6.43,2020-09-02 17:00:00,214.8,1.2,36
8.195,20.6,59.3,1.36,846.25,0.0,6.24,2020-09-02 18:00:00,228.8,0.7,36
7.895,0.6,60.1,1.36,846.35,0.0,4.29,2020-09-02 19:00:00,258.3,0.6,36
7.945,0.6,57.8,1.56,846.35,0.0,4.48,2020-09-02 20:00:00,266.7,0.2,36
7.444,0.6,59.0,2.34,846.55,0.0,5.65,2020-09-02 21:00:00,282.2,0.0,36
6.864,0.6,63.0,4.48,846.45,0.0,7.02,2020-09-02 22:00:00,293.4,0.3,36
6.788,0.6,64.4,3.31,846.35,0.0,6.43,2020-09-02 23:00:00,282.2,0.5,36
6.509,0.6,62.3,2.14,846.45,0.0,6.04,2020-09-03 00:00:00,275.2,-0.2,36
6.636,0.6,63.5,2.34,846.35,0.0,6.63,2020-09-03 01:00:00,244.3,0.2,36
6.408,0.6,62.2,1.75,846.35,0.0,5.65,2020-09-03 02:00:00,154.4,-0.3,36
6.153,0.6,62.9,1.56,846.45,0.0,6.43,2020-09-03 03:00:00,210.6,-0.4,36
5.872,0.6,65.1,2.73,846.55,0.0,5.85,2020-09-03 04:00:00,278.0,-0.2,36
5.385,9.4,66.6,2.53,846.65,0.0,6.04,2020-09-03 05:00:00,268.1,-0.3,36
5.745,33.1,67.1,2.14,846.75,0.0,6.43,2020-09-03 06:00:00,255.5,0.1,36
6.56,193.1,64.7,1.36,846.95,0.0,5.65,2020-09-03 07:00:00,210.6,0.4,36
7.72,425.6,63.7,1.36,847.15,0.0,5.85,2020-09-03 08:00:00,162.9,1.3,36
8.394,669.4,63.5,1.17,847.45,0.0,3.7,2020-09-03 09:00:00,179.7,1.9,36
9.509,696.9,58.8,1.36,847.65,0.0,5.65,2020-09-03 10:00:00,206.4,1.9,36
8.693,385.6,58.8,1.36,847.85,0.0,4.87,2020-09-03 11:00:00,224.6,1.1,36
