wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
246.0, 72.0, 5.7, 0.0, -9.6, 3.6, -5.4, -6.3, 230.0, 0.0, 0.0, 84.0,2022-12-10 00:00:00,50
256.0, 84.0, 3.6, 0.0, -8.6, 0.0, -6.3, -6.4, 246.0, 0.0, 0.0, 86.0,2022-12-10 01:00:00,50
118.0, 86.0, None, 0.0, -8.4, 0.0, -6.4, -6.6, 256.0, 0.0, 0.0, 85.0,2022-12-10 02:00:00,50
68.0, 85.0, None, 0.0, -8.7, 0.0, -6.6, -6.9, 118.0, 0.0, 0.0, 85.0,2022-12-10 03:00:00,50
145.0, 85.0, None, 0.0, -9.0, 0.0, -6.9, -7.9, 68.0, 0.0, 0.0, 85.0,2022-12-10 04:00:00,50
228.0, 85.0, None, 0.0, -10.0, 0.0, -7.9, -8.7, 145.0, 0.0, 0.0, 84.0,2022-12-10 05:00:00,50
58.0, 84.0, None, 0.0, -10.9, 0.0, -8.7, -9.0, 228.0, 0.0, 0.0, 85.0,2022-12-10 06:00:00,50
79.0, 85.0, None, 0.0, -11.1, 2.9, -9.0, -8.8, 58.0, 0.0, 0.0, 86.0,2022-12-10 07:00:00,50
130.0, 86.0, 2.9, 0.0, -10.7, 4.7, -8.8, -10.8, 79.0, 0.0, 0.0, 80.0,2022-12-10 08:00:00,50
63.0, 80.0, 4.7, 0.0, -13.6, 2.9, -10.8, -12.3, 130.0, 0.0, 0.0, 78.0,2022-12-10 09:00:00,50
126.0, 78.0, 2.9, 0.0, -15.3, 3.4, -12.3, -11.6, 63.0, 0.0, 0.0, 78.0,2022-12-10 10:00:00,50
88.0, 78.0, 3.4, 0.0, -14.7, 0.0, -11.6, -8.7, 126.0, 0.0, 0.0, 80.0,2022-12-10 11:00:00,50
58.0, 80.0, None, 0.0, -11.5, 4.4, -8.7, -7.3, 88.0, 0.0, 0.0, 78.0,2022-12-10 12:00:00,50
74.0, 78.0, 4.4, 0.0, -10.5, 3.7, -7.3, -6.2, 58.0, 0.0, 0.0, 78.0,2022-12-10 13:00:00,50
44.0, 78.0, 3.7, 0.0, -9.4, 2.7, -6.2, -5.2, 74.0, 0.0, 0.0, 74.0,2022-12-10 14:00:00,50
56.0, 74.0, 2.7, 0.0, -9.1, 1.9, -5.2, -5.4, 44.0, 0.0, 0.0, 77.0,2022-12-10 15:00:00,50
72.0, 77.0, 1.9, 0.0, -8.8, 0.0, -5.4, -5.8, 56.0, 0.0, 0.0, 80.0,2022-12-10 16:00:00,50
78.0, 80.0, None, 0.0, -8.7, 2.5, -5.8, -7.1, 72.0, 0.0, 0.0, 84.0,2022-12-10 17:00:00,50
215.0, 84.0, 2.5, 0.0, -9.3, 0.0, -7.1, -7.6, 78.0, 0.0, 0.0, 85.0,2022-12-10 18:00:00,50
168.0, 85.0, None, 0.0, -9.7, 1.1, -7.6, -8.0, 215.0, 0.0, 0.0, 84.0,2022-12-10 19:00:00,50
127.0, 84.0, 1.1, 0.0, -10.2, 2.2, -8.0, -8.8, 168.0, 0.0, 0.0, 84.0,2022-12-10 20:00:00,50
