WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.485,2016-02-05 00:00:00,6.772,6
None, None, 3.963,2016-02-05 01:00:00,6.838,6
None, None, 3.691,2016-02-05 02:00:00,7.1,6
None, None, 4.743,2016-02-05 03:00:00,6.852,6
None, None, 4.14,2016-02-05 04:00:00,6.946,6
None, None, 3.903,2016-02-05 05:00:00,7.31,6
None, None, 4.513,2016-02-05 06:00:00,7.38,6
None, None, 5.267,2016-02-05 07:00:00,7.68,6
None, None, 5.698,2016-02-05 08:00:00,7.33,6
None, None, 4.88,2016-02-05 09:00:00,7.08,6
None, None, 5.977,2016-02-05 10:00:00,7.12,6
None, None, 5.528,2016-02-05 11:00:00,7.75,6
None, None, 5.098,2016-02-05 12:00:00,7.27,6
None, None, 4.675,2016-02-05 13:00:00,7.34,6
None, None, 6.365,2016-02-05 14:00:00,7.5,6
None, None, 5.439,2016-02-05 15:00:00,7.72,6
None, None, 5.53,2016-02-05 16:00:00,7.72,6
None, None, 5.835,2016-02-05 17:00:00,7.86,6
None, None, 5.894,2016-02-05 18:00:00,8.05,6
None, None, 5.55,2016-02-05 19:00:00,7.84,6
None, None, 3.93,2016-02-05 20:00:00,8.09,6
None, None, 4.807,2016-02-05 21:00:00,8.24,6
None, None, 2.768,2016-02-05 22:00:00,7.63,6
None, None, 5.006,2016-02-05 23:00:00,8.16,6
None, None, 4.155,2016-02-06 00:00:00,8.31,6
None, None, 2.797,2016-02-06 01:00:00,7.08,6
None, None, 2.689,2016-02-06 02:00:00,7.11,6
None, None, 3.096,2016-02-06 03:00:00,6.856,6
None, None, 4.362,2016-02-06 04:00:00,6.917,6
None, None, 3.168,2016-02-06 05:00:00,6.568,6
None, None, 2.64,2016-02-06 06:00:00,5.615,6
None, None, 0.384,2016-02-06 07:00:00,3.141,6
None, None, 0.159998,2016-02-06 08:00:00,2.545,6
None, None, 1.575,2016-02-06 09:00:00,3.457,6
None, None, 0.888998,2016-02-06 10:00:00,4.832,6
None, None, 1.228,2016-02-06 11:00:00,6.271,6
None, None, 2.093,2016-02-06 12:00:00,7.3,6
None, None, 2.223,2016-02-06 13:00:00,7.99,6
None, None, 2.723,2016-02-06 14:00:00,8.03,6
None, None, 2.086,2016-02-06 15:00:00,8.01,6
None, None, 1.954,2016-02-06 16:00:00,7.94,6
None, None, 1.834,2016-02-06 17:00:00,7.59,6
None, None, 0.167998,2016-02-06 18:00:00,4.549,6
None, None, None,2016-02-06 19:00:00,3.353,6
None, None, 0.0,2016-02-06 20:00:00,2.879,6
None, None, None,2016-02-06 21:00:00,1.991,6
None, None, 0.435999,2016-02-06 22:00:00,1.718,6
None, None, 0.801998,2016-02-06 23:00:00,2.082,6
None, None, 0.635999,2016-02-07 00:00:00,2.502,6
None, None, 0.889998,2016-02-07 01:00:00,2.642,6
None, None, 0.0,2016-02-07 02:00:00,2.828,6
None, None, 0.351,2016-02-07 03:00:00,2.959,6
None, None, 1.584,2016-02-07 04:00:00,3.429,6
None, None, 2.086,2016-02-07 05:00:00,3.543,6
None, None, 1.425,2016-02-07 06:00:00,3.869,6
None, None, 0.847,2016-02-07 07:00:00,3.764,6
None, None, 0.919,2016-02-07 08:00:00,4.129,6
None, None, 0.449999,2016-02-07 09:00:00,4.134,6
None, None, None,2016-02-07 10:00:00,4.682,6
None, None, 1.326,2016-02-07 11:00:00,5.555,6
None, None, 1.373,2016-02-07 12:00:00,5.962,6
None, None, 2.056,2016-02-07 13:00:00,6.513,6
None, None, 1.687,2016-02-07 14:00:00,6.746,6
None, None, 1.376,2016-02-07 15:00:00,7.27,6
None, None, 1.076,2016-02-07 16:00:00,7.66,6
None, None, 1.036,2016-02-07 17:00:00,7.41,6
None, None, 0.291,2016-02-07 18:00:00,6.81,6
None, None, 0.177,2016-02-07 19:00:00,6.383,6
None, None, 1.095,2016-02-07 20:00:00,6.403,6
None, None, 0.717998,2016-02-07 21:00:00,6.406,6
None, None, 0.014999,2016-02-07 22:00:00,6.339,6
None, None, 0.024,2016-02-07 23:00:00,6.274,6
None, None, 0.216,2016-02-08 00:00:00,6.379,6
None, None, 1.424,2016-02-08 01:00:00,6.31,6
None, None, 1.587,2016-02-08 02:00:00,6.251,6
None, None, 1.241,2016-02-08 03:00:00,5.967,6
None, None, 1.486,2016-02-08 04:00:00,5.668,6
None, None, 0.082998,2016-02-08 05:00:00,4.332,6
None, None, 0.439,2016-02-08 06:00:00,3.753,6
None, None, 0.532998,2016-02-08 07:00:00,4.8,6
None, None, 0.414,2016-02-08 08:00:00,4.72,6
None, None, 0.412,2016-02-08 09:00:00,5.569,6
None, None, 0.425,2016-02-08 10:00:00,7.06,6
None, None, 2.429,2016-02-08 11:00:00,7.46,6
None, None, 2.297,2016-02-08 12:00:00,8.03,6
None, None, 2.503,2016-02-08 13:00:00,8.5,6
None, None, 2.872,2016-02-08 14:00:00,8.83,6
None, None, 3.25,2016-02-08 15:00:00,9.05,6
None, None, 2.779,2016-02-08 16:00:00,9.14,6
None, None, 2.89,2016-02-08 17:00:00,8.84,6
None, None, 2.482,2016-02-08 18:00:00,7.9,6
None, None, 0.493,2016-02-08 19:00:00,6.685,6
None, None, 0.972998,2016-02-08 20:00:00,6.56,6
None, None, 0.929,2016-02-08 21:00:00,5.695,6
None, None, 0.107,2016-02-08 22:00:00,5.056,6
None, None, None,2016-02-08 23:00:00,4.166,6
None, None, 0.412999,2016-02-09 00:00:00,4.535,6
None, None, 0.544,2016-02-09 01:00:00,4.617,6
None, None, 0.625,2016-02-09 02:00:00,4.416,6
None, None, 0.428999,2016-02-09 03:00:00,4.007,6
None, None, 0.075,2016-02-09 04:00:00,3.972,6
None, None, 0.495,2016-02-09 05:00:00,3.935,6
None, None, 0.393,2016-02-09 06:00:00,3.122,6
None, None, 0.056,2016-02-09 07:00:00,2.798,6
None, None, 0.008999,2016-02-09 08:00:00,2.232,6
None, None, 0.848999,2016-02-09 09:00:00,3.415,6
None, None, 0.094999,2016-02-09 10:00:00,6.61,6
None, None, 1.36,2016-02-09 11:00:00,9.42,6
None, None, 1.281,2016-02-09 12:00:00,10.99,6
None, None, 1.817,2016-02-09 13:00:00,12.03,6
None, None, 3.01,2016-02-09 14:00:00,12.72,6
None, None, 2.977,2016-02-09 15:00:00,12.7,6
None, None, 2.548,2016-02-09 16:00:00,12.4,6
None, None, 1.143,2016-02-09 17:00:00,11.15,6
None, None, 0.947,2016-02-09 18:00:00,8.8,6
None, None, 1.833,2016-02-09 19:00:00,8.07,6
None, None, 1.534,2016-02-09 20:00:00,8.31,6
None, None, 1.24,2016-02-09 21:00:00,6.585,6
None, None, 1.211,2016-02-09 22:00:00,6.018,6
None, None, 0.598999,2016-02-09 23:00:00,6.155,6
None, None, 0.196998,2016-02-10 00:00:00,6.099,6
None, None, 1.392,2016-02-10 01:00:00,6.581,6
None, None, 0.797999,2016-02-10 02:00:00,6.571,6
None, None, 0.623,2016-02-10 03:00:00,6.787,6
None, None, 0.523998,2016-02-10 04:00:00,7.04,6
None, None, 1.408,2016-02-10 05:00:00,6.817,6
None, None, 1.315,2016-02-10 06:00:00,7.18,6
None, None, 0.842,2016-02-10 07:00:00,6.943,6
None, None, 0.164,2016-02-10 08:00:00,6.783,6
None, None, 0.143,2016-02-10 09:00:00,6.936,6
None, None, 1.369,2016-02-10 10:00:00,7.51,6
None, None, 0.326,2016-02-10 11:00:00,7.65,6
None, None, 3.039,2016-02-10 12:00:00,8.12,6
None, None, 4.327,2016-02-10 13:00:00,8.54,6
None, None, 4.602,2016-02-10 14:00:00,8.74,6
None, None, 5.036,2016-02-10 15:00:00,8.89,6
None, None, 5.73,2016-02-10 16:00:00,8.81,6
None, None, 2.882,2016-02-10 17:00:00,8.97,6
None, None, 1.187,2016-02-10 18:00:00,7.99,6
None, None, 2.629,2016-02-10 19:00:00,8.15,6
None, None, 2.523,2016-02-10 20:00:00,7.91,6
None, None, 2.236,2016-02-10 21:00:00,7.95,6
None, None, 2.787,2016-02-10 22:00:00,7.16,6
None, None, 1.724,2016-02-10 23:00:00,5.862,6
None, None, 2.788,2016-02-11 00:00:00,5.877,6
None, None, 1.662,2016-02-11 01:00:00,5.212,6
None, None, 1.752,2016-02-11 02:00:00,4.663,6
None, None, 1.644,2016-02-11 03:00:00,4.084,6
None, None, 0.8,2016-02-11 04:00:00,3.769,6
None, None, 0.897,2016-02-11 05:00:00,3.807,6
None, None, 1.845,2016-02-11 06:00:00,4.286,6
None, None, 1.713,2016-02-11 07:00:00,4.851,6
None, None, 0.843999,2016-02-11 08:00:00,4.955,6
None, None, 0.794,2016-02-11 09:00:00,5.632,6
None, None, 2.235,2016-02-11 10:00:00,6.878,6
None, None, 2.112,2016-02-11 11:00:00,7.46,6
None, None, 1.697,2016-02-11 12:00:00,7.43,6
None, None, 1.517,2016-02-11 13:00:00,7.23,6
None, None, 1.782,2016-02-11 14:00:00,7.98,6
None, None, 1.884,2016-02-11 15:00:00,7.77,6
None, None, 2.485,2016-02-11 16:00:00,7.68,6
None, None, 1.875,2016-02-11 17:00:00,7.31,6
None, None, 1.552,2016-02-11 18:00:00,7.2,6
None, None, 1.527,2016-02-11 19:00:00,7.24,6
None, None, 0.791998,2016-02-11 20:00:00,7.15,6
None, None, 0.476,2016-02-11 21:00:00,7.1,6
None, None, 0.356999,2016-02-11 22:00:00,7.08,6
None, None, 2.233,2016-02-11 23:00:00,7.24,6
