WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 2.579, None,80.7,2016-02-05 00:00:00, None,2.75,6
None, None, 1.744, None,80.5,2016-02-05 01:00:00, None,2.467,6
None, None, 2.666, None,74.5,2016-02-05 02:00:00, None,3.447,6
None, None, 3.994, None,70.3,2016-02-05 03:00:00, None,3.901,6
None, None, 3.612, None,67.44,2016-02-05 04:00:00, None,4.406,6
None, None, 3.892, None,65.62,2016-02-05 05:00:00, None,4.736,6
None, None, 4.096, None,64.67,2016-02-05 06:00:00, None,4.509,6
None, None, 3.112, None,65.5,2016-02-05 07:00:00, None,5.147,6
None, None, 2.222, None,65.08,2016-02-05 08:00:00, None,4.715,6
None, None, 5.431, None,63.91,2016-02-05 09:00:00, None,6.138,6
None, None, 6.639, None,62.01,2016-02-05 10:00:00, None,6.862,6
None, None, 7.73, None,59.47,2016-02-05 11:00:00, None,7.9,6
None, None, 6.874, None,56.06,2016-02-05 12:00:00, None,8.84,6
None, None, 7.68, None,54.93,2016-02-05 13:00:00, None,9.17,6
None, None, 6.65, None,49.67,2016-02-05 14:00:00, None,9.88,6
None, None, 5.173, None,47.57,2016-02-05 15:00:00, None,10.09,6
None, None, 7.25, None,49.61,2016-02-05 16:00:00, None,10.26,6
None, None, 8.13, None,51.02,2016-02-05 17:00:00, None,10.23,6
None, None, 4.698, None,52.66,2016-02-05 18:00:00, None,9.75,6
None, None, 3.785, None,52.82,2016-02-05 19:00:00, None,9.46,6
None, None, 3.223, None,52.26,2016-02-05 20:00:00, None,9.14,6
None, None, 5.964, None,58.42,2016-02-05 21:00:00, None,8.4,6
None, None, 5.261, None,76.1,2016-02-05 22:00:00, None,6.347,6
None, None, 2.782, None,81.4,2016-02-05 23:00:00, None,5.495,6
None, None, 1.352, None,85.7,2016-02-06 00:00:00, None,4.39,6
None, None, 0.796998, None,88.8,2016-02-06 01:00:00, None,3.356,6
None, None, 0.778998, None,94.0,2016-02-06 02:00:00, None,2.314,6
None, None, 0.544, None,96.3,2016-02-06 03:00:00, None,1.331,6
None, None, 1.132, None,92.6,2016-02-06 04:00:00, None,0.801998,6
None, None, 1.6, None,86.4,2016-02-06 05:00:00, None,0.958998,6
None, None, 1.306, None,83.3,2016-02-06 06:00:00, None,0.605,6
None, None, 2.039, None,76.1,2016-02-06 07:00:00, None,0.609,6
None, None, 2.949, None,58.84,2016-02-06 08:00:00, None,2.215,6
None, None, 1.542, None,64.71,2016-02-06 09:00:00, None,1.211,6
None, None, 3.085, None,48.57,2016-02-06 10:00:00, None,3.008,6
None, None, 2.486, None,43.34,2016-02-06 11:00:00, None,3.731,6
None, None, 2.321, None,38.74,2016-02-06 12:00:00, None,4.814,6
None, None, 3.241, None,34.51,2016-02-06 13:00:00, None,6.073,6
None, None, 3.364, None,30.67,2016-02-06 14:00:00, None,6.933,6
None, None, 4.334, None,25.99,2016-02-06 15:00:00, None,7.22,6
None, None, 4.483, None,26.36,2016-02-06 16:00:00, None,6.965,6
None, None, 2.641, None,29.26,2016-02-06 17:00:00, None,6.35,6
None, None, 0.776, None,46.17,2016-02-06 18:00:00, None,3.987,6
None, None, 0.717, None,60.97,2016-02-06 19:00:00, None,0.847998,6
None, None, 0.465, None,69.92,2016-02-06 20:00:00, None,-0.583998,6
None, None, 0.458, None,79.2,2016-02-06 21:00:00, None,-1.597,6
None, None, 0.712, None,79.2,2016-02-06 22:00:00, None,-2.267,6
None, None, 0.559, None,83.8,2016-02-06 23:00:00, None,-2.876,6
None, None, 0.33, None,85.9,2016-02-07 00:00:00, None,-3.285,6
None, None, 0.721, None,85.3,2016-02-07 01:00:00, None,-3.498,6
None, None, 0.746999, None,89.5,2016-02-07 02:00:00, None,-3.893,6
None, None, 0.481999, None,90.3,2016-02-07 03:00:00, None,-4.038,6
None, None, 0.830999, None,91.2,2016-02-07 04:00:00, None,-4.3,6
None, None, 0.97, None,91.9,2016-02-07 05:00:00, None,-4.162,6
None, None, 1.066, None,89.3,2016-02-07 06:00:00, None,-4.152,6
None, None, 1.114, None,88.7,2016-02-07 07:00:00, None,-4.111,6
None, None, 0.861998, None,87.9,2016-02-07 08:00:00, None,-3.609,6
None, None, 0.930998, None,85.3,2016-02-07 09:00:00, None,-3.253,6
None, None, 0.764998, None,80.6,2016-02-07 10:00:00, None,-2.518,6
None, None, 1.071, None,74.8,2016-02-07 11:00:00, None,-1.802,6
None, None, 1.324, None,70.4,2016-02-07 12:00:00, None,-0.972998,6
None, None, 0.833998, None,67.65,2016-02-07 13:00:00, None,-0.003,6
None, None, 1.998, None,61.88,2016-02-07 14:00:00, None,2.47,6
None, None, 5.208, None,55.97,2016-02-07 15:00:00, None,4.586,6
None, None, 5.634, None,54.45,2016-02-07 16:00:00, None,5.219,6
None, None, 3.619, None,57.61,2016-02-07 17:00:00, None,4.646,6
None, None, 3.594, None,60.1,2016-02-07 18:00:00, None,4.044,6
None, None, 2.867, None,59.78,2016-02-07 19:00:00, None,3.823,6
None, None, 2.808, None,58.85,2016-02-07 20:00:00, None,3.666,6
None, None, 2.32, None,60.15,2016-02-07 21:00:00, None,3.249,6
None, None, 2.298, None,61.22,2016-02-07 22:00:00, None,2.764,6
None, None, 2.816, None,61.16,2016-02-07 23:00:00, None,2.709,6
None, None, 2.922, None,62.62,2016-02-08 00:00:00, None,2.611,6
None, None, 3.718, None,62.37,2016-02-08 01:00:00, None,2.721,6
None, None, 4.242, None,62.79,2016-02-08 02:00:00, None,2.854,6
None, None, 4.038, None,63.53,2016-02-08 03:00:00, None,2.956,6
None, None, 4.117, None,64.46,2016-02-08 04:00:00, None,2.823,6
None, None, 3.844, None,66.84,2016-02-08 05:00:00, None,2.594,6
None, None, 3.497, None,70.1,2016-02-08 06:00:00, None,2.473,6
None, None, 2.698, None,75.7,2016-02-08 07:00:00, None,1.4,6
None, None, 1.652, None,80.0,2016-02-08 08:00:00, None,0.490999,6
None, None, 1.143, None,80.7,2016-02-08 09:00:00, None,0.326999,6
None, None, 1.971, None,75.6,2016-02-08 10:00:00, None,1.404,6
None, None, 3.929, None,67.98,2016-02-08 11:00:00, None,3.554,6
None, None, 3.986, None,63.96,2016-02-08 12:00:00, None,4.557,6
None, None, 4.117, None,61.76,2016-02-08 13:00:00, None,5.586,6
None, None, 4.707, None,58.96,2016-02-08 14:00:00, None,6.811,6
None, None, 4.901, None,57.6,2016-02-08 15:00:00, None,7.86,6
None, None, 4.089, None,58.26,2016-02-08 16:00:00, None,8.34,6
None, None, 3.72, None,58.37,2016-02-08 17:00:00, None,8.21,6
None, None, 2.742, None,60.18,2016-02-08 18:00:00, None,7.59,6
None, None, 1.97, None,66.27,2016-02-08 19:00:00, None,6.694,6
None, None, 0.689, None,75.6,2016-02-08 20:00:00, None,4.493,6
None, None, 0.755999, None,77.7,2016-02-08 21:00:00, None,3.88,6
None, None, 0.938, None,78.3,2016-02-08 22:00:00, None,3.409,6
None, None, 0.713998, None,78.4,2016-02-08 23:00:00, None,3.393,6
None, None, 0.509998, None,80.7,2016-02-09 00:00:00, None,3.147,6
None, None, 0.824, None,81.6,2016-02-09 01:00:00, None,3.032,6
None, None, 1.287, None,81.4,2016-02-09 02:00:00, None,2.838,6
None, None, 1.028, None,82.5,2016-02-09 03:00:00, None,2.48,6
None, None, 0.874, None,82.4,2016-02-09 04:00:00, None,2.359,6
None, None, 0.908999, None,84.1,2016-02-09 05:00:00, None,2.033,6
None, None, 0.674, None,85.2,2016-02-09 06:00:00, None,1.829,6
None, None, 0.437999, None,85.5,2016-02-09 07:00:00, None,1.74,6
None, None, 0.801998, None,86.9,2016-02-09 08:00:00, None,1.311,6
None, None, 0.689998, None,87.6,2016-02-09 09:00:00, None,1.221,6
None, None, 0.509, None,82.8,2016-02-09 10:00:00, None,2.459,6
None, None, 3.28, None,70.9,2016-02-09 11:00:00, None,5.529,6
None, None, 3.567, None,64.25,2016-02-09 12:00:00, None,6.959,6
None, None, 3.787, None,60.98,2016-02-09 13:00:00, None,8.2,6
None, None, 3.616, None,56.3,2016-02-09 14:00:00, None,9.52,6
None, None, 4.069, None,52.96,2016-02-09 15:00:00, None,10.91,6
None, None, 2.443, None,50.14,2016-02-09 16:00:00, None,11.03,6
None, None, 0.948, None,54.18,2016-02-09 17:00:00, None,9.69,6
None, None, 0.652, None,67.46,2016-02-09 18:00:00, None,7.31,6
None, None, 0.552999, None,77.8,2016-02-09 19:00:00, None,4.653,6
None, None, 0.609, None,79.5,2016-02-09 20:00:00, None,3.928,6
None, None, 0.842998, None,76.0,2016-02-09 21:00:00, None,3.674,6
None, None, 0.913999, None,78.2,2016-02-09 22:00:00, None,3.311,6
