WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.788, 0.0, 91.6,2016-02-05 00:00:00, None, 8.39,6
None, None,2.17, 0.0, 93.5,2016-02-05 01:00:00, None, 8.26,6
None, None,1.986, 0.0, 93.2,2016-02-05 02:00:00, None, 8.24,6
None, None,2.385, 0.0, 92.5,2016-02-05 03:00:00, None, 7.9,6
None, None,1.868, 0.0, 88.8,2016-02-05 04:00:00, None, 8.04,6
None, None,3.046, 0.0, 86.9,2016-02-05 05:00:00, None, 8.58,6
None, None,1.544, 0.0, 86.6,2016-02-05 06:00:00, None, 8.57,6
None, None,2.06, 0.0, 86.9,2016-02-05 07:00:00, None, 8.34,6
None, None,1.45, 0.0, 88.4,2016-02-05 08:00:00, None, 8.17,6
None, None,1.409, 0.0, 87.5,2016-02-05 09:00:00, None, 8.38,6
None, None,1.707, 0.0, 83.3,2016-02-05 10:00:00, None, 8.82,6
None, None,5.153, 0.0, 72.7,2016-02-05 11:00:00, None, 10.16,6
None, None,2.934, 0.0, 69.98,2016-02-05 12:00:00, None, 10.94,6
None, None,1.777, 0.0, 72.2,2016-02-05 13:00:00, None, 10.63,6
None, None,3.883, 0.0, 59.41,2016-02-05 14:00:00, None, 12.29,6
None, None,1.533, 0.2, 71.9,2016-02-05 15:00:00, None, 11.19,6
None, None,2.625, 0.4, 74.2,2016-02-05 16:00:00, None, 10.88,6
None, None,5.561, 1.4, 82.0,2016-02-05 17:00:00, None, 9.93,6
None, None,5.304, 0.5, 76.1,2016-02-05 18:00:00, None, 10.4,6
None, None,4.489, 1.3, 81.6,2016-02-05 19:00:00, None, 9.97,6
None, None,7.24, 1.8, 75.5,2016-02-05 20:00:00, None, 9.22,6
None, None,7.15, 0.1, 81.8,2016-02-05 21:00:00, None, 7.2,6
None, None,4.677, 0.3, 81.1,2016-02-05 22:00:00, None, 7.19,6
None, None,6.747, 0.4, 81.7,2016-02-05 23:00:00, None, 7.29,6
None, None,6.375, 0.0, 80.1,2016-02-06 00:00:00, None, 7.67,6
None, None,5.482, 0.0, 74.6,2016-02-06 01:00:00, None, 7.69,6
None, None,3.348, 0.0, 75.6,2016-02-06 02:00:00, None, 7.12,6
None, None,5.342, 0.0, 78.0,2016-02-06 03:00:00, None, 6.941,6
None, None,5.832, 0.1, 80.0,2016-02-06 04:00:00, None, 6.658,6
None, None,5.627, 0.0, 77.3,2016-02-06 05:00:00, None, 6.634,6
None, None,3.679, 0.0, 81.5,2016-02-06 06:00:00, None, 6.427,6
None, None,4.702, 0.0, 81.2,2016-02-06 07:00:00, None, 6.522,6
None, None,2.828, 0.0, 82.7,2016-02-06 08:00:00, None, 6.378,6
None, None,3.761, 0.0, 82.9,2016-02-06 09:00:00, None, 6.418,6
None, None,3.5, 0.0, 81.8,2016-02-06 10:00:00, None, 6.69,6
None, None,2.85, 0.0, 81.4,2016-02-06 11:00:00, None, 6.991,6
